period,LSOA,SHEF_C,report_count,user_count,average
2015-6,E01016613,Road Safety & Defects,1,1,1.0
2015-6,E01016618,Other,1,1,1.0
2015-6,E01016627,Road Safety & Defects,1,1,1.0
2015-6,E01016630,Road Safety & Defects,1,1,1.0
2015-6,E01016640,Road Safety & Defects,2,1,2.0
2015-6,E01016646,Road Safety & Defects,1,1,1.0
2015-6,E01016652,Road Safety & Defects,1,1,1.0
2015-6,E01016656,Environmental Health,1,1,1.0
2015-6,E01016658,Environmental Disruptions,1,1,1.0
2015-6,E01016659,Road Safety & Defects,2,2,1.0
2015-6,E01016660,Road Safety & Defects,1,1,1.0
2015-6,E01016663,Road Safety & Defects,1,1,1.0
2015-6,E01016665,Public Space,1,1,1.0
2015-6,E01016670,Other,1,1,1.0
2015-6,E01016672,Road Safety & Defects,2,2,1.0
2015-6,E01016674,Public Space,1,1,1.0
2015-6,E01016675,Road Safety & Defects,1,1,1.0
2015-6,E01016677,Environmental Health,1,1,1.0
2015-6,E01016678,Vehicles,1,1,1.0
2015-6,E01016683,Road Safety & Defects,3,3,1.0
2015-6,E01016685,Road Safety & Defects,1,1,1.0
2015-6,E01016692,Road Safety & Defects,1,1,1.0
2015-6,E01016699,Road Safety & Defects,1,1,1.0
2015-6,E01016700,Road Safety & Defects,2,2,1.0
2015-6,E01016703,Road Safety & Defects,1,1,1.0
2015-6,E01016705,Environmental Health,2,1,2.0
2015-6,E01016705,Other,2,1,2.0
2015-6,E01016706,Public Space,2,1,2.0
2015-6,E01016719,Other,1,1,1.0
2015-6,E01016723,Environmental Disruptions,1,1,1.0
2015-6,E01016772,Road Safety & Defects,1,1,1.0
2015-6,E01016778,Road Safety & Defects,1,1,1.0
2015-6,E01016783,Road Safety & Defects,1,1,1.0
2015-6,E01016794,Other,1,1,1.0
2015-6,E01016796,Road Safety & Defects,3,1,3.0
2015-6,E01016800,Road Safety & Defects,1,1,1.0
2015-6,E01016803,Environmental Health,1,1,1.0
2015-6,E01016803,Road Safety & Defects,1,1,1.0
2015-6,E01016824,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01016835,Environmental Health,1,1,1.0
2015-6,E01016846,Road Safety & Defects,1,1,1.0
2015-6,E01016859,Environmental Disruptions,1,1,1.0
2015-6,E01016862,Environmental Health,1,1,1.0
2015-6,E01016869,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01016892,Other,1,1,1.0
2015-6,E01016892,Road Safety & Defects,1,1,1.0
2015-6,E01016893,Environmental Health,1,1,1.0
2015-6,E01016893,Incivilities,1,1,1.0
2015-6,E01016893,Other,1,1,1.0
2015-6,E01016893,Road Safety & Defects,1,1,1.0
2015-6,E01016894,Environmental Health,3,3,1.0
2015-6,E01016895,Other,1,1,1.0
2015-6,E01016896,Environmental Health,1,1,1.0
2015-6,E01016897,Environmental Health,1,1,1.0
2015-6,E01016907,Other,1,1,1.0
2015-6,E01016913,Environmental Health,1,1,1.0
2015-6,E01016923,Environmental Disruptions,1,1,1.0
2015-6,E01016923,Environmental Health,1,1,1.0
2015-6,E01016926,Environmental Disruptions,1,1,1.0
2015-6,E01016929,Environmental Disruptions,4,2,2.0
2015-6,E01016934,Other,1,1,1.0
2015-6,E01016935,Road Safety & Defects,1,1,1.0
2015-6,E01016938,Environmental Health,1,1,1.0
2015-6,E01016940,Other,1,1,1.0
2015-6,E01016944,Road Safety & Defects,1,1,1.0
2015-6,E01016947,Environmental Health,1,1,1.0
2015-6,E01016949,Environmental Health,1,1,1.0
2015-6,E01016953,Road Safety & Defects,1,1,1.0
2015-6,E01016959,Environmental Health,1,1,1.0
2015-6,E01016960,Incivilities,4,2,2.0
2015-6,E01016960,Road Safety & Defects,1,1,1.0
2015-6,E01016964,Other,1,1,1.0
2015-6,E01016968,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01016988,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01016988,Other,1,1,1.0
2015-6,E01016992,Vehicles,1,1,1.0
2015-6,E01016999,Road Safety & Defects,1,1,1.0
2015-6,E01017000,Road Safety & Defects,1,1,1.0
2015-6,E01017008,Other,1,1,1.0
2015-6,E01017022,Environmental Disruptions,1,1,1.0
2015-6,E01017026,Abandoned Vehicles & Parking,2,1,2.0
2015-6,E01017046,Road Safety & Defects,4,2,2.0
2015-6,E01017047,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017048,Vehicles,1,1,1.0
2015-6,E01017072,Vehicles,1,1,1.0
2015-6,E01017076,Environmental Health,1,1,1.0
2015-6,E01017089,Road Safety & Defects,1,1,1.0
2015-6,E01017091,Environmental Health,1,1,1.0
2015-6,E01017107,Environmental Health,1,1,1.0
2015-6,E01017114,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017114,Road Safety & Defects,1,1,1.0
2015-6,E01017131,Environmental Disruptions,1,1,1.0
2015-6,E01017131,Road Safety & Defects,1,1,1.0
2015-6,E01017139,Road Safety & Defects,2,1,2.0
2015-6,E01017140,Road Safety & Defects,1,1,1.0
2015-6,E01017146,Environmental Disruptions,1,1,1.0
2015-6,E01017146,Road Safety & Defects,3,3,1.0
2015-6,E01017147,Other,1,1,1.0
2015-6,E01017154,Environmental Health,2,2,1.0
2015-6,E01017154,Other,1,1,1.0
2015-6,E01017158,Environmental Health,1,1,1.0
2015-6,E01017158,Road Safety & Defects,1,1,1.0
2015-6,E01017159,Environmental Health,1,1,1.0
2015-6,E01017159,Road Safety & Defects,1,1,1.0
2015-6,E01017160,Incivilities,1,1,1.0
2015-6,E01017165,Incivilities,1,1,1.0
2015-6,E01017171,Road Safety & Defects,1,1,1.0
2015-6,E01017172,Environmental Disruptions,1,1,1.0
2015-6,E01017185,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017189,Road Safety & Defects,1,1,1.0
2015-6,E01017190,Road Safety & Defects,1,1,1.0
2015-6,E01017192,Road Safety & Defects,7,1,7.0
2015-6,E01017194,Environmental Disruptions,1,1,1.0
2015-6,E01017200,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017200,Other,1,1,1.0
2015-6,E01017201,Environmental Health,1,1,1.0
2015-6,E01017207,Incivilities,1,1,1.0
2015-6,E01017212,Environmental Health,1,1,1.0
2015-6,E01017212,Road Safety & Defects,1,1,1.0
2015-6,E01017214,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017219,Road Safety & Defects,2,1,2.0
2015-6,E01017220,Environmental Health,1,1,1.0
2015-6,E01017224,Road Safety & Defects,1,1,1.0
2015-6,E01017233,Road Safety & Defects,1,1,1.0
2015-6,E01017239,Road Safety & Defects,2,1,2.0
2015-6,E01017240,Other,1,1,1.0
2015-6,E01017244,Environmental Disruptions,1,1,1.0
2015-6,E01017245,Road Safety & Defects,1,1,1.0
2015-6,E01017266,Environmental Health,1,1,1.0
2015-6,E01017267,Environmental Health,1,1,1.0
2015-6,E01017275,Road Safety & Defects,1,1,1.0
2015-6,E01017277,Road Safety & Defects,1,1,1.0
2015-6,E01017278,Other,1,1,1.0
2015-6,E01017290,Road Safety & Defects,1,1,1.0
2015-6,E01017318,Road Safety & Defects,1,1,1.0
2015-6,E01017354,Road Safety & Defects,1,1,1.0
2015-6,E01017357,Road Safety & Defects,1,1,1.0
2015-6,E01017363,Environmental Health,1,1,1.0
2015-6,E01017381,Road Safety & Defects,1,1,1.0
2015-6,E01017383,Road Safety & Defects,1,1,1.0
2015-6,E01017384,Road Safety & Defects,1,1,1.0
2015-6,E01017387,Other,1,1,1.0
2015-6,E01017389,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017390,Vehicles,1,1,1.0
2015-6,E01017394,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017410,Road Safety & Defects,1,1,1.0
2015-6,E01017413,Road Safety & Defects,1,1,1.0
2015-6,E01017414,Road Safety & Defects,1,1,1.0
2015-6,E01017423,Road Safety & Defects,1,1,1.0
2015-6,E01017430,Road Safety & Defects,1,1,1.0
2015-6,E01017434,Environmental Health,1,1,1.0
2015-6,E01017438,Road Safety & Defects,1,1,1.0
2015-6,E01017444,Road Safety & Defects,1,1,1.0
2015-6,E01017451,Road Safety & Defects,2,2,1.0
2015-6,E01017455,Road Safety & Defects,2,1,2.0
2015-6,E01017456,Road Safety & Defects,1,1,1.0
2015-6,E01017479,Road Safety & Defects,1,1,1.0
2015-6,E01017495,Road Safety & Defects,1,1,1.0
2015-6,E01017496,Road Safety & Defects,1,1,1.0
2015-6,E01017513,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017519,Environmental Health,1,1,1.0
2015-6,E01017556,Road Safety & Defects,1,1,1.0
2015-6,E01017564,Road Safety & Defects,3,2,1.5
2015-6,E01017567,Road Safety & Defects,1,1,1.0
2015-6,E01017568,Road Safety & Defects,1,1,1.0
2015-6,E01017570,Road Safety & Defects,2,1,2.0
2015-6,E01017575,Environmental Health,1,1,1.0
2015-6,E01017578,Access,1,1,1.0
2015-6,E01017578,Other,1,1,1.0
2015-6,E01017578,Road Safety & Defects,5,3,1.6666666666666667
2015-6,E01017579,Road Safety & Defects,1,1,1.0
2015-6,E01017580,Environmental Health,1,1,1.0
2015-6,E01017580,Road Safety & Defects,1,1,1.0
2015-6,E01017581,Environmental Disruptions,1,1,1.0
2015-6,E01017581,Road Safety & Defects,3,2,1.5
2015-6,E01017583,Road Safety & Defects,2,2,1.0
2015-6,E01017587,Road Safety & Defects,1,1,1.0
2015-6,E01017594,Public Space,1,1,1.0
2015-6,E01017596,Road Safety & Defects,1,1,1.0
2015-6,E01017600,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017600,Road Safety & Defects,1,1,1.0
2015-6,E01017601,Road Safety & Defects,1,1,1.0
2015-6,E01017602,Environmental Disruptions,1,1,1.0
2015-6,E01017602,Other,1,1,1.0
2015-6,E01017602,Road Safety & Defects,4,2,2.0
2015-6,E01017612,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017615,Vehicles,1,1,1.0
2015-6,E01017616,Environmental Health,1,1,1.0
2015-6,E01017616,Road Safety & Defects,2,1,2.0
2015-6,E01017618,Environmental Health,2,2,1.0
2015-6,E01017618,Other,1,1,1.0
2015-6,E01017618,Road Safety & Defects,1,1,1.0
2015-6,E01017619,Environmental Disruptions,2,2,1.0
2015-6,E01017629,Road Safety & Defects,1,1,1.0
2015-6,E01017631,Road Safety & Defects,1,1,1.0
2015-6,E01017632,Environmental Health,2,2,1.0
2015-6,E01017634,Incivilities,1,1,1.0
2015-6,E01017642,Environmental Health,1,1,1.0
2015-6,E01017643,Environmental Health,1,1,1.0
2015-6,E01017650,Road Safety & Defects,1,1,1.0
2015-6,E01017651,Other,1,1,1.0
2015-6,E01017660,Environmental Disruptions,1,1,1.0
2015-6,E01017665,Road Safety & Defects,1,1,1.0
2015-6,E01017671,Road Safety & Defects,3,2,1.5
2015-6,E01017683,Environmental Disruptions,1,1,1.0
2015-6,E01017687,Road Safety & Defects,1,1,1.0
2015-6,E01017690,Environmental Health,2,1,2.0
2015-6,E01017705,Incivilities,1,1,1.0
2015-6,E01017706,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017713,Other,1,1,1.0
2015-6,E01017714,Road Safety & Defects,1,1,1.0
2015-6,E01017720,Road Safety & Defects,1,1,1.0
2015-6,E01017723,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017723,Environmental Health,1,1,1.0
2015-6,E01017723,Other,1,1,1.0
2015-6,E01017729,Environmental Disruptions,1,1,1.0
2015-6,E01017734,Road Safety & Defects,1,1,1.0
2015-6,E01017735,Road Safety & Defects,2,1,2.0
2015-6,E01017737,Road Safety & Defects,1,1,1.0
2015-6,E01017740,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017742,Incivilities,1,1,1.0
2015-6,E01017750,Environmental Health,2,2,1.0
2015-6,E01017756,Road Safety & Defects,1,1,1.0
2015-6,E01017757,Road Safety & Defects,3,2,1.5
2015-6,E01017759,Road Safety & Defects,1,1,1.0
2015-6,E01017762,Environmental Health,1,1,1.0
2015-6,E01017762,Road Safety & Defects,1,1,1.0
2015-6,E01017765,Road Safety & Defects,4,2,2.0
2015-6,E01017766,Road Safety & Defects,1,1,1.0
2015-6,E01017768,Incivilities,1,1,1.0
2015-6,E01017768,Road Safety & Defects,1,1,1.0
2015-6,E01017768,Vehicles,1,1,1.0
2015-6,E01017773,Road Safety & Defects,1,1,1.0
2015-6,E01017774,Environmental Health,1,1,1.0
2015-6,E01017775,Road Safety & Defects,2,1,2.0
2015-6,E01017776,Road Safety & Defects,1,1,1.0
2015-6,E01017778,Road Safety & Defects,2,2,1.0
2015-6,E01017781,Road Safety & Defects,1,1,1.0
2015-6,E01017793,Road Safety & Defects,1,1,1.0
2015-6,E01017795,Other,1,1,1.0
2015-6,E01017801,Other,1,1,1.0
2015-6,E01017801,Road Safety & Defects,2,2,1.0
2015-6,E01017802,Environmental Health,1,1,1.0
2015-6,E01017802,Public Space,1,1,1.0
2015-6,E01017804,Road Safety & Defects,3,3,1.0
2015-6,E01017812,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01017812,Environmental Disruptions,1,1,1.0
2015-6,E01017812,Incivilities,1,1,1.0
2015-6,E01017812,Road Safety & Defects,1,1,1.0
2015-6,E01017814,Road Safety & Defects,1,1,1.0
2015-6,E01017833,Road Safety & Defects,2,2,1.0
2015-6,E01017839,Road Safety & Defects,1,1,1.0
2015-6,E01017842,Environmental Disruptions,1,1,1.0
2015-6,E01017842,Road Safety & Defects,1,1,1.0
2015-6,E01017844,Road Safety & Defects,1,1,1.0
2015-6,E01017849,Road Safety & Defects,1,1,1.0
2015-6,E01017853,Environmental Health,1,1,1.0
2015-6,E01017854,Road Safety & Defects,1,1,1.0
2015-6,E01017858,Road Safety & Defects,1,1,1.0
2015-6,E01017860,Road Safety & Defects,1,1,1.0
2015-6,E01017871,Environmental Health,2,1,2.0
2015-6,E01017874,Road Safety & Defects,1,1,1.0
2015-6,E01017877,Other,1,1,1.0
2015-6,E01017878,Road Safety & Defects,1,1,1.0
2015-6,E01017886,Incivilities,1,1,1.0
2015-6,E01017886,Road Safety & Defects,1,1,1.0
2015-6,E01017889,Environmental Health,1,1,1.0
2015-6,E01017890,Other,1,1,1.0
2015-6,E01017894,Other,1,1,1.0
2015-6,E01017895,Road Safety & Defects,1,1,1.0
2015-6,E01017910,Road Safety & Defects,1,1,1.0
2015-6,E01017917,Other,1,1,1.0
2015-6,E01017917,Road Safety & Defects,1,1,1.0
2015-6,E01017918,Road Safety & Defects,1,1,1.0
2015-6,E01017921,Road Safety & Defects,2,1,2.0
2015-6,E01017935,Road Safety & Defects,1,1,1.0
2015-6,E01017937,Road Safety & Defects,1,1,1.0
2015-6,E01017940,Public Space,1,1,1.0
2015-6,E01017940,Road Safety & Defects,3,3,1.0
2015-6,E01017943,Environmental Health,1,1,1.0
2015-6,E01017943,Other,1,1,1.0
2015-6,E01017944,Road Safety & Defects,1,1,1.0
2015-6,E01017945,Road Safety & Defects,1,1,1.0
2015-6,E01017953,Road Safety & Defects,1,1,1.0
2015-6,E01017957,Road Safety & Defects,2,2,1.0
2015-6,E01017958,Road Safety & Defects,1,1,1.0
2015-6,E01017962,Road Safety & Defects,1,1,1.0
2015-6,E01017966,Road Safety & Defects,1,1,1.0
2015-6,E01017971,Road Safety & Defects,3,2,1.5
2015-6,E01017977,Environmental Disruptions,1,1,1.0
2015-6,E01017988,Road Safety & Defects,1,1,1.0
2015-6,E01017993,Road Safety & Defects,1,1,1.0
2015-6,E01017995,Road Safety & Defects,1,1,1.0
2015-6,E01017996,Road Safety & Defects,1,1,1.0
2015-6,E01017997,Environmental Health,2,2,1.0
2015-6,E01017997,Road Safety & Defects,1,1,1.0
2015-6,E01017998,Incivilities,1,1,1.0
2015-6,E01017999,Environmental Health,1,1,1.0
2015-6,E01018000,Other,1,1,1.0
2015-6,E01018000,Road Safety & Defects,1,1,1.0
2015-6,E01018000,Vehicles,1,1,1.0
2015-6,E01018009,Road Safety & Defects,1,1,1.0
2015-6,E01018020,Other,1,1,1.0
2015-6,E01018024,Environmental Health,1,1,1.0
2015-6,E01018053,Road Safety & Defects,1,1,1.0
2015-6,E01018057,Other,1,1,1.0
2015-6,E01018077,Road Safety & Defects,1,1,1.0
2015-6,E01018096,Environmental Health,1,1,1.0
2015-6,E01018099,Road Safety & Defects,1,1,1.0
2015-6,E01018119,Environmental Health,3,1,3.0
2015-6,E01018133,Other,1,1,1.0
2015-6,E01018150,Road Safety & Defects,1,1,1.0
2015-6,E01018163,Other,1,1,1.0
2015-6,E01018171,Road Safety & Defects,1,1,1.0
2015-6,E01018176,Environmental Health,1,1,1.0
2015-6,E01018177,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01018183,Other,1,1,1.0
2015-6,E01018185,Road Safety & Defects,1,1,1.0
2015-6,E01018212,Environmental Health,2,1,2.0
2015-6,E01018215,Road Safety & Defects,1,1,1.0
2015-6,E01018222,Road Safety & Defects,1,1,1.0
2015-6,E01018223,Environmental Disruptions,1,1,1.0
2015-6,E01018223,Road Safety & Defects,1,1,1.0
2015-6,E01018233,Road Safety & Defects,3,2,1.5
2015-6,E01018234,Road Safety & Defects,1,1,1.0
2015-6,E01018235,Road Safety & Defects,1,1,1.0
2015-6,E01018243,Road Safety & Defects,1,1,1.0
2015-6,E01018245,Road Safety & Defects,1,1,1.0
2015-6,E01018259,Road Safety & Defects,1,1,1.0
2015-6,E01018275,Road Safety & Defects,1,1,1.0
2015-6,E01018277,Environmental Health,1,1,1.0
2015-6,E01018280,Road Safety & Defects,1,1,1.0
2015-6,E01018284,Road Safety & Defects,1,1,1.0
2015-6,E01018286,Road Safety & Defects,2,2,1.0
2015-6,E01018300,Road Safety & Defects,2,2,1.0
2015-6,E01018307,Road Safety & Defects,1,1,1.0
2015-6,E01018311,Other,2,1,2.0
2015-6,E01018312,Vehicles,1,1,1.0
2015-6,E01018314,Road Safety & Defects,1,1,1.0
2015-6,E01018317,Road Safety & Defects,1,1,1.0
2015-6,E01018335,Road Safety & Defects,2,1,2.0
2015-6,E01018337,Road Safety & Defects,4,1,4.0
2015-6,E01018340,Environmental Disruptions,1,1,1.0
2015-6,E01018348,Road Safety & Defects,1,1,1.0
2015-6,E01018358,Environmental Disruptions,1,1,1.0
2015-6,E01018373,Road Safety & Defects,1,1,1.0
2015-6,E01018374,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01018402,Road Safety & Defects,1,1,1.0
2015-6,E01018411,Road Safety & Defects,1,1,1.0
2015-6,E01018412,Road Safety & Defects,1,1,1.0
2015-6,E01018418,Road Safety & Defects,1,1,1.0
2015-6,E01018419,Road Safety & Defects,1,1,1.0
2015-6,E01018420,Public Space,1,1,1.0
2015-6,E01018450,Road Safety & Defects,1,1,1.0
2015-6,E01018451,Public Space,1,1,1.0
2015-6,E01018460,Road Safety & Defects,1,1,1.0
2015-6,E01018464,Environmental Health,1,1,1.0
2015-6,E01018468,Other,1,1,1.0
2015-6,E01018480,Road Safety & Defects,1,1,1.0
2015-6,E01018486,Road Safety & Defects,2,1,2.0
2015-6,E01018487,Environmental Health,2,1,2.0
2015-6,E01018501,Road Safety & Defects,1,1,1.0
2015-6,E01018508,Road Safety & Defects,1,1,1.0
2015-6,E01018509,Environmental Health,1,1,1.0
2015-6,E01018509,Road Safety & Defects,1,1,1.0
2015-6,E01018525,Other,1,1,1.0
2015-6,E01018529,Public Space,1,1,1.0
2015-6,E01018531,Environmental Health,2,1,2.0
2015-6,E01018536,Road Safety & Defects,1,1,1.0
2015-6,E01018543,Other,1,1,1.0
2015-6,E01018576,Road Safety & Defects,1,1,1.0
2015-6,E01018578,Road Safety & Defects,1,1,1.0
2015-6,E01018586,Road Safety & Defects,4,2,2.0
2015-6,E01018587,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01018587,Road Safety & Defects,1,1,1.0
2015-6,E01018593,Road Safety & Defects,4,3,1.3333333333333333
2015-6,E01018595,Environmental Health,1,1,1.0
2015-6,E01018598,Public Space,1,1,1.0
2015-6,E01018601,Environmental Health,1,1,1.0
2015-6,E01018602,Road Safety & Defects,1,1,1.0
2015-6,E01018612,Road Safety & Defects,1,1,1.0
2015-6,E01018624,Road Safety & Defects,1,1,1.0
2015-6,E01018651,Road Safety & Defects,1,1,1.0
2015-6,E01018654,Road Safety & Defects,1,1,1.0
2015-6,E01018655,Road Safety & Defects,1,1,1.0
2015-6,E01018656,Road Safety & Defects,1,1,1.0
2015-6,E01018662,Road Safety & Defects,1,1,1.0
2015-6,E01018665,Road Safety & Defects,2,2,1.0
2015-6,E01018669,Road Safety & Defects,1,1,1.0
2015-6,E01018683,Environmental Disruptions,1,1,1.0
2015-6,E01018688,Road Safety & Defects,1,1,1.0
2015-6,E01018690,Environmental Disruptions,1,1,1.0
2015-6,E01018694,Road Safety & Defects,1,1,1.0
2015-6,E01018714,Road Safety & Defects,1,1,1.0
2015-6,E01018718,Road Safety & Defects,1,1,1.0
2015-6,E01018750,Road Safety & Defects,1,1,1.0
2015-6,E01018751,Road Safety & Defects,1,1,1.0
2015-6,E01018757,Road Safety & Defects,1,1,1.0
2015-6,E01018769,Road Safety & Defects,1,1,1.0
2015-6,E01018779,Road Safety & Defects,1,1,1.0
2015-6,E01018784,Road Safety & Defects,1,1,1.0
2015-6,E01018794,Environmental Health,2,2,1.0
2015-6,E01018796,Road Safety & Defects,1,1,1.0
2015-6,E01018806,Environmental Health,1,1,1.0
2015-6,E01018816,Road Safety & Defects,1,1,1.0
2015-6,E01018844,Road Safety & Defects,1,1,1.0
2015-6,E01018850,Road Safety & Defects,1,1,1.0
2015-6,E01018856,Road Safety & Defects,1,1,1.0
2015-6,E01018868,Environmental Health,2,1,2.0
2015-6,E01018921,Road Safety & Defects,1,1,1.0
2015-6,E01018928,Other,1,1,1.0
2015-6,E01018928,Road Safety & Defects,2,2,1.0
2015-6,E01018930,Environmental Health,1,1,1.0
2015-6,E01018944,Environmental Health,1,1,1.0
2015-6,E01018956,Road Safety & Defects,1,1,1.0
2015-6,E01018959,Road Safety & Defects,2,1,2.0
2015-6,E01018961,Road Safety & Defects,1,1,1.0
2015-6,E01018969,Other,1,1,1.0
2015-6,E01018983,Road Safety & Defects,2,1,2.0
2015-6,E01018985,Road Safety & Defects,1,1,1.0
2015-6,E01018994,Other,1,1,1.0
2015-6,E01019000,Road Safety & Defects,1,1,1.0
2015-6,E01019005,Road Safety & Defects,1,1,1.0
2015-6,E01019006,Road Safety & Defects,1,1,1.0
2015-6,E01019007,Road Safety & Defects,1,1,1.0
2015-6,E01019009,Other,1,1,1.0
2015-6,E01019018,Road Safety & Defects,1,1,1.0
2015-6,E01019025,Environmental Health,1,1,1.0
2015-6,E01019026,Road Safety & Defects,2,2,1.0
2015-6,E01019028,Vehicles,1,1,1.0
2015-6,E01019037,Environmental Health,1,1,1.0
2015-6,E01019044,Road Safety & Defects,1,1,1.0
2015-6,E01019049,Road Safety & Defects,1,1,1.0
2015-6,E01019052,Road Safety & Defects,1,1,1.0
2015-6,E01019071,Road Safety & Defects,1,1,1.0
2015-6,E01019073,Road Safety & Defects,1,1,1.0
2015-6,E01019076,Other,1,1,1.0
2015-6,E01019088,Road Safety & Defects,1,1,1.0
2015-6,E01019090,Road Safety & Defects,1,1,1.0
2015-6,E01019106,Road Safety & Defects,1,1,1.0
2015-6,E01019142,Incivilities,1,1,1.0
2015-6,E01019163,Road Safety & Defects,1,1,1.0
2015-6,E01019169,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01019172,Road Safety & Defects,1,1,1.0
2015-6,E01019188,Road Safety & Defects,1,1,1.0
2015-6,E01019190,Road Safety & Defects,1,1,1.0
2015-6,E01019192,Environmental Disruptions,1,1,1.0
2015-6,E01019206,Road Safety & Defects,1,1,1.0
2015-6,E01019211,Road Safety & Defects,1,1,1.0
2015-6,E01019223,Road Safety & Defects,1,1,1.0
2015-6,E01019242,Environmental Health,1,1,1.0
2015-6,E01019280,Road Safety & Defects,1,1,1.0
2015-6,E01019291,Road Safety & Defects,1,1,1.0
2015-6,E01019293,Road Safety & Defects,1,1,1.0
2015-6,E01019311,Road Safety & Defects,1,1,1.0
2015-6,E01019315,Road Safety & Defects,1,1,1.0
2015-6,E01019343,Road Safety & Defects,1,1,1.0
2015-6,E01019358,Abandoned Vehicles & Parking,2,1,2.0
2015-6,E01019358,Road Safety & Defects,4,1,4.0
2015-6,E01019359,Road Safety & Defects,3,1,3.0
2015-6,E01019360,Road Safety & Defects,10,1,10.0
2015-6,E01019362,Road Safety & Defects,1,1,1.0
2015-6,E01019363,Road Safety & Defects,2,1,2.0
2015-6,E01019365,Road Safety & Defects,4,1,4.0
2015-6,E01019366,Road Safety & Defects,3,1,3.0
2015-6,E01019367,Road Safety & Defects,4,1,4.0
2015-6,E01019368,Road Safety & Defects,1,1,1.0
2015-6,E01019369,Road Safety & Defects,1,1,1.0
2015-6,E01019370,Road Safety & Defects,2,1,2.0
2015-6,E01019371,Road Safety & Defects,2,1,2.0
2015-6,E01019383,Road Safety & Defects,1,1,1.0
2015-6,E01019404,Road Safety & Defects,1,1,1.0
2015-6,E01019404,Vehicles,1,1,1.0
2015-6,E01019415,Access,1,1,1.0
2015-6,E01019418,Road Safety & Defects,1,1,1.0
2015-6,E01019447,Environmental Health,1,1,1.0
2015-6,E01019460,Road Safety & Defects,1,1,1.0
2015-6,E01019464,Road Safety & Defects,1,1,1.0
2015-6,E01019470,Road Safety & Defects,2,1,2.0
2015-6,E01019473,Road Safety & Defects,2,2,1.0
2015-6,E01019478,Road Safety & Defects,1,1,1.0
2015-6,E01019483,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01019483,Environmental Health,1,1,1.0
2015-6,E01019484,Environmental Health,1,1,1.0
2015-6,E01019488,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01019492,Road Safety & Defects,1,1,1.0
2015-6,E01019499,Road Safety & Defects,1,1,1.0
2015-6,E01019504,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01019504,Other,1,1,1.0
2015-6,E01019515,Environmental Disruptions,1,1,1.0
2015-6,E01019517,Road Safety & Defects,1,1,1.0
2015-6,E01019524,Road Safety & Defects,1,1,1.0
2015-6,E01019525,Road Safety & Defects,1,1,1.0
2015-6,E01019527,Road Safety & Defects,1,1,1.0
2015-6,E01019528,Other,1,1,1.0
2015-6,E01019535,Other,1,1,1.0
2015-6,E01019561,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01019565,Road Safety & Defects,1,1,1.0
2015-6,E01019591,Road Safety & Defects,3,1,3.0
2015-6,E01019592,Road Safety & Defects,2,1,2.0
2015-6,E01019600,Environmental Disruptions,1,1,1.0
2015-6,E01019608,Road Safety & Defects,1,1,1.0
2015-6,E01019612,Environmental Disruptions,1,1,1.0
2015-6,E01019613,Road Safety & Defects,2,1,2.0
2015-6,E01019614,Road Safety & Defects,1,1,1.0
2015-6,E01019616,Road Safety & Defects,3,1,3.0
2015-6,E01019636,Road Safety & Defects,1,1,1.0
2015-6,E01019643,Road Safety & Defects,1,1,1.0
2015-6,E01019645,Environmental Health,1,1,1.0
2015-6,E01019647,Road Safety & Defects,2,1,2.0
2015-6,E01019663,Environmental Health,1,1,1.0
2015-6,E01019664,Road Safety & Defects,1,1,1.0
2015-6,E01019665,Environmental Health,1,1,1.0
2015-6,E01019670,Road Safety & Defects,1,1,1.0
2015-6,E01019671,Environmental Disruptions,2,1,2.0
2015-6,E01019675,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01019681,Environmental Disruptions,1,1,1.0
2015-6,E01019690,Road Safety & Defects,1,1,1.0
2015-6,E01019698,Road Safety & Defects,1,1,1.0
