period,LSOA,SHEF_C,report_count,user_count,average
2015-1,E01021053,Road Safety & Defects,1,1,1.0
2015-1,E01021054,Access,2,2,1.0
2015-1,E01021054,Environmental Health,2,2,1.0
2015-1,E01021054,Road Safety & Defects,10,8,1.25
2015-1,E01021055,Environmental Health,2,2,1.0
2015-1,E01021055,Road Safety & Defects,5,1,5.0
2015-1,E01021056,Environmental Disruptions,3,2,1.5
2015-1,E01021056,Environmental Health,2,2,1.0
2015-1,E01021056,Road Safety & Defects,6,3,2.0
2015-1,E01021057,Access,1,1,1.0
2015-1,E01021057,Environmental Health,3,3,1.0
2015-1,E01021057,Other,1,1,1.0
2015-1,E01021057,Road Safety & Defects,5,4,1.25
2015-1,E01021058,Road Safety & Defects,5,5,1.0
2015-1,E01021059,Environmental Health,2,2,1.0
2015-1,E01021059,Road Safety & Defects,1,1,1.0
2015-1,E01021060,Access,2,1,2.0
2015-1,E01021060,Environmental Disruptions,1,1,1.0
2015-1,E01021060,Road Safety & Defects,3,1,3.0
2015-1,E01021061,Road Safety & Defects,4,2,2.0
2015-1,E01021062,Road Safety & Defects,1,1,1.0
2015-1,E01021063,Environmental Health,1,1,1.0
2015-1,E01021064,Road Safety & Defects,3,3,1.0
2015-1,E01021066,Road Safety & Defects,2,2,1.0
2015-1,E01021067,Road Safety & Defects,1,1,1.0
2015-1,E01021068,Access,2,2,1.0
2015-1,E01021068,Environmental Health,1,1,1.0
2015-1,E01021068,Road Safety & Defects,26,24,1.0833333333333333
2015-1,E01021069,Road Safety & Defects,4,4,1.0
2015-1,E01021070,Road Safety & Defects,2,2,1.0
2015-1,E01021071,Road Safety & Defects,2,2,1.0
2015-1,E01021072,Environmental Health,1,1,1.0
2015-1,E01021072,Road Safety & Defects,3,3,1.0
2015-1,E01021073,Environmental Health,3,3,1.0
2015-1,E01021073,Road Safety & Defects,3,3,1.0
2015-1,E01021074,Environmental Disruptions,1,1,1.0
2015-1,E01021074,Environmental Health,1,1,1.0
2015-1,E01021074,Road Safety & Defects,5,3,1.6666666666666667
2015-1,E01021075,Access,1,1,1.0
2015-1,E01021075,Environmental Disruptions,1,1,1.0
2015-1,E01021075,Road Safety & Defects,3,3,1.0
2015-1,E01021076,Environmental Health,2,2,1.0
2015-1,E01021076,Incivilities,1,1,1.0
2015-1,E01021076,Road Safety & Defects,2,2,1.0
2015-1,E01021077,Road Safety & Defects,11,10,1.1
2015-1,E01021078,Access,1,1,1.0
2015-1,E01021078,Road Safety & Defects,1,1,1.0
2015-1,E01021079,Road Safety & Defects,1,1,1.0
2015-1,E01021080,Road Safety & Defects,4,4,1.0
2015-1,E01021081,Environmental Disruptions,1,1,1.0
2015-1,E01021081,Road Safety & Defects,1,1,1.0
2015-1,E01021082,Access,1,1,1.0
2015-1,E01021082,Environmental Health,3,3,1.0
2015-1,E01021082,Road Safety & Defects,3,3,1.0
2015-1,E01021083,Environmental Health,1,1,1.0
2015-1,E01021083,Road Safety & Defects,4,4,1.0
2015-1,E01021084,Access,1,1,1.0
2015-1,E01021084,Environmental Disruptions,2,1,2.0
2015-1,E01021084,Environmental Health,1,1,1.0
2015-1,E01021084,Road Safety & Defects,6,4,1.5
2015-1,E01021085,Access,1,1,1.0
2015-1,E01021085,Environmental Health,1,1,1.0
2015-1,E01021085,Other,1,1,1.0
2015-1,E01021085,Road Safety & Defects,8,7,1.1428571428571428
2015-1,E01021086,Environmental Health,1,1,1.0
2015-1,E01021086,Road Safety & Defects,6,6,1.0
2015-1,E01021086,Vehicles,1,1,1.0
2015-1,E01021087,Environmental Disruptions,1,1,1.0
2015-1,E01021087,Environmental Health,5,4,1.25
2015-1,E01021087,Road Safety & Defects,8,7,1.1428571428571428
2015-1,E01021087,Vehicles,1,1,1.0
2015-1,E01021088,Access,1,1,1.0
2015-1,E01021088,Road Safety & Defects,7,4,1.75
2015-1,E01021089,Environmental Health,1,1,1.0
2015-1,E01021089,Road Safety & Defects,3,3,1.0
2015-1,E01021090,Road Safety & Defects,3,3,1.0
2015-1,E01021091,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E01021092,Access,1,1,1.0
2015-1,E01021092,Environmental Health,1,1,1.0
2015-1,E01021092,Road Safety & Defects,6,6,1.0
2015-1,E01021093,Road Safety & Defects,4,4,1.0
2015-1,E01021094,Other,2,2,1.0
2015-1,E01021094,Road Safety & Defects,3,3,1.0
2015-1,E01021096,Access,1,1,1.0
2015-1,E01021096,Environmental Health,5,4,1.25
2015-1,E01021096,Road Safety & Defects,17,16,1.0625
2015-1,E01021097,Environmental Health,2,2,1.0
2015-1,E01021097,Road Safety & Defects,3,3,1.0
2015-1,E01021098,Environmental Health,1,1,1.0
2015-1,E01021098,Road Safety & Defects,2,2,1.0
2015-1,E01021099,Environmental Health,7,5,1.4
2015-1,E01021099,Road Safety & Defects,4,4,1.0
2015-1,E01021100,Environmental Health,2,2,1.0
2015-1,E01021100,Road Safety & Defects,10,9,1.1111111111111112
2015-1,E01021101,Environmental Health,2,1,2.0
2015-1,E01021101,Road Safety & Defects,3,1,3.0
2015-1,E01021102,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01021102,Road Safety & Defects,2,2,1.0
2015-1,E01021103,Access,3,3,1.0
2015-1,E01021103,Road Safety & Defects,6,6,1.0
2015-1,E01021104,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01021104,Access,1,1,1.0
2015-1,E01021104,Environmental Health,4,3,1.3333333333333333
2015-1,E01021104,Road Safety & Defects,15,13,1.1538461538461537
2015-1,E01021105,Environmental Health,5,4,1.25
2015-1,E01021105,Road Safety & Defects,4,2,2.0
2015-1,E01021106,Access,1,1,1.0
2015-1,E01021106,Environmental Health,1,1,1.0
2015-1,E01021106,Other,1,1,1.0
2015-1,E01021106,Public Space,1,1,1.0
2015-1,E01021106,Road Safety & Defects,3,3,1.0
2015-1,E01021107,Access,1,1,1.0
2015-1,E01021107,Road Safety & Defects,2,2,1.0
2015-1,E01021108,Environmental Health,1,1,1.0
2015-1,E01021108,Road Safety & Defects,2,2,1.0
2015-1,E01021109,Access,1,1,1.0
2015-1,E01021109,Environmental Disruptions,2,2,1.0
2015-1,E01021109,Environmental Health,7,3,2.3333333333333335
2015-1,E01021109,Road Safety & Defects,15,9,1.6666666666666667
2015-1,E01021110,Environmental Disruptions,3,3,1.0
2015-1,E01021110,Environmental Health,4,3,1.3333333333333333
2015-1,E01021110,Other,1,1,1.0
2015-1,E01021110,Road Safety & Defects,5,5,1.0
2015-1,E01021111,Other,1,1,1.0
2015-1,E01021111,Road Safety & Defects,1,1,1.0
2015-1,E01021112,Road Safety & Defects,2,2,1.0
2015-1,E01021113,Road Safety & Defects,5,5,1.0
2015-1,E01021114,Road Safety & Defects,2,2,1.0
2015-1,E01021115,Access,1,1,1.0
2015-1,E01021115,Environmental Health,6,6,1.0
2015-1,E01021115,Other,3,3,1.0
2015-1,E01021115,Road Safety & Defects,9,6,1.5
2015-1,E01021116,Access,1,1,1.0
2015-1,E01021116,Environmental Health,2,2,1.0
2015-1,E01021116,Road Safety & Defects,7,6,1.1666666666666667
2015-1,E01021117,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01021117,Environmental Health,2,2,1.0
2015-1,E01021117,Other,1,1,1.0
2015-1,E01021117,Road Safety & Defects,7,5,1.4
2015-1,E01021118,Road Safety & Defects,2,2,1.0
2015-1,E01021120,Road Safety & Defects,1,1,1.0
2015-1,E01021121,Environmental Health,2,2,1.0
2015-1,E01021121,Road Safety & Defects,3,3,1.0
2015-1,E01021123,Environmental Disruptions,1,1,1.0
2015-1,E01021123,Environmental Health,2,2,1.0
2015-1,E01021123,Road Safety & Defects,5,5,1.0
2015-1,E01021124,Road Safety & Defects,3,3,1.0
2015-1,E01021125,Other,1,1,1.0
2015-1,E01021125,Road Safety & Defects,2,2,1.0
2015-1,E01021126,Environmental Health,1,1,1.0
2015-1,E01021126,Road Safety & Defects,3,3,1.0
2015-1,E01021127,Road Safety & Defects,6,6,1.0
2015-1,E01021128,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E01021129,Environmental Disruptions,1,1,1.0
2015-1,E01021129,Road Safety & Defects,3,3,1.0
2015-1,E01021130,Environmental Health,3,3,1.0
2015-1,E01021130,Road Safety & Defects,5,5,1.0
2015-1,E01021131,Environmental Health,1,1,1.0
2015-1,E01021132,Environmental Disruptions,3,3,1.0
2015-1,E01021132,Road Safety & Defects,1,1,1.0
2015-1,E01021133,Environmental Health,2,2,1.0
2015-1,E01021133,Road Safety & Defects,6,5,1.2
2015-1,E01021134,Environmental Disruptions,2,2,1.0
2015-1,E01021134,Environmental Health,1,1,1.0
2015-1,E01021134,Other,1,1,1.0
2015-1,E01021134,Road Safety & Defects,3,3,1.0
2015-1,E01021135,Environmental Health,2,2,1.0
2015-1,E01021135,Road Safety & Defects,2,2,1.0
2015-1,E01021136,Road Safety & Defects,1,1,1.0
2015-1,E01021137,Road Safety & Defects,4,4,1.0
2015-1,E01021138,Environmental Health,1,1,1.0
2015-1,E01021138,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E01021139,Environmental Disruptions,1,1,1.0
2015-1,E01021140,Access,1,1,1.0
2015-1,E01021140,Environmental Health,1,1,1.0
2015-1,E01021140,Other,1,1,1.0
2015-1,E01021140,Road Safety & Defects,4,4,1.0
2015-1,E01021141,Environmental Health,1,1,1.0
2015-1,E01021141,Road Safety & Defects,14,12,1.1666666666666667
2015-1,E01021142,Access,1,1,1.0
2015-1,E01021142,Environmental Health,3,2,1.5
2015-1,E01021142,Road Safety & Defects,3,3,1.0
2015-1,E01021143,Access,1,1,1.0
2015-1,E01021143,Environmental Disruptions,2,1,2.0
2015-1,E01021143,Environmental Health,1,1,1.0
2015-1,E01021143,Road Safety & Defects,9,7,1.2857142857142858
2015-1,E01021144,Access,1,1,1.0
2015-1,E01021144,Environmental Health,5,4,1.25
2015-1,E01021144,Road Safety & Defects,5,5,1.0
2015-1,E01021145,Environmental Disruptions,1,1,1.0
2015-1,E01021145,Environmental Health,6,4,1.5
2015-1,E01021145,Road Safety & Defects,3,2,1.5
2015-1,E01021146,Environmental Health,1,1,1.0
2015-1,E01021147,Access,1,1,1.0
2015-1,E01021147,Environmental Disruptions,1,1,1.0
2015-1,E01021147,Environmental Health,4,4,1.0
2015-1,E01021147,Road Safety & Defects,13,8,1.625
2015-1,E01021148,Access,1,1,1.0
2015-1,E01021148,Road Safety & Defects,1,1,1.0
2015-1,E01021149,Environmental Health,3,3,1.0
2015-1,E01021149,Road Safety & Defects,11,10,1.1
2015-1,E01021150,Environmental Health,3,3,1.0
2015-1,E01021150,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E01021151,Access,1,1,1.0
2015-1,E01021151,Environmental Disruptions,2,2,1.0
2015-1,E01021151,Environmental Health,3,2,1.5
2015-1,E01021151,Road Safety & Defects,9,7,1.2857142857142858
2015-1,E01021152,Road Safety & Defects,4,4,1.0
2015-1,E01021153,Road Safety & Defects,6,6,1.0
2015-1,E01021154,Environmental Health,1,1,1.0
2015-1,E01021154,Other,1,1,1.0
2015-1,E01021154,Road Safety & Defects,1,1,1.0
2015-1,E01021155,Access,1,1,1.0
2015-1,E01021155,Environmental Health,3,3,1.0
2015-1,E01021155,Road Safety & Defects,8,7,1.1428571428571428
2015-1,E01021156,Environmental Disruptions,1,1,1.0
2015-1,E01021156,Road Safety & Defects,11,9,1.2222222222222223
2015-1,E01021157,Road Safety & Defects,4,4,1.0
2015-1,E01021158,Road Safety & Defects,2,2,1.0
2015-1,E01021159,Access,2,1,2.0
2015-1,E01021159,Environmental Health,1,1,1.0
2015-1,E01021159,Road Safety & Defects,3,3,1.0
2015-1,E01021160,Environmental Disruptions,1,1,1.0
2015-1,E01021160,Environmental Health,3,3,1.0
2015-1,E01021160,Road Safety & Defects,5,5,1.0
2015-1,E01021161,Environmental Health,1,1,1.0
2015-1,E01021161,Road Safety & Defects,4,4,1.0
2015-1,E01021162,Environmental Health,2,2,1.0
2015-1,E01021162,Road Safety & Defects,3,2,1.5
2015-1,E01021163,Access,1,1,1.0
2015-1,E01021163,Environmental Disruptions,1,1,1.0
2015-1,E01021163,Environmental Health,3,3,1.0
2015-1,E01021163,Road Safety & Defects,17,13,1.3076923076923077
2015-1,E01021164,Environmental Health,2,2,1.0
2015-1,E01021164,Road Safety & Defects,12,11,1.0909090909090908
2015-1,E01021165,Environmental Disruptions,1,1,1.0
2015-1,E01021165,Environmental Health,4,4,1.0
2015-1,E01021165,Road Safety & Defects,7,6,1.1666666666666667
2015-1,E01021166,Access,1,1,1.0
2015-1,E01021166,Environmental Health,2,2,1.0
2015-1,E01021166,Road Safety & Defects,2,2,1.0
2015-1,E01021167,Access,1,1,1.0
2015-1,E01021167,Environmental Health,2,1,2.0
2015-1,E01021167,Road Safety & Defects,1,1,1.0
2015-1,E01021168,Access,1,1,1.0
2015-1,E01021168,Environmental Health,2,2,1.0
2015-1,E01021168,Road Safety & Defects,5,4,1.25
2015-1,E01021169,Environmental Disruptions,1,1,1.0
2015-1,E01021169,Environmental Health,1,1,1.0
2015-1,E01021169,Road Safety & Defects,9,7,1.2857142857142858
2015-1,E01021170,Environmental Health,3,3,1.0
2015-1,E01021170,Road Safety & Defects,14,12,1.1666666666666667
2015-1,E01021171,Environmental Health,8,7,1.1428571428571428
2015-1,E01021171,Road Safety & Defects,32,25,1.28
2015-1,E01021172,Environmental Health,4,2,2.0
2015-1,E01021172,Road Safety & Defects,7,6,1.1666666666666667
2015-1,E01021173,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01021173,Environmental Health,6,3,2.0
2015-1,E01021173,Road Safety & Defects,19,13,1.4615384615384615
2015-1,E01021174,Access,1,1,1.0
2015-1,E01021174,Environmental Disruptions,1,1,1.0
2015-1,E01021174,Environmental Health,1,1,1.0
2015-1,E01021174,Road Safety & Defects,7,7,1.0
2015-1,E01021175,Road Safety & Defects,4,4,1.0
2015-1,E01021176,Environmental Health,1,1,1.0
2015-1,E01021176,Road Safety & Defects,8,8,1.0
2015-1,E01021177,Road Safety & Defects,6,5,1.2
2015-1,E01021178,Access,1,1,1.0
2015-1,E01021178,Environmental Disruptions,1,1,1.0
2015-1,E01021178,Road Safety & Defects,6,2,3.0
2015-1,E01021179,Road Safety & Defects,4,1,4.0
2015-1,E01021180,Environmental Health,1,1,1.0
2015-1,E01021180,Road Safety & Defects,8,8,1.0
2015-1,E01021181,Access,1,1,1.0
2015-1,E01021181,Road Safety & Defects,8,8,1.0
2015-1,E01021183,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E01021183,Vehicles,1,1,1.0
2015-1,E01021184,Access,1,1,1.0
2015-1,E01021184,Road Safety & Defects,4,4,1.0
2015-1,E01021186,Environmental Health,1,1,1.0
2015-1,E01021186,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E01021187,Environmental Health,1,1,1.0
2015-1,E01021187,Road Safety & Defects,12,9,1.3333333333333333
2015-1,E01021188,Access,1,1,1.0
2015-1,E01021188,Environmental Disruptions,1,1,1.0
2015-1,E01021188,Environmental Health,4,4,1.0
2015-1,E01021188,Road Safety & Defects,10,9,1.1111111111111112
2015-1,E01021189,Access,2,1,2.0
2015-1,E01021189,Road Safety & Defects,10,6,1.6666666666666667
2015-1,E01021190,Access,1,1,1.0
2015-1,E01021190,Environmental Health,3,2,1.5
2015-1,E01021190,Other,1,1,1.0
2015-1,E01021190,Road Safety & Defects,1,1,1.0
2015-1,E01021192,Road Safety & Defects,1,1,1.0
2015-1,E01021192,Vehicles,1,1,1.0
2015-1,E01021193,Access,1,1,1.0
2015-1,E01021193,Environmental Health,2,2,1.0
2015-1,E01021193,Road Safety & Defects,2,2,1.0
2015-1,E01021194,Access,1,1,1.0
2015-1,E01021194,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E01021195,Environmental Disruptions,1,1,1.0
2015-1,E01021195,Environmental Health,1,1,1.0
2015-1,E01021195,Other,1,1,1.0
2015-1,E01021195,Road Safety & Defects,8,8,1.0
2015-1,E01021196,Road Safety & Defects,6,5,1.2
2015-1,E01021196,Vehicles,1,1,1.0
2015-1,E01021197,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01021197,Road Safety & Defects,10,9,1.1111111111111112
2015-1,E01021198,Road Safety & Defects,4,4,1.0
2015-1,E01021199,Environmental Health,6,5,1.2
2015-1,E01021199,Road Safety & Defects,7,6,1.1666666666666667
2015-1,E01021200,Environmental Health,3,2,1.5
2015-1,E01021200,Road Safety & Defects,2,2,1.0
2015-1,E01021201,Environmental Health,1,1,1.0
2015-1,E01021201,Incivilities,1,1,1.0
2015-1,E01021201,Road Safety & Defects,15,11,1.3636363636363635
2015-1,E01021202,Environmental Health,1,1,1.0
2015-1,E01021202,Road Safety & Defects,6,2,3.0
2015-1,E01021203,Environmental Health,3,3,1.0
2015-1,E01021203,Road Safety & Defects,7,7,1.0
2015-1,E01021204,Road Safety & Defects,2,2,1.0
2015-1,E01021205,Access,1,1,1.0
2015-1,E01021205,Environmental Health,1,1,1.0
2015-1,E01021205,Road Safety & Defects,14,11,1.2727272727272727
2015-1,E01021206,Environmental Health,2,1,2.0
2015-1,E01021206,Road Safety & Defects,2,2,1.0
2015-1,E01021207,Environmental Health,1,1,1.0
2015-1,E01021207,Road Safety & Defects,4,4,1.0
2015-1,E01021208,Environmental Health,2,2,1.0
2015-1,E01021208,Road Safety & Defects,4,4,1.0
2015-1,E01021209,Access,1,1,1.0
2015-1,E01021209,Environmental Health,1,1,1.0
2015-1,E01021209,Road Safety & Defects,1,1,1.0
2015-1,E01021210,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01021210,Road Safety & Defects,2,2,1.0
2015-1,E01021211,Road Safety & Defects,3,3,1.0
2015-1,E01021212,Environmental Health,1,1,1.0
2015-1,E01021212,Road Safety & Defects,1,1,1.0
2015-1,E01021213,Road Safety & Defects,5,5,1.0
2015-1,E01021214,Environmental Health,1,1,1.0
2015-1,E01021214,Road Safety & Defects,2,2,1.0
2015-1,E01021215,Road Safety & Defects,5,4,1.25
2015-1,E01021216,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01021216,Environmental Health,1,1,1.0
2015-1,E01021216,Road Safety & Defects,6,5,1.2
2015-1,E01021217,Access,2,1,2.0
2015-1,E01021217,Environmental Disruptions,1,1,1.0
2015-1,E01021217,Environmental Health,1,1,1.0
2015-1,E01021217,Road Safety & Defects,8,7,1.1428571428571428
2015-1,E01021218,Environmental Health,1,1,1.0
2015-1,E01021218,Road Safety & Defects,2,2,1.0
2015-1,E01021219,Road Safety & Defects,6,6,1.0
2015-1,E01021220,Environmental Health,1,1,1.0
2015-1,E01021220,Other,2,2,1.0
2015-1,E01021220,Vehicles,1,1,1.0
2015-1,E01021221,Environmental Disruptions,2,1,2.0
2015-1,E01021221,Road Safety & Defects,1,1,1.0
2015-1,E01021222,Environmental Health,1,1,1.0
2015-1,E01021222,Other,1,1,1.0
2015-1,E01021222,Road Safety & Defects,2,2,1.0
2015-1,E01021223,Environmental Health,3,3,1.0
2015-1,E01021224,Environmental Disruptions,1,1,1.0
2015-1,E01021224,Other,1,1,1.0
2015-1,E01021225,Access,1,1,1.0
2015-1,E01021225,Road Safety & Defects,4,4,1.0
2015-1,E01021226,Road Safety & Defects,2,1,2.0
2015-1,E01021227,Environmental Health,2,2,1.0
2015-1,E01021228,Environmental Disruptions,1,1,1.0
2015-1,E01021228,Environmental Health,1,1,1.0
2015-1,E01021228,Road Safety & Defects,5,3,1.6666666666666667
2015-1,E01021229,Environmental Health,1,1,1.0
2015-1,E01021229,Road Safety & Defects,9,9,1.0
2015-1,E01021230,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01021230,Access,1,1,1.0
2015-1,E01021230,Environmental Health,5,3,1.6666666666666667
2015-1,E01021230,Road Safety & Defects,9,9,1.0
2015-1,E01021231,Environmental Health,5,2,2.5
2015-1,E01021231,Road Safety & Defects,17,14,1.2142857142857142
2015-1,E01021232,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E01021233,Access,1,1,1.0
2015-1,E01021233,Road Safety & Defects,5,5,1.0
2015-1,E01021234,Access,1,1,1.0
2015-1,E01021234,Environmental Health,2,2,1.0
2015-1,E01021234,Road Safety & Defects,9,7,1.2857142857142858
2015-1,E01021235,Environmental Health,1,1,1.0
2015-1,E01021235,Road Safety & Defects,5,4,1.25
2015-1,E01021236,Access,1,1,1.0
2015-1,E01021236,Other,1,1,1.0
2015-1,E01021236,Road Safety & Defects,2,2,1.0
2015-1,E01021236,Vehicles,1,1,1.0
2015-1,E01022846,Environmental Health,1,1,1.0
2015-1,E01022847,Road Safety & Defects,1,1,1.0
2015-1,E01022847,Vehicles,1,1,1.0
2015-1,E01022849,Road Safety & Defects,1,1,1.0
2015-1,E01022850,Other,1,1,1.0
2015-1,E01022851,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01022851,Environmental Health,1,1,1.0
2015-1,E01022852,Environmental Health,2,2,1.0
2015-1,E01022852,Road Safety & Defects,1,1,1.0
2015-1,E01022853,Other,1,1,1.0
2015-1,E01022854,Environmental Health,1,1,1.0
2015-1,E01022855,Environmental Health,1,1,1.0
2015-1,E01022856,Environmental Health,3,2,1.5
2015-1,E01022856,Incivilities,1,1,1.0
2015-1,E01022856,Road Safety & Defects,1,1,1.0
2015-1,E01022857,Environmental Health,2,1,2.0
2015-1,E01022857,Road Safety & Defects,1,1,1.0
2015-1,E01022858,Other,1,1,1.0
2015-1,E01022859,Road Safety & Defects,2,2,1.0
2015-1,E01022859,Vehicles,1,1,1.0
2015-1,E01022862,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01022862,Environmental Health,1,1,1.0
2015-1,E01022863,Road Safety & Defects,1,1,1.0
2015-1,E01022867,Vehicles,1,1,1.0
2015-1,E01022868,Other,1,1,1.0
2015-1,E01022868,Road Safety & Defects,1,1,1.0
2015-1,E01022870,Road Safety & Defects,4,4,1.0
2015-1,E01022871,Environmental Health,1,1,1.0
2015-1,E01022871,Road Safety & Defects,1,1,1.0
2015-1,E01022872,Road Safety & Defects,3,3,1.0
2015-1,E01022873,Other,1,1,1.0
2015-1,E01022873,Road Safety & Defects,2,2,1.0
2015-1,E01022874,Incivilities,1,1,1.0
2015-1,E01022874,Vehicles,1,1,1.0
2015-1,E01022878,Environmental Health,1,1,1.0
2015-1,E01022878,Road Safety & Defects,1,1,1.0
2015-1,E01022879,Road Safety & Defects,2,2,1.0
2015-1,E01022880,Environmental Health,3,3,1.0
2015-1,E01022880,Incivilities,1,1,1.0
2015-1,E01022880,Road Safety & Defects,1,1,1.0
2015-1,E01022881,Environmental Health,3,2,1.5
2015-1,E01022881,Other,1,1,1.0
2015-1,E01022881,Road Safety & Defects,2,2,1.0
2015-1,E01022883,Road Safety & Defects,1,1,1.0
2015-1,E01022884,Environmental Health,1,1,1.0
2015-1,E01022884,Road Safety & Defects,1,1,1.0
2015-1,E01022885,Environmental Health,3,2,1.5
2015-1,E01022885,Incivilities,1,1,1.0
2015-1,E01022885,Road Safety & Defects,1,1,1.0
2015-1,E01022887,Environmental Health,3,3,1.0
2015-1,E01022887,Road Safety & Defects,1,1,1.0
2015-1,E01022890,Road Safety & Defects,1,1,1.0
2015-1,E01022891,Road Safety & Defects,3,3,1.0
2015-1,E01022892,Other,1,1,1.0
2015-1,E01022892,Road Safety & Defects,4,4,1.0
2015-1,E01022892,Vehicles,1,1,1.0
2015-1,E01022893,Road Safety & Defects,1,1,1.0
2015-1,E01022894,Other,1,1,1.0
2015-1,E01022894,Road Safety & Defects,1,1,1.0
2015-1,E01022897,Environmental Health,1,1,1.0
2015-1,E01022898,Road Safety & Defects,1,1,1.0
2015-1,E01023629,Vehicles,1,1,1.0
2015-1,E01023750,Environmental Health,3,2,1.5
2015-1,E01023751,Environmental Health,6,2,3.0
2015-1,E01023752,Environmental Health,6,3,2.0
2015-1,E01023753,Environmental Health,4,4,1.0
2015-1,E01023753,Vehicles,1,1,1.0
2015-1,E01023754,Environmental Health,7,3,2.3333333333333335
2015-1,E01023755,Environmental Health,7,3,2.3333333333333335
2015-1,E01023756,Environmental Health,5,3,1.6666666666666667
2015-1,E01023756,Incivilities,1,1,1.0
2015-1,E01023756,Other,1,1,1.0
2015-1,E01023757,Environmental Health,10,4,2.5
2015-1,E01023757,Incivilities,1,1,1.0
2015-1,E01023757,Other,2,2,1.0
2015-1,E01023758,Environmental Health,14,3,4.666666666666667
2015-1,E01023758,Incivilities,6,3,2.0
2015-1,E01023758,Vehicles,3,3,1.0
2015-1,E01023759,Environmental Health,9,3,3.0
2015-1,E01023759,Other,2,1,2.0
2015-1,E01023759,Vehicles,3,3,1.0
2015-1,E01023760,Environmental Health,6,3,2.0
2015-1,E01023760,Vehicles,1,1,1.0
2015-1,E01023761,Environmental Health,8,3,2.6666666666666665
2015-1,E01023761,Incivilities,3,2,1.5
2015-1,E01023762,Environmental Health,4,3,1.3333333333333333
2015-1,E01023762,Incivilities,1,1,1.0
2015-1,E01023763,Environmental Health,2,2,1.0
2015-1,E01023764,Environmental Health,1,1,1.0
2015-1,E01023764,Vehicles,1,1,1.0
2015-1,E01023765,Environmental Health,1,1,1.0
2015-1,E01023766,Environmental Health,2,2,1.0
2015-1,E01023767,Environmental Disruptions,1,1,1.0
2015-1,E01023767,Environmental Health,6,1,6.0
2015-1,E01023768,Environmental Health,1,1,1.0
2015-1,E01023768,Vehicles,1,1,1.0
2015-1,E01023769,Environmental Health,6,1,6.0
2015-1,E01023769,Vehicles,1,1,1.0
2015-1,E01023770,Environmental Health,2,1,2.0
2015-1,E01023770,Vehicles,1,1,1.0
2015-1,E01023771,Environmental Health,2,1,2.0
2015-1,E01023771,Other,1,1,1.0
2015-1,E01023771,Vehicles,1,1,1.0
2015-1,E01023772,Environmental Health,5,2,2.5
2015-1,E01023772,Vehicles,1,1,1.0
2015-1,E01023773,Environmental Health,3,1,3.0
2015-1,E01023774,Environmental Health,7,3,2.3333333333333335
2015-1,E01023774,Other,1,1,1.0
2015-1,E01023774,Vehicles,1,1,1.0
2015-1,E01023775,Environmental Health,5,3,1.6666666666666667
2015-1,E01023775,Road Safety & Defects,2,2,1.0
2015-1,E01023776,Environmental Health,1,1,1.0
2015-1,E01023776,Vehicles,1,1,1.0
2015-1,E01023777,Environmental Health,3,2,1.5
2015-1,E01023777,Road Safety & Defects,1,1,1.0
2015-1,E01023777,Vehicles,2,1,2.0
2015-1,E01023778,Environmental Health,3,1,3.0
2015-1,E01023779,Environmental Health,3,2,1.5
2015-1,E01023780,Environmental Health,2,1,2.0
2015-1,E01023780,Other,1,1,1.0
2015-1,E01023781,Environmental Health,7,2,3.5
2015-1,E01023782,Environmental Health,4,3,1.3333333333333333
2015-1,E01023782,Other,1,1,1.0
2015-1,E01023783,Environmental Health,4,4,1.0
2015-1,E01023784,Environmental Health,4,2,2.0
2015-1,E01023785,Environmental Health,5,3,1.6666666666666667
2015-1,E01023785,Vehicles,1,1,1.0
2015-1,E01023786,Environmental Health,6,4,1.5
2015-1,E01023786,Other,1,1,1.0
2015-1,E01023786,Vehicles,5,5,1.0
2015-1,E01023787,Environmental Health,6,4,1.5
2015-1,E01023787,Road Safety & Defects,1,1,1.0
2015-1,E01023787,Vehicles,1,1,1.0
2015-1,E01023788,Environmental Health,6,1,6.0
2015-1,E01023788,Vehicles,3,3,1.0
2015-1,E01023789,Environmental Health,8,4,2.0
2015-1,E01023789,Vehicles,2,1,2.0
2015-1,E01023790,Environmental Health,5,5,1.0
2015-1,E01023790,Incivilities,1,1,1.0
2015-1,E01023790,Road Safety & Defects,1,1,1.0
2015-1,E01023791,Environmental Health,3,1,3.0
2015-1,E01023791,Other,1,1,1.0
