period,LSOA,SHEF_C,report_count,user_count,average
2015-8,E01022889,Road Safety & Defects,1,1,1.0
2015-8,E01022890,Vehicles,1,1,1.0
2015-8,E01022893,Other,1,1,1.0
2015-8,E01022895,Environmental Health,2,2,1.0
2015-8,E01022895,Road Safety & Defects,2,2,1.0
2015-8,E01022898,Road Safety & Defects,1,1,1.0
2015-8,E01022898,Vehicles,1,1,1.0
2015-8,E01023750,Environmental Health,5,1,5.0
2015-8,E01023750,Incivilities,1,1,1.0
2015-8,E01023750,Vehicles,2,1,2.0
2015-8,E01023751,Environmental Health,5,1,5.0
2015-8,E01023751,Vehicles,3,3,1.0
2015-8,E01023752,Environmental Health,3,1,3.0
2015-8,E01023752,Vehicles,1,1,1.0
2015-8,E01023753,Environmental Health,5,2,2.5
2015-8,E01023753,Incivilities,1,1,1.0
2015-8,E01023753,Other,1,1,1.0
2015-8,E01023754,Environmental Health,1,1,1.0
2015-8,E01023754,Vehicles,1,1,1.0
2015-8,E01023755,Environmental Health,9,4,2.25
2015-8,E01023755,Vehicles,2,1,2.0
2015-8,E01023756,Environmental Disruptions,1,1,1.0
2015-8,E01023756,Environmental Health,6,4,1.5
2015-8,E01023756,Other,3,3,1.0
2015-8,E01023756,Vehicles,1,1,1.0
2015-8,E01023757,Environmental Health,6,3,2.0
2015-8,E01023757,Incivilities,1,1,1.0
2015-8,E01023757,Vehicles,2,2,1.0
2015-8,E01023758,Environmental Health,9,2,4.5
2015-8,E01023758,Incivilities,1,1,1.0
2015-8,E01023759,Environmental Health,8,2,4.0
2015-8,E01023759,Incivilities,1,1,1.0
2015-8,E01023760,Environmental Health,1,1,1.0
2015-8,E01023760,Other,1,1,1.0
2015-8,E01023760,Vehicles,3,2,1.5
2015-8,E01023761,Access,1,1,1.0
2015-8,E01023761,Environmental Health,6,3,2.0
2015-8,E01023761,Other,1,1,1.0
2015-8,E01023761,Vehicles,3,2,1.5
2015-8,E01023762,Environmental Health,5,4,1.25
2015-8,E01023762,Vehicles,1,1,1.0
2015-8,E01023763,Environmental Disruptions,1,1,1.0
2015-8,E01023763,Environmental Health,2,2,1.0
2015-8,E01023763,Other,1,1,1.0
2015-8,E01023763,Vehicles,2,2,1.0
2015-8,E01023764,Environmental Health,4,2,2.0
2015-8,E01023764,Vehicles,1,1,1.0
2015-8,E01023765,Environmental Health,5,3,1.6666666666666667
2015-8,E01023765,Road Safety & Defects,1,1,1.0
2015-8,E01023766,Environmental Health,7,2,3.5
2015-8,E01023766,Incivilities,1,1,1.0
2015-8,E01023766,Other,1,1,1.0
2015-8,E01023767,Environmental Health,2,2,1.0
2015-8,E01023767,Vehicles,1,1,1.0
2015-8,E01023768,Environmental Health,2,1,2.0
2015-8,E01023768,Other,1,1,1.0
2015-8,E01023768,Vehicles,1,1,1.0
2015-8,E01023769,Environmental Disruptions,1,1,1.0
2015-8,E01023769,Vehicles,6,4,1.5
2015-8,E01023770,Incivilities,1,1,1.0
2015-8,E01023770,Other,1,1,1.0
2015-8,E01023771,Environmental Health,7,3,2.3333333333333335
2015-8,E01023771,Other,2,2,1.0
2015-8,E01023771,Vehicles,2,2,1.0
2015-8,E01023772,Environmental Health,2,2,1.0
2015-8,E01023772,Other,1,1,1.0
2015-8,E01023774,Environmental Health,4,3,1.3333333333333333
2015-8,E01023774,Other,1,1,1.0
2015-8,E01023775,Environmental Health,3,1,3.0
2015-8,E01023776,Environmental Health,2,2,1.0
2015-8,E01023776,Incivilities,1,1,1.0
2015-8,E01023777,Other,1,1,1.0
2015-8,E01023777,Vehicles,2,1,2.0
2015-8,E01023778,Environmental Health,8,3,2.6666666666666665
2015-8,E01023779,Environmental Health,3,1,3.0
2015-8,E01023780,Environmental Health,4,3,1.3333333333333333
2015-8,E01023780,Other,2,2,1.0
2015-8,E01023780,Vehicles,1,1,1.0
2015-8,E01023781,Environmental Health,7,4,1.75
2015-8,E01023781,Incivilities,1,1,1.0
2015-8,E01023781,Vehicles,3,3,1.0
2015-8,E01023782,Environmental Health,7,3,2.3333333333333335
2015-8,E01023782,Vehicles,1,1,1.0
2015-8,E01023783,Environmental Health,6,3,2.0
2015-8,E01023783,Vehicles,1,1,1.0
2015-8,E01023784,Environmental Health,12,3,4.0
2015-8,E01023784,Other,2,2,1.0
2015-8,E01023784,Road Safety & Defects,1,1,1.0
2015-8,E01023785,Environmental Health,6,3,2.0
2015-8,E01023785,Other,1,1,1.0
2015-8,E01023785,Vehicles,1,1,1.0
2015-8,E01023786,Environmental Disruptions,1,1,1.0
2015-8,E01023786,Incivilities,3,1,3.0
2015-8,E01023787,Environmental Health,2,1,2.0
2015-8,E01023788,Environmental Health,6,3,2.0
2015-8,E01023788,Other,1,1,1.0
2015-8,E01023789,Environmental Health,8,3,2.6666666666666665
2015-8,E01023789,Other,1,1,1.0
2015-8,E01023789,Vehicles,4,3,1.3333333333333333
2015-8,E01023790,Environmental Health,9,7,1.2857142857142858
2015-8,E01023790,Other,1,1,1.0
2015-8,E01023790,Vehicles,2,2,1.0
2015-8,E01023791,Access,1,1,1.0
2015-8,E01023791,Environmental Health,3,3,1.0
2015-8,E01023791,Incivilities,1,1,1.0
2015-8,E01023791,Other,2,2,1.0
2015-8,E01023791,Road Safety & Defects,1,1,1.0
2015-8,E01023791,Vehicles,2,2,1.0
2015-8,E01023792,Environmental Health,6,2,3.0
2015-8,E01023793,Environmental Health,3,2,1.5
2015-8,E01023793,Other,1,1,1.0
2015-8,E01023793,Vehicles,1,1,1.0
2015-8,E01023794,Environmental Health,2,2,1.0
2015-8,E01023795,Environmental Health,3,3,1.0
2015-8,E01023795,Vehicles,1,1,1.0
2015-8,E01023796,Environmental Health,4,2,2.0
2015-8,E01023796,Vehicles,1,1,1.0
2015-8,E01023797,Environmental Health,2,2,1.0
2015-8,E01023797,Other,1,1,1.0
2015-8,E01023798,Environmental Health,6,4,1.5
2015-8,E01023798,Vehicles,3,2,1.5
2015-8,E01023799,Environmental Health,3,2,1.5
2015-8,E01023799,Other,3,1,3.0
2015-8,E01023800,Environmental Health,2,2,1.0
2015-8,E01023800,Other,2,1,2.0
2015-8,E01023800,Vehicles,2,1,2.0
2015-8,E01023801,Environmental Health,4,3,1.3333333333333333
2015-8,E01027654,Environmental Health,1,1,1.0
2015-8,E01027661,Other,2,1,2.0
2015-8,E01027662,Vehicles,1,1,1.0
2015-8,E01027668,Vehicles,1,1,1.0
2015-8,E01027678,Environmental Health,1,1,1.0
2015-8,E01027678,Incivilities,1,1,1.0
2015-8,E01027682,Vehicles,1,1,1.0
2015-8,E01027691,Environmental Health,1,1,1.0
2015-8,E01027693,Environmental Health,1,1,1.0
2015-8,E01027698,Environmental Health,1,1,1.0
2015-8,E01027713,Environmental Health,1,1,1.0
2015-8,E01027722,Environmental Disruptions,1,1,1.0
2015-8,E01027726,Environmental Health,1,1,1.0
2015-8,E01027731,Environmental Health,1,1,1.0
2015-8,E01027734,Environmental Health,2,2,1.0
2015-8,E01027736,Environmental Health,1,1,1.0
2015-8,E01027739,Environmental Health,1,1,1.0
2015-8,E01027739,Vehicles,1,1,1.0
2015-8,E01028423,Environmental Disruptions,1,1,1.0
2015-8,E01028424,Road Safety & Defects,1,1,1.0
2015-8,E01028425,Environmental Health,3,1,3.0
2015-8,E01028425,Road Safety & Defects,1,1,1.0
2015-8,E01028427,Road Safety & Defects,1,1,1.0
2015-8,E01028429,Road Safety & Defects,1,1,1.0
2015-8,E01028431,Road Safety & Defects,1,1,1.0
2015-8,E01028434,Road Safety & Defects,1,1,1.0
2015-8,E01028435,Environmental Disruptions,1,1,1.0
2015-8,E01028435,Road Safety & Defects,3,3,1.0
2015-8,E01028437,Other,2,2,1.0
2015-8,E01028437,Vehicles,1,1,1.0
2015-8,E01028439,Road Safety & Defects,1,1,1.0
2015-8,E01028439,Vehicles,1,1,1.0
2015-8,E01028441,Environmental Disruptions,1,1,1.0
2015-8,E01028441,Road Safety & Defects,1,1,1.0
2015-8,E01028443,Road Safety & Defects,1,1,1.0
2015-8,E01028445,Road Safety & Defects,2,2,1.0
2015-8,E01028448,Road Safety & Defects,1,1,1.0
2015-8,E01028455,Environmental Health,1,1,1.0
2015-8,E01028458,Road Safety & Defects,2,1,2.0
2015-8,E01028460,Incivilities,1,1,1.0
2015-8,E01028461,Environmental Disruptions,1,1,1.0
2015-8,E01028463,Environmental Disruptions,1,1,1.0
2015-8,E01028463,Road Safety & Defects,2,1,2.0
2015-8,E01028464,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01028464,Environmental Health,1,1,1.0
2015-8,E01028465,Road Safety & Defects,1,1,1.0
2015-8,E01028466,Other,1,1,1.0
2015-8,E01028468,Environmental Disruptions,1,1,1.0
2015-8,E01028468,Environmental Health,1,1,1.0
2015-8,E01028468,Road Safety & Defects,2,2,1.0
2015-8,E01028474,Road Safety & Defects,2,2,1.0
2015-8,E01028476,Road Safety & Defects,1,1,1.0
2015-8,E01028477,Environmental Health,1,1,1.0
2015-8,E01028477,Other,1,1,1.0
2015-8,E01028477,Road Safety & Defects,6,2,3.0
2015-8,E01028479,Road Safety & Defects,2,2,1.0
2015-8,E01028480,Road Safety & Defects,1,1,1.0
2015-8,E01028481,Public Space,2,1,2.0
2015-8,E01028481,Road Safety & Defects,2,2,1.0
2015-8,E01028485,Road Safety & Defects,1,1,1.0
2015-8,E01028486,Environmental Disruptions,1,1,1.0
2015-8,E01028486,Environmental Health,2,1,2.0
2015-8,E01028486,Other,1,1,1.0
2015-8,E01028486,Road Safety & Defects,3,1,3.0
2015-8,E01028488,Environmental Health,2,2,1.0
2015-8,E01028488,Road Safety & Defects,1,1,1.0
2015-8,E01028492,Environmental Health,1,1,1.0
2015-8,E01028492,Road Safety & Defects,2,1,2.0
2015-8,E01028493,Environmental Disruptions,1,1,1.0
2015-8,E01028494,Road Safety & Defects,1,1,1.0
2015-8,E01028496,Road Safety & Defects,1,1,1.0
2015-8,E01028497,Environmental Health,1,1,1.0
2015-8,E01028497,Road Safety & Defects,2,2,1.0
2015-8,E01028498,Road Safety & Defects,1,1,1.0
2015-8,E01028499,Road Safety & Defects,2,2,1.0
2015-8,E01028500,Environmental Health,1,1,1.0
2015-8,E01028501,Environmental Disruptions,1,1,1.0
2015-8,E01028501,Road Safety & Defects,4,4,1.0
2015-8,E01028502,Road Safety & Defects,1,1,1.0
2015-8,E01028503,Road Safety & Defects,1,1,1.0
2015-8,E01028505,Other,1,1,1.0
2015-8,E01028505,Road Safety & Defects,3,2,1.5
2015-8,E01028506,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01028506,Environmental Health,1,1,1.0
2015-8,E01028507,Incivilities,1,1,1.0
2015-8,E01028507,Road Safety & Defects,2,2,1.0
2015-8,E01028510,Environmental Disruptions,1,1,1.0
2015-8,E01028510,Road Safety & Defects,4,4,1.0
2015-8,E01028511,Road Safety & Defects,4,4,1.0
2015-8,E01028513,Road Safety & Defects,1,1,1.0
2015-8,E01028516,Public Space,1,1,1.0
2015-8,E01028521,Environmental Disruptions,1,1,1.0
2015-8,E01028521,Road Safety & Defects,5,4,1.25
2015-8,E01028527,Road Safety & Defects,2,2,1.0
2015-8,E01028531,Road Safety & Defects,1,1,1.0
2015-8,E01028534,Environmental Disruptions,1,1,1.0
2015-8,E01028536,Environmental Health,1,1,1.0
2015-8,E01028536,Road Safety & Defects,2,2,1.0
2015-8,E01028537,Road Safety & Defects,1,1,1.0
2015-8,E01028539,Road Safety & Defects,1,1,1.0
2015-8,E01028546,Road Safety & Defects,1,1,1.0
2015-8,E01028548,Road Safety & Defects,1,1,1.0
2015-8,E01028549,Road Safety & Defects,1,1,1.0
2015-8,E01028551,Road Safety & Defects,1,1,1.0
2015-8,E01028553,Environmental Disruptions,1,1,1.0
2015-8,E01028556,Road Safety & Defects,1,1,1.0
2015-8,E01028558,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01028558,Vehicles,1,1,1.0
2015-8,E01028560,Environmental Disruptions,1,1,1.0
2015-8,E01028560,Environmental Health,1,1,1.0
2015-8,E01028570,Environmental Disruptions,1,1,1.0
2015-8,E01028574,Environmental Disruptions,1,1,1.0
2015-8,E01028577,Environmental Health,1,1,1.0
2015-8,E01028585,Road Safety & Defects,1,1,1.0
2015-8,E01028588,Incivilities,1,1,1.0
2015-8,E01028591,Environmental Health,1,1,1.0
2015-8,E01028592,Environmental Health,1,1,1.0
2015-8,E01028594,Environmental Disruptions,1,1,1.0
2015-8,E01028596,Road Safety & Defects,2,2,1.0
2015-8,E01028598,Road Safety & Defects,2,2,1.0
2015-8,E01028599,Environmental Health,1,1,1.0
2015-8,E01028599,Road Safety & Defects,2,2,1.0
2015-8,E01028601,Environmental Health,1,1,1.0
2015-8,E01028601,Road Safety & Defects,1,1,1.0
2015-8,E01028602,Environmental Health,1,1,1.0
2015-8,E01028605,Environmental Disruptions,1,1,1.0
2015-8,E01028605,Road Safety & Defects,3,3,1.0
2015-8,E01028606,Road Safety & Defects,3,2,1.5
2015-8,E01028607,Road Safety & Defects,1,1,1.0
2015-8,E01028611,Environmental Health,1,1,1.0
2015-8,E01028611,Road Safety & Defects,2,2,1.0
2015-8,E01028612,Environmental Disruptions,1,1,1.0
2015-8,E01028612,Road Safety & Defects,1,1,1.0
2015-8,E01028615,Road Safety & Defects,1,1,1.0
2015-8,E01028616,Road Safety & Defects,2,1,2.0
2015-8,E01028617,Environmental Disruptions,1,1,1.0
2015-8,E01028617,Road Safety & Defects,5,5,1.0
2015-8,E01028618,Environmental Disruptions,1,1,1.0
2015-8,E01028620,Road Safety & Defects,5,3,1.6666666666666667
2015-8,E01028620,Vehicles,1,1,1.0
2015-8,E01028621,Road Safety & Defects,1,1,1.0
2015-8,E01028625,Road Safety & Defects,1,1,1.0
2015-8,E01028630,,1,1,1.0
2015-8,E01028630,Environmental Disruptions,2,1,2.0
2015-8,E01028632,Road Safety & Defects,1,1,1.0
2015-8,E01028634,Road Safety & Defects,1,1,1.0
2015-8,E01028636,Access,1,1,1.0
2015-8,E01028637,Other,1,1,1.0
2015-8,E01028639,Environmental Disruptions,1,1,1.0
2015-8,E01028639,Road Safety & Defects,1,1,1.0
2015-8,E01028640,Environmental Disruptions,1,1,1.0
2015-8,E01028640,Road Safety & Defects,1,1,1.0
2015-8,E01028641,Road Safety & Defects,2,2,1.0
2015-8,E01028642,Road Safety & Defects,2,2,1.0
2015-8,E01028643,Road Safety & Defects,5,3,1.6666666666666667
2015-8,E01028644,Environmental Disruptions,1,1,1.0
2015-8,E01028644,Environmental Health,2,2,1.0
2015-8,E01028645,Environmental Health,1,1,1.0
2015-8,E01028646,Environmental Health,1,1,1.0
2015-8,E01028647,Environmental Disruptions,2,2,1.0
2015-8,E01028647,Road Safety & Defects,1,1,1.0
2015-8,E01028648,Environmental Disruptions,1,1,1.0
2015-8,E01028649,Environmental Disruptions,1,1,1.0
2015-8,E01028649,Road Safety & Defects,2,1,2.0
2015-8,E01028650,Road Safety & Defects,2,2,1.0
2015-8,E01028651,Environmental Disruptions,1,1,1.0
2015-8,E01028651,Road Safety & Defects,1,1,1.0
2015-8,E01028652,Environmental Disruptions,1,1,1.0
2015-8,E01028652,Road Safety & Defects,4,3,1.3333333333333333
2015-8,E01028655,Road Safety & Defects,3,3,1.0
2015-8,E01028657,Road Safety & Defects,2,2,1.0
2015-8,E01028659,Environmental Health,2,1,2.0
2015-8,E01028659,Road Safety & Defects,3,2,1.5
2015-8,E01028660,Environmental Health,3,3,1.0
2015-8,E01028660,Road Safety & Defects,2,2,1.0
2015-8,E01028661,Environmental Disruptions,1,1,1.0
2015-8,E01028661,Road Safety & Defects,4,1,4.0
2015-8,E01028662,Road Safety & Defects,1,1,1.0
2015-8,E01028663,Environmental Disruptions,1,1,1.0
2015-8,E01028663,Road Safety & Defects,1,1,1.0
2015-8,E01028664,Environmental Health,1,1,1.0
2015-8,E01028664,Road Safety & Defects,1,1,1.0
2015-8,E01028668,Road Safety & Defects,1,1,1.0
2015-8,E01028669,Road Safety & Defects,1,1,1.0
2015-8,E01028672,Environmental Disruptions,2,2,1.0
2015-8,E01028673,Environmental Health,1,1,1.0
2015-8,E01028675,Road Safety & Defects,1,1,1.0
2015-8,E01028677,Environmental Health,1,1,1.0
2015-8,E01028677,Road Safety & Defects,4,4,1.0
2015-8,E01028678,Road Safety & Defects,1,1,1.0
2015-8,E01028679,Road Safety & Defects,1,1,1.0
2015-8,E01028680,Road Safety & Defects,1,1,1.0
2015-8,E01028681,Road Safety & Defects,1,1,1.0
2015-8,E01028683,Environmental Health,1,1,1.0
2015-8,E01028684,Road Safety & Defects,1,1,1.0
2015-8,E01028689,Road Safety & Defects,3,2,1.5
2015-8,E01028691,Environmental Health,1,1,1.0
2015-8,E01028698,Environmental Health,1,1,1.0
2015-8,E01028698,Other,1,1,1.0
2015-8,E01028698,Road Safety & Defects,2,2,1.0
2015-8,E01028701,Road Safety & Defects,1,1,1.0
2015-8,E01028702,Road Safety & Defects,1,1,1.0
2015-8,E01028705,Road Safety & Defects,1,1,1.0
2015-8,E01028706,Road Safety & Defects,1,1,1.0
2015-8,E01028708,Environmental Health,1,1,1.0
2015-8,E01028708,Road Safety & Defects,1,1,1.0
2015-8,E01028710,Environmental Health,1,1,1.0
2015-8,E01028710,Road Safety & Defects,1,1,1.0
2015-8,E01028712,Environmental Disruptions,1,1,1.0
2015-8,E01028713,Environmental Disruptions,1,1,1.0
2015-8,E01028713,Road Safety & Defects,1,1,1.0
2015-8,E01028714,Road Safety & Defects,1,1,1.0
2015-8,E01028716,Incivilities,1,1,1.0
2015-8,E01028717,Road Safety & Defects,2,2,1.0
2015-8,E01028718,Environmental Health,1,1,1.0
2015-8,E01028719,,1,1,1.0
2015-8,E01028720,Road Safety & Defects,5,2,2.5
2015-8,E01028721,Road Safety & Defects,1,1,1.0
2015-8,E01028722,Other,1,1,1.0
2015-8,E01028722,Road Safety & Defects,1,1,1.0
2015-8,E01028723,Environmental Health,1,1,1.0
2015-8,E01028725,Environmental Disruptions,1,1,1.0
2015-8,E01028726,Road Safety & Defects,2,2,1.0
2015-8,E01028727,Environmental Disruptions,1,1,1.0
2015-8,E01028727,Environmental Health,1,1,1.0
2015-8,E01028727,Road Safety & Defects,2,2,1.0
2015-8,E01028732,Environmental Disruptions,1,1,1.0
2015-8,E01028732,Road Safety & Defects,2,2,1.0
2015-8,E01028733,Environmental Health,1,1,1.0
2015-8,E01028733,Road Safety & Defects,1,1,1.0
2015-8,E01028735,Road Safety & Defects,2,2,1.0
2015-8,E01028737,Environmental Disruptions,2,2,1.0
2015-8,E01028737,Road Safety & Defects,3,3,1.0
2015-8,E01028738,Road Safety & Defects,2,1,2.0
2015-8,E01028741,Road Safety & Defects,1,1,1.0
2015-8,E01028742,Environmental Health,1,1,1.0
2015-8,E01028742,Road Safety & Defects,2,2,1.0
2015-8,E01028744,Road Safety & Defects,1,1,1.0
2015-8,E01028746,Road Safety & Defects,1,1,1.0
2015-8,E01028747,Road Safety & Defects,1,1,1.0
2015-8,E01028751,Environmental Health,2,2,1.0
2015-8,E01028751,Other,1,1,1.0
2015-8,E01028752,Road Safety & Defects,1,1,1.0
2015-8,E01028753,Road Safety & Defects,2,2,1.0
2015-8,E01028754,Road Safety & Defects,1,1,1.0
2015-8,E01028756,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01028756,Road Safety & Defects,2,2,1.0
2015-8,E01028758,Road Safety & Defects,3,3,1.0
2015-8,E01028759,Environmental Health,2,2,1.0
2015-8,E01028760,Environmental Health,1,1,1.0
2015-8,E01028761,Environmental Disruptions,1,1,1.0
2015-8,E01028761,Road Safety & Defects,1,1,1.0
2015-8,E01028762,Road Safety & Defects,4,3,1.3333333333333333
2015-8,E01028765,Environmental Disruptions,1,1,1.0
2015-8,E01028765,Road Safety & Defects,2,2,1.0
2015-8,E01028767,Environmental Disruptions,1,1,1.0
2015-8,E01028767,Road Safety & Defects,2,2,1.0
2015-8,E01028771,Road Safety & Defects,3,3,1.0
2015-8,E01028776,Environmental Health,1,1,1.0
2015-8,E01028777,Environmental Disruptions,1,1,1.0
2015-8,E01028779,Environmental Health,1,1,1.0
2015-8,E01028780,Environmental Disruptions,1,1,1.0
2015-8,E01028780,Road Safety & Defects,1,1,1.0
2015-8,E01028782,Environmental Disruptions,1,1,1.0
2015-8,E01028784,Environmental Health,1,1,1.0
2015-8,E01028784,Road Safety & Defects,10,3,3.3333333333333335
2015-8,E01028787,Environmental Health,3,3,1.0
2015-8,E01028787,Road Safety & Defects,2,2,1.0
2015-8,E01028788,Road Safety & Defects,2,2,1.0
2015-8,E01028790,Environmental Health,1,1,1.0
2015-8,E01028790,Road Safety & Defects,2,2,1.0
2015-8,E01028791,Environmental Disruptions,2,2,1.0
2015-8,E01028792,Road Safety & Defects,1,1,1.0
2015-8,E01028793,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01028793,Road Safety & Defects,2,2,1.0
2015-8,E01028795,Road Safety & Defects,5,3,1.6666666666666667
2015-8,E01028796,Road Safety & Defects,2,2,1.0
2015-8,E01028798,Road Safety & Defects,1,1,1.0
2015-8,E01028799,Road Safety & Defects,1,1,1.0
2015-8,E01028800,Other,1,1,1.0
2015-8,E01028800,Road Safety & Defects,2,1,2.0
2015-8,E01028801,,1,1,1.0
2015-8,E01028801,Road Safety & Defects,1,1,1.0
2015-8,E01028802,Environmental Disruptions,1,1,1.0
2015-8,E01028802,Road Safety & Defects,1,1,1.0
2015-8,E01028804,Road Safety & Defects,5,1,5.0
2015-8,E01028806,Road Safety & Defects,3,3,1.0
2015-8,E01028807,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01028807,Road Safety & Defects,4,2,2.0
2015-8,E01028808,Road Safety & Defects,3,2,1.5
2015-8,E01028810,Environmental Disruptions,1,1,1.0
2015-8,E01028810,Road Safety & Defects,6,2,3.0
2015-8,E01028811,Road Safety & Defects,4,1,4.0
2015-8,E01028813,Road Safety & Defects,2,1,2.0
2015-8,E01028814,Environmental Health,1,1,1.0
2015-8,E01028814,Road Safety & Defects,5,1,5.0
2015-8,E01028818,Environmental Health,5,1,5.0
2015-8,E01028818,Other,1,1,1.0
2015-8,E01028818,Road Safety & Defects,21,3,7.0
2015-8,E01028819,Public Space,1,1,1.0
2015-8,E01028820,Road Safety & Defects,5,2,2.5
2015-8,E01028821,Road Safety & Defects,3,1,3.0
2015-8,E01028822,Road Safety & Defects,7,2,3.5
2015-8,E01028825,Environmental Health,1,1,1.0
2015-8,E01031005,Road Safety & Defects,1,1,1.0
2015-8,E01031007,Access,1,1,1.0
2015-8,E01031007,Road Safety & Defects,1,1,1.0
2015-8,E01031008,Access,1,1,1.0
2015-8,E01031009,Environmental Health,1,1,1.0
2015-8,E01031010,Access,1,1,1.0
2015-8,E01031010,Other,1,1,1.0
2015-8,E01031010,Road Safety & Defects,2,1,2.0
2015-8,E01031016,Other,1,1,1.0
2015-8,E01031016,Road Safety & Defects,1,1,1.0
2015-8,E01031017,Road Safety & Defects,1,1,1.0
2015-8,E01031019,Environmental Disruptions,1,1,1.0
2015-8,E01031020,Access,1,1,1.0
2015-8,E01031020,Road Safety & Defects,1,1,1.0
2015-8,E01031022,Access,1,1,1.0
2015-8,E01031023,Road Safety & Defects,1,1,1.0
2015-8,E01031024,Access,1,1,1.0
2015-8,E01031024,Environmental Health,1,1,1.0
2015-8,E01031024,Other,1,1,1.0
2015-8,E01031024,Road Safety & Defects,1,1,1.0
2015-8,E01031027,Access,1,1,1.0
2015-8,E01031028,Access,2,2,1.0
2015-8,E01031028,Environmental Health,1,1,1.0
2015-8,E01031028,Other,1,1,1.0
2015-8,E01031029,Access,1,1,1.0
2015-8,E01031030,Access,1,1,1.0
2015-8,E01031030,Road Safety & Defects,1,1,1.0
2015-8,E01031031,Access,1,1,1.0
2015-8,E01031031,Environmental Health,1,1,1.0
2015-8,E01031032,Road Safety & Defects,1,1,1.0
2015-8,E01031033,Road Safety & Defects,1,1,1.0
2015-8,E01031035,Access,1,1,1.0
2015-8,E01031041,Access,3,3,1.0
2015-8,E01031043,Other,1,1,1.0
2015-8,E01031044,Road Safety & Defects,2,2,1.0
2015-8,E01031045,Road Safety & Defects,1,1,1.0
2015-8,E01031050,Road Safety & Defects,1,1,1.0
2015-8,E01031054,Other,1,1,1.0
2015-8,E01031058,Access,1,1,1.0
2015-8,E01031062,Environmental Disruptions,1,1,1.0
2015-8,E01031074,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01031082,Access,1,1,1.0
2015-8,E01031083,Access,2,2,1.0
2015-8,E01031083,Other,1,1,1.0
2015-8,E01031083,Road Safety & Defects,2,2,1.0
2015-8,E01031084,Environmental Disruptions,1,1,1.0
2015-8,E01031084,Other,1,1,1.0
2015-8,E01031086,Access,1,1,1.0
2015-8,E01031087,Environmental Health,1,1,1.0
2015-8,E01031089,Environmental Health,1,1,1.0
2015-8,E01031090,Road Safety & Defects,1,1,1.0
2015-8,E01031091,Other,1,1,1.0
2015-8,E01031094,Environmental Health,1,1,1.0
2015-8,E01031098,Other,1,1,1.0
2015-8,E01031099,Access,1,1,1.0
2015-8,E01031104,Road Safety & Defects,1,1,1.0
2015-8,E01031107,Access,1,1,1.0
2015-8,E01031107,Environmental Health,1,1,1.0
2015-8,E01031107,Road Safety & Defects,1,1,1.0
2015-8,E01031108,Road Safety & Defects,1,1,1.0
2015-8,E01031109,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01031109,Road Safety & Defects,2,1,2.0
2015-8,E01031111,Access,1,1,1.0
2015-8,E01031111,Road Safety & Defects,1,1,1.0
2015-8,E01031117,Access,1,1,1.0
2015-8,E01031122,Other,1,1,1.0
2015-8,E01031123,Road Safety & Defects,2,2,1.0
2015-8,E01031129,Environmental Disruptions,1,1,1.0
2015-8,E01031129,Environmental Health,1,1,1.0
2015-8,E01031131,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01031131,Environmental Disruptions,1,1,1.0
2015-8,E01031134,Environmental Disruptions,1,1,1.0
2015-8,E01031137,Access,2,2,1.0
2015-8,E01031138,Access,1,1,1.0
2015-8,E01031140,Access,1,1,1.0
2015-8,E01031140,Road Safety & Defects,1,1,1.0
2015-8,E01031143,Road Safety & Defects,1,1,1.0
2015-8,E01031147,Access,1,1,1.0
2015-8,E01031147,Road Safety & Defects,1,1,1.0
2015-8,E01031149,Access,3,2,1.5
2015-8,E01031149,Environmental Disruptions,1,1,1.0
2015-8,E01031149,Road Safety & Defects,1,1,1.0
2015-8,E01031151,Other,1,1,1.0
2015-8,E01031154,Environmental Health,1,1,1.0
2015-8,E01031155,Access,1,1,1.0
2015-8,E01031156,Road Safety & Defects,1,1,1.0
2015-8,E01031160,Access,1,1,1.0
2015-8,E01031160,Road Safety & Defects,2,1,2.0
2015-8,E01031161,Road Safety & Defects,1,1,1.0
2015-8,E01031162,Access,1,1,1.0
2015-8,E01031163,Environmental Health,1,1,1.0
2015-8,E01031165,Access,1,1,1.0
2015-8,E01031166,Road Safety & Defects,5,2,2.5
2015-8,E01031167,Access,1,1,1.0
2015-8,E01031168,Other,1,1,1.0
2015-8,E01031168,Road Safety & Defects,1,1,1.0
2015-8,E01031170,Access,2,1,2.0
2015-8,E01031170,Road Safety & Defects,1,1,1.0
2015-8,E01031173,Road Safety & Defects,1,1,1.0
2015-8,E01031174,Environmental Disruptions,1,1,1.0
2015-8,E01031176,Road Safety & Defects,1,1,1.0
2015-8,E01031179,Road Safety & Defects,1,1,1.0
2015-8,E01031180,Road Safety & Defects,1,1,1.0
2015-8,E01031181,Access,1,1,1.0
2015-8,E01031182,Access,1,1,1.0
2015-8,E01031182,Road Safety & Defects,2,2,1.0
2015-8,E01031183,Access,1,1,1.0
