period,LSOA,SHEF_C,report_count,user_count,average
2016-7,E01022849,Other,1,1,1.0
2016-7,E01022849,Road Safety & Defects,1,1,1.0
2016-7,E01022850,Environmental Health,1,1,1.0
2016-7,E01022850,Road Safety & Defects,1,1,1.0
2016-7,E01022850,Vehicles,1,1,1.0
2016-7,E01022851,Environmental Health,2,1,2.0
2016-7,E01022851,Incivilities,1,1,1.0
2016-7,E01022852,Environmental Health,1,1,1.0
2016-7,E01022853,Other,2,2,1.0
2016-7,E01022853,Road Safety & Defects,2,2,1.0
2016-7,E01022853,Vehicles,1,1,1.0
2016-7,E01022854,Environmental Health,1,1,1.0
2016-7,E01022854,Road Safety & Defects,1,1,1.0
2016-7,E01022855,Environmental Health,1,1,1.0
2016-7,E01022856,Environmental Health,2,2,1.0
2016-7,E01022856,Road Safety & Defects,2,2,1.0
2016-7,E01022856,Vehicles,1,1,1.0
2016-7,E01022857,Abandoned Vehicles & Parking,1,1,1.0
2016-7,E01022858,Environmental Health,1,1,1.0
2016-7,E01022858,Road Safety & Defects,1,1,1.0
2016-7,E01022859,Access,1,1,1.0
2016-7,E01022859,Environmental Health,1,1,1.0
2016-7,E01022859,Other,1,1,1.0
2016-7,E01022859,Road Safety & Defects,2,1,2.0
2016-7,E01022860,Other,1,1,1.0
2016-7,E01022860,Road Safety & Defects,1,1,1.0
2016-7,E01022860,Vehicles,1,1,1.0
2016-7,E01022862,Road Safety & Defects,2,2,1.0
2016-7,E01022862,Vehicles,1,1,1.0
2016-7,E01022863,Environmental Health,1,1,1.0
2016-7,E01022864,Other,1,1,1.0
2016-7,E01022865,Other,1,1,1.0
2016-7,E01022865,Road Safety & Defects,1,1,1.0
2016-7,E01022867,Environmental Health,1,1,1.0
2016-7,E01022867,Road Safety & Defects,1,1,1.0
2016-7,E01022868,Vehicles,1,1,1.0
2016-7,E01022869,Abandoned Vehicles & Parking,1,1,1.0
2016-7,E01022870,Other,1,1,1.0
2016-7,E01022870,Vehicles,2,2,1.0
2016-7,E01022871,Road Safety & Defects,1,1,1.0
2016-7,E01022872,Road Safety & Defects,2,2,1.0
2016-7,E01022873,Other,1,1,1.0
2016-7,E01022873,Road Safety & Defects,1,1,1.0
2016-7,E01022874,Environmental Health,1,1,1.0
2016-7,E01022876,Vehicles,1,1,1.0
2016-7,E01022877,Environmental Health,1,1,1.0
2016-7,E01022879,Vehicles,2,2,1.0
2016-7,E01022880,Road Safety & Defects,1,1,1.0
2016-7,E01022881,Environmental Disruptions,1,1,1.0
2016-7,E01022881,Other,2,2,1.0
2016-7,E01022881,Road Safety & Defects,3,2,1.5
2016-7,E01022887,Environmental Health,1,1,1.0
2016-7,E01022887,Road Safety & Defects,2,2,1.0
2016-7,E01022889,Environmental Health,1,1,1.0
2016-7,E01022890,Road Safety & Defects,1,1,1.0
2016-7,E01022891,Environmental Health,1,1,1.0
2016-7,E01022892,Road Safety & Defects,1,1,1.0
2016-7,E01022892,Vehicles,1,1,1.0
2016-7,E01022893,Environmental Health,1,1,1.0
2016-7,E01022893,Other,1,1,1.0
2016-7,E01022893,Road Safety & Defects,1,1,1.0
2016-7,E01022893,Vehicles,1,1,1.0
2016-7,E01022894,Environmental Health,1,1,1.0
2016-7,E01022895,Environmental Health,2,2,1.0
2016-7,E01022895,Road Safety & Defects,2,2,1.0
2016-7,E01022896,Abandoned Vehicles & Parking,1,1,1.0
2016-7,E01022897,Other,1,1,1.0
2016-7,E01022897,Vehicles,1,1,1.0
2016-7,E01023629,Environmental Health,1,1,1.0
2016-7,E01023750,Environmental Health,5,2,2.5
2016-7,E01023750,Vehicles,2,2,1.0
2016-7,E01023751,Environmental Health,4,4,1.0
2016-7,E01023752,Environmental Health,3,3,1.0
2016-7,E01023753,Environmental Health,2,1,2.0
2016-7,E01023753,Other,2,2,1.0
2016-7,E01023753,Vehicles,2,2,1.0
2016-7,E01023754,Environmental Disruptions,1,1,1.0
2016-7,E01023754,Environmental Health,5,4,1.25
2016-7,E01023754,Vehicles,1,1,1.0
2016-7,E01023755,Environmental Health,12,6,2.0
2016-7,E01023755,Incivilities,1,1,1.0
2016-7,E01023756,Environmental Health,5,2,2.5
2016-7,E01023756,Vehicles,1,1,1.0
2016-7,E01023757,Environmental Health,6,3,2.0
2016-7,E01023757,Vehicles,2,1,2.0
2016-7,E01023758,Environmental Health,14,6,2.3333333333333335
2016-7,E01023758,Incivilities,2,1,2.0
2016-7,E01023758,Other,3,3,1.0
2016-7,E01023758,Road Safety & Defects,2,2,1.0
2016-7,E01023758,Vehicles,2,2,1.0
2016-7,E01023759,Environmental Health,4,2,2.0
2016-7,E01023759,Other,1,1,1.0
2016-7,E01023759,Vehicles,2,1,2.0
2016-7,E01023760,Environmental Disruptions,1,1,1.0
2016-7,E01023760,Environmental Health,4,3,1.3333333333333333
2016-7,E01023760,Other,1,1,1.0
2016-7,E01023760,Road Safety & Defects,1,1,1.0
2016-7,E01023761,Environmental Health,2,2,1.0
2016-7,E01023761,Other,1,1,1.0
2016-7,E01023761,Road Safety & Defects,1,1,1.0
2016-7,E01023761,Vehicles,1,1,1.0
2016-7,E01023762,Environmental Health,3,3,1.0
2016-7,E01023762,Other,1,1,1.0
2016-7,E01023762,Vehicles,1,1,1.0
2016-7,E01023763,Environmental Health,11,8,1.375
2016-7,E01023764,Environmental Disruptions,2,2,1.0
2016-7,E01023764,Environmental Health,4,4,1.0
2016-7,E01023764,Vehicles,1,1,1.0
2016-7,E01023765,Access,1,1,1.0
2016-7,E01023765,Environmental Health,7,4,1.75
2016-7,E01023765,Vehicles,1,1,1.0
2016-7,E01023766,Environmental Health,3,2,1.5
2016-7,E01023766,Incivilities,1,1,1.0
2016-7,E01023766,Vehicles,6,6,1.0
2016-7,E01023767,Environmental Health,3,1,3.0
2016-7,E01023768,Environmental Health,2,1,2.0
2016-7,E01023768,Vehicles,2,2,1.0
2016-7,E01023769,Environmental Health,4,1,4.0
2016-7,E01023769,Vehicles,3,3,1.0
2016-7,E01023770,Environmental Health,3,2,1.5
2016-7,E01023771,Environmental Disruptions,1,1,1.0
2016-7,E01023771,Environmental Health,5,2,2.5
2016-7,E01023771,Vehicles,1,1,1.0
2016-7,E01023772,Environmental Health,6,3,2.0
2016-7,E01023772,Other,1,1,1.0
2016-7,E01023772,Vehicles,1,1,1.0
2016-7,E01023773,Environmental Health,3,2,1.5
2016-7,E01023774,Environmental Disruptions,1,1,1.0
2016-7,E01023774,Environmental Health,5,3,1.6666666666666667
2016-7,E01023774,Other,1,1,1.0
2016-7,E01023774,Vehicles,12,2,6.0
2016-7,E01023775,Environmental Health,1,1,1.0
2016-7,E01023775,Vehicles,1,1,1.0
2016-7,E01023776,Environmental Disruptions,1,1,1.0
2016-7,E01023776,Environmental Health,1,1,1.0
2016-7,E01023776,Vehicles,4,4,1.0
2016-7,E01023777,Environmental Health,1,1,1.0
2016-7,E01023777,Other,1,1,1.0
2016-7,E01023777,Road Safety & Defects,1,1,1.0
2016-7,E01023778,Environmental Health,2,1,2.0
2016-7,E01023778,Vehicles,2,2,1.0
2016-7,E01023779,Environmental Health,3,3,1.0
2016-7,E01023779,Other,1,1,1.0
2016-7,E01023779,Vehicles,1,1,1.0
2016-7,E01023780,Environmental Health,4,3,1.3333333333333333
2016-7,E01023780,Vehicles,3,2,1.5
2016-7,E01023781,Environmental Health,13,4,3.25
2016-7,E01023781,Vehicles,3,2,1.5
2016-7,E01023782,Environmental Health,3,2,1.5
2016-7,E01023782,Incivilities,1,1,1.0
2016-7,E01023782,Other,1,1,1.0
2016-7,E01023783,Environmental Disruptions,1,1,1.0
2016-7,E01023783,Environmental Health,3,1,3.0
2016-7,E01023783,Road Safety & Defects,1,1,1.0
2016-7,E01023783,Vehicles,2,2,1.0
2016-7,E01023784,Environmental Disruptions,1,1,1.0
2016-7,E01023784,Environmental Health,6,3,2.0
2016-7,E01023785,Environmental Disruptions,1,1,1.0
2016-7,E01023785,Environmental Health,2,1,2.0
2016-7,E01023785,Other,1,1,1.0
2016-7,E01023785,Road Safety & Defects,1,1,1.0
2016-7,E01023785,Vehicles,3,2,1.5
2016-7,E01023786,Environmental Health,6,2,3.0
2016-7,E01023786,Other,1,1,1.0
2016-7,E01023786,Vehicles,4,3,1.3333333333333333
2016-7,E01023787,Environmental Health,9,4,2.25
2016-7,E01023787,Vehicles,2,1,2.0
2016-7,E01023788,Environmental Health,6,3,2.0
2016-7,E01023788,Other,1,1,1.0
2016-7,E01023788,Vehicles,1,1,1.0
2016-7,E01023789,Environmental Health,22,4,5.5
2016-7,E01023789,Other,4,2,2.0
2016-7,E01023789,Vehicles,2,1,2.0
2016-7,E01023790,Environmental Disruptions,1,1,1.0
2016-7,E01023790,Environmental Health,7,4,1.75
2016-7,E01023790,Vehicles,2,2,1.0
2016-7,E01023791,Environmental Health,11,3,3.6666666666666665
2016-7,E01023791,Other,3,2,1.5
2016-7,E01023791,Vehicles,1,1,1.0
2016-7,E01023792,Environmental Health,3,3,1.0
2016-7,E01023793,Environmental Health,3,3,1.0
2016-7,E01023793,Vehicles,3,2,1.5
2016-7,E01023794,Environmental Health,7,2,3.5
2016-7,E01023794,Vehicles,1,1,1.0
2016-7,E01023795,Environmental Health,3,2,1.5
2016-7,E01023796,Environmental Disruptions,1,1,1.0
2016-7,E01023796,Environmental Health,6,3,2.0
2016-7,E01023797,Environmental Disruptions,1,1,1.0
2016-7,E01023797,Environmental Health,4,2,2.0
2016-7,E01023797,Other,1,1,1.0
2016-7,E01023797,Vehicles,1,1,1.0
2016-7,E01023798,Environmental Health,2,2,1.0
2016-7,E01023798,Road Safety & Defects,1,1,1.0
2016-7,E01023798,Vehicles,3,3,1.0
2016-7,E01023799,Environmental Health,7,6,1.1666666666666667
2016-7,E01023799,Road Safety & Defects,1,1,1.0
2016-7,E01023800,Environmental Health,2,2,1.0
2016-7,E01023800,Other,1,1,1.0
2016-7,E01023800,Road Safety & Defects,1,1,1.0
2016-7,E01023800,Vehicles,1,1,1.0
2016-7,E01023801,Access,1,1,1.0
2016-7,E01023801,Environmental Disruptions,1,1,1.0
2016-7,E01023801,Environmental Health,8,3,2.6666666666666665
2016-7,E01023801,Other,3,1,3.0
2016-7,E01027638,Vehicles,1,1,1.0
2016-7,E01027639,Environmental Health,1,1,1.0
2016-7,E01027642,Environmental Disruptions,1,1,1.0
2016-7,E01027643,Other,1,1,1.0
2016-7,E01027646,Environmental Health,1,1,1.0
2016-7,E01027647,Vehicles,1,1,1.0
2016-7,E01027650,Abandoned Vehicles & Parking,1,1,1.0
2016-7,E01027651,Public Space,1,1,1.0
2016-7,E01027652,Public Space,1,1,1.0
2016-7,E01027657,Abandoned Vehicles & Parking,1,1,1.0
2016-7,E01027657,Environmental Health,1,1,1.0
2016-7,E01027671,Environmental Health,1,1,1.0
2016-7,E01027671,Vehicles,1,1,1.0
2016-7,E01027673,Other,1,1,1.0
2016-7,E01027673,Vehicles,1,1,1.0
2016-7,E01027675,Environmental Health,1,1,1.0
2016-7,E01027676,Public Space,1,1,1.0
2016-7,E01027678,Other,1,1,1.0
2016-7,E01027679,Environmental Health,1,1,1.0
2016-7,E01027687,Vehicles,2,2,1.0
2016-7,E01027700,Vehicles,1,1,1.0
2016-7,E01027703,Public Space,1,1,1.0
2016-7,E01027704,Public Space,1,1,1.0
2016-7,E01027705,Vehicles,1,1,1.0
2016-7,E01027707,Environmental Health,1,1,1.0
2016-7,E01027707,Other,1,1,1.0
2016-7,E01027713,Environmental Health,1,1,1.0
2016-7,E01027714,Environmental Health,1,1,1.0
2016-7,E01027718,Public Space,1,1,1.0
2016-7,E01027722,Environmental Health,1,1,1.0
2016-7,E01027726,Environmental Health,1,1,1.0
2016-7,E01027726,Vehicles,1,1,1.0
2016-7,E01027730,Environmental Disruptions,1,1,1.0
2016-7,E01027732,Other,1,1,1.0
2016-7,E01027734,Environmental Disruptions,1,1,1.0
2016-7,E01027734,Environmental Health,1,1,1.0
2016-7,E01027736,Environmental Health,1,1,1.0
2016-7,E01027737,Environmental Health,1,1,1.0
2016-7,E01027737,Vehicles,2,1,2.0
2016-7,E01027738,Environmental Health,1,1,1.0
2016-7,E01027739,Vehicles,1,1,1.0
2016-7,E01027741,Environmental Health,1,1,1.0
2016-7,E01028422,Environmental Disruptions,2,2,1.0
2016-7,E01028422,Road Safety & Defects,1,1,1.0
2016-7,E01028423,Environmental Disruptions,1,1,1.0
2016-7,E01028423,Road Safety & Defects,2,2,1.0
2016-7,E01028424,Environmental Disruptions,1,1,1.0
2016-7,E01028424,Other,1,1,1.0
2016-7,E01028424,Road Safety & Defects,5,4,1.25
2016-7,E01028425,Environmental Disruptions,3,2,1.5
2016-7,E01028425,Other,1,1,1.0
2016-7,E01028425,Road Safety & Defects,1,1,1.0
2016-7,E01028427,Environmental Disruptions,1,1,1.0
2016-7,E01028429,,1,1,1.0
2016-7,E01028429,Environmental Disruptions,1,1,1.0
2016-7,E01028429,Environmental Health,1,1,1.0
2016-7,E01028430,Road Safety & Defects,1,1,1.0
2016-7,E01028431,Environmental Disruptions,1,1,1.0
2016-7,E01028431,Road Safety & Defects,1,1,1.0
2016-7,E01028432,Environmental Disruptions,1,1,1.0
2016-7,E01028432,Road Safety & Defects,2,2,1.0
2016-7,E01028433,Road Safety & Defects,1,1,1.0
2016-7,E01028434,Environmental Disruptions,1,1,1.0
2016-7,E01028434,Road Safety & Defects,1,1,1.0
2016-7,E01028435,Road Safety & Defects,1,1,1.0
2016-7,E01028437,Road Safety & Defects,1,1,1.0
2016-7,E01028438,Environmental Disruptions,1,1,1.0
2016-7,E01028438,Road Safety & Defects,3,3,1.0
2016-7,E01028440,Road Safety & Defects,1,1,1.0
2016-7,E01028443,Road Safety & Defects,1,1,1.0
2016-7,E01028445,Environmental Disruptions,1,1,1.0
2016-7,E01028446,Road Safety & Defects,4,4,1.0
2016-7,E01028447,Road Safety & Defects,1,1,1.0
2016-7,E01028452,Road Safety & Defects,1,1,1.0
2016-7,E01028453,Environmental Disruptions,1,1,1.0
2016-7,E01028454,Road Safety & Defects,1,1,1.0
2016-7,E01028456,Road Safety & Defects,1,1,1.0
2016-7,E01028458,Road Safety & Defects,1,1,1.0
2016-7,E01028460,Environmental Health,1,1,1.0
2016-7,E01028460,Road Safety & Defects,2,1,2.0
2016-7,E01028462,Environmental Health,1,1,1.0
2016-7,E01028463,Road Safety & Defects,1,1,1.0
2016-7,E01028467,Environmental Disruptions,1,1,1.0
2016-7,E01028467,Road Safety & Defects,2,1,2.0
2016-7,E01028468,,1,1,1.0
2016-7,E01028469,Road Safety & Defects,1,1,1.0
2016-7,E01028473,Environmental Disruptions,2,2,1.0
2016-7,E01028473,Environmental Health,1,1,1.0
2016-7,E01028474,Environmental Disruptions,2,1,2.0
2016-7,E01028475,Environmental Health,1,1,1.0
2016-7,E01028476,Environmental Health,1,1,1.0
2016-7,E01028476,Road Safety & Defects,2,2,1.0
2016-7,E01028477,Environmental Disruptions,1,1,1.0
2016-7,E01028477,Environmental Health,1,1,1.0
2016-7,E01028477,Road Safety & Defects,3,3,1.0
2016-7,E01028479,Road Safety & Defects,1,1,1.0
2016-7,E01028480,Road Safety & Defects,1,1,1.0
2016-7,E01028481,Environmental Disruptions,1,1,1.0
2016-7,E01028481,Road Safety & Defects,3,3,1.0
2016-7,E01028482,Environmental Disruptions,1,1,1.0
2016-7,E01028482,Environmental Health,1,1,1.0
2016-7,E01028482,Road Safety & Defects,1,1,1.0
2016-7,E01028484,Environmental Disruptions,2,2,1.0
2016-7,E01028485,Environmental Disruptions,1,1,1.0
2016-7,E01028485,Other,2,2,1.0
2016-7,E01028485,Road Safety & Defects,1,1,1.0
2016-7,E01028486,Environmental Health,1,1,1.0
2016-7,E01028486,Road Safety & Defects,3,3,1.0
2016-7,E01028488,Environmental Disruptions,2,2,1.0
2016-7,E01028488,Environmental Health,2,2,1.0
2016-7,E01028488,Road Safety & Defects,1,1,1.0
2016-7,E01028491,Environmental Disruptions,2,2,1.0
2016-7,E01028497,Other,1,1,1.0
2016-7,E01028497,Road Safety & Defects,6,5,1.2
2016-7,E01028498,Road Safety & Defects,3,3,1.0
2016-7,E01028499,Road Safety & Defects,2,2,1.0
2016-7,E01028500,Environmental Health,1,1,1.0
2016-7,E01028502,,1,1,1.0
2016-7,E01028502,Environmental Disruptions,1,1,1.0
2016-7,E01028502,Other,1,1,1.0
2016-7,E01028502,Road Safety & Defects,1,1,1.0
2016-7,E01028504,Environmental Disruptions,2,1,2.0
2016-7,E01028504,Road Safety & Defects,1,1,1.0
2016-7,E01028505,Road Safety & Defects,1,1,1.0
2016-7,E01028506,Environmental Disruptions,2,2,1.0
2016-7,E01028506,Road Safety & Defects,1,1,1.0
2016-7,E01028507,,1,1,1.0
2016-7,E01028507,Road Safety & Defects,4,4,1.0
2016-7,E01028508,Environmental Health,1,1,1.0
2016-7,E01028509,,1,1,1.0
2016-7,E01028509,Road Safety & Defects,1,1,1.0
2016-7,E01028510,Environmental Disruptions,4,4,1.0
2016-7,E01028511,Environmental Disruptions,2,2,1.0
2016-7,E01028511,Environmental Health,1,1,1.0
2016-7,E01028511,Road Safety & Defects,1,1,1.0
2016-7,E01028513,Abandoned Vehicles & Parking,1,1,1.0
2016-7,E01028513,Environmental Health,1,1,1.0
2016-7,E01028513,Road Safety & Defects,3,3,1.0
2016-7,E01028515,Environmental Disruptions,1,1,1.0
2016-7,E01028515,Road Safety & Defects,1,1,1.0
2016-7,E01028516,Road Safety & Defects,1,1,1.0
2016-7,E01028517,Other,1,1,1.0
2016-7,E01028518,Road Safety & Defects,2,2,1.0
2016-7,E01028520,Environmental Health,1,1,1.0
2016-7,E01028521,Environmental Disruptions,2,2,1.0
2016-7,E01028521,Environmental Health,2,2,1.0
2016-7,E01028521,Road Safety & Defects,5,5,1.0
2016-7,E01028522,Environmental Health,1,1,1.0
2016-7,E01028522,Road Safety & Defects,3,3,1.0
2016-7,E01028523,Environmental Disruptions,2,2,1.0
2016-7,E01028524,Environmental Disruptions,1,1,1.0
2016-7,E01028524,Road Safety & Defects,2,2,1.0
2016-7,E01028525,Road Safety & Defects,1,1,1.0
2016-7,E01028526,Road Safety & Defects,1,1,1.0
2016-7,E01028529,Access,1,1,1.0
2016-7,E01028531,Road Safety & Defects,1,1,1.0
2016-7,E01028539,Environmental Disruptions,1,1,1.0
2016-7,E01028540,Environmental Disruptions,1,1,1.0
2016-7,E01028540,Road Safety & Defects,1,1,1.0
2016-7,E01028542,Environmental Disruptions,1,1,1.0
2016-7,E01028542,Road Safety & Defects,1,1,1.0
2016-7,E01028543,Environmental Disruptions,1,1,1.0
2016-7,E01028544,Road Safety & Defects,2,2,1.0
2016-7,E01028548,Other,1,1,1.0
2016-7,E01028548,Road Safety & Defects,2,2,1.0
2016-7,E01028549,Road Safety & Defects,1,1,1.0
2016-7,E01028550,Road Safety & Defects,1,1,1.0
2016-7,E01028552,Environmental Disruptions,3,3,1.0
2016-7,E01028553,Road Safety & Defects,1,1,1.0
2016-7,E01028555,Environmental Disruptions,1,1,1.0
2016-7,E01028556,Road Safety & Defects,1,1,1.0
2016-7,E01028557,Road Safety & Defects,1,1,1.0
2016-7,E01028558,Road Safety & Defects,2,2,1.0
2016-7,E01028559,Environmental Health,1,1,1.0
2016-7,E01028559,Road Safety & Defects,1,1,1.0
2016-7,E01028560,Environmental Disruptions,2,2,1.0
2016-7,E01028560,Road Safety & Defects,2,2,1.0
2016-7,E01028562,Environmental Health,1,1,1.0
2016-7,E01028562,Other,1,1,1.0
2016-7,E01028565,Road Safety & Defects,1,1,1.0
2016-7,E01028570,Environmental Disruptions,2,2,1.0
2016-7,E01028572,Road Safety & Defects,1,1,1.0
2016-7,E01028574,Environmental Health,1,1,1.0
2016-7,E01028574,Road Safety & Defects,1,1,1.0
2016-7,E01028578,Environmental Health,1,1,1.0
2016-7,E01028582,Road Safety & Defects,1,1,1.0
2016-7,E01028583,Environmental Disruptions,1,1,1.0
2016-7,E01028583,Other,1,1,1.0
2016-7,E01028583,Road Safety & Defects,1,1,1.0
2016-7,E01028585,Road Safety & Defects,1,1,1.0
2016-7,E01028591,Road Safety & Defects,1,1,1.0
2016-7,E01028594,Road Safety & Defects,3,3,1.0
2016-7,E01028595,Road Safety & Defects,2,2,1.0
2016-7,E01028596,Road Safety & Defects,4,4,1.0
2016-7,E01028597,Environmental Health,3,2,1.5
2016-7,E01028599,,1,1,1.0
2016-7,E01028599,Environmental Disruptions,2,2,1.0
2016-7,E01028599,Road Safety & Defects,1,1,1.0
2016-7,E01028600,,1,1,1.0
2016-7,E01028600,Environmental Disruptions,2,2,1.0
2016-7,E01028600,Environmental Health,1,1,1.0
2016-7,E01028600,Road Safety & Defects,3,3,1.0
2016-7,E01028601,Environmental Disruptions,3,3,1.0
2016-7,E01028601,Public Space,1,1,1.0
2016-7,E01028603,,1,1,1.0
2016-7,E01028603,Road Safety & Defects,1,1,1.0
2016-7,E01028604,,1,1,1.0
2016-7,E01028604,Road Safety & Defects,1,1,1.0
2016-7,E01028605,Environmental Disruptions,1,1,1.0
2016-7,E01028605,Road Safety & Defects,1,1,1.0
2016-7,E01028606,Environmental Disruptions,1,1,1.0
2016-7,E01028606,Environmental Health,1,1,1.0
2016-7,E01028606,Road Safety & Defects,2,1,2.0
2016-7,E01028607,Access,1,1,1.0
2016-7,E01028607,Environmental Disruptions,3,3,1.0
2016-7,E01028607,Road Safety & Defects,1,1,1.0
2016-7,E01028608,Road Safety & Defects,1,1,1.0
2016-7,E01028609,Road Safety & Defects,1,1,1.0
2016-7,E01028610,Environmental Disruptions,1,1,1.0
2016-7,E01028610,Road Safety & Defects,1,1,1.0
2016-7,E01028611,Environmental Disruptions,1,1,1.0
2016-7,E01028611,Environmental Health,1,1,1.0
2016-7,E01028611,Road Safety & Defects,2,1,2.0
2016-7,E01028612,Other,1,1,1.0
2016-7,E01028612,Road Safety & Defects,7,7,1.0
2016-7,E01028613,Environmental Disruptions,1,1,1.0
2016-7,E01028617,Environmental Disruptions,1,1,1.0
2016-7,E01028617,Road Safety & Defects,2,2,1.0
2016-7,E01028618,Environmental Disruptions,3,3,1.0
2016-7,E01028620,Environmental Disruptions,1,1,1.0
2016-7,E01028620,Environmental Health,1,1,1.0
2016-7,E01028620,Road Safety & Defects,3,3,1.0
2016-7,E01028621,Environmental Disruptions,1,1,1.0
2016-7,E01028621,Road Safety & Defects,2,2,1.0
2016-7,E01028622,Road Safety & Defects,2,1,2.0
2016-7,E01028623,Other,1,1,1.0
2016-7,E01028624,Access,1,1,1.0
2016-7,E01028624,Environmental Disruptions,1,1,1.0
2016-7,E01028624,Road Safety & Defects,1,1,1.0
2016-7,E01028625,Environmental Disruptions,4,4,1.0
2016-7,E01028625,Environmental Health,1,1,1.0
2016-7,E01028625,Other,1,1,1.0
2016-7,E01028625,Road Safety & Defects,4,3,1.3333333333333333
2016-7,E01028626,Public Space,1,1,1.0
2016-7,E01028627,Environmental Disruptions,2,2,1.0
2016-7,E01028627,Road Safety & Defects,1,1,1.0
2016-7,E01028628,Environmental Disruptions,2,2,1.0
2016-7,E01028628,Road Safety & Defects,1,1,1.0
2016-7,E01028630,Road Safety & Defects,1,1,1.0
2016-7,E01028631,Road Safety & Defects,1,1,1.0
2016-7,E01028632,Environmental Disruptions,1,1,1.0
2016-7,E01028633,Environmental Disruptions,1,1,1.0
2016-7,E01028633,Road Safety & Defects,1,1,1.0
2016-7,E01028634,Access,2,2,1.0
2016-7,E01028638,Environmental Health,2,2,1.0
2016-7,E01028638,Road Safety & Defects,7,4,1.75
2016-7,E01028639,Environmental Disruptions,1,1,1.0
2016-7,E01028639,Road Safety & Defects,1,1,1.0
2016-7,E01028640,Road Safety & Defects,4,4,1.0
2016-7,E01028641,Environmental Disruptions,1,1,1.0
2016-7,E01028642,Road Safety & Defects,2,1,2.0
2016-7,E01028643,Road Safety & Defects,1,1,1.0
2016-7,E01028644,Environmental Disruptions,1,1,1.0
2016-7,E01028644,Road Safety & Defects,3,2,1.5
2016-7,E01028646,Environmental Disruptions,2,2,1.0
2016-7,E01028646,Public Space,1,1,1.0
2016-7,E01028646,Road Safety & Defects,2,2,1.0
2016-7,E01028647,Environmental Disruptions,5,5,1.0
2016-7,E01028647,Environmental Health,4,4,1.0
2016-7,E01028647,Incivilities,1,1,1.0
2016-7,E01028647,Other,1,1,1.0
2016-7,E01028647,Road Safety & Defects,6,6,1.0
2016-7,E01028648,Environmental Disruptions,1,1,1.0
2016-7,E01028649,Environmental Disruptions,2,2,1.0
2016-7,E01028649,Other,1,1,1.0
2016-7,E01028649,Road Safety & Defects,1,1,1.0
2016-7,E01028651,Environmental Disruptions,1,1,1.0
2016-7,E01028652,Road Safety & Defects,5,5,1.0
2016-7,E01028653,Access,1,1,1.0
2016-7,E01028653,Road Safety & Defects,3,2,1.5
2016-7,E01028654,Road Safety & Defects,2,1,2.0
2016-7,E01028655,Environmental Disruptions,1,1,1.0
2016-7,E01028655,Road Safety & Defects,1,1,1.0
2016-7,E01028656,Road Safety & Defects,1,1,1.0
2016-7,E01028657,Road Safety & Defects,2,2,1.0
2016-7,E01028658,Environmental Disruptions,2,2,1.0
2016-7,E01028658,Other,1,1,1.0
2016-7,E01028659,Road Safety & Defects,3,2,1.5
2016-7,E01028660,Environmental Disruptions,1,1,1.0
2016-7,E01028660,Environmental Health,2,2,1.0
2016-7,E01028660,Road Safety & Defects,3,3,1.0
2016-7,E01028662,Environmental Health,1,1,1.0
2016-7,E01028666,Road Safety & Defects,1,1,1.0
2016-7,E01028668,Road Safety & Defects,1,1,1.0
2016-7,E01028669,Environmental Disruptions,1,1,1.0
2016-7,E01028669,Environmental Health,1,1,1.0
2016-7,E01028669,Road Safety & Defects,1,1,1.0
2016-7,E01028670,Road Safety & Defects,2,1,2.0
2016-7,E01028671,Environmental Disruptions,1,1,1.0
2016-7,E01028671,Road Safety & Defects,1,1,1.0
2016-7,E01028672,Environmental Disruptions,2,2,1.0
2016-7,E01028672,Environmental Health,2,2,1.0
2016-7,E01028672,Other,1,1,1.0
2016-7,E01028672,Road Safety & Defects,3,3,1.0
2016-7,E01028673,Environmental Disruptions,2,2,1.0
2016-7,E01028673,Road Safety & Defects,1,1,1.0
2016-7,E01028675,Road Safety & Defects,1,1,1.0
2016-7,E01028676,Road Safety & Defects,1,1,1.0
2016-7,E01028677,Environmental Health,1,1,1.0
2016-7,E01028677,Road Safety & Defects,4,4,1.0
2016-7,E01028678,Environmental Disruptions,2,2,1.0
2016-7,E01028678,Road Safety & Defects,2,2,1.0
2016-7,E01028679,Environmental Disruptions,2,2,1.0
2016-7,E01028679,Environmental Health,1,1,1.0
2016-7,E01028679,Road Safety & Defects,1,1,1.0
2016-7,E01028680,Road Safety & Defects,1,1,1.0
2016-7,E01028681,Access,1,1,1.0
2016-7,E01028681,Other,1,1,1.0
2016-7,E01028681,Public Space,1,1,1.0
2016-7,E01028682,Environmental Health,1,1,1.0
2016-7,E01028682,Road Safety & Defects,2,2,1.0
2016-7,E01028683,Road Safety & Defects,1,1,1.0
2016-7,E01028684,Environmental Health,2,2,1.0
2016-7,E01028684,Road Safety & Defects,1,1,1.0
2016-7,E01028686,Environmental Health,1,1,1.0
2016-7,E01028686,Road Safety & Defects,2,2,1.0
2016-7,E01028689,Road Safety & Defects,1,1,1.0
2016-7,E01028690,Environmental Disruptions,1,1,1.0
2016-7,E01028691,Road Safety & Defects,2,2,1.0
2016-7,E01028692,Road Safety & Defects,1,1,1.0
2016-7,E01028693,Environmental Disruptions,2,1,2.0
2016-7,E01028693,Road Safety & Defects,1,1,1.0
2016-7,E01028696,Access,1,1,1.0
2016-7,E01028698,Environmental Disruptions,2,2,1.0
2016-7,E01028699,Road Safety & Defects,1,1,1.0
