period,LAD,SHEF_B,report_count,user_count,average
2015-7,E07000120,Rubbish,1,1,1.0
2015-7,E07000120,Street Lights,1,1,1.0
2015-7,E07000121,Dog Fouling,1,1,1.0
2015-7,E07000121,Highways Enquiries,4,4,1.0
2015-7,E07000121,Open Spaces/Parks,3,3,1.0
2015-7,E07000121,Other,9,7,1.2857142857142858
2015-7,E07000121,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000121,Pavement /Footway Defects,9,8,1.125
2015-7,E07000121,Road Safety,1,1,1.0
2015-7,E07000121,Road Surface Defects,1,1,1.0
2015-7,E07000121,Rubbish,5,5,1.0
2015-7,E07000121,Street Lights,1,1,1.0
2015-7,E07000122,Highways Enquiries,1,1,1.0
2015-7,E07000122,Other,1,1,1.0
2015-7,E07000122,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000122,Pavement /Footway Defects,2,2,1.0
2015-7,E07000122,Road Surface Defects,1,1,1.0
2015-7,E07000122,Rubbish,1,1,1.0
2015-7,E07000123,Highways Enquiries,3,2,1.5
2015-7,E07000123,Open Spaces/Parks,4,4,1.0
2015-7,E07000123,Other,4,4,1.0
2015-7,E07000123,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,E07000123,Parking,1,1,1.0
2015-7,E07000123,Pavement /Footway Defects,5,1,5.0
2015-7,E07000123,Road Surface Defects,1,1,1.0
2015-7,E07000123,Rubbish,15,7,2.142857142857143
2015-7,E07000123,Street Furniture,1,1,1.0
2015-7,E07000124,Other,1,1,1.0
2015-7,E07000124,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000124,Pavement /Footway Defects,2,1,2.0
2015-7,E07000124,Road Safety,1,1,1.0
2015-7,E07000124,Road Surface Defects,3,2,1.5
2015-7,E07000124,Street Lights,1,1,1.0
2015-7,E07000125,Other,1,1,1.0
2015-7,E07000125,Parking,1,1,1.0
2015-7,E07000125,Pavement /Footway Defects,3,3,1.0
2015-7,E07000125,Rubbish,4,3,1.3333333333333333
2015-7,E07000125,Street Lights,3,2,1.5
2015-7,E07000126,Highways Enquiries,3,3,1.0
2015-7,E07000126,Other,1,1,1.0
2015-7,E07000126,Parking,1,1,1.0
2015-7,E07000126,Pavement /Footway Defects,3,3,1.0
2015-7,E07000126,Road Surface Defects,2,2,1.0
2015-7,E07000126,Rubbish,1,1,1.0
2015-7,E07000126,Street Lights,1,1,1.0
2015-7,E07000127,Highways Enquiries,3,3,1.0
2015-7,E07000127,Other,2,2,1.0
2015-7,E07000127,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000127,Pavement /Footway Defects,1,1,1.0
2015-7,E07000127,Road Safety,3,3,1.0
2015-7,E07000127,Road Surface Defects,7,3,2.3333333333333335
2015-7,E07000128,Highways Enquiries,1,1,1.0
2015-7,E07000128,Road Surface Defects,3,2,1.5
2015-7,E07000128,Street Lights,1,1,1.0
2015-7,E07000129,Dog Fouling,1,1,1.0
2015-7,E07000129,Highways Enquiries,1,1,1.0
2015-7,E07000129,Other,2,2,1.0
2015-7,E07000129,Street Lights,1,1,1.0
2015-7,E07000130,Highways Enquiries,1,1,1.0
2015-7,E07000130,Incivilities,2,2,1.0
2015-7,E07000130,Overgrown/Fallen Veg/Trees,4,2,2.0
2015-7,E07000130,Pavement /Footway Defects,8,5,1.6
2015-7,E07000130,Road Surface Defects,2,2,1.0
2015-7,E07000130,Rubbish,3,2,1.5
2015-7,E07000130,Street Furniture,1,1,1.0
2015-7,E07000131,Highways Enquiries,4,2,2.0
2015-7,E07000131,Open Spaces/Parks,2,2,1.0
2015-7,E07000131,Other,1,1,1.0
2015-7,E07000131,Pavement /Footway Defects,1,1,1.0
2015-7,E07000131,Road Surface Defects,2,1,2.0
2015-7,E07000131,Rubbish,3,3,1.0
2015-7,E07000132,Highways Enquiries,1,1,1.0
2015-7,E07000132,Other,2,2,1.0
2015-7,E07000132,Rubbish,1,1,1.0
2015-7,E07000133,Highways Enquiries,1,1,1.0
2015-7,E07000133,Pavement /Footway Defects,1,1,1.0
2015-7,E07000133,Road Surface Defects,1,1,1.0
2015-7,E07000133,Rubbish,3,1,3.0
2015-7,E07000134,Abandoned Vehicles,1,1,1.0
2015-7,E07000134,Highways Enquiries,1,1,1.0
2015-7,E07000134,Other,2,2,1.0
2015-7,E07000134,Parking,2,2,1.0
2015-7,E07000134,Pavement /Footway Defects,1,1,1.0
2015-7,E07000134,Road Surface Defects,2,1,2.0
2015-7,E07000135,Abandoned Vehicles,1,1,1.0
2015-7,E07000135,Bus Stops Damage,1,1,1.0
2015-7,E07000135,Dog Fouling,1,1,1.0
2015-7,E07000135,Highways Enquiries,1,1,1.0
2015-7,E07000135,Other,1,1,1.0
2015-7,E07000135,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000135,Parking,1,1,1.0
2015-7,E07000135,Pavement /Footway Defects,1,1,1.0
2015-7,E07000135,Street Lights,1,1,1.0
2015-7,E07000136,Open Spaces/Parks,1,1,1.0
2015-7,E07000136,Parking,1,1,1.0
2015-7,E07000136,Pavement /Footway Defects,1,1,1.0
2015-7,E07000137,Highways Enquiries,1,1,1.0
2015-7,E07000137,Other,3,1,3.0
2015-7,E07000137,Pavement /Footway Defects,1,1,1.0
2015-7,E07000137,Road Safety,2,1,2.0
2015-7,E07000137,Road Surface Defects,8,6,1.3333333333333333
2015-7,E07000137,Rubbish,1,1,1.0
2015-7,E07000138,Other,1,1,1.0
2015-7,E07000138,Rubbish,2,2,1.0
2015-7,E07000139,Highways Enquiries,1,1,1.0
2015-7,E07000139,Open Spaces/Parks,2,2,1.0
2015-7,E07000139,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,E07000139,Pavement /Footway Defects,10,10,1.0
2015-7,E07000139,Road Surface Defects,3,3,1.0
2015-7,E07000139,Rubbish,5,5,1.0
2015-7,E07000139,Street Lights,2,2,1.0
2015-7,E07000140,Highways Enquiries,4,2,2.0
2015-7,E07000140,Incivilities,2,1,2.0
2015-7,E07000140,Pavement /Footway Defects,1,1,1.0
2015-7,E07000140,Road Safety,2,1,2.0
2015-7,E07000140,Road Surface Defects,1,1,1.0
2015-7,E07000140,Rubbish,5,1,5.0
2015-7,E07000140,Street Lights,1,1,1.0
2015-7,E07000141,Incivilities,2,2,1.0
2015-7,E07000141,Open Spaces/Parks,1,1,1.0
2015-7,E07000141,Other,1,1,1.0
2015-7,E07000141,Overgrown/Fallen Veg/Trees,3,2,1.5
2015-7,E07000141,Pavement /Footway Defects,4,4,1.0
2015-7,E07000141,Road Surface Defects,9,5,1.8
2015-7,E07000141,Rubbish,2,2,1.0
2015-7,E07000141,Street Lights,1,1,1.0
2015-7,E07000142,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000142,Street Lights,1,1,1.0
2015-7,E07000143,Highways Enquiries,1,1,1.0
2015-7,E07000143,Incivilities,2,2,1.0
2015-7,E07000143,Open Spaces/Parks,1,1,1.0
2015-7,E07000143,Other,2,1,2.0
2015-7,E07000143,Right of Way,2,2,1.0
2015-7,E07000143,Road Surface Defects,2,1,2.0
2015-7,E07000143,Rubbish,2,1,2.0
2015-7,E07000143,Street Lights,1,1,1.0
2015-7,E07000144,,1,1,1.0
2015-7,E07000144,Abandoned Vehicles,1,1,1.0
2015-7,E07000144,Highways Enquiries,4,3,1.3333333333333333
2015-7,E07000144,Other,2,2,1.0
2015-7,E07000144,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000144,Road Safety,2,2,1.0
2015-7,E07000144,Rubbish,1,1,1.0
2015-7,E07000144,Street Lights,2,2,1.0
2015-7,E07000145,,2,2,1.0
2015-7,E07000145,Highways Enquiries,2,1,2.0
2015-7,E07000145,Open Spaces/Parks,1,1,1.0
2015-7,E07000145,Other,5,5,1.0
2015-7,E07000145,Parking,2,2,1.0
2015-7,E07000145,Pavement /Footway Defects,6,2,3.0
2015-7,E07000145,Right of Way,2,1,2.0
2015-7,E07000145,Road Safety,1,1,1.0
2015-7,E07000145,Road Surface Defects,3,2,1.5
2015-7,E07000145,Rubbish,1,1,1.0
2015-7,E07000146,,1,1,1.0
2015-7,E07000146,Highways Enquiries,4,3,1.3333333333333333
2015-7,E07000146,Incivilities,1,1,1.0
2015-7,E07000146,Other,2,2,1.0
2015-7,E07000146,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000146,Right of Way,1,1,1.0
2015-7,E07000146,Road Safety,1,1,1.0
2015-7,E07000146,Road Surface Defects,2,1,2.0
2015-7,E07000146,Rubbish,7,6,1.1666666666666667
2015-7,E07000146,Street Lights,1,1,1.0
2015-7,E07000147,Dog Fouling,5,4,1.25
2015-7,E07000147,Highways Enquiries,2,2,1.0
2015-7,E07000147,Open Spaces/Parks,1,1,1.0
2015-7,E07000147,Other,3,2,1.5
2015-7,E07000147,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000147,Parking,2,2,1.0
2015-7,E07000147,Road Safety,1,1,1.0
2015-7,E07000147,Road Surface Defects,2,1,2.0
2015-7,E07000147,Rubbish,8,3,2.6666666666666665
2015-7,E07000147,Street Lights,1,1,1.0
2015-7,E07000148,Dog Fouling,1,1,1.0
2015-7,E07000148,Highways Enquiries,2,2,1.0
2015-7,E07000148,Other,2,2,1.0
2015-7,E07000148,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,E07000148,Pavement /Footway Defects,1,1,1.0
2015-7,E07000148,Road Safety,1,1,1.0
2015-7,E07000148,Rubbish,2,2,1.0
2015-7,E07000148,Street Lights,1,1,1.0
2015-7,E07000149,,1,1,1.0
2015-7,E07000149,Highways Enquiries,2,2,1.0
2015-7,E07000149,Other,1,1,1.0
2015-7,E07000149,Pavement /Footway Defects,1,1,1.0
2015-7,E07000149,Road Surface Defects,5,5,1.0
2015-7,E07000149,Rubbish,3,3,1.0
2015-7,E07000151,Highways Enquiries,2,2,1.0
2015-7,E07000151,Open Spaces/Parks,1,1,1.0
2015-7,E07000151,Other,1,1,1.0
2015-7,E07000151,Pavement /Footway Defects,1,1,1.0
2015-7,E07000151,Road Safety,1,1,1.0
2015-7,E07000151,Road Surface Defects,1,1,1.0
2015-7,E07000152,Highways Enquiries,1,1,1.0
2015-7,E07000152,Pavement /Footway Defects,2,2,1.0
2015-7,E07000152,Road Surface Defects,1,1,1.0
2015-7,E07000152,Rubbish,1,1,1.0
2015-7,E07000153,Abandoned Vehicles,1,1,1.0
2015-7,E07000153,Incivilities,1,1,1.0
2015-7,E07000153,Other,1,1,1.0
2015-7,E07000153,Road Safety,1,1,1.0
2015-7,E07000153,Rubbish,2,2,1.0
2015-7,E07000153,Street Lights,1,1,1.0
2015-7,E07000154,Abandoned Vehicles,3,3,1.0
2015-7,E07000154,Highways Enquiries,3,2,1.5
2015-7,E07000154,Incivilities,2,2,1.0
2015-7,E07000154,Overgrown/Fallen Veg/Trees,4,4,1.0
2015-7,E07000154,Parking,1,1,1.0
2015-7,E07000154,Pavement /Footway Defects,7,5,1.4
2015-7,E07000154,Road Safety,3,3,1.0
2015-7,E07000154,Road Surface Defects,1,1,1.0
2015-7,E07000154,Rubbish,8,7,1.1428571428571428
2015-7,E07000154,Street Lights,1,1,1.0
2015-7,E07000155,Highways Enquiries,1,1,1.0
2015-7,E07000155,Open Spaces/Parks,1,1,1.0
2015-7,E07000155,Road Safety,1,1,1.0
2015-7,E07000155,Road Surface Defects,4,3,1.3333333333333333
2015-7,E07000156,Other,1,1,1.0
2015-7,E07000156,Pavement /Footway Defects,1,1,1.0
2015-7,E07000163,Pavement /Footway Defects,1,1,1.0
2015-7,E07000163,Street Lights,1,1,1.0
2015-7,E07000164,Incivilities,1,1,1.0
2015-7,E07000164,Road Surface Defects,1,1,1.0
2015-7,E07000164,Street Lights,1,1,1.0
2015-7,E07000165,Abandoned Vehicles,1,1,1.0
2015-7,E07000165,Highways Enquiries,4,4,1.0
2015-7,E07000165,Incivilities,1,1,1.0
2015-7,E07000165,Other,2,2,1.0
2015-7,E07000165,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2015-7,E07000165,Parking,1,1,1.0
2015-7,E07000165,Pavement /Footway Defects,3,3,1.0
2015-7,E07000165,Road Safety,11,4,2.75
2015-7,E07000165,Road Surface Defects,7,7,1.0
2015-7,E07000165,Rubbish,2,2,1.0
2015-7,E07000165,Street Furniture,1,1,1.0
2015-7,E07000165,Street Lights,1,1,1.0
2015-7,E07000166,Pavement /Footway Defects,2,2,1.0
2015-7,E07000166,Public Toilets,1,1,1.0
2015-7,E07000167,Highways Enquiries,1,1,1.0
2015-7,E07000167,Other,2,2,1.0
2015-7,E07000167,Road Safety,1,1,1.0
2015-7,E07000167,Road Surface Defects,4,4,1.0
2015-7,E07000167,Rubbish,1,1,1.0
2015-7,E07000167,Street Lights,1,1,1.0
2015-7,E07000168,Highways Enquiries,1,1,1.0
2015-7,E07000168,Other,2,2,1.0
2015-7,E07000168,Pavement /Footway Defects,3,2,1.5
2015-7,E07000168,Road Safety,2,2,1.0
2015-7,E07000168,Street Lights,1,1,1.0
2015-7,E07000169,Highways Enquiries,1,1,1.0
2015-7,E07000169,Pavement /Footway Defects,2,2,1.0
2015-7,E07000169,Rubbish,2,2,1.0
2015-7,E07000170,Highways Enquiries,1,1,1.0
2015-7,E07000170,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000170,Parking,1,1,1.0
2015-7,E07000170,Pavement /Footway Defects,4,1,4.0
2015-7,E07000170,Road Surface Defects,2,2,1.0
2015-7,E07000170,Rubbish,1,1,1.0
2015-7,E07000170,Street Lights,3,3,1.0
2015-7,E07000171,Highways Enquiries,2,2,1.0
2015-7,E07000171,Other,1,1,1.0
2015-7,E07000171,Parking,1,1,1.0
2015-7,E07000171,Pavement /Footway Defects,1,1,1.0
2015-7,E07000171,Road Safety,1,1,1.0
2015-7,E07000171,Road Surface Defects,2,2,1.0
2015-7,E07000171,Rubbish,4,4,1.0
2015-7,E07000172,Highways Enquiries,2,2,1.0
2015-7,E07000172,Open Spaces/Parks,2,2,1.0
2015-7,E07000172,Other,4,3,1.3333333333333333
2015-7,E07000172,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000172,Pavement /Footway Defects,1,1,1.0
2015-7,E07000172,Road Safety,1,1,1.0
2015-7,E07000172,Road Surface Defects,2,2,1.0
2015-7,E07000172,Street Lights,1,1,1.0
2015-7,E07000173,Highways Enquiries,1,1,1.0
2015-7,E07000173,Other,1,1,1.0
2015-7,E07000173,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000173,Pavement /Footway Defects,4,4,1.0
2015-7,E07000173,Road Safety,1,1,1.0
2015-7,E07000173,Road Surface Defects,1,1,1.0
2015-7,E07000173,Street Lights,1,1,1.0
2015-7,E07000174,Bus Stops Damage,1,1,1.0
2015-7,E07000174,Parking,2,2,1.0
2015-7,E07000174,Road Surface Defects,1,1,1.0
2015-7,E07000174,Street Lights,2,2,1.0
2015-7,E07000175,Highways Enquiries,1,1,1.0
2015-7,E07000175,Other,1,1,1.0
2015-7,E07000175,Pavement /Footway Defects,1,1,1.0
2015-7,E07000175,Rubbish,1,1,1.0
2015-7,E07000176,Highways Enquiries,2,2,1.0
2015-7,E07000176,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000176,Pavement /Footway Defects,4,4,1.0
2015-7,E07000176,Road Surface Defects,3,3,1.0
2015-7,E07000176,Rubbish,2,2,1.0
2015-7,E07000176,Street Lights,3,3,1.0
2015-7,E07000177,Abandoned Vehicles,1,1,1.0
2015-7,E07000177,Bridge/Culvert Defects,1,1,1.0
2015-7,E07000177,Dog Fouling,1,1,1.0
2015-7,E07000177,Drainage,7,6,1.1666666666666667
2015-7,E07000177,Highways Enquiries,4,4,1.0
2015-7,E07000177,Incivilities,1,1,1.0
2015-7,E07000177,Open Spaces/Parks,2,1,2.0
2015-7,E07000177,Other,2,2,1.0
2015-7,E07000177,Overgrown/Fallen Veg/Trees,8,7,1.1428571428571428
2015-7,E07000177,Parking,3,2,1.5
2015-7,E07000177,Pavement /Footway Defects,2,2,1.0
2015-7,E07000177,Road Safety,5,4,1.25
2015-7,E07000177,Road Surface Defects,15,10,1.5
2015-7,E07000177,Rubbish,6,3,2.0
2015-7,E07000177,Street Lights,5,4,1.25
2015-7,E07000178,Drainage,4,4,1.0
2015-7,E07000178,Highways Enquiries,1,1,1.0
2015-7,E07000178,Incivilities,5,3,1.6666666666666667
2015-7,E07000178,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,E07000178,Road Safety,1,1,1.0
2015-7,E07000178,Road Surface Defects,4,3,1.3333333333333333
2015-7,E07000178,Rubbish,2,2,1.0
2015-7,E07000178,Street Lights,2,2,1.0
2015-7,E07000179,,4,4,1.0
2015-7,E07000179,Dog Fouling,1,1,1.0
2015-7,E07000179,Drainage,8,7,1.1428571428571428
2015-7,E07000179,Highways Enquiries,5,5,1.0
2015-7,E07000179,Other,2,2,1.0
2015-7,E07000179,Overgrown/Fallen Veg/Trees,7,5,1.4
2015-7,E07000179,Parking,1,1,1.0
2015-7,E07000179,Pavement /Footway Defects,10,6,1.6666666666666667
2015-7,E07000179,Road Safety,4,4,1.0
2015-7,E07000179,Road Surface Defects,16,14,1.1428571428571428
2015-7,E07000179,Rubbish,10,8,1.25
2015-7,E07000179,Street Lights,2,2,1.0
2015-7,E07000179,Utility Works,1,1,1.0
2015-7,E07000180,,2,2,1.0
2015-7,E07000180,Drainage,3,1,3.0
2015-7,E07000180,Highways Enquiries,2,2,1.0
2015-7,E07000180,Incivilities,2,1,2.0
2015-7,E07000180,Other,5,3,1.6666666666666667
2015-7,E07000180,Overgrown/Fallen Veg/Trees,13,9,1.4444444444444444
2015-7,E07000180,Right of Way,1,1,1.0
2015-7,E07000180,Road Safety,6,4,1.5
2015-7,E07000180,Road Surface Defects,18,11,1.6363636363636365
2015-7,E07000180,Rubbish,20,7,2.857142857142857
2015-7,E07000180,Street Lights,4,4,1.0
2015-7,E07000181,,2,2,1.0
2015-7,E07000181,Highways Enquiries,1,1,1.0
2015-7,E07000181,Incivilities,1,1,1.0
2015-7,E07000181,Other,2,2,1.0
2015-7,E07000181,Overgrown/Fallen Veg/Trees,11,7,1.5714285714285714
2015-7,E07000181,Pavement /Footway Defects,4,4,1.0
2015-7,E07000181,Road Surface Defects,7,7,1.0
2015-7,E07000181,Rubbish,6,6,1.0
2015-7,E07000187,Highways Enquiries,8,6,1.3333333333333333
2015-7,E07000187,Other,2,2,1.0
2015-7,E07000187,Pavement /Footway Defects,5,3,1.6666666666666667
2015-7,E07000187,Road Safety,1,1,1.0
2015-7,E07000187,Road Surface Defects,5,2,2.5
2015-7,E07000187,Rubbish,2,2,1.0
2015-7,E07000187,Street Lights,2,2,1.0
2015-7,E07000188,Dog Fouling,1,1,1.0
2015-7,E07000188,Highways Enquiries,3,3,1.0
2015-7,E07000188,Other,1,1,1.0
2015-7,E07000188,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000188,Parking,1,1,1.0
2015-7,E07000188,Pavement /Footway Defects,3,3,1.0
2015-7,E07000188,Road Surface Defects,1,1,1.0
2015-7,E07000188,Rubbish,5,4,1.25
2015-7,E07000188,Street Lights,1,1,1.0
2015-7,E07000189,Abandoned Vehicles,2,1,2.0
2015-7,E07000189,Highways Enquiries,2,2,1.0
2015-7,E07000189,Open Spaces/Parks,1,1,1.0
2015-7,E07000189,Other,1,1,1.0
2015-7,E07000189,Parking,3,3,1.0
2015-7,E07000189,Road Safety,3,3,1.0
2015-7,E07000189,Road Surface Defects,2,1,2.0
2015-7,E07000189,Rubbish,4,3,1.3333333333333333
2015-7,E07000189,Street Furniture,1,1,1.0
2015-7,E07000189,Street Lights,2,2,1.0
2015-7,E07000190,Highways Enquiries,2,2,1.0
2015-7,E07000190,Parking,1,1,1.0
2015-7,E07000190,Pavement /Footway Defects,5,3,1.6666666666666667
2015-7,E07000190,Road Safety,2,2,1.0
2015-7,E07000190,Road Surface Defects,1,1,1.0
2015-7,E07000191,Pavement /Footway Defects,2,1,2.0
2015-7,E07000191,Rubbish,1,1,1.0
2015-7,E07000192,Highways Enquiries,1,1,1.0
2015-7,E07000192,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,E07000192,Pavement /Footway Defects,3,3,1.0
2015-7,E07000192,Road Safety,1,1,1.0
2015-7,E07000192,Road Surface Defects,3,3,1.0
2015-7,E07000192,Street Lights,1,1,1.0
2015-7,E07000193,Highways Enquiries,2,2,1.0
2015-7,E07000193,Open Spaces/Parks,1,1,1.0
2015-7,E07000193,Other,3,3,1.0
2015-7,E07000193,Parking,1,1,1.0
2015-7,E07000193,Pavement /Footway Defects,2,2,1.0
2015-7,E07000193,Rubbish,1,1,1.0
2015-7,E07000193,Street Lights,1,1,1.0
2015-7,E07000194,Dog Fouling,2,2,1.0
2015-7,E07000194,Highways Enquiries,4,4,1.0
2015-7,E07000194,Open Spaces/Parks,1,1,1.0
2015-7,E07000194,Other,2,2,1.0
2015-7,E07000194,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000194,Parking,2,2,1.0
2015-7,E07000194,Pavement /Footway Defects,5,4,1.25
2015-7,E07000194,Road Safety,3,3,1.0
2015-7,E07000194,Road Surface Defects,2,2,1.0
2015-7,E07000194,Rubbish,3,3,1.0
2015-7,E07000195,Abandoned Vehicles,2,1,2.0
2015-7,E07000195,Bus Stops Damage,2,1,2.0
2015-7,E07000195,Other,3,2,1.5
2015-7,E07000195,Pavement /Footway Defects,4,4,1.0
2015-7,E07000195,Rubbish,1,1,1.0
2015-7,E07000195,Street Lights,1,1,1.0
2015-7,E07000196,Highways Enquiries,1,1,1.0
2015-7,E07000196,Incivilities,1,1,1.0
2015-7,E07000196,Open Spaces/Parks,2,2,1.0
2015-7,E07000196,Other,1,1,1.0
2015-7,E07000196,Pavement /Footway Defects,1,1,1.0
2015-7,E07000196,Road Surface Defects,4,4,1.0
2015-7,E07000196,Rubbish,6,4,1.5
2015-7,E07000197,Incivilities,20,1,20.0
2015-7,E07000197,Open Spaces/Parks,1,1,1.0
2015-7,E07000197,Other,2,2,1.0
2015-7,E07000197,Pavement /Footway Defects,1,1,1.0
2015-7,E07000197,Road Surface Defects,2,2,1.0
2015-7,E07000197,Street Furniture,2,2,1.0
2015-7,E07000197,Street Lights,1,1,1.0
2015-7,E07000198,Pavement /Footway Defects,2,2,1.0
2015-7,E07000198,Road Surface Defects,3,1,3.0
2015-7,E07000198,Street Lights,1,1,1.0
2015-7,E07000199,Highways Enquiries,2,2,1.0
2015-7,E07000199,Other,1,1,1.0
2015-7,E07000199,Parking,2,2,1.0
2015-7,E07000199,Pavement /Footway Defects,2,2,1.0
2015-7,E07000199,Road Surface Defects,1,1,1.0
2015-7,E07000199,Rubbish,3,3,1.0
2015-7,E07000200,Highways Enquiries,1,1,1.0
2015-7,E07000200,Other,1,1,1.0
2015-7,E07000200,Parking,1,1,1.0
2015-7,E07000200,Pavement /Footway Defects,2,2,1.0
2015-7,E07000200,Road Surface Defects,2,2,1.0
2015-7,E07000201,Dog Fouling,1,1,1.0
2015-7,E07000201,Highways Enquiries,2,2,1.0
2015-7,E07000201,Open Spaces/Parks,1,1,1.0
2015-7,E07000201,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000201,Parking,1,1,1.0
2015-7,E07000201,Pavement /Footway Defects,1,1,1.0
2015-7,E07000201,Road Safety,1,1,1.0
2015-7,E07000201,Rubbish,3,2,1.5
2015-7,E07000201,Street Lights,1,1,1.0
2015-7,E07000202,Highways Enquiries,3,3,1.0
2015-7,E07000202,Incivilities,1,1,1.0
2015-7,E07000202,Other,1,1,1.0
2015-7,E07000202,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000202,Parking,4,3,1.3333333333333333
2015-7,E07000202,Pavement /Footway Defects,6,1,6.0
2015-7,E07000202,Road Safety,7,2,3.5
2015-7,E07000202,Road Surface Defects,2,2,1.0
2015-7,E07000202,Rubbish,8,5,1.6
2015-7,E07000202,Street Furniture,3,3,1.0
2015-7,E07000202,Street Lights,4,2,2.0
2015-7,E07000203,,2,2,1.0
2015-7,E07000203,Highways Enquiries,3,2,1.5
2015-7,E07000203,Pavement /Footway Defects,1,1,1.0
2015-7,E07000203,Road Safety,1,1,1.0
2015-7,E07000203,Road Surface Defects,2,1,2.0
2015-7,E07000203,Street Lights,1,1,1.0
2015-7,E07000204,Abandoned Vehicles,2,2,1.0
2015-7,E07000204,Highways Enquiries,1,1,1.0
2015-7,E07000204,Other,2,2,1.0
2015-7,E07000204,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000204,Pavement /Footway Defects,3,3,1.0
2015-7,E07000204,Road Safety,1,1,1.0
2015-7,E07000204,Road Surface Defects,5,5,1.0
2015-7,E07000204,Street Furniture,1,1,1.0
2015-7,E07000204,Street Lights,1,1,1.0
2015-7,E07000205,,2,2,1.0
2015-7,E07000205,Highways Enquiries,2,2,1.0
2015-7,E07000205,Other,1,1,1.0
2015-7,E07000205,Pavement /Footway Defects,2,2,1.0
2015-7,E07000205,Road Safety,1,1,1.0
2015-7,E07000205,Street Furniture,1,1,1.0
2015-7,E07000206,,2,2,1.0
2015-7,E07000206,Highways Enquiries,3,3,1.0
2015-7,E07000206,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000206,Pavement /Footway Defects,3,1,3.0
2015-7,E07000206,Rubbish,4,4,1.0
2015-7,E07000207,Highways Enquiries,3,3,1.0
2015-7,E07000207,Open Spaces/Parks,1,1,1.0
2015-7,E07000207,Other,1,1,1.0
2015-7,E07000207,Parking,1,1,1.0
2015-7,E07000207,Pavement /Footway Defects,2,2,1.0
2015-7,E07000207,Right of Way,1,1,1.0
2015-7,E07000207,Road Safety,2,2,1.0
2015-7,E07000207,Road Surface Defects,1,1,1.0
2015-7,E07000207,Rubbish,1,1,1.0
2015-7,E07000208,Highways Enquiries,2,2,1.0
2015-7,E07000208,Other,3,2,1.5
2015-7,E07000208,Pavement /Footway Defects,1,1,1.0
2015-7,E07000208,Road Safety,4,4,1.0
2015-7,E07000208,Rubbish,1,1,1.0
2015-7,E07000209,Abandoned Vehicles,1,1,1.0
2015-7,E07000209,Highways Enquiries,4,3,1.3333333333333333
2015-7,E07000209,Incivilities,18,1,18.0
2015-7,E07000209,Other,1,1,1.0
2015-7,E07000209,Pavement /Footway Defects,6,5,1.2
2015-7,E07000209,Road Safety,4,4,1.0
2015-7,E07000209,Road Surface Defects,1,1,1.0
2015-7,E07000209,Rubbish,1,1,1.0
2015-7,E07000209,Street Lights,1,1,1.0
2015-7,E07000210,Highways Enquiries,2,1,2.0
2015-7,E07000210,Other,2,2,1.0
2015-7,E07000210,Pavement /Footway Defects,1,1,1.0
2015-7,E07000210,Right of Way,1,1,1.0
2015-7,E07000210,Road Surface Defects,4,4,1.0
2015-7,E07000210,Rubbish,1,1,1.0
2015-7,E07000211,Abandoned Vehicles,1,1,1.0
2015-7,E07000211,Highways Enquiries,4,4,1.0
2015-7,E07000211,Pavement /Footway Defects,5,4,1.25
2015-7,E07000211,Road Safety,2,2,1.0
2015-7,E07000211,Road Surface Defects,1,1,1.0
2015-7,E07000211,Rubbish,1,1,1.0
2015-7,E07000212,Abandoned Vehicles,2,2,1.0
2015-7,E07000212,Highways Enquiries,4,3,1.3333333333333333
2015-7,E07000212,Other,1,1,1.0
2015-7,E07000212,Parking,1,1,1.0
2015-7,E07000212,Pavement /Footway Defects,4,3,1.3333333333333333
2015-7,E07000212,Right of Way,1,1,1.0
2015-7,E07000212,Road Safety,3,1,3.0
2015-7,E07000212,Road Surface Defects,1,1,1.0
2015-7,E07000212,Rubbish,1,1,1.0
