lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000012,C6,3,3,1.0
E07000026,C6,1,1,1.0
E07000027,C6,1,1,1.0
E07000028,C6,1,1,1.0
E07000030,C6,2,2,1.0
E07000031,C6,2,2,1.0
E07000032,C6,1,1,1.0
E07000033,C6,3,2,1.5
E07000034,C6,2,2,1.0
E07000035,C6,2,2,1.0
E07000036,C6,1,1,1.0
E07000037,C6,4,3,1.3333333333333333
E07000038,C6,4,2,2.0
E07000039,C6,4,4,1.0
E07000041,C6,1,1,1.0
E07000042,C6,1,1,1.0
E07000043,C6,1,1,1.0
E07000044,C6,3,1,3.0
E07000045,C6,2,2,1.0
E07000046,C6,6,2,3.0
E07000062,C6,2,2,1.0
E07000063,C6,7,5,1.4
E07000064,C6,10,3,3.3333333333333335
E07000065,C6,4,4,1.0
E07000066,C6,6,6,1.0
E07000067,C6,3,2,1.5
E07000068,C6,1,1,1.0
E07000069,C6,1,1,1.0
E07000070,C6,8,4,2.0
E07000071,C6,4,4,1.0
E07000072,C6,3,3,1.0
E07000073,C6,4,3,1.3333333333333333
E07000075,C6,2,2,1.0
E07000076,C6,3,2,1.5
E07000078,C6,7,6,1.1666666666666667
E07000079,C6,1,1,1.0
E07000081,C6,11,7,1.5714285714285714
E07000082,C6,2,2,1.0
E07000083,C6,5,5,1.0
E07000084,C6,5,3,1.6666666666666667
E07000086,C6,6,4,1.5
E07000087,C6,4,2,2.0
E07000088,C6,1,1,1.0
E07000090,C6,4,4,1.0
E07000091,C6,1,1,1.0
E07000092,C6,2,2,1.0
E07000093,C6,6,4,1.5
E07000094,C6,1,1,1.0
E07000095,C6,2,2,1.0
E07000096,C6,12,9,1.3333333333333333
E07000098,C6,6,6,1.0
E07000099,C6,17,12,1.4166666666666667
E07000103,C6,15,6,2.5
E07000105,C6,5,5,1.0
E07000106,C6,2,2,1.0
E07000107,C6,1,1,1.0
E07000108,C6,1,1,1.0
E07000109,C6,1,1,1.0
E07000111,C6,14,5,2.8
E07000112,C6,1,1,1.0
E07000113,C6,10,7,1.4285714285714286
E07000114,C6,15,12,1.25
E07000115,C6,5,4,1.25
E07000116,C6,2,1,2.0
E07000117,C6,1,1,1.0
E07000118,C6,2,1,2.0
E07000121,C6,13,9,1.4444444444444444
E07000122,C6,1,1,1.0
E07000123,C6,20,10,2.0
E07000124,C6,2,1,2.0
E07000125,C6,1,1,1.0
E07000126,C6,2,2,1.0
E07000127,C6,3,3,1.0
E07000128,C6,2,1,2.0
E07000129,C6,1,1,1.0
E07000130,C6,2,2,1.0
E07000131,C6,4,4,1.0
E07000132,C6,2,2,1.0
E07000133,C6,1,1,1.0
E07000134,C6,1,1,1.0
E07000135,C6,1,1,1.0
E07000137,C6,1,1,1.0
E07000138,C6,1,1,1.0
E07000139,C6,2,2,1.0
E07000140,C6,1,1,1.0
E07000141,C6,5,3,1.6666666666666667
E07000142,C6,1,1,1.0
E07000143,C6,3,2,1.5
E07000144,C6,3,3,1.0
E07000145,C6,7,2,3.5
E07000146,C6,7,7,1.0
E07000147,C6,2,2,1.0
E07000148,C6,6,4,1.5
E07000149,C6,4,3,1.3333333333333333
E07000150,C6,1,1,1.0
E07000151,C6,1,1,1.0
E07000152,C6,3,3,1.0
E07000153,C6,4,3,1.3333333333333333
E07000154,C6,8,8,1.0
E07000155,C6,2,2,1.0
E07000164,C6,2,2,1.0
E07000165,C6,3,2,1.5
E07000167,C6,3,2,1.5
E07000169,C6,2,1,2.0
E07000170,C6,2,2,1.0
E07000171,C6,1,1,1.0
E07000172,C6,2,2,1.0
E07000174,C6,1,1,1.0
E07000177,C6,11,9,1.2222222222222223
E07000178,C6,16,4,4.0
E07000179,C6,9,8,1.125
E07000180,C6,9,9,1.0
E07000181,C6,7,4,1.75
E07000187,C6,1,1,1.0
E07000188,C6,4,4,1.0
E07000189,C6,8,7,1.1428571428571428
E07000192,C6,1,1,1.0
E07000193,C6,5,5,1.0
E07000194,C6,4,4,1.0
E07000195,C6,2,2,1.0
E07000196,C6,1,1,1.0
E07000199,C6,4,4,1.0
E07000202,C6,3,3,1.0
E07000203,C6,4,4,1.0
E07000207,C6,3,3,1.0
E07000208,C6,2,2,1.0
E07000209,C6,6,5,1.2
E07000210,C6,2,2,1.0
E07000211,C6,4,4,1.0
E07000212,C6,6,5,1.2
E07000213,C6,4,4,1.0
E07000214,C6,4,4,1.0
E07000215,C6,1,1,1.0
E07000216,C6,5,5,1.0
E07000217,C6,4,4,1.0
E07000219,C6,9,7,1.2857142857142858
E07000220,C6,7,5,1.4
E07000221,C6,1,1,1.0
E07000222,C6,3,2,1.5
E07000223,C6,2,2,1.0
E07000224,C6,4,3,1.3333333333333333
E07000226,C6,2,2,1.0
E07000227,C6,2,2,1.0
E07000228,C6,1,1,1.0
E07000229,C6,1,1,1.0
E07000234,C6,8,4,2.0
E07000236,C6,6,6,1.0
E07000237,C6,1,1,1.0
E07000239,C6,2,2,1.0
E07000240,C6,14,12,1.1666666666666667
E07000241,C6,4,3,1.3333333333333333
E07000242,C6,5,5,1.0
E07000244,C6,3,2,1.5
E07000245,C6,3,3,1.0
E08000001,C6,242,10,24.2
E08000002,C6,30,3,10.0
E08000003,C6,28,21,1.3333333333333333
E08000004,C6,16,13,1.2307692307692308
E08000005,C6,3,3,1.0
E08000007,C6,3,3,1.0
E08000009,C6,16,13,1.2307692307692308
E08000010,C6,7,4,1.75
E08000011,C6,7,7,1.0
E08000012,C6,11,9,1.2222222222222223
E08000013,C6,1,1,1.0
E08000014,C6,1,1,1.0
E08000015,C6,8,8,1.0
E08000016,C6,16,11,1.4545454545454546
E08000017,C6,2,2,1.0
E08000018,C6,5,5,1.0
E08000019,C6,40,27,1.4814814814814814
E08000021,C6,6,6,1.0
E08000022,C6,5,3,1.6666666666666667
E08000023,C6,1,1,1.0
E08000024,C6,55,37,1.4864864864864864
E08000025,C6,34,26,1.3076923076923077
E08000026,C6,8,7,1.1428571428571428
E08000027,C6,6,5,1.2
E08000028,C6,4,4,1.0
E08000029,C6,11,9,1.2222222222222223
E08000030,C6,3,3,1.0
E08000031,C6,7,6,1.1666666666666667
E08000032,C6,10,10,1.0
E08000033,C6,2,2,1.0
E08000034,C6,13,10,1.3
E08000035,C6,43,32,1.34375
E08000036,C6,11,7,1.5714285714285714
E08000037,C6,1,1,1.0
E09000002,C6,2,1,2.0
E09000004,C6,5,5,1.0
E09000005,C6,2,2,1.0
E09000007,C6,3,3,1.0
E09000008,C6,17,14,1.2142857142857142
E09000009,C6,12,8,1.5
E09000010,C6,12,11,1.0909090909090908
E09000011,C6,37,21,1.7619047619047619
E09000012,C6,6,4,1.5
E09000013,C6,3,3,1.0
E09000014,C6,5,5,1.0
E09000015,C6,5,4,1.25
E09000016,C6,1,1,1.0
E09000017,C6,19,10,1.9
E09000018,C6,32,13,2.4615384615384617
E09000019,C6,5,2,2.5
E09000020,C6,1,1,1.0
E09000021,C6,3,3,1.0
E09000022,C6,11,9,1.2222222222222223
E09000023,C6,228,88,2.590909090909091
E09000024,C6,6,5,1.2
E09000025,C6,103,59,1.7457627118644068
E09000027,C6,2,2,1.0
E09000028,C6,6,6,1.0
E09000029,C6,2,2,1.0
E09000030,C6,28,8,3.5
E09000031,C6,17,11,1.5454545454545454
E09000032,C6,4,4,1.0
E09000033,C6,2,2,1.0
N09000001,C6,1,1,1.0
S12000008,C6,3,3,1.0
S12000011,C6,2,1,2.0
S12000017,C6,3,3,1.0
S12000019,C6,3,2,1.5
S12000021,C6,1,1,1.0
S12000026,C6,3,2,1.5
S12000030,C6,5,3,1.6666666666666667
S12000033,C6,2,2,1.0
S12000034,C6,6,6,1.0
S12000036,C6,18,13,1.3846153846153846
S12000038,C6,11,10,1.1
S12000039,C6,1,1,1.0
S12000040,C6,5,5,1.0
S12000041,C6,2,2,1.0
S12000042,C6,1,1,1.0
S12000045,C6,2,2,1.0
S12000047,C6,2,2,1.0
S12000048,C6,6,5,1.2
S12000049,C6,21,18,1.1666666666666667
S12000050,C6,10,7,1.4285714285714286
W06000001,C6,4,3,1.3333333333333333
W06000002,C6,1,1,1.0
W06000003,C6,1,1,1.0
W06000004,C6,1,1,1.0
W06000005,C6,3,3,1.0
W06000006,C6,2,1,2.0
W06000008,C6,1,1,1.0
W06000010,C6,1,1,1.0
W06000011,C6,9,7,1.2857142857142858
W06000012,C6,1,1,1.0
W06000013,C6,15,10,1.5
W06000014,C6,4,4,1.0
W06000015,C6,57,27,2.111111111111111
W06000016,C6,3,2,1.5
W06000018,C6,1,1,1.0
W06000021,C6,7,5,1.4
W06000022,C6,7,3,2.3333333333333335
W06000023,C6,1,1,1.0
W06000024,C6,4,1,4.0
E06000001,C7,94,42,2.238095238095238
E06000002,C7,94,45,2.088888888888889
E06000003,C7,49,33,1.4848484848484849
E06000004,C7,292,163,1.7914110429447854
E06000005,C7,65,30,2.1666666666666665
E06000006,C7,46,35,1.3142857142857143
E06000007,C7,142,84,1.6904761904761905
E06000008,C7,140,90,1.5555555555555556
E06000009,C7,72,35,2.057142857142857
E06000010,C7,132,75,1.76
E06000011,C7,268,111,2.4144144144144146
E06000012,C7,33,24,1.375
E06000013,C7,64,36,1.7777777777777777
E06000014,C7,168,68,2.4705882352941178
E06000015,C7,83,58,1.4310344827586208
E06000016,C7,102,65,1.5692307692307692
E06000017,C7,63,25,2.52
E06000018,C7,200,82,2.4390243902439024
E06000019,C7,200,94,2.127659574468085
E06000020,C7,49,34,1.4411764705882353
E06000021,C7,190,100,1.9
E06000022,C7,183,83,2.2048192771084336
E06000023,C7,579,289,2.0034602076124566
E06000024,C7,199,105,1.8952380952380952
E06000025,C7,327,153,2.1372549019607843
E06000026,C7,154,90,1.711111111111111
E06000027,C7,87,53,1.6415094339622642
E06000030,C7,124,95,1.305263157894737
E06000031,C7,454,106,4.283018867924528
E06000032,C7,203,97,2.0927835051546393
E06000034,C7,176,69,2.550724637681159
E06000035,C7,93,58,1.603448275862069
E06000036,C7,203,107,1.897196261682243
E06000037,C7,125,72,1.7361111111111112
E06000038,C7,393,186,2.1129032258064515
E06000039,C7,87,52,1.6730769230769231
E06000040,C7,354,165,2.1454545454545455
E06000041,C7,335,166,2.0180722891566263
E06000042,C7,366,128,2.859375
E06000043,C7,175,100,1.75
E06000044,C7,18,15,1.2
E06000045,C7,444,187,2.374331550802139
E06000046,C7,126,38,3.3157894736842106
E06000047,C7,585,161,3.6335403726708075
E06000049,C7,918,327,2.8073394495412844
E06000050,C7,245,153,1.6013071895424837
E06000051,C7,199,82,2.426829268292683
E06000052,C7,464,224,2.0714285714285716
E06000054,C7,176,122,1.4426229508196722
E06000055,C7,151,68,2.2205882352941178
E06000056,C7,494,244,2.0245901639344264
E06000057,C7,280,126,2.2222222222222223
E06000058,C7,217,143,1.5174825174825175
E06000059,C7,302,176,1.7159090909090908
E06000060,C7,1342,702,1.9116809116809117
E07000008,C7,45,25,1.8
E07000009,C7,8,7,1.1428571428571428
E07000010,C7,9,8,1.125
E07000011,C7,20,19,1.0526315789473684
E07000012,C7,29,23,1.2608695652173914
E07000026,C7,50,29,1.7241379310344827
E07000027,C7,46,20,2.3
E07000028,C7,40,27,1.4814814814814814
E07000029,C7,168,93,1.8064516129032258
E07000030,C7,43,24,1.7916666666666667
E07000031,C7,108,54,2.0
E07000032,C7,123,56,2.1964285714285716
E07000033,C7,93,58,1.603448275862069
E07000034,C7,355,39,9.102564102564102
E07000035,C7,87,47,1.851063829787234
E07000036,C7,94,61,1.540983606557377
E07000037,C7,93,65,1.4307692307692308
E07000038,C7,326,62,5.258064516129032
E07000039,C7,153,88,1.7386363636363635
E07000040,C7,132,73,1.8082191780821917
E07000041,C7,66,39,1.6923076923076923
E07000042,C7,131,39,3.358974358974359
E07000043,C7,169,107,1.5794392523364487
E07000044,C7,82,54,1.5185185185185186
E07000045,C7,135,71,1.9014084507042253
E07000046,C7,128,82,1.5609756097560976
E07000047,C7,33,24,1.375
E07000061,C7,139,70,1.9857142857142858
E07000062,C7,224,85,2.635294117647059
E07000063,C7,338,227,1.4889867841409692
E07000064,C7,454,263,1.726235741444867
E07000065,C7,654,294,2.2244897959183674
E07000066,C7,167,106,1.5754716981132075
E07000067,C7,89,60,1.4833333333333334
E07000068,C7,115,47,2.4468085106382977
E07000069,C7,106,60,1.7666666666666666
E07000070,C7,170,85,2.0
E07000071,C7,323,122,2.6475409836065573
E07000072,C7,136,89,1.5280898876404494
E07000073,C7,42,33,1.2727272727272727
E07000074,C7,32,19,1.6842105263157894
E07000075,C7,109,74,1.472972972972973
E07000076,C7,119,59,2.016949152542373
E07000077,C7,71,47,1.5106382978723405
E07000078,C7,398,134,2.970149253731343
E07000079,C7,360,101,3.5643564356435644
E07000080,C7,111,56,1.9821428571428572
E07000081,C7,159,62,2.564516129032258
E07000082,C7,196,80,2.45
E07000083,C7,135,74,1.8243243243243243
E07000084,C7,255,111,2.2972972972972974
E07000085,C7,179,105,1.7047619047619047
E07000086,C7,148,88,1.6818181818181819
E07000087,C7,72,47,1.5319148936170213
E07000088,C7,23,16,1.4375
E07000089,C7,339,202,1.6782178217821782
E07000090,C7,50,39,1.2820512820512822
E07000091,C7,185,91,2.032967032967033
E07000092,C7,182,53,3.4339622641509435
E07000093,C7,156,75,2.08
E07000094,C7,214,132,1.621212121212121
E07000095,C7,99,63,1.5714285714285714
E07000096,C7,392,200,1.96
E07000098,C7,264,170,1.5529411764705883
E07000099,C7,319,160,1.99375
E07000102,C7,193,113,1.7079646017699115
E07000103,C7,290,78,3.717948717948718
E07000105,C7,189,87,2.1724137931034484
E07000106,C7,169,95,1.7789473684210526
E07000107,C7,214,53,4.037735849056604
E07000108,C7,86,54,1.5925925925925926
E07000109,C7,45,31,1.4516129032258065
E07000110,C7,134,89,1.5056179775280898
E07000111,C7,301,102,2.950980392156863
E07000112,C7,169,74,2.2837837837837838
E07000113,C7,131,70,1.8714285714285714
E07000114,C7,261,96,2.71875
E07000115,C7,131,77,1.7012987012987013
E07000116,C7,195,94,2.074468085106383
E07000117,C7,56,30,1.8666666666666667
E07000118,C7,196,85,2.3058823529411763
E07000119,C7,102,55,1.8545454545454545
E07000120,C7,37,29,1.2758620689655173
E07000121,C7,257,151,1.7019867549668874
E07000122,C7,61,38,1.605263157894737
E07000123,C7,129,62,2.0806451612903225
E07000124,C7,146,57,2.56140350877193
E07000125,C7,102,46,2.217391304347826
E07000126,C7,209,111,1.882882882882883
E07000127,C7,229,128,1.7890625
E07000128,C7,141,74,1.9054054054054055
E07000129,C7,76,37,2.054054054054054
E07000130,C7,142,50,2.84
E07000131,C7,141,72,1.9583333333333333
E07000132,C7,62,26,2.3846153846153846
E07000133,C7,40,24,1.6666666666666667
E07000134,C7,56,39,1.435897435897436
E07000135,C7,36,18,2.0
E07000136,C7,36,24,1.5
E07000137,C7,213,106,2.009433962264151
E07000138,C7,92,44,2.090909090909091
E07000139,C7,278,145,1.9172413793103449
E07000140,C7,131,48,2.7291666666666665
E07000141,C7,256,102,2.5098039215686274
E07000142,C7,91,47,1.9361702127659575
E07000143,C7,210,141,1.4893617021276595
E07000144,C7,141,74,1.9054054054054055
E07000145,C7,151,51,2.9607843137254903
E07000146,C7,273,111,2.4594594594594597
E07000147,C7,101,62,1.6290322580645162
E07000148,C7,128,74,1.7297297297297298
E07000149,C7,149,86,1.7325581395348837
E07000150,C7,43,25,1.72
E07000151,C7,77,46,1.673913043478261
E07000152,C7,74,54,1.3703703703703705
E07000153,C7,47,26,1.8076923076923077
E07000154,C7,145,90,1.6111111111111112
E07000155,C7,167,85,1.964705882352941
E07000156,C7,20,14,1.4285714285714286
E07000163,C7,31,23,1.3478260869565217
E07000164,C7,80,49,1.6326530612244898
E07000165,C7,374,206,1.8155339805825244
E07000166,C7,37,27,1.3703703703703705
E07000167,C7,115,49,2.3469387755102042
E07000168,C7,32,24,1.3333333333333333
E07000169,C7,52,36,1.4444444444444444
E07000170,C7,109,53,2.056603773584906
E07000171,C7,119,49,2.4285714285714284
E07000172,C7,110,60,1.8333333333333333
E07000173,C7,67,36,1.8611111111111112
E07000174,C7,33,24,1.375
E07000175,C7,46,29,1.5862068965517242
E07000176,C7,86,53,1.6226415094339623
E07000177,C7,855,334,2.559880239520958
E07000178,C7,344,192,1.7916666666666667
E07000179,C7,976,456,2.1403508771929824
E07000180,C7,1001,374,2.676470588235294
E07000181,C7,627,250,2.508
E07000187,C7,189,99,1.9090909090909092
E07000188,C7,82,51,1.607843137254902
E07000189,C7,264,91,2.901098901098901
E07000192,C7,88,43,2.046511627906977
E07000193,C7,68,47,1.446808510638298
E07000194,C7,110,56,1.9642857142857142
E07000195,C7,119,43,2.7674418604651163
E07000196,C7,122,59,2.0677966101694913
E07000197,C7,54,42,1.2857142857142858
E07000198,C7,62,33,1.878787878787879
E07000199,C7,27,21,1.2857142857142858
E07000200,C7,90,40,2.25
E07000202,C7,229,55,4.163636363636364
E07000203,C7,141,68,2.073529411764706
E07000207,C7,179,97,1.8453608247422681
E07000208,C7,70,38,1.8421052631578947
E07000209,C7,361,149,2.422818791946309
E07000210,C7,116,77,1.5064935064935066
E07000211,C7,224,100,2.24
E07000212,C7,146,85,1.7176470588235293
E07000213,C7,119,70,1.7
E07000214,C7,168,84,2.0
E07000215,C7,233,102,2.284313725490196
E07000216,C7,299,102,2.9313725490196076
E07000217,C7,99,53,1.8679245283018868
E07000218,C7,37,31,1.1935483870967742
E07000219,C7,84,48,1.75
E07000220,C7,106,52,2.0384615384615383
E07000221,C7,82,59,1.3898305084745763
E07000222,C7,116,73,1.5890410958904109
E07000223,C7,50,24,2.0833333333333335
E07000224,C7,141,68,2.073529411764706
E07000225,C7,175,87,2.0114942528735633
E07000226,C7,65,44,1.4772727272727273
E07000227,C7,137,72,1.9027777777777777
E07000228,C7,205,134,1.5298507462686568
E07000229,C7,43,30,1.4333333333333333
E07000234,C7,12,8,1.5
E07000235,C7,2,2,1.0
E07000236,C7,6,5,1.2
E07000238,C7,13,10,1.3
E07000239,C7,4,4,1.0
E07000240,C7,439,175,2.5085714285714285
E07000241,C7,282,150,1.88
E07000242,C7,159,96,1.65625
E07000243,C7,266,125,2.128
E07000244,C7,242,117,2.0683760683760686
E07000245,C7,256,129,1.9844961240310077
E07000246,C7,119,61,1.9508196721311475
E08000001,C7,277,137,2.021897810218978
E08000002,C7,316,127,2.4881889763779528
E08000003,C7,619,256,2.41796875
E08000004,C7,1367,88,15.534090909090908
E08000005,C7,116,64,1.8125
E08000007,C7,177,116,1.5258620689655173
E08000008,C7,192,91,2.10989010989011
E08000009,C7,562,188,2.9893617021276597
E08000010,C7,138,85,1.6235294117647059
E08000011,C7,90,58,1.5517241379310345
E08000012,C7,330,163,2.0245398773006134
E08000013,C7,34,29,1.1724137931034482
E08000014,C7,96,64,1.5
E08000015,C7,245,184,1.3315217391304348
E08000016,C7,295,100,2.95
E08000017,C7,160,78,2.051282051282051
E08000018,C7,261,124,2.1048387096774195
E08000019,C7,964,382,2.5235602094240837
E08000021,C7,106,78,1.358974358974359
E08000022,C7,171,63,2.7142857142857144
E08000023,C7,58,35,1.6571428571428573
E08000024,C7,242,114,2.1228070175438596
E08000025,C7,1061,356,2.980337078651685
E08000026,C7,200,101,1.9801980198019802
E08000027,C7,177,91,1.945054945054945
E08000028,C7,114,84,1.3571428571428572
E08000029,C7,275,146,1.8835616438356164
E08000030,C7,219,80,2.7375
E08000031,C7,191,76,2.513157894736842
E08000032,C7,332,185,1.7945945945945947
E08000033,C7,166,92,1.8043478260869565
E08000034,C7,405,196,2.066326530612245
E08000035,C7,154,114,1.3508771929824561
E08000036,C7,123,80,1.5375
E08000037,C7,122,80,1.525
E09000001,C7,41,34,1.2058823529411764
E09000002,C7,102,32,3.1875
E09000003,C7,933,497,1.8772635814889336
E09000004,C7,154,95,1.6210526315789473
E09000005,C7,244,132,1.8484848484848484
E09000006,C7,1528,464,3.293103448275862
E09000007,C7,337,87,3.8735632183908044
E09000008,C7,260,128,2.03125
E09000009,C7,165,119,1.3865546218487395
E09000010,C7,158,71,2.2253521126760565
E09000011,C7,360,208,1.7307692307692308
E09000012,C7,122,63,1.9365079365079365
E09000013,C7,55,41,1.3414634146341464
E09000014,C7,150,76,1.9736842105263157
E09000015,C7,144,92,1.565217391304348
E09000016,C7,80,43,1.8604651162790697
E09000017,C7,162,102,1.588235294117647
E09000018,C7,216,129,1.6744186046511629
E09000019,C7,131,69,1.8985507246376812
E09000020,C7,33,26,1.2692307692307692
E09000021,C7,104,65,1.6
E09000022,C7,380,185,2.054054054054054
E09000023,C7,710,312,2.2756410256410255
E09000024,C7,173,88,1.9659090909090908
E09000025,C7,21,17,1.2352941176470589
E09000026,C7,14,13,1.0769230769230769
E09000027,C7,145,73,1.9863013698630136
E09000028,C7,226,130,1.7384615384615385
E09000029,C7,115,46,2.5
E09000030,C7,138,92,1.5
E09000031,C7,122,77,1.5844155844155845
E09000032,C7,211,125,1.688
E09000033,C7,161,83,1.9397590361445782
N09000001,C7,11,10,1.1
N09000002,C7,15,12,1.25
N09000003,C7,38,28,1.3571428571428572
N09000004,C7,4,4,1.0
N09000005,C7,4,4,1.0
N09000006,C7,14,7,2.0
N09000007,C7,31,25,1.24
N09000008,C7,16,16,1.0
N09000009,C7,5,4,1.25
N09000010,C7,9,8,1.125
N09000011,C7,25,18,1.3888888888888888
S12000005,C7,39,14,2.7857142857142856
S12000006,C7,92,44,2.090909090909091
S12000008,C7,151,60,2.5166666666666666
S12000010,C7,58,37,1.5675675675675675
S12000011,C7,124,38,3.263157894736842
S12000013,C7,1,1,1.0
S12000014,C7,76,59,1.2881355932203389
S12000017,C7,301,150,2.006666666666667
S12000018,C7,13,9,1.4444444444444444
S12000019,C7,129,63,2.0476190476190474
S12000020,C7,18,11,1.6363636363636365
S12000021,C7,100,41,2.4390243902439024
S12000023,C7,1,1,1.0
S12000026,C7,107,49,2.183673469387755
S12000027,C7,1,1,1.0
S12000028,C7,101,43,2.3488372093023258
S12000030,C7,76,38,2.0
S12000033,C7,307,78,3.9358974358974357
S12000034,C7,481,134,3.58955223880597
S12000035,C7,58,33,1.7575757575757576
S12000036,C7,837,323,2.5913312693498454
S12000038,C7,454,205,2.2146341463414636
S12000039,C7,127,35,3.6285714285714286
S12000040,C7,131,88,1.4886363636363635
S12000041,C7,60,31,1.935483870967742
S12000042,C7,83,47,1.7659574468085106
S12000045,C7,139,76,1.8289473684210527
S12000047,C7,270,114,2.3684210526315788
S12000048,C7,103,51,2.019607843137255
S12000049,C7,949,494,1.9210526315789473
S12000050,C7,133,77,1.7272727272727273
W06000001,C7,21,12,1.75
W06000002,C7,36,22,1.6363636363636365
W06000003,C7,73,43,1.697674418604651
W06000004,C7,82,36,2.2777777777777777
W06000005,C7,149,81,1.8395061728395061
W06000006,C7,67,47,1.425531914893617
W06000008,C7,40,22,1.8181818181818181
W06000009,C7,30,22,1.3636363636363635
W06000010,C7,58,32,1.8125
W06000011,C7,102,56,1.8214285714285714
W06000012,C7,71,37,1.9189189189189189
W06000013,C7,264,173,1.5260115606936415
W06000014,C7,124,48,2.5833333333333335
W06000015,C7,675,299,2.25752508361204
W06000016,C7,89,62,1.435483870967742
W06000018,C7,57,22,2.590909090909091
W06000019,C7,18,14,1.2857142857142858
W06000020,C7,18,17,1.0588235294117647
W06000021,C7,132,67,1.9701492537313432
W06000022,C7,55,36,1.5277777777777777
W06000023,C7,67,35,1.9142857142857144
W06000024,C7,70,21,3.3333333333333335
E06000001,C8,10,10,1.0
E06000002,C8,16,13,1.2307692307692308
E06000003,C8,15,8,1.875
E06000004,C8,49,36,1.3611111111111112
E06000005,C8,5,5,1.0
E06000006,C8,24,20,1.2
E06000007,C8,36,20,1.8
E06000008,C8,25,23,1.0869565217391304
E06000009,C8,32,21,1.5238095238095237
E06000010,C8,29,27,1.0740740740740742
E06000011,C8,24,20,1.2
E06000012,C8,15,11,1.3636363636363635
E06000013,C8,8,8,1.0
E06000014,C8,22,15,1.4666666666666666
E06000015,C8,15,12,1.25
E06000016,C8,61,55,1.1090909090909091
E06000017,C8,4,4,1.0
E06000018,C8,34,28,1.2142857142857142
E06000019,C8,7,7,1.0
E06000020,C8,18,18,1.0
E06000021,C8,55,41,1.3414634146341464
E06000022,C8,19,16,1.1875
E06000023,C8,195,153,1.2745098039215685
E06000024,C8,29,28,1.0357142857142858
E06000025,C8,43,30,1.4333333333333333
E06000026,C8,44,40,1.1
E06000027,C8,24,23,1.0434782608695652
E06000030,C8,70,56,1.25
E06000031,C8,75,49,1.530612244897959
E06000032,C8,112,54,2.074074074074074
E06000033,C8,25,23,1.0869565217391304
E06000034,C8,28,24,1.1666666666666667
E06000035,C8,63,53,1.1886792452830188
E06000036,C8,44,35,1.2571428571428571
E06000037,C8,2,2,1.0
E06000038,C8,54,42,1.2857142857142858
E06000039,C8,26,22,1.1818181818181819
E06000040,C8,61,43,1.4186046511627908
E06000041,C8,32,30,1.0666666666666667
E06000042,C8,26,24,1.0833333333333333
E06000043,C8,53,39,1.358974358974359
E06000044,C8,16,14,1.1428571428571428
E06000045,C8,125,95,1.3157894736842106
E06000046,C8,13,13,1.0
E06000047,C8,68,48,1.4166666666666667
E06000049,C8,51,39,1.3076923076923077
E06000050,C8,33,27,1.2222222222222223
E06000051,C8,14,14,1.0
E06000052,C8,64,51,1.2549019607843137
E06000054,C8,6,6,1.0
E06000055,C8,31,28,1.1071428571428572
E06000056,C8,118,94,1.2553191489361701
E06000057,C8,21,20,1.05
E06000058,C8,100,82,1.2195121951219512
E06000059,C8,25,23,1.0869565217391304
E06000060,C8,105,85,1.2352941176470589
E07000008,C8,16,16,1.0
E07000009,C8,2,2,1.0
E07000010,C8,5,5,1.0
E07000011,C8,12,11,1.0909090909090908
E07000012,C8,7,7,1.0
E07000026,C8,9,8,1.125
E07000027,C8,13,9,1.4444444444444444
E07000028,C8,5,5,1.0
E07000029,C8,15,14,1.0714285714285714
E07000030,C8,3,3,1.0
E07000031,C8,10,10,1.0
E07000032,C8,9,7,1.2857142857142858
E07000033,C8,13,9,1.4444444444444444
E07000034,C8,17,14,1.2142857142857142
E07000035,C8,3,3,1.0
E07000036,C8,19,15,1.2666666666666666
E07000037,C8,11,8,1.375
E07000038,C8,10,7,1.4285714285714286
E07000039,C8,12,11,1.0909090909090908
E07000040,C8,18,18,1.0
E07000041,C8,29,24,1.2083333333333333
E07000042,C8,14,5,2.8
E07000043,C8,26,22,1.1818181818181819
E07000044,C8,20,15,1.3333333333333333
E07000045,C8,20,20,1.0
E07000046,C8,11,7,1.5714285714285714
E07000047,C8,2,2,1.0
E07000061,C8,17,14,1.2142857142857142
E07000062,C8,64,30,2.1333333333333333
E07000063,C8,50,40,1.25
E07000064,C8,25,25,1.0
E07000065,C8,35,32,1.09375
E07000066,C8,42,35,1.2
E07000067,C8,8,8,1.0
E07000068,C8,9,9,1.0
E07000069,C8,16,14,1.1428571428571428
E07000070,C8,21,19,1.105263157894737
E07000071,C8,40,31,1.2903225806451613
E07000072,C8,23,21,1.0952380952380953
E07000073,C8,6,6,1.0
E07000074,C8,2,2,1.0
E07000075,C8,23,17,1.3529411764705883
E07000076,C8,11,9,1.2222222222222223
E07000077,C8,3,3,1.0
E07000078,C8,30,28,1.0714285714285714
E07000079,C8,2,2,1.0
E07000080,C8,7,5,1.4
E07000081,C8,29,20,1.45
E07000082,C8,16,15,1.0666666666666667
E07000083,C8,10,9,1.1111111111111112
E07000084,C8,30,28,1.0714285714285714
E07000085,C8,14,14,1.0
E07000086,C8,26,17,1.5294117647058822
E07000087,C8,13,12,1.0833333333333333
E07000088,C8,33,28,1.1785714285714286
E07000089,C8,41,34,1.2058823529411764
E07000090,C8,29,21,1.380952380952381
