lad,SHEF_C_CODE,reports,unique_users,average_per_user
E06000020,C5,136,112,1.2142857142857142
E06000021,C5,638,361,1.7673130193905817
E06000022,C5,144,106,1.3584905660377358
E06000023,C5,1702,954,1.7840670859538783
E06000024,C5,206,172,1.197674418604651
E06000025,C5,459,315,1.457142857142857
E06000026,C5,263,191,1.3769633507853403
E06000027,C5,145,80,1.8125
E06000030,C5,241,163,1.478527607361963
E06000031,C5,682,347,1.9654178674351586
E06000032,C5,723,268,2.6977611940298507
E06000033,C5,1633,483,3.380952380952381
E06000034,C5,137,92,1.4891304347826086
E06000035,C5,403,252,1.5992063492063493
E06000036,C5,253,174,1.4540229885057472
E06000037,C5,41,34,1.2058823529411764
E06000038,C5,530,324,1.6358024691358024
E06000039,C5,277,149,1.8590604026845639
E06000040,C5,294,214,1.3738317757009346
E06000041,C5,506,338,1.4970414201183433
E06000042,C5,246,200,1.23
E06000043,C5,1029,646,1.5928792569659442
E06000044,C5,248,192,1.2916666666666667
E06000045,C5,848,440,1.9272727272727272
E06000046,C5,266,87,3.057471264367816
E06000047,C5,505,342,1.476608187134503
E06000049,C5,605,373,1.6219839142091153
E06000050,C5,265,202,1.311881188118812
E06000051,C5,256,188,1.3617021276595744
E06000052,C5,719,488,1.473360655737705
E06000053,C5,1,1,1.0
E06000054,C5,256,209,1.2248803827751196
E06000055,C5,217,159,1.3647798742138364
E06000056,C5,374,259,1.444015444015444
E06000057,C5,626,377,1.660477453580902
E06000058,C5,409,285,1.4350877192982456
E06000059,C5,424,306,1.3856209150326797
E06000060,C5,1280,915,1.3989071038251366
E07000008,C5,316,202,1.5643564356435644
E07000009,C5,69,60,1.15
E07000010,C5,101,75,1.3466666666666667
E07000011,C5,195,153,1.2745098039215685
E07000012,C5,252,199,1.2663316582914572
E07000026,C5,67,56,1.1964285714285714
E07000027,C5,40,29,1.3793103448275863
E07000028,C5,58,44,1.3181818181818181
E07000029,C5,128,93,1.3763440860215055
E07000030,C5,43,34,1.2647058823529411
E07000031,C5,137,109,1.2568807339449541
E07000032,C5,138,96,1.4375
E07000033,C5,95,78,1.2179487179487178
E07000034,C5,118,80,1.475
E07000035,C5,123,73,1.6849315068493151
E07000036,C5,187,120,1.5583333333333333
E07000037,C5,89,64,1.390625
E07000038,C5,120,87,1.3793103448275863
E07000039,C5,125,86,1.4534883720930232
E07000040,C5,242,158,1.5316455696202531
E07000041,C5,172,130,1.323076923076923
E07000042,C5,114,85,1.3411764705882352
E07000043,C5,178,144,1.2361111111111112
E07000044,C5,184,104,1.7692307692307692
E07000045,C5,201,174,1.1551724137931034
E07000046,C5,137,87,1.5747126436781609
E07000047,C5,53,43,1.2325581395348837
E07000061,C5,112,86,1.302325581395349
E07000062,C5,245,161,1.5217391304347827
E07000063,C5,242,182,1.3296703296703296
E07000064,C5,635,395,1.6075949367088607
E07000065,C5,325,220,1.4772727272727273
E07000066,C5,177,148,1.195945945945946
E07000067,C5,98,86,1.1395348837209303
E07000068,C5,91,52,1.75
E07000069,C5,66,53,1.2452830188679245
E07000070,C5,187,145,1.289655172413793
E07000071,C5,306,196,1.5612244897959184
E07000072,C5,173,134,1.291044776119403
E07000073,C5,123,81,1.5185185185185186
E07000074,C5,36,31,1.1612903225806452
E07000075,C5,98,82,1.1951219512195121
E07000076,C5,114,95,1.2
E07000077,C5,85,64,1.328125
E07000078,C5,381,269,1.41635687732342
E07000079,C5,146,98,1.489795918367347
E07000080,C5,106,88,1.2045454545454546
E07000081,C5,184,129,1.426356589147287
E07000082,C5,180,131,1.3740458015267176
E07000083,C5,234,156,1.5
E07000084,C5,465,280,1.6607142857142858
E07000085,C5,213,165,1.290909090909091
E07000086,C5,190,131,1.450381679389313
E07000087,C5,158,113,1.3982300884955752
E07000088,C5,94,73,1.2876712328767124
E07000089,C5,843,570,1.4789473684210526
E07000090,C5,154,112,1.375
E07000091,C5,329,187,1.7593582887700534
E07000092,C5,151,103,1.4660194174757282
E07000093,C5,154,123,1.2520325203252032
E07000094,C5,267,207,1.289855072463768
E07000095,C5,132,93,1.4193548387096775
E07000096,C5,382,267,1.4307116104868913
E07000098,C5,307,228,1.3464912280701755
E07000099,C5,331,216,1.5324074074074074
E07000102,C5,257,156,1.6474358974358974
E07000103,C5,217,127,1.7086614173228347
E07000105,C5,248,193,1.2849740932642486
E07000106,C5,247,162,1.5246913580246915
E07000107,C5,87,63,1.380952380952381
E07000108,C5,131,93,1.4086021505376345
E07000109,C5,140,97,1.443298969072165
