lad,SHEF_C_CODE,reports,unique_users,average_per_user
E08000029,C8,3,3,1.0
E08000030,C8,7,7,1.0
E08000031,C8,3,3,1.0
E08000032,C8,3,3,1.0
E08000033,C8,1,1,1.0
E08000034,C8,4,4,1.0
E08000035,C8,2,2,1.0
E08000036,C8,1,1,1.0
E08000037,C8,1,1,1.0
E09000003,C8,1,1,1.0
E09000006,C8,5,5,1.0
E09000007,C8,6,3,2.0
E09000008,C8,4,4,1.0
E09000009,C8,4,4,1.0
E09000010,C8,6,4,1.5
E09000011,C8,3,3,1.0
E09000012,C8,3,2,1.5
E09000013,C8,1,1,1.0
E09000014,C8,4,2,2.0
E09000015,C8,3,3,1.0
E09000016,C8,5,4,1.25
E09000017,C8,4,4,1.0
E09000019,C8,1,1,1.0
E09000021,C8,5,3,1.6666666666666667
E09000022,C8,3,3,1.0
E09000023,C8,13,7,1.8571428571428572
E09000024,C8,2,2,1.0
E09000025,C8,5,2,2.5
E09000026,C8,2,2,1.0
E09000027,C8,6,6,1.0
E09000028,C8,1,1,1.0
E09000029,C8,2,2,1.0
E09000030,C8,5,3,1.6666666666666667
E09000032,C8,3,3,1.0
S12000008,C8,1,1,1.0
S12000014,C8,1,1,1.0
S12000017,C8,4,4,1.0
S12000029,C8,1,1,1.0
S12000036,C8,3,2,1.5
S12000038,C8,1,1,1.0
S12000039,C8,1,1,1.0
S12000040,C8,2,2,1.0
S12000041,C8,2,2,1.0
S12000045,C8,1,1,1.0
S12000047,C8,1,1,1.0
S12000049,C8,6,6,1.0
W06000004,C8,1,1,1.0
W06000006,C8,1,1,1.0
W06000008,C8,1,1,1.0
W06000009,C8,1,1,1.0
W06000011,C8,5,2,2.5
W06000013,C8,2,1,2.0
W06000015,C8,6,6,1.0
W06000016,C8,1,1,1.0
W06000018,C8,1,1,1.0
W06000019,C8,3,1,3.0
W06000021,C8,1,1,1.0
W06000022,C8,4,4,1.0
