period,LAD,SHEF_C,report_count,user_count,average
2016-3,E07000212,Environmental Disruptions,3,3,1.0
2016-3,E07000212,Environmental Health,4,4,1.0
2016-3,E07000212,Incivilities,1,1,1.0
2016-3,E07000212,Other,2,2,1.0
2016-3,E07000212,Road Safety & Defects,22,14,1.5714285714285714
2016-3,E07000212,Vehicles,3,3,1.0
2016-3,E07000213,Access,1,1,1.0
2016-3,E07000213,Environmental Disruptions,1,1,1.0
2016-3,E07000213,Environmental Health,4,4,1.0
2016-3,E07000213,Road Safety & Defects,24,15,1.6
2016-3,E07000213,Vehicles,1,1,1.0
2016-3,E07000214,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000214,Access,1,1,1.0
2016-3,E07000214,Environmental Disruptions,1,1,1.0
2016-3,E07000214,Environmental Health,3,2,1.5
2016-3,E07000214,Incivilities,4,4,1.0
2016-3,E07000214,Other,1,1,1.0
2016-3,E07000214,Road Safety & Defects,17,7,2.4285714285714284
2016-3,E07000215,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000215,Access,1,1,1.0
2016-3,E07000215,Environmental Disruptions,4,4,1.0
2016-3,E07000215,Environmental Health,6,6,1.0
2016-3,E07000215,Road Safety & Defects,42,30,1.4
2016-3,E07000215,Vehicles,1,1,1.0
2016-3,E07000216,Access,1,1,1.0
2016-3,E07000216,Environmental Disruptions,1,1,1.0
2016-3,E07000216,Environmental Health,2,2,1.0
2016-3,E07000216,Other,2,2,1.0
2016-3,E07000216,Public Space,1,1,1.0
2016-3,E07000216,Road Safety & Defects,37,15,2.466666666666667
2016-3,E07000217,Access,3,2,1.5
2016-3,E07000217,Environmental Health,1,1,1.0
2016-3,E07000217,Other,1,1,1.0
2016-3,E07000217,Road Safety & Defects,13,9,1.4444444444444444
2016-3,E07000218,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000218,Access,5,4,1.25
2016-3,E07000218,Environmental Health,2,2,1.0
2016-3,E07000218,Other,1,1,1.0
2016-3,E07000218,Road Safety & Defects,8,7,1.1428571428571428
2016-3,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000219,Environmental Disruptions,1,1,1.0
2016-3,E07000219,Environmental Health,2,2,1.0
2016-3,E07000219,Other,1,1,1.0
2016-3,E07000219,Road Safety & Defects,4,4,1.0
2016-3,E07000220,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000220,Environmental Health,4,4,1.0
2016-3,E07000220,Other,3,3,1.0
2016-3,E07000220,Public Space,3,3,1.0
2016-3,E07000220,Road Safety & Defects,17,14,1.2142857142857142
2016-3,E07000221,Access,3,3,1.0
2016-3,E07000221,Environmental Disruptions,1,1,1.0
2016-3,E07000221,Environmental Health,3,2,1.5
2016-3,E07000221,Other,6,6,1.0
2016-3,E07000221,Road Safety & Defects,10,9,1.1111111111111112
2016-3,E07000221,Vehicles,2,1,2.0
2016-3,E07000222,Access,2,2,1.0
2016-3,E07000222,Environmental Disruptions,1,1,1.0
2016-3,E07000222,Environmental Health,6,5,1.2
2016-3,E07000222,Other,3,3,1.0
2016-3,E07000222,Public Space,1,1,1.0
2016-3,E07000222,Road Safety & Defects,19,18,1.0555555555555556
2016-3,E07000223,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000223,Road Safety & Defects,10,7,1.4285714285714286
2016-3,E07000223,Vehicles,3,3,1.0
2016-3,E07000224,Environmental Disruptions,2,2,1.0
2016-3,E07000224,Environmental Health,2,2,1.0
2016-3,E07000224,Other,1,1,1.0
2016-3,E07000224,Road Safety & Defects,10,8,1.25
2016-3,E07000224,Vehicles,1,1,1.0
2016-3,E07000225,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000225,Environmental Health,3,3,1.0
2016-3,E07000225,Road Safety & Defects,39,22,1.7727272727272727
2016-3,E07000226,Environmental Disruptions,3,3,1.0
2016-3,E07000226,Other,1,1,1.0
2016-3,E07000226,Road Safety & Defects,10,6,1.6666666666666667
2016-3,E07000227,Other,1,1,1.0
2016-3,E07000227,Public Space,1,1,1.0
2016-3,E07000227,Road Safety & Defects,15,12,1.25
2016-3,E07000228,Environmental Disruptions,1,1,1.0
2016-3,E07000228,Environmental Health,2,2,1.0
2016-3,E07000228,Other,1,1,1.0
2016-3,E07000228,Road Safety & Defects,25,22,1.1363636363636365
2016-3,E07000228,Vehicles,2,2,1.0
2016-3,E07000229,Environmental Disruptions,1,1,1.0
2016-3,E07000229,Environmental Health,3,2,1.5
2016-3,E07000229,Public Space,1,1,1.0
2016-3,E07000229,Road Safety & Defects,7,5,1.4
2016-3,E07000234,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000234,Environmental Disruptions,1,1,1.0
2016-3,E07000234,Environmental Health,4,2,2.0
2016-3,E07000234,Other,1,1,1.0
2016-3,E07000234,Road Safety & Defects,1,1,1.0
2016-3,E07000236,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000236,Environmental Health,4,4,1.0
2016-3,E07000236,Other,1,1,1.0
2016-3,E07000236,Public Space,1,1,1.0
2016-3,E07000237,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000237,Incivilities,1,1,1.0
2016-3,E07000237,Public Space,1,1,1.0
2016-3,E07000238,Incivilities,1,1,1.0
2016-3,E07000238,Other,1,1,1.0
2016-3,E07000238,Road Safety & Defects,2,2,1.0
2016-3,E07000239,Environmental Health,5,2,2.5
2016-3,E07000239,Other,1,1,1.0
2016-3,E07000240,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000240,Environmental Disruptions,4,2,2.0
2016-3,E07000240,Environmental Health,4,1,4.0
2016-3,E07000240,Other,3,3,1.0
2016-3,E07000240,Public Space,1,1,1.0
2016-3,E07000240,Road Safety & Defects,56,34,1.6470588235294117
2016-3,E07000240,Vehicles,1,1,1.0
2016-3,E07000241,Abandoned Vehicles & Parking,3,3,1.0
2016-3,E07000241,Environmental Disruptions,1,1,1.0
2016-3,E07000241,Environmental Health,14,9,1.5555555555555556
2016-3,E07000241,Incivilities,2,2,1.0
2016-3,E07000241,Other,4,4,1.0
2016-3,E07000241,Road Safety & Defects,42,32,1.3125
2016-3,E07000241,Vehicles,1,1,1.0
2016-3,E07000242,Environmental Disruptions,2,2,1.0
2016-3,E07000242,Environmental Health,8,7,1.1428571428571428
2016-3,E07000242,Incivilities,1,1,1.0
2016-3,E07000242,Other,2,2,1.0
2016-3,E07000242,Road Safety & Defects,23,11,2.090909090909091
2016-3,E07000243,Environmental Disruptions,1,1,1.0
2016-3,E07000243,Environmental Health,21,14,1.5
2016-3,E07000243,Other,2,2,1.0
2016-3,E07000243,Road Safety & Defects,21,15,1.4
2016-3,E07000243,Vehicles,3,3,1.0
2016-3,E08000001,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E08000001,Environmental Health,38,10,3.8
2016-3,E08000001,Other,2,2,1.0
2016-3,E08000001,Public Space,2,1,2.0
2016-3,E08000001,Road Safety & Defects,33,30,1.1
2016-3,E08000002,Abandoned Vehicles & Parking,3,2,1.5
2016-3,E08000002,Environmental Health,10,6,1.6666666666666667
2016-3,E08000002,Other,2,2,1.0
2016-3,E08000002,Public Space,3,1,3.0
2016-3,E08000002,Road Safety & Defects,47,26,1.8076923076923077
2016-3,E08000002,Vehicles,2,2,1.0
2016-3,E08000003,Abandoned Vehicles & Parking,6,6,1.0
2016-3,E08000003,Environmental Health,58,38,1.5263157894736843
2016-3,E08000003,Other,8,8,1.0
2016-3,E08000003,Public Space,2,2,1.0
2016-3,E08000003,Road Safety & Defects,96,57,1.6842105263157894
2016-3,E08000003,Vehicles,2,2,1.0
2016-3,E08000004,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E08000004,Environmental Disruptions,1,1,1.0
2016-3,E08000004,Environmental Health,3,3,1.0
2016-3,E08000004,Public Space,1,1,1.0
2016-3,E08000004,Road Safety & Defects,118,26,4.538461538461538
2016-3,E08000005,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E08000005,Environmental Disruptions,1,1,1.0
2016-3,E08000005,Environmental Health,3,3,1.0
2016-3,E08000005,Incivilities,1,1,1.0
2016-3,E08000005,Other,1,1,1.0
2016-3,E08000005,Road Safety & Defects,5,5,1.0
2016-3,E08000005,Vehicles,1,1,1.0
2016-3,E08000006,Other,11,4,2.75
2016-3,E08000007,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E08000007,Environmental Disruptions,1,1,1.0
2016-3,E08000007,Environmental Health,2,2,1.0
2016-3,E08000007,Other,3,3,1.0
2016-3,E08000007,Road Safety & Defects,17,13,1.3076923076923077
2016-3,E08000008,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E08000008,Environmental Health,8,5,1.6
2016-3,E08000008,Other,2,2,1.0
2016-3,E08000008,Road Safety & Defects,11,9,1.2222222222222223
2016-3,E08000008,Vehicles,2,1,2.0
2016-3,E08000009,Abandoned Vehicles & Parking,3,2,1.5
2016-3,E08000009,Environmental Disruptions,4,2,2.0
2016-3,E08000009,Environmental Health,47,24,1.9583333333333333
2016-3,E08000009,Incivilities,6,3,2.0
2016-3,E08000009,Other,5,3,1.6666666666666667
2016-3,E08000009,Public Space,2,2,1.0
2016-3,E08000009,Road Safety & Defects,70,32,2.1875
2016-3,E08000009,Vehicles,1,1,1.0
2016-3,E08000010,Environmental Disruptions,2,2,1.0
2016-3,E08000010,Environmental Health,2,2,1.0
2016-3,E08000010,Other,3,3,1.0
2016-3,E08000010,Road Safety & Defects,22,13,1.6923076923076923
2016-3,E08000011,Environmental Disruptions,1,1,1.0
2016-3,E08000011,Environmental Health,4,4,1.0
2016-3,E08000011,Other,2,2,1.0
2016-3,E08000011,Road Safety & Defects,10,10,1.0
2016-3,E08000012,Abandoned Vehicles & Parking,5,5,1.0
2016-3,E08000012,Environmental Disruptions,1,1,1.0
2016-3,E08000012,Environmental Health,22,15,1.4666666666666666
2016-3,E08000012,Other,7,7,1.0
2016-3,E08000012,Public Space,3,3,1.0
2016-3,E08000012,Road Safety & Defects,43,26,1.6538461538461537
2016-3,E08000012,Vehicles,1,1,1.0
2016-3,E08000013,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E08000013,Environmental Health,7,5,1.4
2016-3,E08000013,Road Safety & Defects,2,2,1.0
2016-3,E08000014,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E08000014,Environmental Disruptions,1,1,1.0
2016-3,E08000014,Environmental Health,2,2,1.0
2016-3,E08000014,Other,2,2,1.0
2016-3,E08000014,Road Safety & Defects,7,6,1.1666666666666667
2016-3,E08000014,Vehicles,1,1,1.0
2016-3,E08000015,Abandoned Vehicles & Parking,7,6,1.1666666666666667
2016-3,E08000015,Environmental Disruptions,1,1,1.0
2016-3,E08000015,Environmental Health,21,12,1.75
2016-3,E08000015,Incivilities,1,1,1.0
2016-3,E08000015,Other,4,4,1.0
2016-3,E08000015,Public Space,1,1,1.0
2016-3,E08000015,Road Safety & Defects,26,22,1.1818181818181819
2016-3,E08000016,Environmental Disruptions,1,1,1.0
2016-3,E08000016,Environmental Health,32,15,2.1333333333333333
2016-3,E08000016,Incivilities,2,1,2.0
2016-3,E08000016,Other,2,2,1.0
2016-3,E08000016,Road Safety & Defects,28,16,1.75
2016-3,E08000016,Vehicles,3,3,1.0
2016-3,E08000017,Environmental Disruptions,1,1,1.0
2016-3,E08000017,Environmental Health,20,15,1.3333333333333333
2016-3,E08000017,Other,3,3,1.0
2016-3,E08000017,Road Safety & Defects,21,15,1.4
2016-3,E08000017,Vehicles,1,1,1.0
2016-3,E08000018,Environmental Health,27,11,2.4545454545454546
2016-3,E08000018,Incivilities,1,1,1.0
2016-3,E08000018,Other,1,1,1.0
2016-3,E08000018,Road Safety & Defects,38,24,1.5833333333333333
2016-3,E08000019,Abandoned Vehicles & Parking,6,6,1.0
2016-3,E08000019,Environmental Disruptions,4,4,1.0
2016-3,E08000019,Environmental Health,126,63,2.0
2016-3,E08000019,Incivilities,24,15,1.6
2016-3,E08000019,Other,12,11,1.0909090909090908
2016-3,E08000019,Public Space,2,2,1.0
2016-3,E08000019,Road Safety & Defects,105,81,1.2962962962962963
2016-3,E08000019,Vehicles,3,3,1.0
2016-3,E08000021,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E08000021,Environmental Health,11,10,1.1
2016-3,E08000021,Other,5,5,1.0
2016-3,E08000021,Road Safety & Defects,11,11,1.0
2016-3,E08000021,Vehicles,2,2,1.0
2016-3,E08000022,Environmental Disruptions,1,1,1.0
2016-3,E08000022,Environmental Health,11,4,2.75
2016-3,E08000022,Incivilities,1,1,1.0
2016-3,E08000022,Other,2,2,1.0
2016-3,E08000022,Road Safety & Defects,26,6,4.333333333333333
2016-3,E08000023,Environmental Health,2,2,1.0
2016-3,E08000023,Other,1,1,1.0
2016-3,E08000023,Road Safety & Defects,7,5,1.4
2016-3,E08000024,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E08000024,Environmental Disruptions,1,1,1.0
2016-3,E08000024,Environmental Health,8,8,1.0
2016-3,E08000024,Incivilities,1,1,1.0
2016-3,E08000024,Other,1,1,1.0
2016-3,E08000024,Public Space,1,1,1.0
2016-3,E08000024,Road Safety & Defects,15,14,1.0714285714285714
2016-3,E08000024,Vehicles,1,1,1.0
2016-3,E08000025,Abandoned Vehicles & Parking,12,11,1.0909090909090908
2016-3,E08000025,Environmental Disruptions,5,5,1.0
2016-3,E08000025,Environmental Health,65,46,1.4130434782608696
2016-3,E08000025,Incivilities,4,4,1.0
2016-3,E08000025,Other,7,7,1.0
2016-3,E08000025,Public Space,1,1,1.0
2016-3,E08000025,Road Safety & Defects,74,56,1.3214285714285714
2016-3,E08000025,Vehicles,6,6,1.0
2016-3,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E08000026,Environmental Disruptions,1,1,1.0
2016-3,E08000026,Environmental Health,5,4,1.25
2016-3,E08000026,Road Safety & Defects,20,15,1.3333333333333333
2016-3,E08000026,Vehicles,1,1,1.0
2016-3,E08000027,Environmental Disruptions,2,2,1.0
2016-3,E08000027,Environmental Health,12,10,1.2
2016-3,E08000027,Incivilities,1,1,1.0
2016-3,E08000027,Other,1,1,1.0
2016-3,E08000027,Public Space,1,1,1.0
2016-3,E08000027,Road Safety & Defects,22,19,1.1578947368421053
2016-3,E08000027,Vehicles,1,1,1.0
2016-3,E08000028,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E08000028,Environmental Disruptions,2,2,1.0
2016-3,E08000028,Environmental Health,14,11,1.2727272727272727
2016-3,E08000028,Incivilities,2,2,1.0
2016-3,E08000028,Other,5,4,1.25
2016-3,E08000028,Road Safety & Defects,17,14,1.2142857142857142
2016-3,E08000029,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E08000029,Environmental Health,3,3,1.0
2016-3,E08000029,Incivilities,1,1,1.0
2016-3,E08000029,Other,7,7,1.0
2016-3,E08000029,Road Safety & Defects,46,35,1.3142857142857143
2016-3,E08000030,Abandoned Vehicles & Parking,5,5,1.0
2016-3,E08000030,Environmental Health,9,7,1.2857142857142858
2016-3,E08000030,Other,1,1,1.0
2016-3,E08000030,Public Space,1,1,1.0
2016-3,E08000030,Road Safety & Defects,34,18,1.8888888888888888
2016-3,E08000030,Vehicles,2,2,1.0
2016-3,E08000031,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E08000031,Environmental Health,5,4,1.25
2016-3,E08000031,Incivilities,1,1,1.0
2016-3,E08000031,Other,3,2,1.5
2016-3,E08000031,Public Space,1,1,1.0
2016-3,E08000031,Road Safety & Defects,18,14,1.2857142857142858
2016-3,E08000031,Vehicles,1,1,1.0
2016-3,E08000032,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E08000032,Environmental Disruptions,1,1,1.0
2016-3,E08000032,Environmental Health,17,8,2.125
2016-3,E08000032,Incivilities,1,1,1.0
2016-3,E08000032,Other,5,4,1.25
2016-3,E08000032,Road Safety & Defects,50,27,1.8518518518518519
2016-3,E08000032,Vehicles,2,1,2.0
2016-3,E08000033,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E08000033,Environmental Health,13,6,2.1666666666666665
2016-3,E08000033,Incivilities,2,1,2.0
2016-3,E08000033,Other,1,1,1.0
2016-3,E08000033,Public Space,1,1,1.0
2016-3,E08000033,Road Safety & Defects,28,15,1.8666666666666667
2016-3,E08000034,Abandoned Vehicles & Parking,3,3,1.0
2016-3,E08000034,Environmental Health,4,4,1.0
2016-3,E08000034,Incivilities,1,1,1.0
2016-3,E08000034,Other,5,5,1.0
2016-3,E08000034,Road Safety & Defects,61,36,1.6944444444444444
2016-3,E08000035,Abandoned Vehicles & Parking,17,14,1.2142857142857142
2016-3,E08000035,Environmental Disruptions,3,3,1.0
2016-3,E08000035,Environmental Health,35,29,1.206896551724138
2016-3,E08000035,Incivilities,1,1,1.0
2016-3,E08000035,Other,19,14,1.3571428571428572
2016-3,E08000035,Public Space,1,1,1.0
2016-3,E08000035,Road Safety & Defects,25,22,1.1363636363636365
2016-3,E08000035,Vehicles,5,5,1.0
2016-3,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E08000036,Environmental Disruptions,2,2,1.0
2016-3,E08000036,Environmental Health,4,4,1.0
2016-3,E08000036,Other,2,2,1.0
2016-3,E08000036,Road Safety & Defects,14,13,1.0769230769230769
2016-3,E08000036,Vehicles,1,1,1.0
2016-3,E08000037,Abandoned Vehicles & Parking,3,3,1.0
2016-3,E08000037,Environmental Disruptions,2,2,1.0
2016-3,E08000037,Environmental Health,3,3,1.0
2016-3,E08000037,Incivilities,2,1,2.0
2016-3,E08000037,Other,3,3,1.0
2016-3,E08000037,Road Safety & Defects,19,18,1.0555555555555556
2016-3,E09000001,Road Safety & Defects,2,2,1.0
2016-3,E09000002,Environmental Health,6,5,1.2
2016-3,E09000002,Other,2,2,1.0
2016-3,E09000002,Road Safety & Defects,12,7,1.7142857142857142
2016-3,E09000002,Vehicles,1,1,1.0
2016-3,E09000003,Environmental Disruptions,3,3,1.0
2016-3,E09000003,Environmental Health,89,54,1.6481481481481481
2016-3,E09000003,Incivilities,7,6,1.1666666666666667
2016-3,E09000003,Road Safety & Defects,117,73,1.6027397260273972
2016-3,E09000003,Vehicles,11,9,1.2222222222222223
2016-3,E09000004,Environmental Health,13,10,1.3
2016-3,E09000004,Incivilities,2,2,1.0
2016-3,E09000004,Road Safety & Defects,15,10,1.5
2016-3,E09000004,Vehicles,6,4,1.5
2016-3,E09000005,Environmental Health,17,13,1.3076923076923077
2016-3,E09000005,Incivilities,2,2,1.0
2016-3,E09000005,Other,2,2,1.0
2016-3,E09000005,Public Space,1,1,1.0
2016-3,E09000005,Road Safety & Defects,39,25,1.56
2016-3,E09000005,Vehicles,2,2,1.0
2016-3,E09000006,Access,25,20,1.25
2016-3,E09000006,Environmental Disruptions,23,21,1.0952380952380953
2016-3,E09000006,Environmental Health,245,127,1.9291338582677164
2016-3,E09000006,Incivilities,56,20,2.8
2016-3,E09000006,Road Safety & Defects,140,69,2.028985507246377
2016-3,E09000006,Vehicles,21,18,1.1666666666666667
2016-3,E09000007,Environmental Health,18,13,1.3846153846153846
2016-3,E09000007,Incivilities,6,1,6.0
2016-3,E09000007,Other,4,4,1.0
2016-3,E09000007,Road Safety & Defects,29,14,2.0714285714285716
2016-3,E09000007,Vehicles,4,2,2.0
2016-3,E09000008,Environmental Health,44,20,2.2
2016-3,E09000008,Incivilities,7,2,3.5
2016-3,E09000008,Other,3,3,1.0
2016-3,E09000008,Public Space,3,3,1.0
2016-3,E09000008,Road Safety & Defects,27,16,1.6875
2016-3,E09000008,Vehicles,4,4,1.0
2016-3,E09000009,Environmental Disruptions,1,1,1.0
2016-3,E09000009,Environmental Health,47,30,1.5666666666666667
2016-3,E09000009,Incivilities,3,3,1.0
2016-3,E09000009,Other,3,3,1.0
2016-3,E09000009,Road Safety & Defects,14,13,1.0769230769230769
2016-3,E09000009,Vehicles,6,5,1.2
2016-3,E09000010,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E09000010,Environmental Health,19,11,1.7272727272727273
2016-3,E09000010,Incivilities,1,1,1.0
2016-3,E09000010,Other,1,1,1.0
2016-3,E09000010,Road Safety & Defects,8,7,1.1428571428571428
2016-3,E09000010,Vehicles,1,1,1.0
2016-3,E09000011,Abandoned Vehicles & Parking,15,11,1.3636363636363635
2016-3,E09000011,Environmental Disruptions,3,2,1.5
2016-3,E09000011,Environmental Health,79,41,1.9268292682926829
2016-3,E09000011,Incivilities,3,3,1.0
2016-3,E09000011,Other,17,12,1.4166666666666667
2016-3,E09000011,Public Space,1,1,1.0
2016-3,E09000011,Road Safety & Defects,26,14,1.8571428571428572
2016-3,E09000011,Vehicles,3,2,1.5
2016-3,E09000012,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E09000012,Environmental Disruptions,1,1,1.0
2016-3,E09000012,Environmental Health,2,2,1.0
2016-3,E09000012,Incivilities,1,1,1.0
2016-3,E09000012,Road Safety & Defects,5,2,2.5
2016-3,E09000012,Vehicles,1,1,1.0
2016-3,E09000013,Environmental Health,3,3,1.0
2016-3,E09000013,Other,1,1,1.0
2016-3,E09000013,Public Space,1,1,1.0
2016-3,E09000013,Road Safety & Defects,5,5,1.0
2016-3,E09000014,Environmental Health,41,17,2.411764705882353
2016-3,E09000014,Incivilities,2,2,1.0
2016-3,E09000014,Other,1,1,1.0
2016-3,E09000014,Public Space,1,1,1.0
2016-3,E09000014,Road Safety & Defects,20,13,1.5384615384615385
2016-3,E09000014,Vehicles,4,3,1.3333333333333333
2016-3,E09000015,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E09000015,Environmental Disruptions,1,1,1.0
2016-3,E09000015,Environmental Health,24,14,1.7142857142857142
2016-3,E09000015,Incivilities,1,1,1.0
2016-3,E09000015,Other,3,3,1.0
2016-3,E09000015,Road Safety & Defects,14,11,1.2727272727272727
2016-3,E09000015,Vehicles,4,4,1.0
2016-3,E09000016,Abandoned Vehicles & Parking,5,4,1.25
2016-3,E09000016,Environmental Health,4,4,1.0
2016-3,E09000016,Incivilities,1,1,1.0
2016-3,E09000016,Other,1,1,1.0
2016-3,E09000016,Road Safety & Defects,14,8,1.75
2016-3,E09000016,Vehicles,1,1,1.0
2016-3,E09000017,Abandoned Vehicles & Parking,2,1,2.0
2016-3,E09000017,Environmental Disruptions,1,1,1.0
2016-3,E09000017,Environmental Health,20,12,1.6666666666666667
2016-3,E09000017,Other,6,4,1.5
2016-3,E09000017,Road Safety & Defects,27,20,1.35
2016-3,E09000017,Vehicles,7,5,1.4
2016-3,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E09000018,Environmental Health,32,18,1.7777777777777777
2016-3,E09000018,Incivilities,2,2,1.0
2016-3,E09000018,Other,4,4,1.0
2016-3,E09000018,Public Space,1,1,1.0
2016-3,E09000018,Road Safety & Defects,8,8,1.0
2016-3,E09000018,Vehicles,3,3,1.0
2016-3,E09000019,Environmental Health,4,4,1.0
2016-3,E09000019,Incivilities,2,1,2.0
2016-3,E09000019,Other,1,1,1.0
2016-3,E09000019,Road Safety & Defects,12,6,2.0
2016-3,E09000019,Vehicles,1,1,1.0
2016-3,E09000020,Environmental Health,1,1,1.0
2016-3,E09000020,Other,1,1,1.0
2016-3,E09000020,Road Safety & Defects,3,3,1.0
2016-3,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E09000021,Environmental Disruptions,1,1,1.0
2016-3,E09000021,Environmental Health,2,2,1.0
2016-3,E09000021,Other,1,1,1.0
2016-3,E09000021,Public Space,1,1,1.0
2016-3,E09000021,Road Safety & Defects,9,7,1.2857142857142858
2016-3,E09000021,Vehicles,1,1,1.0
2016-3,E09000022,Abandoned Vehicles & Parking,3,3,1.0
2016-3,E09000022,Environmental Disruptions,2,2,1.0
2016-3,E09000022,Environmental Health,50,28,1.7857142857142858
2016-3,E09000022,Incivilities,4,2,2.0
2016-3,E09000022,Other,5,4,1.25
2016-3,E09000022,Public Space,1,1,1.0
2016-3,E09000022,Road Safety & Defects,30,20,1.5
2016-3,E09000022,Vehicles,6,5,1.2
2016-3,E09000023,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E09000023,Environmental Disruptions,7,6,1.1666666666666667
2016-3,E09000023,Environmental Health,724,111,6.5225225225225225
2016-3,E09000023,Incivilities,83,19,4.368421052631579
2016-3,E09000023,Other,19,6,3.1666666666666665
2016-3,E09000023,Public Space,12,9,1.3333333333333333
2016-3,E09000023,Road Safety & Defects,56,40,1.4
2016-3,E09000023,Vehicles,21,13,1.6153846153846154
2016-3,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E09000024,Environmental Disruptions,1,1,1.0
2016-3,E09000024,Environmental Health,12,7,1.7142857142857142
2016-3,E09000024,Other,1,1,1.0
2016-3,E09000024,Road Safety & Defects,19,14,1.3571428571428572
2016-3,E09000024,Vehicles,1,1,1.0
2016-3,E09000025,Environmental Disruptions,1,1,1.0
2016-3,E09000025,Public Space,10,7,1.4285714285714286
2016-3,E09000025,Road Safety & Defects,1,1,1.0
2016-3,E09000026,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E09000026,Road Safety & Defects,1,1,1.0
2016-3,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E09000027,Environmental Disruptions,1,1,1.0
2016-3,E09000027,Environmental Health,3,3,1.0
2016-3,E09000027,Incivilities,3,1,3.0
2016-3,E09000027,Other,3,3,1.0
2016-3,E09000027,Road Safety & Defects,19,17,1.1176470588235294
2016-3,E09000027,Vehicles,1,1,1.0
2016-3,E09000028,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E09000028,Environmental Health,19,14,1.3571428571428572
2016-3,E09000028,Incivilities,2,2,1.0
2016-3,E09000028,Other,6,6,1.0
2016-3,E09000028,Public Space,2,2,1.0
2016-3,E09000028,Road Safety & Defects,18,11,1.6363636363636365
2016-3,E09000029,Abandoned Vehicles & Parking,3,3,1.0
2016-3,E09000029,Environmental Disruptions,1,1,1.0
2016-3,E09000029,Environmental Health,12,7,1.7142857142857142
2016-3,E09000029,Incivilities,1,1,1.0
2016-3,E09000029,Other,1,1,1.0
2016-3,E09000029,Road Safety & Defects,9,5,1.8
2016-3,E09000029,Vehicles,2,2,1.0
2016-3,E09000030,Environmental Health,23,15,1.5333333333333334
2016-3,E09000030,Incivilities,4,1,4.0
2016-3,E09000030,Other,2,2,1.0
2016-3,E09000030,Public Space,2,1,2.0
2016-3,E09000030,Road Safety & Defects,13,12,1.0833333333333333
2016-3,E09000031,Environmental Disruptions,3,2,1.5
2016-3,E09000031,Environmental Health,42,16,2.625
2016-3,E09000031,Other,2,2,1.0
2016-3,E09000031,Public Space,1,1,1.0
2016-3,E09000031,Road Safety & Defects,4,3,1.3333333333333333
2016-3,E09000031,Vehicles,2,2,1.0
2016-3,E09000032,Environmental Disruptions,2,2,1.0
2016-3,E09000032,Environmental Health,16,13,1.2307692307692308
2016-3,E09000032,Incivilities,2,1,2.0
2016-3,E09000032,Other,2,2,1.0
2016-3,E09000032,Public Space,1,1,1.0
2016-3,E09000032,Road Safety & Defects,36,27,1.3333333333333333
2016-3,E09000032,Vehicles,1,1,1.0
2016-3,E09000033,Environmental Health,2,2,1.0
2016-3,E09000033,Incivilities,1,1,1.0
2016-3,E09000033,Other,3,3,1.0
2016-3,E09000033,Road Safety & Defects,25,18,1.3888888888888888
2016-3,S12000005,Environmental Health,1,1,1.0
2016-3,S12000005,Other,1,1,1.0
2016-3,S12000005,Road Safety & Defects,4,3,1.3333333333333333
2016-3,S12000006,Road Safety & Defects,9,5,1.8
2016-3,S12000006,Vehicles,1,1,1.0
2016-3,S12000008,Other,1,1,1.0
2016-3,S12000008,Road Safety & Defects,33,21,1.5714285714285714
