lad,SHEF_C_CODE,reports,unique_users,average_per_user
E06000031,C6,23,19,1.2105263157894737
E06000032,C6,28,18,1.5555555555555556
E06000033,C6,7,6,1.1666666666666667
E06000034,C6,5,4,1.25
E06000035,C6,22,16,1.375
E06000036,C6,7,7,1.0
E06000038,C6,27,15,1.8
E06000039,C6,3,3,1.0
E06000040,C6,6,4,1.5
E06000041,C6,27,19,1.4210526315789473
E06000042,C6,2,2,1.0
E06000044,C6,3,3,1.0
E06000046,C6,2,2,1.0
E06000047,C6,8,4,2.0
E06000049,C6,19,15,1.2666666666666666
E06000050,C6,13,4,3.25
E06000051,C6,4,3,1.3333333333333333
E06000052,C6,41,29,1.4137931034482758
E06000055,C6,8,7,1.1428571428571428
E06000056,C6,5,4,1.25
E06000057,C6,10,5,2.0
E06000058,C6,2,2,1.0
E06000059,C6,12,5,2.4
E06000060,C6,8,8,1.0
E07000008,C6,8,7,1.1428571428571428
E07000010,C6,1,1,1.0
E07000011,C6,2,2,1.0
E07000012,C6,2,2,1.0
E07000027,C6,2,2,1.0
E07000031,C6,1,1,1.0
E07000032,C6,14,9,1.5555555555555556
E07000033,C6,1,1,1.0
E07000034,C6,6,4,1.5
E07000035,C6,1,1,1.0
E07000036,C6,18,4,4.5
E07000037,C6,3,3,1.0
E07000038,C6,3,3,1.0
E07000039,C6,5,5,1.0
E07000041,C6,2,2,1.0
E07000042,C6,3,2,1.5
E07000044,C6,2,1,2.0
E07000045,C6,1,1,1.0
E07000046,C6,5,4,1.25
E07000047,C6,2,1,2.0
E07000062,C6,2,2,1.0
E07000063,C6,9,8,1.125
E07000064,C6,4,4,1.0
E07000065,C6,1,1,1.0
E07000066,C6,5,5,1.0
E07000067,C6,1,1,1.0
E07000068,C6,2,1,2.0
E07000069,C6,1,1,1.0
E07000070,C6,4,4,1.0
E07000071,C6,2,2,1.0
E07000072,C6,3,3,1.0
E07000073,C6,3,2,1.5
E07000074,C6,1,1,1.0
E07000075,C6,3,3,1.0
E07000076,C6,1,1,1.0
E07000077,C6,1,1,1.0
E07000078,C6,7,5,1.4
E07000081,C6,12,6,2.0
E07000082,C6,5,4,1.25
E07000083,C6,6,6,1.0
E07000084,C6,13,11,1.1818181818181819
E07000086,C6,6,5,1.2
E07000087,C6,3,3,1.0
E07000088,C6,13,4,3.25
E07000090,C6,2,2,1.0
E07000091,C6,3,3,1.0
E07000092,C6,2,2,1.0
E07000093,C6,3,3,1.0
E07000094,C6,4,2,2.0
E07000095,C6,2,2,1.0
E07000096,C6,8,7,1.1428571428571428
E07000098,C6,13,12,1.0833333333333333
E07000099,C6,2,2,1.0
E07000102,C6,6,6,1.0
E07000103,C6,8,5,1.6
E07000105,C6,9,9,1.0
E07000106,C6,5,3,1.6666666666666667
E07000108,C6,2,2,1.0
E07000109,C6,3,3,1.0
E07000110,C6,3,2,1.5
E07000111,C6,10,10,1.0
E07000112,C6,5,5,1.0
E07000113,C6,19,13,1.4615384615384615
E07000114,C6,45,16,2.8125
E07000115,C6,6,6,1.0
E07000116,C6,7,6,1.1666666666666667
E07000117,C6,1,1,1.0
E07000118,C6,5,3,1.6666666666666667
E07000121,C6,15,11,1.3636363636363635
E07000122,C6,1,1,1.0
E07000123,C6,4,3,1.3333333333333333
E07000124,C6,3,2,1.5
E07000126,C6,4,3,1.3333333333333333
E07000128,C6,3,3,1.0
E07000129,C6,1,1,1.0
E07000130,C6,4,4,1.0
E07000131,C6,12,8,1.5
E07000134,C6,5,4,1.25
E07000135,C6,2,2,1.0
E07000137,C6,4,3,1.3333333333333333
E07000138,C6,8,7,1.1428571428571428
E07000139,C6,3,2,1.5
E07000140,C6,4,3,1.3333333333333333
E07000141,C6,6,6,1.0
E07000142,C6,2,2,1.0
E07000143,C6,2,2,1.0
E07000145,C6,4,4,1.0
E07000147,C6,2,2,1.0
E07000148,C6,22,14,1.5714285714285714
E07000150,C6,1,1,1.0
E07000151,C6,1,1,1.0
E07000152,C6,1,1,1.0
E07000153,C6,8,4,2.0
E07000154,C6,12,7,1.7142857142857142
E07000155,C6,2,2,1.0
E07000166,C6,2,2,1.0
E07000169,C6,3,3,1.0
E07000170,C6,3,3,1.0
E07000171,C6,1,1,1.0
E07000172,C6,4,4,1.0
E07000173,C6,6,4,1.5
E07000174,C6,1,1,1.0
E07000175,C6,4,4,1.0
E07000177,C6,15,13,1.1538461538461537
E07000178,C6,14,13,1.0769230769230769
E07000179,C6,7,7,1.0
E07000180,C6,12,11,1.0909090909090908
E07000181,C6,7,5,1.4
E07000187,C6,1,1,1.0
E07000188,C6,4,4,1.0
E07000189,C6,4,3,1.3333333333333333
E07000194,C6,2,2,1.0
E07000196,C6,4,4,1.0
E07000197,C6,3,3,1.0
E07000199,C6,2,1,2.0
E07000200,C6,3,2,1.5
E07000202,C6,7,6,1.1666666666666667
E07000207,C6,8,5,1.6
E07000208,C6,2,2,1.0
E07000209,C6,2,2,1.0
E07000210,C6,1,1,1.0
E07000211,C6,7,5,1.4
E07000212,C6,5,5,1.0
E07000213,C6,12,10,1.2
E07000214,C6,8,7,1.1428571428571428
E07000215,C6,1,1,1.0
E07000216,C6,2,2,1.0
E07000217,C6,4,4,1.0
E07000219,C6,9,8,1.125
E07000220,C6,7,7,1.0
E07000221,C6,11,9,1.2222222222222223
E07000222,C6,6,4,1.5
E07000223,C6,3,3,1.0
E07000224,C6,4,4,1.0
E07000226,C6,2,2,1.0
E07000227,C6,2,2,1.0
E07000228,C6,2,2,1.0
E07000229,C6,8,6,1.3333333333333333
E07000234,C6,4,2,2.0
E07000235,C6,1,1,1.0
E07000236,C6,3,3,1.0
E07000237,C6,2,2,1.0
E07000238,C6,1,1,1.0
E07000240,C6,5,3,1.6666666666666667
E07000241,C6,7,5,1.4
E07000244,C6,10,9,1.1111111111111112
E07000245,C6,3,3,1.0
E07000246,C6,3,3,1.0
E08000001,C6,99,8,12.375
E08000002,C6,8,6,1.3333333333333333
E08000003,C6,45,25,1.8
E08000004,C6,8,6,1.3333333333333333
E08000005,C6,5,4,1.25
E08000007,C6,4,2,2.0
E08000009,C6,30,25,1.2
E08000010,C6,4,4,1.0
E08000011,C6,3,3,1.0
E08000012,C6,12,8,1.5
E08000013,C6,2,2,1.0
E08000014,C6,1,1,1.0
E08000015,C6,6,6,1.0
E08000016,C6,13,11,1.1818181818181819
E08000017,C6,3,3,1.0
E08000018,C6,5,5,1.0
E08000019,C6,67,46,1.4565217391304348
E08000021,C6,11,10,1.1
E08000022,C6,4,3,1.3333333333333333
E08000023,C6,2,2,1.0
E08000024,C6,18,14,1.2857142857142858
E08000025,C6,45,30,1.5
E08000026,C6,14,7,2.0
E08000027,C6,15,11,1.3636363636363635
E08000029,C6,11,9,1.2222222222222223
E08000030,C6,33,10,3.3
E08000031,C6,5,5,1.0
E08000032,C6,14,13,1.0769230769230769
E08000033,C6,1,1,1.0
E08000034,C6,1,1,1.0
E08000035,C6,23,19,1.2105263157894737
E08000036,C6,11,6,1.8333333333333333
E08000037,C6,3,2,1.5
E09000001,C6,1,1,1.0
E09000002,C6,5,5,1.0
E09000003,C6,1,1,1.0
E09000004,C6,15,11,1.3636363636363635
E09000005,C6,10,8,1.25
E09000006,C6,135,91,1.4835164835164836
E09000007,C6,2,2,1.0
E09000008,C6,16,11,1.4545454545454546
E09000009,C6,8,5,1.6
E09000010,C6,11,9,1.2222222222222223
E09000011,C6,62,45,1.3777777777777778
E09000012,C6,4,2,2.0
E09000013,C6,1,1,1.0
E09000014,C6,14,8,1.75
E09000015,C6,6,4,1.5
E09000017,C6,29,15,1.9333333333333333
E09000018,C6,10,9,1.1111111111111112
E09000019,C6,3,3,1.0
E09000020,C6,1,1,1.0
E09000021,C6,11,8,1.375
E09000022,C6,16,15,1.0666666666666667
E09000023,C6,341,152,2.2434210526315788
E09000024,C6,2,2,1.0
E09000025,C6,73,53,1.3773584905660377
E09000027,C6,2,2,1.0
E09000028,C6,15,10,1.5
E09000029,C6,16,4,4.0
E09000030,C6,3,3,1.0
E09000031,C6,10,7,1.4285714285714286
E09000032,C6,4,4,1.0
E09000033,C6,1,1,1.0
N09000001,C6,1,1,1.0
S12000005,C6,1,1,1.0
S12000006,C6,3,1,3.0
S12000008,C6,2,2,1.0
S12000010,C6,2,2,1.0
S12000011,C6,2,1,2.0
S12000017,C6,6,5,1.2
S12000019,C6,1,1,1.0
S12000020,C6,1,1,1.0
S12000021,C6,3,3,1.0
S12000026,C6,1,1,1.0
S12000028,C6,6,1,6.0
S12000030,C6,3,3,1.0
S12000033,C6,3,3,1.0
S12000034,C6,5,5,1.0
S12000036,C6,22,15,1.4666666666666666
S12000038,C6,6,6,1.0
S12000040,C6,5,3,1.6666666666666667
S12000041,C6,3,2,1.5
S12000042,C6,5,2,2.5
S12000045,C6,3,3,1.0
S12000047,C6,14,9,1.5555555555555556
S12000048,C6,2,2,1.0
S12000049,C6,29,17,1.7058823529411764
S12000050,C6,4,3,1.3333333333333333
W06000001,C6,1,1,1.0
W06000003,C6,4,4,1.0
W06000004,C6,3,3,1.0
W06000005,C6,7,6,1.1666666666666667
W06000006,C6,1,1,1.0
W06000008,C6,2,2,1.0
W06000009,C6,1,1,1.0
W06000010,C6,2,2,1.0
W06000011,C6,11,6,1.8333333333333333
W06000012,C6,1,1,1.0
W06000013,C6,31,28,1.1071428571428572
W06000014,C6,7,7,1.0
W06000015,C6,57,30,1.9
W06000016,C6,2,2,1.0
W06000018,C6,4,3,1.3333333333333333
W06000020,C6,2,1,2.0
W06000021,C6,7,6,1.1666666666666667
W06000022,C6,23,10,2.3
W06000023,C6,1,1,1.0
E06000001,C7,186,85,2.1882352941176473
E06000002,C7,81,37,2.189189189189189
E06000003,C7,59,40,1.475
E06000004,C7,232,135,1.7185185185185186
E06000005,C7,70,34,2.0588235294117645
E06000006,C7,82,45,1.8222222222222222
E06000007,C7,200,127,1.5748031496062993
E06000008,C7,231,99,2.3333333333333335
E06000009,C7,82,58,1.4137931034482758
E06000010,C7,283,158,1.7911392405063291
E06000011,C7,60,44,1.3636363636363635
E06000012,C7,38,26,1.4615384615384615
E06000013,C7,172,111,1.5495495495495495
E06000014,C7,146,76,1.9210526315789473
E06000015,C7,314,148,2.1216216216216215
E06000016,C7,141,76,1.855263157894737
E06000017,C7,118,64,1.84375
E06000018,C7,152,79,1.9240506329113924
E06000019,C7,510,184,2.7717391304347827
E06000020,C7,113,59,1.9152542372881356
E06000021,C7,627,225,2.7866666666666666
E06000022,C7,527,212,2.4858490566037736
E06000023,C7,791,352,2.247159090909091
E06000024,C7,326,172,1.8953488372093024
E06000025,C7,580,276,2.101449275362319
E06000026,C7,151,100,1.51
E06000027,C7,54,35,1.542857142857143
E06000030,C7,141,105,1.3428571428571427
E06000031,C7,573,122,4.69672131147541
E06000032,C7,396,174,2.2758620689655173
E06000034,C7,88,65,1.353846153846154
E06000035,C7,217,114,1.9035087719298245
E06000036,C7,243,125,1.944
E06000037,C7,260,116,2.2413793103448274
E06000038,C7,541,263,2.0570342205323193
E06000039,C7,230,91,2.5274725274725274
E06000040,C7,349,168,2.0773809523809526
E06000041,C7,499,232,2.1508620689655173
E06000042,C7,156,110,1.4181818181818182
E06000043,C7,222,112,1.9821428571428572
E06000044,C7,41,34,1.2058823529411764
E06000045,C7,524,208,2.519230769230769
E06000046,C7,63,29,2.1724137931034484
E06000047,C7,77,65,1.1846153846153846
E06000049,C7,1861,537,3.4655493482309123
E06000050,C7,661,255,2.592156862745098
E06000051,C7,694,306,2.2679738562091503
E06000052,C7,890,384,2.3177083333333335
E06000054,C7,90,78,1.1538461538461537
E06000055,C7,163,79,2.0632911392405062
E06000056,C7,116,99,1.1717171717171717
E06000057,C7,394,160,2.4625
E06000058,C7,163,89,1.8314606741573034
E06000059,C7,321,198,1.621212121212121
E06000060,C7,3544,1538,2.304291287386216
E07000008,C7,28,24,1.1666666666666667
E07000009,C7,16,14,1.1428571428571428
E07000010,C7,16,16,1.0
E07000011,C7,23,21,1.0952380952380953
E07000012,C7,22,22,1.0
E07000026,C7,61,41,1.4878048780487805
E07000027,C7,65,35,1.8571428571428572
E07000028,C7,127,58,2.189655172413793
E07000029,C7,256,123,2.0813008130081303
E07000030,C7,103,58,1.7758620689655173
E07000031,C7,147,84,1.75
E07000032,C7,188,83,2.2650602409638556
E07000033,C7,126,67,1.8805970149253732
E07000034,C7,100,54,1.8518518518518519
E07000035,C7,150,71,2.112676056338028
E07000036,C7,235,106,2.2169811320754715
E07000037,C7,151,78,1.935897435897436
E07000038,C7,312,109,2.8623853211009176
E07000039,C7,284,131,2.16793893129771
E07000040,C7,22,16,1.375
E07000041,C7,6,5,1.2
E07000042,C7,9,9,1.0
E07000043,C7,18,17,1.0588235294117647
E07000044,C7,21,16,1.3125
E07000045,C7,30,26,1.1538461538461537
E07000046,C7,18,14,1.2857142857142858
E07000047,C7,13,9,1.4444444444444444
E07000061,C7,123,61,2.0163934426229506
E07000062,C7,160,92,1.7391304347826086
E07000063,C7,327,198,1.6515151515151516
E07000064,C7,570,407,1.4004914004914004
E07000065,C7,524,258,2.0310077519379846
E07000066,C7,217,116,1.8706896551724137
E07000067,C7,135,93,1.4516129032258065
E07000068,C7,123,45,2.7333333333333334
E07000069,C7,189,76,2.486842105263158
E07000070,C7,226,103,2.1941747572815533
E07000071,C7,269,141,1.9078014184397163
E07000072,C7,284,148,1.9189189189189189
E07000073,C7,102,52,1.9615384615384615
E07000074,C7,74,39,1.8974358974358974
E07000075,C7,114,77,1.4805194805194806
E07000076,C7,131,90,1.4555555555555555
E07000077,C7,101,77,1.3116883116883118
E07000078,C7,384,144,2.6666666666666665
E07000079,C7,381,191,1.9947643979057592
E07000080,C7,178,98,1.816326530612245
E07000081,C7,162,67,2.417910447761194
E07000082,C7,200,100,2.0
E07000083,C7,208,111,1.8738738738738738
E07000084,C7,441,199,2.2160804020100504
E07000085,C7,262,146,1.7945205479452055
E07000086,C7,190,105,1.8095238095238095
E07000087,C7,91,53,1.7169811320754718
E07000088,C7,68,28,2.4285714285714284
E07000089,C7,577,350,1.6485714285714286
E07000090,C7,96,47,2.0425531914893615
E07000091,C7,342,149,2.295302013422819
E07000092,C7,155,65,2.3846153846153846
E07000093,C7,210,130,1.6153846153846154
E07000094,C7,267,148,1.804054054054054
E07000095,C7,83,50,1.66
E07000096,C7,640,262,2.4427480916030535
E07000098,C7,462,241,1.9170124481327802
E07000099,C7,310,165,1.878787878787879
E07000102,C7,277,142,1.9507042253521127
E07000103,C7,204,82,2.4878048780487805
E07000105,C7,247,134,1.8432835820895523
E07000106,C7,163,107,1.5233644859813085
E07000107,C7,154,70,2.2
E07000108,C7,99,53,1.8679245283018868
E07000109,C7,110,67,1.6417910447761195
E07000110,C7,201,112,1.7946428571428572
E07000111,C7,482,158,3.050632911392405
E07000112,C7,164,83,1.9759036144578312
E07000113,C7,309,138,2.239130434782609
E07000114,C7,342,120,2.85
E07000115,C7,133,84,1.5833333333333333
E07000116,C7,366,122,3.0
E07000117,C7,137,63,2.1746031746031744
E07000118,C7,250,105,2.380952380952381
E07000119,C7,267,117,2.282051282051282
E07000120,C7,109,69,1.5797101449275361
E07000121,C7,418,222,1.882882882882883
E07000122,C7,156,64,2.4375
E07000123,C7,288,167,1.7245508982035929
E07000124,C7,288,101,2.8514851485148514
E07000125,C7,177,101,1.7524752475247525
E07000126,C7,418,173,2.4161849710982657
E07000127,C7,338,142,2.380281690140845
E07000128,C7,270,133,2.030075187969925
E07000129,C7,68,41,1.6585365853658536
E07000130,C7,138,87,1.5862068965517242
E07000131,C7,216,115,1.8782608695652174
E07000132,C7,102,56,1.8214285714285714
E07000133,C7,62,35,1.7714285714285714
E07000134,C7,109,69,1.5797101449275361
E07000135,C7,42,28,1.5
E07000136,C7,75,50,1.5
E07000137,C7,437,215,2.0325581395348835
E07000138,C7,117,67,1.7462686567164178
E07000139,C7,593,284,2.0880281690140845
E07000140,C7,227,92,2.467391304347826
E07000141,C7,815,295,2.76271186440678
E07000142,C7,204,132,1.5454545454545454
E07000143,C7,340,196,1.7346938775510203
E07000144,C7,203,104,1.9519230769230769
E07000145,C7,110,70,1.5714285714285714
E07000146,C7,461,141,3.269503546099291
E07000147,C7,129,71,1.8169014084507042
E07000148,C7,257,72,3.5694444444444446
E07000149,C7,308,152,2.026315789473684
E07000150,C7,10,9,1.1111111111111112
E07000151,C7,29,19,1.5263157894736843
E07000152,C7,6,6,1.0
E07000153,C7,17,14,1.2142857142857142
E07000154,C7,39,19,2.0526315789473686
E07000155,C7,79,41,1.9268292682926829
E07000156,C7,12,9,1.3333333333333333
E07000163,C7,48,38,1.263157894736842
E07000164,C7,94,54,1.7407407407407407
E07000165,C7,349,176,1.9829545454545454
E07000166,C7,22,20,1.1
E07000167,C7,95,52,1.8269230769230769
E07000168,C7,37,30,1.2333333333333334
E07000169,C7,60,39,1.5384615384615385
E07000170,C7,179,85,2.1058823529411765
E07000171,C7,92,55,1.6727272727272726
E07000172,C7,97,63,1.5396825396825398
E07000173,C7,65,45,1.4444444444444444
E07000174,C7,98,45,2.1777777777777776
E07000175,C7,154,69,2.2318840579710146
E07000176,C7,191,82,2.3292682926829267
E07000177,C7,2897,1060,2.733018867924528
E07000178,C7,1087,447,2.431767337807606
E07000179,C7,2472,1126,2.1953818827708704
E07000180,C7,2604,1025,2.540487804878049
E07000181,C7,2247,888,2.5304054054054053
E07000187,C7,361,158,2.2848101265822787
E07000188,C7,163,90,1.8111111111111111
E07000189,C7,244,150,1.6266666666666667
E07000192,C7,16,9,1.7777777777777777
E07000193,C7,20,16,1.25
E07000194,C7,28,25,1.12
E07000195,C7,34,24,1.4166666666666667
E07000196,C7,74,49,1.510204081632653
E07000197,C7,15,10,1.5
E07000198,C7,32,22,1.4545454545454546
E07000199,C7,14,11,1.2727272727272727
E07000200,C7,148,81,1.8271604938271604
E07000202,C7,167,80,2.0875
E07000203,C7,222,114,1.9473684210526316
E07000207,C7,205,126,1.626984126984127
E07000208,C7,157,73,2.1506849315068495
E07000209,C7,406,170,2.388235294117647
E07000210,C7,243,92,2.641304347826087
E07000211,C7,244,127,1.921259842519685
E07000212,C7,230,114,2.017543859649123
E07000213,C7,253,113,2.2389380530973453
E07000214,C7,222,96,2.3125
E07000215,C7,297,141,2.106382978723404
E07000216,C7,381,139,2.741007194244604
E07000217,C7,181,93,1.946236559139785
E07000218,C7,135,78,1.7307692307692308
E07000219,C7,157,68,2.3088235294117645
E07000220,C7,238,102,2.3333333333333335
E07000221,C7,264,145,1.8206896551724139
E07000222,C7,227,125,1.816
E07000223,C7,102,49,2.0816326530612246
E07000224,C7,135,87,1.5517241379310345
E07000225,C7,254,126,2.015873015873016
E07000226,C7,121,73,1.6575342465753424
E07000227,C7,201,96,2.09375
E07000228,C7,256,158,1.620253164556962
E07000229,C7,108,57,1.894736842105263
E07000234,C7,19,12,1.5833333333333333
E07000235,C7,13,12,1.0833333333333333
E07000236,C7,17,14,1.2142857142857142
E07000237,C7,4,4,1.0
E07000238,C7,11,11,1.0
E07000239,C7,11,10,1.1
E07000240,C7,404,205,1.9707317073170731
E07000241,C7,399,174,2.293103448275862
E07000242,C7,297,151,1.966887417218543
E07000243,C7,322,183,1.7595628415300546
E07000244,C7,300,157,1.910828025477707
E07000245,C7,388,200,1.94
E07000246,C7,134,75,1.7866666666666666
E08000001,C7,290,163,1.7791411042944785
E08000002,C7,406,165,2.4606060606060605
E08000003,C7,1002,407,2.461916461916462
E08000004,C7,412,115,3.582608695652174
E08000005,C7,120,80,1.5
E08000007,C7,192,138,1.391304347826087
E08000008,C7,255,133,1.9172932330827068
E08000009,C7,574,251,2.2868525896414345
E08000010,C7,134,90,1.488888888888889
E08000011,C7,114,67,1.7014925373134329
E08000012,C7,543,224,2.424107142857143
E08000013,C7,106,68,1.5588235294117647
E08000014,C7,199,89,2.235955056179775
E08000015,C7,198,152,1.3026315789473684
E08000016,C7,392,186,2.10752688172043
E08000017,C7,134,75,1.7866666666666666
E08000018,C7,316,158,2.0
E08000019,C7,1110,437,2.540045766590389
E08000021,C7,109,72,1.5138888888888888
E08000022,C7,170,86,1.9767441860465116
E08000023,C7,45,36,1.25
E08000024,C7,160,82,1.951219512195122
E08000025,C7,1745,462,3.777056277056277
E08000026,C7,232,138,1.681159420289855
E08000027,C7,344,165,2.084848484848485
E08000028,C7,45,32,1.40625
E08000029,C7,406,197,2.0609137055837565
E08000030,C7,202,111,1.8198198198198199
E08000031,C7,163,84,1.9404761904761905
E08000032,C7,453,257,1.7626459143968871
E08000033,C7,137,78,1.7564102564102564
E08000034,C7,121,86,1.4069767441860466
E08000035,C7,123,99,1.2424242424242424
E08000036,C7,167,123,1.3577235772357723
E08000037,C7,116,71,1.6338028169014085
E09000001,C7,55,33,1.6666666666666667
E09000002,C7,102,53,1.9245283018867925
E09000003,C7,1317,606,2.1732673267326734
E09000004,C7,310,128,2.421875
E09000005,C7,260,137,1.897810218978102
E09000006,C7,2887,1010,2.8584158415841583
E09000007,C7,180,84,2.142857142857143
E09000008,C7,571,204,2.799019607843137
E09000009,C7,130,99,1.3131313131313131
E09000010,C7,265,107,2.4766355140186915
E09000011,C7,520,318,1.6352201257861636
E09000012,C7,109,72,1.5138888888888888
E09000013,C7,39,34,1.1470588235294117
E09000014,C7,268,115,2.3304347826086955
E09000015,C7,201,91,2.208791208791209
E09000016,C7,14,12,1.1666666666666667
E09000017,C7,356,147,2.421768707482993
E09000018,C7,308,183,1.6830601092896176
E09000019,C7,188,107,1.7570093457943925
E09000020,C7,24,22,1.0909090909090908
E09000021,C7,178,105,1.6952380952380952
E09000022,C7,543,217,2.5023041474654377
E09000023,C7,1173,566,2.0724381625441697
E09000024,C7,24,21,1.1428571428571428
E09000025,C7,38,29,1.3103448275862069
E09000026,C7,16,15,1.0666666666666667
E09000027,C7,185,96,1.9270833333333333
E09000028,C7,332,173,1.9190751445086704
E09000029,C7,219,72,3.0416666666666665
E09000030,C7,145,80,1.8125
E09000031,C7,126,81,1.5555555555555556
E09000032,C7,237,124,1.9112903225806452
E09000033,C7,206,130,1.5846153846153845
N09000001,C7,26,21,1.2380952380952381
N09000002,C7,14,8,1.75
N09000003,C7,51,38,1.3421052631578947
N09000004,C7,10,8,1.25
N09000005,C7,20,12,1.6666666666666667
N09000006,C7,20,9,2.2222222222222223
N09000007,C7,36,27,1.3333333333333333
N09000008,C7,28,16,1.75
N09000009,C7,7,7,1.0
N09000010,C7,26,18,1.4444444444444444
N09000011,C7,60,29,2.0689655172413794
S12000005,C7,22,8,2.75
S12000006,C7,360,130,2.769230769230769
S12000008,C7,266,109,2.4403669724770642
S12000010,C7,58,37,1.5675675675675675
S12000011,C7,221,60,3.683333333333333
S12000014,C7,27,23,1.173913043478261
S12000017,C7,495,203,2.438423645320197
S12000018,C7,23,21,1.0952380952380953
S12000019,C7,131,69,1.8985507246376812
S12000020,C7,15,14,1.0714285714285714
S12000021,C7,175,86,2.0348837209302326
S12000023,C7,1,1,1.0
S12000026,C7,83,50,1.66
S12000027,C7,1,1,1.0
S12000028,C7,119,57,2.087719298245614
S12000030,C7,106,52,2.0384615384615383
S12000033,C7,413,100,4.13
S12000034,C7,722,218,3.311926605504587
S12000035,C7,157,69,2.2753623188405796
S12000036,C7,1400,368,3.8043478260869565
S12000038,C7,1202,473,2.54122621564482
S12000039,C7,52,27,1.9259259259259258
S12000040,C7,186,93,2.0
S12000041,C7,148,81,1.8271604938271604
S12000042,C7,114,61,1.8688524590163935
S12000045,C7,158,84,1.880952380952381
S12000047,C7,293,120,2.441666666666667
S12000048,C7,113,62,1.8225806451612903
S12000049,C7,1005,555,1.8108108108108107
S12000050,C7,170,99,1.7171717171717171
W06000001,C7,36,23,1.565217391304348
W06000002,C7,57,31,1.8387096774193548
W06000003,C7,87,63,1.380952380952381
W06000004,C7,94,47,2.0
W06000005,C7,288,113,2.5486725663716814
W06000006,C7,209,104,2.0096153846153846
W06000008,C7,67,40,1.675
W06000009,C7,96,46,2.0869565217391304
W06000010,C7,101,51,1.9803921568627452
W06000011,C7,89,58,1.5344827586206897
W06000012,C7,46,30,1.5333333333333334
W06000013,C7,933,654,1.426605504587156
W06000014,C7,169,78,2.1666666666666665
W06000015,C7,726,311,2.334405144694534
W06000016,C7,100,67,1.492537313432836
W06000018,C7,81,47,1.7234042553191489
W06000019,C7,20,14,1.4285714285714286
W06000020,C7,18,17,1.0588235294117647
W06000021,C7,244,107,2.2803738317757007
W06000022,C7,179,98,1.8265306122448979
W06000023,C7,138,81,1.7037037037037037
W06000024,C7,89,39,2.282051282051282
E06000001,C8,18,13,1.3846153846153846
E06000002,C8,7,7,1.0
E06000003,C8,17,12,1.4166666666666667
E06000004,C8,73,46,1.5869565217391304
E06000005,C8,22,14,1.5714285714285714
E06000006,C8,11,10,1.1
E06000007,C8,28,23,1.2173913043478262
E06000008,C8,23,21,1.0952380952380953
E06000009,C8,23,21,1.0952380952380953
E06000010,C8,56,50,1.12
E06000011,C8,4,4,1.0
E06000012,C8,14,12,1.1666666666666667
E06000013,C8,19,13,1.4615384615384615
E06000014,C8,13,10,1.3
E06000015,C8,39,29,1.3448275862068966
E06000016,C8,72,56,1.2857142857142858
E06000017,C8,10,10,1.0
E06000018,C8,36,20,1.8
E06000019,C8,31,23,1.3478260869565217
E06000020,C8,16,14,1.1428571428571428
E06000021,C8,92,62,1.4838709677419355
E06000022,C8,39,30,1.3
E06000023,C8,259,194,1.3350515463917525
E06000024,C8,25,23,1.0869565217391304
E06000025,C8,54,48,1.125
E06000026,C8,41,36,1.1388888888888888
E06000027,C8,12,11,1.0909090909090908
E06000030,C8,80,46,1.7391304347826086
E06000031,C8,109,88,1.2386363636363635
E06000032,C8,190,128,1.484375
E06000033,C8,47,35,1.3428571428571427
E06000034,C8,53,41,1.2926829268292683
E06000035,C8,47,39,1.205128205128205
E06000036,C8,61,42,1.4523809523809523
E06000038,C8,84,67,1.2537313432835822
E06000039,C8,55,39,1.4102564102564104
E06000040,C8,63,50,1.26
E06000041,C8,62,51,1.2156862745098038
E06000042,C8,27,26,1.0384615384615385
E06000043,C8,80,50,1.6
E06000044,C8,40,39,1.0256410256410255
E06000045,C8,186,131,1.4198473282442747
E06000046,C8,27,21,1.2857142857142858
E06000047,C8,15,14,1.0714285714285714
E06000049,C8,53,45,1.1777777777777778
E06000050,C8,87,24,3.625
E06000051,C8,18,14,1.2857142857142858
E06000052,C8,115,93,1.2365591397849462
E06000054,C8,6,6,1.0
E06000055,C8,84,68,1.2352941176470589
E06000056,C8,73,69,1.0579710144927537
E06000057,C8,21,19,1.105263157894737
E06000058,C8,71,56,1.2678571428571428
E06000059,C8,34,32,1.0625
E06000060,C8,200,164,1.2195121951219512
E07000008,C8,48,43,1.1162790697674418
E07000009,C8,19,19,1.0
E07000010,C8,23,21,1.0952380952380953
E07000011,C8,33,32,1.03125
E07000012,C8,63,54,1.1666666666666667
E07000026,C8,3,3,1.0
E07000027,C8,13,11,1.1818181818181819
E07000028,C8,8,7,1.1428571428571428
E07000029,C8,10,10,1.0
E07000031,C8,11,9,1.2222222222222223
E07000032,C8,19,14,1.3571428571428572
E07000033,C8,20,16,1.25
E07000034,C8,15,14,1.0714285714285714
E07000035,C8,5,5,1.0
E07000036,C8,25,18,1.3888888888888888
E07000037,C8,15,9,1.6666666666666667
E07000038,C8,14,11,1.2727272727272727
E07000039,C8,10,10,1.0
E07000040,C8,8,7,1.1428571428571428
E07000041,C8,6,5,1.2
E07000042,C8,17,13,1.3076923076923077
E07000043,C8,7,6,1.1666666666666667
E07000044,C8,14,14,1.0
E07000045,C8,17,14,1.2142857142857142
E07000046,C8,18,13,1.3846153846153846
E07000047,C8,7,7,1.0
E07000061,C8,10,9,1.1111111111111112
