lad,SHEF_C_CODE,reports,unique_users,average_per_user
E06000056,C8,103,94,1.0957446808510638
E06000057,C8,19,16,1.1875
E06000058,C8,23,22,1.0454545454545454
E06000059,C8,55,36,1.5277777777777777
E06000060,C8,382,308,1.2402597402597402
E07000008,C8,56,49,1.1428571428571428
E07000009,C8,26,26,1.0
E07000010,C8,18,18,1.0
E07000011,C8,63,60,1.05
E07000012,C8,70,64,1.09375
E07000026,C8,4,3,1.3333333333333333
E07000027,C8,6,6,1.0
E07000028,C8,5,4,1.25
E07000029,C8,14,13,1.0769230769230769
E07000030,C8,2,2,1.0
E07000031,C8,16,9,1.7777777777777777
E07000032,C8,17,16,1.0625
E07000033,C8,12,10,1.2
E07000034,C8,12,12,1.0
E07000035,C8,6,5,1.2
E07000036,C8,18,15,1.2
E07000037,C8,15,10,1.5
E07000038,C8,28,21,1.3333333333333333
E07000039,C8,11,10,1.1
E07000040,C8,15,13,1.1538461538461537
E07000041,C8,3,3,1.0
E07000042,C8,12,11,1.0909090909090908
E07000043,C8,5,5,1.0
E07000044,C8,8,8,1.0
E07000045,C8,19,16,1.1875
E07000046,C8,3,3,1.0
E07000047,C8,5,4,1.25
E07000061,C8,10,8,1.25
E07000062,C8,52,27,1.9259259259259258
E07000063,C8,46,35,1.3142857142857143
E07000064,C8,55,46,1.1956521739130435
E07000065,C8,32,27,1.1851851851851851
E07000066,C8,46,41,1.1219512195121952
E07000067,C8,19,16,1.1875
E07000068,C8,20,15,1.3333333333333333
E07000069,C8,9,8,1.125
E07000070,C8,32,27,1.1851851851851851
E07000071,C8,60,54,1.1111111111111112
E07000072,C8,51,42,1.2142857142857142
E07000073,C8,14,12,1.1666666666666667
E07000074,C8,7,6,1.1666666666666667
E07000075,C8,16,16,1.0
E07000076,C8,13,10,1.3
E07000077,C8,13,12,1.0833333333333333
E07000078,C8,26,22,1.1818181818181819
E07000079,C8,3,3,1.0
E07000080,C8,12,9,1.3333333333333333
E07000081,C8,22,20,1.1
E07000082,C8,9,8,1.125
E07000083,C8,14,13,1.0769230769230769
E07000084,C8,83,50,1.66
E07000085,C8,22,17,1.2941176470588236
E07000086,C8,33,28,1.1785714285714286
E07000087,C8,32,28,1.1428571428571428
E07000088,C8,23,20,1.15
E07000089,C8,379,328,1.1554878048780488
E07000090,C8,49,27,1.8148148148148149
E07000091,C8,22,18,1.2222222222222223
E07000092,C8,29,21,1.380952380952381
E07000093,C8,17,15,1.1333333333333333
E07000094,C8,22,17,1.2941176470588236
E07000095,C8,31,25,1.24
E07000096,C8,51,43,1.186046511627907
E07000098,C8,44,39,1.1282051282051282
E07000099,C8,43,38,1.131578947368421
E07000102,C8,42,30,1.4
E07000103,C8,27,20,1.35
E07000105,C8,11,10,1.1
E07000106,C8,18,16,1.125
E07000108,C8,2,2,1.0
E07000109,C8,43,22,1.9545454545454546
E07000110,C8,1,1,1.0
E07000111,C8,42,32,1.3125
E07000112,C8,13,11,1.1818181818181819
E07000113,C8,40,30,1.3333333333333333
E07000114,C8,39,28,1.3928571428571428
E07000115,C8,15,14,1.0714285714285714
E07000116,C8,20,17,1.1764705882352942
E07000117,C8,14,12,1.1666666666666667
E07000118,C8,13,9,1.4444444444444444
E07000119,C8,10,8,1.25
E07000120,C8,7,6,1.1666666666666667
E07000121,C8,32,28,1.1428571428571428
E07000122,C8,10,7,1.4285714285714286
E07000123,C8,35,19,1.8421052631578947
E07000124,C8,11,7,1.5714285714285714
E07000125,C8,8,7,1.1428571428571428
E07000126,C8,14,12,1.1666666666666667
E07000127,C8,9,9,1.0
E07000128,C8,4,4,1.0
E07000129,C8,11,11,1.0
E07000130,C8,24,20,1.2
E07000131,C8,9,6,1.5
E07000132,C8,80,22,3.6363636363636362
E07000133,C8,6,6,1.0
E07000134,C8,13,12,1.0833333333333333
E07000135,C8,15,10,1.5
E07000136,C8,12,12,1.0
E07000137,C8,26,21,1.2380952380952381
E07000138,C8,27,21,1.2857142857142858
E07000139,C8,12,10,1.2
E07000140,C8,22,17,1.2941176470588236
E07000141,C8,3,3,1.0
E07000142,C8,11,10,1.1
E07000143,C8,22,21,1.0476190476190477
E07000144,C8,10,9,1.1111111111111112
E07000145,C8,43,31,1.3870967741935485
E07000146,C8,1,1,1.0
E07000147,C8,6,6,1.0
E07000148,C8,31,18,1.7222222222222223
E07000149,C8,13,13,1.0
E07000150,C8,36,27,1.3333333333333333
E07000151,C8,10,10,1.0
E07000152,C8,5,5,1.0
E07000153,C8,30,28,1.0714285714285714
E07000154,C8,101,78,1.294871794871795
E07000155,C8,13,13,1.0
E07000156,C8,10,9,1.1111111111111112
E07000163,C8,3,3,1.0
E07000164,C8,4,4,1.0
E07000165,C8,2,1,2.0
E07000166,C8,2,2,1.0
E07000167,C8,2,2,1.0
E07000168,C8,1,1,1.0
E07000169,C8,13,12,1.0833333333333333
E07000170,C8,20,16,1.25
E07000171,C8,5,5,1.0
E07000172,C8,14,14,1.0
E07000173,C8,11,11,1.0
E07000174,C8,13,12,1.0833333333333333
E07000175,C8,6,6,1.0
E07000176,C8,13,13,1.0
E07000177,C8,93,81,1.1481481481481481
E07000178,C8,109,85,1.2823529411764707
E07000179,C8,122,103,1.1844660194174756
E07000180,C8,77,73,1.0547945205479452
E07000181,C8,143,120,1.1916666666666667
E07000187,C8,32,25,1.28
E07000188,C8,21,17,1.2352941176470589
E07000189,C8,33,30,1.1
E07000192,C8,5,5,1.0
E07000193,C8,9,9,1.0
E07000194,C8,25,22,1.1363636363636365
E07000195,C8,2,2,1.0
E07000196,C8,5,4,1.25
E07000197,C8,7,7,1.0
E07000199,C8,1,1,1.0
E07000200,C8,5,4,1.25
E07000202,C8,30,13,2.3076923076923075
E07000203,C8,6,5,1.2
E07000207,C8,35,29,1.206896551724138
E07000208,C8,30,15,2.0
E07000209,C8,31,25,1.24
E07000210,C8,27,18,1.5
E07000211,C8,37,26,1.4230769230769231
E07000212,C8,54,42,1.2857142857142858
E07000213,C8,27,24,1.125
E07000214,C8,21,18,1.1666666666666667
E07000215,C8,16,15,1.0666666666666667
E07000216,C8,22,20,1.1
E07000217,C8,36,27,1.3333333333333333
E07000218,C8,19,18,1.0555555555555556
E07000219,C8,39,31,1.2580645161290323
E07000220,C8,26,19,1.368421052631579
E07000221,C8,42,39,1.0769230769230769
E07000222,C8,44,40,1.1
E07000223,C8,24,19,1.263157894736842
E07000224,C8,44,36,1.2222222222222223
E07000225,C8,18,13,1.3846153846153846
E07000226,C8,14,13,1.0769230769230769
E07000227,C8,18,18,1.0
E07000228,C8,41,32,1.28125
E07000229,C8,28,26,1.0769230769230769
E07000234,C8,15,13,1.1538461538461537
E07000235,C8,1,1,1.0
E07000236,C8,16,15,1.0666666666666667
E07000237,C8,10,8,1.25
E07000238,C8,7,7,1.0
E07000239,C8,8,8,1.0
E07000240,C8,22,20,1.1
E07000241,C8,22,20,1.1
E07000242,C8,37,35,1.0571428571428572
E07000243,C8,672,373,1.801608579088472
E07000244,C8,28,18,1.5555555555555556
E07000245,C8,30,22,1.3636363636363635
E07000246,C8,29,23,1.2608695652173914
E08000001,C8,24,23,1.0434782608695652
E08000002,C8,32,30,1.0666666666666667
E08000003,C8,94,68,1.3823529411764706
E08000004,C8,39,37,1.054054054054054
E08000005,C8,23,20,1.15
E08000007,C8,39,35,1.1142857142857143
E08000008,C8,31,30,1.0333333333333334
E08000009,C8,12,12,1.0
E08000010,C8,22,20,1.1
E08000011,C8,19,14,1.3571428571428572
E08000012,C8,80,53,1.509433962264151
E08000013,C8,38,30,1.2666666666666666
E08000014,C8,16,16,1.0
E08000015,C8,10,10,1.0
E08000016,C8,30,27,1.1111111111111112
E08000017,C8,9,9,1.0
E08000018,C8,35,29,1.206896551724138
E08000019,C8,250,202,1.2376237623762376
E08000021,C8,19,18,1.0555555555555556
E08000022,C8,14,12,1.1666666666666667
E08000023,C8,8,8,1.0
E08000024,C8,33,28,1.1785714285714286
E08000025,C8,465,353,1.3172804532577904
E08000026,C8,98,54,1.8148148148148149
E08000027,C8,63,50,1.26
E08000028,C8,18,16,1.125
E08000029,C8,49,44,1.1136363636363635
E08000030,C8,45,40,1.125
E08000031,C8,85,72,1.1805555555555556
E08000032,C8,65,51,1.2745098039215685
E08000033,C8,29,26,1.1153846153846154
E08000034,C8,10,10,1.0
E08000035,C8,102,88,1.1590909090909092
E08000036,C8,60,58,1.0344827586206897
E08000037,C8,21,18,1.1666666666666667
E09000001,C8,1,1,1.0
E09000002,C8,19,15,1.2666666666666666
E09000003,C8,167,112,1.4910714285714286
E09000004,C8,704,521,1.3512476007677543
E09000005,C8,39,32,1.21875
E09000006,C8,2450,1892,1.2949260042283297
E09000007,C8,34,25,1.36
E09000008,C8,150,87,1.7241379310344827
E09000009,C8,46,42,1.0952380952380953
E09000010,C8,97,58,1.6724137931034482
E09000011,C8,1290,936,1.3782051282051282
E09000012,C8,30,23,1.3043478260869565
E09000013,C8,10,9,1.1111111111111112
E09000014,C8,43,25,1.72
E09000015,C8,59,52,1.1346153846153846
E09000016,C8,3,3,1.0
E09000017,C8,106,66,1.606060606060606
E09000018,C8,569,242,2.3512396694214877
E09000019,C8,38,21,1.8095238095238095
E09000020,C8,7,7,1.0
E09000021,C8,60,40,1.5
E09000022,C8,55,41,1.3414634146341464
E09000023,C8,833,451,1.8470066518847006
E09000024,C8,17,16,1.0625
E09000026,C8,2,2,1.0
E09000027,C8,22,22,1.0
E09000028,C8,105,39,2.6923076923076925
E09000029,C8,46,31,1.4838709677419355
E09000030,C8,27,16,1.6875
E09000031,C8,36,32,1.125
E09000032,C8,33,24,1.375
E09000033,C8,362,83,4.36144578313253
N09000002,C8,2,2,1.0
N09000003,C8,7,6,1.1666666666666667
N09000004,C8,1,1,1.0
N09000005,C8,2,1,2.0
N09000007,C8,2,2,1.0
N09000008,C8,1,1,1.0
N09000011,C8,3,3,1.0
S12000005,C8,1,1,1.0
S12000006,C8,5,5,1.0
S12000008,C8,15,12,1.25
S12000010,C8,3,1,3.0
S12000011,C8,9,9,1.0
S12000017,C8,29,15,1.9333333333333333
S12000018,C8,2,2,1.0
S12000019,C8,7,7,1.0
S12000020,C8,3,3,1.0
S12000021,C8,5,5,1.0
S12000026,C8,4,4,1.0
S12000028,C8,8,8,1.0
S12000030,C8,2,2,1.0
S12000033,C8,18,12,1.5
S12000034,C8,22,19,1.1578947368421053
S12000035,C8,3,3,1.0
S12000036,C8,113,57,1.9824561403508771
S12000038,C8,33,24,1.375
S12000039,C8,13,10,1.3
S12000040,C8,13,11,1.1818181818181819
S12000041,C8,14,12,1.1666666666666667
S12000042,C8,19,14,1.3571428571428572
S12000045,C8,8,8,1.0
S12000047,C8,28,27,1.037037037037037
S12000048,C8,10,8,1.25
S12000049,C8,178,124,1.435483870967742
S12000050,C8,27,25,1.08
W06000001,C8,15,8,1.875
W06000002,C8,34,8,4.25
W06000003,C8,16,10,1.6
W06000004,C8,4,4,1.0
W06000005,C8,26,23,1.1304347826086956
W06000006,C8,9,8,1.125
W06000008,C8,8,8,1.0
W06000009,C8,17,8,2.125
W06000010,C8,10,7,1.4285714285714286
W06000011,C8,22,20,1.1
W06000012,C8,16,11,1.4545454545454546
W06000013,C8,76,70,1.0857142857142856
W06000014,C8,9,8,1.125
W06000015,C8,38,33,1.1515151515151516
W06000016,C8,14,14,1.0
W06000018,C8,19,17,1.1176470588235294
W06000019,C8,7,6,1.1666666666666667
W06000020,C8,6,5,1.2
W06000021,C8,14,13,1.0769230769230769
W06000022,C8,39,28,1.3928571428571428
W06000023,C8,11,9,1.2222222222222223
W06000024,C8,16,13,1.2307692307692308
