lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000153,C6,1,1,1.0
E07000154,C6,6,5,1.2
E07000163,C6,1,1,1.0
E07000164,C6,1,1,1.0
E07000165,C6,6,5,1.2
E07000169,C6,5,5,1.0
E07000170,C6,3,3,1.0
E07000171,C6,2,2,1.0
E07000173,C6,2,2,1.0
E07000174,C6,7,4,1.75
E07000177,C6,8,8,1.0
E07000178,C6,7,7,1.0
E07000179,C6,6,4,1.5
E07000180,C6,13,9,1.4444444444444444
E07000181,C6,2,2,1.0
E07000187,C6,2,2,1.0
E07000188,C6,4,4,1.0
E07000189,C6,1,1,1.0
E07000192,C6,3,3,1.0
E07000193,C6,4,3,1.3333333333333333
E07000194,C6,4,4,1.0
E07000195,C6,3,3,1.0
E07000196,C6,3,3,1.0
E07000197,C6,2,1,2.0
E07000199,C6,1,1,1.0
E07000202,C6,3,3,1.0
E07000207,C6,1,1,1.0
E07000208,C6,2,2,1.0
E07000209,C6,3,3,1.0
E07000210,C6,1,1,1.0
E07000212,C6,5,4,1.25
E07000213,C6,3,2,1.5
E07000214,C6,2,2,1.0
E07000215,C6,1,1,1.0
E07000216,C6,1,1,1.0
E07000218,C6,1,1,1.0
E07000219,C6,1,1,1.0
E07000221,C6,1,1,1.0
E07000222,C6,3,3,1.0
E07000223,C6,1,1,1.0
E07000224,C6,3,2,1.5
E07000226,C6,5,5,1.0
E07000227,C6,6,5,1.2
E07000228,C6,3,3,1.0
E07000229,C6,1,1,1.0
E07000234,C6,1,1,1.0
E07000235,C6,1,1,1.0
E07000236,C6,3,3,1.0
E07000237,C6,2,2,1.0
E07000239,C6,3,3,1.0
E07000240,C6,4,4,1.0
E07000241,C6,24,9,2.6666666666666665
E07000242,C6,7,2,3.5
E07000244,C6,7,4,1.75
E07000245,C6,7,5,1.4
E07000246,C6,3,3,1.0
E08000001,C6,9,8,1.125
E08000002,C6,14,4,3.5
E08000003,C6,23,16,1.4375
E08000004,C6,29,9,3.2222222222222223
E08000005,C6,6,4,1.5
E08000006,C6,10,7,1.4285714285714286
E08000007,C6,11,9,1.2222222222222223
E08000009,C6,8,8,1.0
E08000010,C6,7,5,1.4
E08000011,C6,5,4,1.25
E08000012,C6,13,9,1.4444444444444444
E08000013,C6,1,1,1.0
E08000014,C6,1,1,1.0
E08000015,C6,2,2,1.0
E08000016,C6,12,7,1.7142857142857142
E08000017,C6,7,5,1.4
E08000018,C6,9,8,1.125
E08000019,C6,33,24,1.375
E08000021,C6,13,10,1.3
E08000022,C6,4,4,1.0
E08000023,C6,5,5,1.0
E08000024,C6,19,15,1.2666666666666666
E08000025,C6,31,28,1.1071428571428572
E08000026,C6,8,5,1.6
E08000027,C6,8,7,1.1428571428571428
E08000028,C6,7,6,1.1666666666666667
E08000029,C6,12,10,1.2
E08000030,C6,1,1,1.0
E08000031,C6,7,7,1.0
E08000032,C6,8,6,1.3333333333333333
E08000033,C6,3,3,1.0
E08000034,C6,6,6,1.0
E08000035,C6,28,24,1.1666666666666667
E08000036,C6,11,9,1.2222222222222223
E08000037,C6,2,2,1.0
S12000006,C6,1,1,1.0
S12000010,C6,2,2,1.0
S12000014,C6,6,6,1.0
S12000017,C6,3,3,1.0
S12000019,C6,3,2,1.5
S12000021,C6,1,1,1.0
S12000028,C6,1,1,1.0
S12000029,C6,7,7,1.0
S12000030,C6,1,1,1.0
S12000033,C6,4,3,1.3333333333333333
S12000034,C6,2,2,1.0
S12000035,C6,1,1,1.0
S12000036,C6,19,15,1.2666666666666666
S12000038,C6,3,3,1.0
S12000040,C6,5,4,1.25
S12000041,C6,1,1,1.0
S12000042,C6,2,1,2.0
S12000045,C6,4,2,2.0
S12000047,C6,4,4,1.0
S12000048,C6,7,4,1.75
S12000049,C6,16,14,1.1428571428571428
S12000050,C6,10,5,2.0
W06000001,C6,1,1,1.0
W06000002,C6,3,2,1.5
W06000003,C6,2,2,1.0
W06000005,C6,9,5,1.8
W06000006,C6,2,2,1.0
W06000008,C6,7,3,2.3333333333333335
W06000010,C6,2,2,1.0
W06000011,C6,8,6,1.3333333333333333
W06000012,C6,1,1,1.0
W06000013,C6,6,6,1.0
W06000014,C6,3,3,1.0
W06000015,C6,40,33,1.2121212121212122
W06000016,C6,3,2,1.5
W06000018,C6,1,1,1.0
W06000021,C6,3,2,1.5
W06000022,C6,3,3,1.0
W06000023,C6,2,2,1.0
W06000024,C6,1,1,1.0
E06000001,C7,45,27,1.6666666666666667
E06000002,C7,37,25,1.48
E06000003,C7,32,22,1.4545454545454546
E06000004,C7,176,116,1.5172413793103448
E06000005,C7,48,34,1.411764705882353
E06000006,C7,66,44,1.5
E06000007,C7,179,99,1.8080808080808082
E06000008,C7,262,158,1.6582278481012658
E06000009,C7,87,56,1.5535714285714286
E06000010,C7,131,61,2.1475409836065573
E06000011,C7,230,116,1.9827586206896552
E06000012,C7,43,33,1.303030303030303
E06000013,C7,61,25,2.44
E06000014,C7,156,78,2.0
E06000015,C7,101,61,1.6557377049180328
E06000016,C7,88,58,1.5172413793103448
E06000017,C7,38,19,2.0
E06000018,C7,131,58,2.2586206896551726
E06000019,C7,390,169,2.3076923076923075
E06000020,C7,72,46,1.565217391304348
E06000021,C7,208,91,2.2857142857142856
E06000022,C7,203,95,2.136842105263158
E06000023,C7,437,180,2.4277777777777776
E06000024,C7,305,136,2.2426470588235294
E06000025,C7,321,156,2.0576923076923075
E06000026,C7,462,208,2.2211538461538463
E06000027,C7,109,57,1.912280701754386
E06000030,C7,158,82,1.9268292682926829
E06000031,C7,291,94,3.095744680851064
E06000032,C7,145,51,2.843137254901961
E06000034,C7,205,64,3.203125
E06000035,C7,79,46,1.7173913043478262
E06000036,C7,114,72,1.5833333333333333
E06000037,C7,191,102,1.8725490196078431
E06000038,C7,342,134,2.5522388059701493
E06000039,C7,107,47,2.276595744680851
E06000040,C7,227,102,2.2254901960784315
E06000041,C7,427,169,2.526627218934911
E06000042,C7,356,115,3.0956521739130434
E06000043,C7,145,80,1.8125
E06000044,C7,43,34,1.2647058823529411
E06000045,C7,1320,716,1.8435754189944134
E06000046,C7,209,57,3.6666666666666665
E06000047,C7,373,184,2.027173913043478
E06000049,C7,691,285,2.424561403508772
E06000050,C7,297,153,1.9411764705882353
E06000051,C7,174,124,1.403225806451613
E06000052,C7,487,261,1.8659003831417624
E06000054,C7,632,328,1.9268292682926829
E06000055,C7,131,68,1.9264705882352942
E06000056,C7,481,173,2.7803468208092488
E06000057,C7,289,141,2.049645390070922
E06000058,C7,629,158,3.981012658227848
E06000059,C7,325,182,1.7857142857142858
E06000060,C7,1560,716,2.17877094972067
E07000008,C7,452,221,2.0452488687782804
E07000009,C7,79,49,1.6122448979591837
E07000010,C7,96,32,3.0
E07000011,C7,207,141,1.4680851063829787
E07000012,C7,484,283,1.7102473498233215
E07000026,C7,63,39,1.6153846153846154
E07000027,C7,40,24,1.6666666666666667
E07000028,C7,44,25,1.76
E07000029,C7,179,98,1.8265306122448979
E07000030,C7,23,19,1.2105263157894737
E07000031,C7,91,56,1.625
E07000032,C7,77,52,1.4807692307692308
E07000033,C7,90,45,2.0
E07000034,C7,166,37,4.486486486486487
E07000035,C7,86,38,2.263157894736842
E07000036,C7,104,63,1.6507936507936507
E07000037,C7,81,54,1.5
E07000038,C7,231,67,3.4477611940298507
E07000039,C7,142,80,1.775
E07000040,C7,233,103,2.262135922330097
E07000041,C7,61,46,1.326086956521739
E07000042,C7,43,34,1.2647058823529411
E07000043,C7,152,111,1.3693693693693694
E07000044,C7,100,62,1.6129032258064515
E07000045,C7,163,99,1.6464646464646464
E07000046,C7,153,47,3.25531914893617
E07000047,C7,46,30,1.5333333333333334
E07000061,C7,245,175,1.4
E07000062,C7,302,193,1.5647668393782384
E07000063,C7,384,291,1.3195876288659794
E07000064,C7,545,342,1.5935672514619883
E07000065,C7,1008,625,1.6128
E07000066,C7,130,79,1.6455696202531647
E07000067,C7,94,72,1.3055555555555556
E07000068,C7,150,46,3.260869565217391
E07000069,C7,87,45,1.9333333333333333
E07000070,C7,194,97,2.0
E07000071,C7,576,189,3.0476190476190474
E07000072,C7,162,95,1.7052631578947368
E07000073,C7,39,28,1.3928571428571428
E07000074,C7,68,18,3.7777777777777777
E07000075,C7,107,62,1.7258064516129032
E07000076,C7,96,78,1.2307692307692308
E07000077,C7,147,67,2.1940298507462686
E07000078,C7,379,159,2.3836477987421385
E07000079,C7,144,64,2.25
E07000080,C7,88,47,1.872340425531915
E07000081,C7,160,48,3.3333333333333335
E07000082,C7,149,84,1.7738095238095237
E07000083,C7,146,82,1.7804878048780488
E07000084,C7,218,104,2.0961538461538463
E07000085,C7,178,98,1.816326530612245
E07000086,C7,141,78,1.8076923076923077
E07000087,C7,98,60,1.6333333333333333
E07000088,C7,28,17,1.6470588235294117
E07000089,C7,553,400,1.3825
E07000090,C7,47,35,1.3428571428571427
E07000091,C7,319,155,2.0580645161290323
E07000092,C7,85,44,1.9318181818181819
E07000093,C7,203,102,1.9901960784313726
E07000094,C7,298,157,1.8980891719745223
E07000095,C7,105,62,1.6935483870967742
E07000096,C7,391,195,2.005128205128205
E07000098,C7,284,161,1.763975155279503
E07000099,C7,261,125,2.088
E07000102,C7,232,78,2.9743589743589745
E07000103,C7,189,85,2.223529411764706
E07000105,C7,199,100,1.99
E07000106,C7,171,101,1.693069306930693
E07000107,C7,185,67,2.7611940298507465
E07000108,C7,76,48,1.5833333333333333
E07000109,C7,45,37,1.2162162162162162
E07000110,C7,144,92,1.565217391304348
E07000111,C7,265,103,2.5728155339805827
E07000112,C7,133,59,2.2542372881355934
E07000113,C7,164,73,2.2465753424657535
E07000114,C7,154,69,2.2318840579710146
E07000115,C7,106,53,2.0
E07000116,C7,189,102,1.8529411764705883
E07000117,C7,31,21,1.4761904761904763
E07000118,C7,177,67,2.6417910447761193
E07000119,C7,85,51,1.6666666666666667
E07000120,C7,46,36,1.2777777777777777
E07000121,C7,230,174,1.3218390804597702
E07000122,C7,37,20,1.85
E07000123,C7,84,50,1.68
E07000124,C7,139,63,2.2063492063492065
E07000125,C7,53,30,1.7666666666666666
E07000126,C7,135,79,1.7088607594936709
E07000127,C7,125,64,1.953125
E07000128,C7,65,47,1.3829787234042554
E07000129,C7,31,23,1.3478260869565217
E07000130,C7,81,47,1.7234042553191489
E07000131,C7,170,106,1.6037735849056605
E07000132,C7,53,21,2.5238095238095237
E07000133,C7,38,21,1.8095238095238095
E07000134,C7,42,29,1.4482758620689655
E07000135,C7,27,15,1.8
E07000136,C7,34,24,1.4166666666666667
E07000137,C7,175,81,2.1604938271604937
E07000138,C7,52,37,1.4054054054054055
E07000139,C7,165,95,1.736842105263158
E07000140,C7,46,34,1.3529411764705883
E07000141,C7,344,102,3.372549019607843
E07000142,C7,155,33,4.696969696969697
E07000143,C7,192,100,1.92
E07000144,C7,76,46,1.6521739130434783
E07000145,C7,105,51,2.0588235294117645
E07000146,C7,92,62,1.4838709677419355
E07000147,C7,42,32,1.3125
E07000148,C7,95,50,1.9
E07000149,C7,139,81,1.7160493827160495
E07000150,C7,19,15,1.2666666666666666
E07000151,C7,55,33,1.6666666666666667
E07000152,C7,60,40,1.5
E07000153,C7,56,31,1.8064516129032258
E07000154,C7,138,72,1.9166666666666667
E07000155,C7,101,57,1.7719298245614035
E07000156,C7,33,26,1.2692307692307692
E07000163,C7,47,23,2.0434782608695654
E07000164,C7,103,90,1.1444444444444444
E07000165,C7,220,119,1.8487394957983194
E07000166,C7,20,16,1.25
E07000167,C7,99,44,2.25
E07000168,C7,53,36,1.4722222222222223
E07000169,C7,29,23,1.2608695652173914
E07000170,C7,116,59,1.9661016949152543
E07000171,C7,150,52,2.8846153846153846
E07000172,C7,85,55,1.5454545454545454
E07000173,C7,101,58,1.7413793103448276
E07000174,C7,43,25,1.72
E07000175,C7,38,24,1.5833333333333333
E07000176,C7,61,42,1.4523809523809523
E07000177,C7,1315,643,2.0451010886469674
E07000178,C7,690,459,1.5032679738562091
E07000179,C7,2072,1185,1.7485232067510548
E07000180,C7,1635,837,1.9534050179211468
E07000181,C7,1144,669,1.710014947683109
E07000187,C7,148,82,1.8048780487804879
E07000188,C7,197,51,3.8627450980392157
E07000189,C7,271,117,2.3162393162393164
E07000192,C7,78,47,1.6595744680851063
E07000193,C7,96,60,1.6
E07000194,C7,202,136,1.4852941176470589
E07000195,C7,120,61,1.9672131147540983
E07000196,C7,162,90,1.8
E07000197,C7,144,80,1.8
E07000198,C7,105,61,1.721311475409836
E07000199,C7,71,40,1.775
E07000200,C7,85,51,1.6666666666666667
E07000202,C7,179,65,2.753846153846154
E07000203,C7,120,70,1.7142857142857142
E07000207,C7,222,133,1.669172932330827
E07000208,C7,112,60,1.8666666666666667
E07000209,C7,381,173,2.2023121387283235
E07000210,C7,248,105,2.361904761904762
E07000211,C7,276,124,2.225806451612903
E07000212,C7,207,115,1.8
E07000213,C7,113,70,1.6142857142857143
E07000214,C7,187,109,1.7155963302752293
E07000215,C7,257,108,2.3796296296296298
E07000216,C7,254,131,1.9389312977099236
E07000217,C7,136,74,1.837837837837838
E07000218,C7,57,48,1.1875
E07000219,C7,126,61,2.0655737704918034
E07000220,C7,96,78,1.2307692307692308
E07000221,C7,155,119,1.3025210084033614
E07000222,C7,160,115,1.391304347826087
E07000223,C7,68,31,2.193548387096774
E07000224,C7,123,54,2.2777777777777777
E07000225,C7,135,71,1.9014084507042253
E07000226,C7,101,55,1.8363636363636364
E07000227,C7,187,96,1.9479166666666667
E07000228,C7,239,117,2.0427350427350426
E07000229,C7,82,54,1.5185185185185186
E07000234,C7,88,54,1.6296296296296295
E07000235,C7,55,28,1.9642857142857142
E07000236,C7,98,55,1.7818181818181817
E07000237,C7,17,14,1.2142857142857142
E07000238,C7,103,48,2.1458333333333335
E07000239,C7,111,47,2.3617021276595747
E07000240,C7,434,199,2.180904522613065
E07000241,C7,372,184,2.0217391304347827
E07000242,C7,281,135,2.0814814814814815
E07000243,C7,217,106,2.047169811320755
E07000244,C7,132,77,1.7142857142857142
E07000245,C7,219,127,1.7244094488188977
E07000246,C7,116,69,1.681159420289855
E08000001,C7,708,124,5.709677419354839
E08000002,C7,306,96,3.1875
E08000003,C7,588,228,2.5789473684210527
E08000004,C7,384,95,4.042105263157895
E08000005,C7,71,50,1.42
E08000006,C7,157,71,2.211267605633803
E08000007,C7,226,124,1.8225806451612903
E08000008,C7,110,68,1.6176470588235294
E08000009,C7,211,105,2.0095238095238095
E08000010,C7,128,84,1.5238095238095237
E08000011,C7,39,30,1.3
E08000012,C7,264,98,2.693877551020408
E08000013,C7,59,39,1.5128205128205128
E08000014,C7,62,45,1.3777777777777778
E08000015,C7,204,127,1.6062992125984252
E08000016,C7,139,76,1.8289473684210527
E08000017,C7,389,83,4.686746987951807
E08000018,C7,225,101,2.227722772277228
E08000019,C7,1069,396,2.6994949494949494
E08000021,C7,177,80,2.2125
E08000022,C7,186,87,2.1379310344827585
E08000023,C7,61,26,2.3461538461538463
E08000024,C7,154,96,1.6041666666666667
E08000025,C7,806,328,2.457317073170732
E08000026,C7,149,80,1.8625
E08000027,C7,216,104,2.076923076923077
E08000028,C7,188,111,1.6936936936936937
E08000029,C7,212,131,1.618320610687023
E08000030,C7,187,96,1.9479166666666667
E08000031,C7,86,65,1.323076923076923
E08000032,C7,233,158,1.4746835443037976
E08000033,C7,225,75,3.0
E08000034,C7,265,146,1.8150684931506849
E08000035,C7,825,418,1.9736842105263157
E08000036,C7,163,101,1.613861386138614
E08000037,C7,131,76,1.7236842105263157
E09000001,C7,54,38,1.4210526315789473
E09000002,C7,58,25,2.32
E09000003,C7,4110,2612,1.5735068912710566
E09000004,C7,151,37,4.081081081081081
E09000005,C7,203,90,2.2555555555555555
E09000006,C7,5408,2863,1.8889276982186518
E09000007,C7,331,103,3.2135922330097086
E09000008,C7,221,135,1.637037037037037
E09000009,C7,148,90,1.6444444444444444
E09000010,C7,115,77,1.4935064935064934
E09000011,C7,152,77,1.974025974025974
E09000012,C7,111,68,1.6323529411764706
E09000013,C7,52,43,1.2093023255813953
E09000014,C7,123,69,1.7826086956521738
E09000015,C7,136,72,1.8888888888888888
E09000016,C7,99,59,1.6779661016949152
E09000017,C7,115,85,1.3529411764705883
E09000018,C7,255,142,1.795774647887324
E09000019,C7,131,81,1.617283950617284
E09000020,C7,29,23,1.2608695652173914
E09000021,C7,255,96,2.65625
E09000022,C7,350,202,1.7326732673267327
E09000023,C7,146,108,1.3518518518518519
E09000024,C7,126,73,1.726027397260274
E09000025,C7,71,49,1.4489795918367347
E09000026,C7,65,39,1.6666666666666667
E09000027,C7,118,74,1.5945945945945945
E09000028,C7,225,123,1.829268292682927
E09000029,C7,76,50,1.52
E09000030,C7,134,68,1.9705882352941178
E09000031,C7,117,77,1.5194805194805194
E09000032,C7,202,115,1.7565217391304349
E09000033,C7,161,100,1.61
N09000001,C7,12,11,1.0909090909090908
N09000002,C7,5,4,1.25
N09000003,C7,14,13,1.0769230769230769
N09000004,C7,3,3,1.0
N09000005,C7,4,3,1.3333333333333333
N09000006,C7,4,2,2.0
N09000007,C7,21,16,1.3125
N09000008,C7,13,12,1.0833333333333333
N09000009,C7,3,3,1.0
N09000010,C7,7,3,2.3333333333333335
N09000011,C7,10,10,1.0
S12000005,C7,29,10,2.9
S12000006,C7,83,46,1.8043478260869565
S12000008,C7,62,40,1.55
S12000010,C7,47,36,1.3055555555555556
S12000011,C7,147,34,4.323529411764706
S12000013,C7,1,1,1.0
S12000014,C7,467,209,2.2344497607655502
S12000017,C7,134,77,1.7402597402597402
S12000018,C7,64,38,1.6842105263157894
S12000019,C7,62,39,1.5897435897435896
S12000020,C7,15,12,1.25
S12000021,C7,57,34,1.6764705882352942
S12000023,C7,1,1,1.0
S12000026,C7,37,23,1.608695652173913
S12000027,C7,1,1,1.0
S12000028,C7,68,42,1.619047619047619
S12000029,C7,181,125,1.448
S12000030,C7,52,37,1.4054054054054055
S12000033,C7,84,45,1.8666666666666667
S12000034,C7,105,78,1.3461538461538463
S12000035,C7,26,16,1.625
S12000036,C7,751,275,2.730909090909091
S12000038,C7,306,119,2.5714285714285716
S12000039,C7,89,35,2.5428571428571427
S12000040,C7,91,53,1.7169811320754718
S12000041,C7,35,16,2.1875
S12000042,C7,60,41,1.4634146341463414
S12000045,C7,81,45,1.8
S12000047,C7,201,85,2.364705882352941
S12000048,C7,100,35,2.857142857142857
S12000049,C7,837,398,2.1030150753768844
S12000050,C7,138,84,1.6428571428571428
W06000001,C7,33,16,2.0625
W06000002,C7,34,25,1.36
W06000003,C7,79,40,1.975
W06000004,C7,61,31,1.967741935483871
W06000005,C7,135,65,2.076923076923077
W06000006,C7,59,37,1.5945945945945945
W06000008,C7,35,22,1.5909090909090908
W06000009,C7,57,35,1.6285714285714286
W06000010,C7,41,25,1.64
W06000011,C7,176,77,2.2857142857142856
W06000012,C7,45,24,1.875
W06000013,C7,191,115,1.6608695652173913
W06000014,C7,75,48,1.5625
W06000015,C7,554,267,2.0749063670411987
W06000016,C7,73,53,1.3773584905660377
W06000018,C7,57,32,1.78125
W06000019,C7,25,19,1.3157894736842106
W06000020,C7,39,16,2.4375
W06000021,C7,169,83,2.036144578313253
W06000022,C7,53,36,1.4722222222222223
W06000023,C7,73,34,2.1470588235294117
W06000024,C7,12,10,1.2
E06000001,C8,1,1,1.0
E06000002,C8,1,1,1.0
E06000003,C8,5,5,1.0
E06000004,C8,31,21,1.4761904761904763
E06000005,C8,3,3,1.0
E06000006,C8,7,7,1.0
E06000007,C8,14,9,1.5555555555555556
E06000008,C8,11,11,1.0
E06000009,C8,13,12,1.0833333333333333
E06000010,C8,17,10,1.7
E06000011,C8,12,10,1.2
E06000012,C8,7,4,1.75
E06000013,C8,5,5,1.0
E06000014,C8,6,6,1.0
E06000015,C8,9,8,1.125
E06000016,C8,19,13,1.4615384615384615
E06000017,C8,3,2,1.5
E06000018,C8,8,7,1.1428571428571428
E06000020,C8,7,6,1.1666666666666667
E06000021,C8,13,9,1.4444444444444444
E06000022,C8,16,12,1.3333333333333333
E06000023,C8,43,36,1.1944444444444444
E06000024,C8,18,16,1.125
E06000025,C8,28,19,1.4736842105263157
E06000026,C8,34,28,1.2142857142857142
E06000027,C8,8,7,1.1428571428571428
E06000030,C8,15,14,1.0714285714285714
E06000031,C8,30,16,1.875
E06000032,C8,12,11,1.0909090909090908
E06000033,C8,11,10,1.1
E06000034,C8,23,11,2.090909090909091
E06000035,C8,17,14,1.2142857142857142
E06000036,C8,4,4,1.0
E06000038,C8,15,11,1.3636363636363635
E06000039,C8,15,10,1.5
E06000040,C8,20,14,1.4285714285714286
E06000041,C8,14,13,1.0769230769230769
E06000042,C8,16,11,1.4545454545454546
E06000043,C8,40,31,1.2903225806451613
E06000044,C8,27,24,1.125
E06000045,C8,92,68,1.3529411764705883
E06000046,C8,10,9,1.1111111111111112
E06000047,C8,25,22,1.1363636363636365
E06000049,C8,28,21,1.3333333333333333
E06000050,C8,12,12,1.0
E06000051,C8,8,6,1.3333333333333333
E06000052,C8,33,27,1.2222222222222223
E06000054,C8,17,11,1.5454545454545454
E06000055,C8,11,8,1.375
E06000056,C8,20,17,1.1764705882352942
E06000057,C8,9,6,1.5
E06000058,C8,30,26,1.1538461538461537
E06000059,C8,3,3,1.0
E06000060,C8,32,28,1.1428571428571428
E07000008,C8,10,9,1.1111111111111112
E07000009,C8,1,1,1.0
E07000010,C8,2,1,2.0
E07000011,C8,9,8,1.125
E07000012,C8,7,5,1.4
E07000026,C8,3,3,1.0
E07000027,C8,7,5,1.4
E07000028,C8,1,1,1.0
E07000029,C8,1,1,1.0
E07000030,C8,4,3,1.3333333333333333
E07000031,C8,2,2,1.0
E07000032,C8,4,4,1.0
E07000033,C8,16,9,1.7777777777777777
E07000034,C8,6,6,1.0
E07000035,C8,3,3,1.0
E07000036,C8,15,15,1.0
E07000037,C8,2,2,1.0
E07000038,C8,1,1,1.0
E07000039,C8,19,5,3.8
E07000040,C8,9,9,1.0
E07000041,C8,9,9,1.0
E07000042,C8,3,3,1.0
E07000043,C8,16,12,1.3333333333333333
E07000044,C8,3,3,1.0
E07000045,C8,4,4,1.0
E07000046,C8,5,4,1.25
E07000061,C8,9,8,1.125
E07000062,C8,12,11,1.0909090909090908
E07000063,C8,15,15,1.0
E07000064,C8,17,15,1.1333333333333333
E07000065,C8,41,35,1.1714285714285715
E07000066,C8,10,10,1.0
E07000067,C8,6,6,1.0
E07000068,C8,3,3,1.0
E07000069,C8,7,6,1.1666666666666667
E07000070,C8,12,12,1.0
E07000071,C8,19,15,1.2666666666666666
E07000072,C8,6,6,1.0
E07000073,C8,2,2,1.0
E07000075,C8,2,2,1.0
E07000076,C8,7,7,1.0
E07000077,C8,1,1,1.0
E07000078,C8,16,14,1.1428571428571428
E07000079,C8,1,1,1.0
E07000080,C8,4,4,1.0
E07000081,C8,8,8,1.0
E07000082,C8,2,2,1.0
E07000083,C8,4,4,1.0
E07000084,C8,21,17,1.2352941176470589
E07000085,C8,5,5,1.0
E07000086,C8,18,16,1.125
E07000087,C8,18,15,1.2
E07000088,C8,23,19,1.2105263157894737
E07000089,C8,88,84,1.0476190476190477
E07000090,C8,10,9,1.1111111111111112
E07000091,C8,23,12,1.9166666666666667
E07000092,C8,11,7,1.5714285714285714
E07000093,C8,10,10,1.0
E07000094,C8,10,7,1.4285714285714286
E07000095,C8,13,11,1.1818181818181819
E07000096,C8,25,20,1.25
E07000098,C8,9,9,1.0
E07000099,C8,9,9,1.0
E07000102,C8,13,11,1.1818181818181819
E07000103,C8,12,11,1.0909090909090908
E07000105,C8,15,13,1.1538461538461537
E07000106,C8,13,8,1.625
E07000107,C8,17,16,1.0625
E07000108,C8,5,5,1.0
E07000109,C8,7,5,1.4
E07000110,C8,8,8,1.0
E07000111,C8,10,9,1.1111111111111112
E07000112,C8,6,5,1.2
E07000113,C8,6,4,1.5
E07000114,C8,15,12,1.25
E07000115,C8,5,5,1.0
E07000116,C8,10,8,1.25
E07000117,C8,3,3,1.0
E07000118,C8,8,8,1.0
E07000119,C8,1,1,1.0
E07000120,C8,1,1,1.0
E07000121,C8,12,8,1.5
E07000122,C8,5,4,1.25
E07000123,C8,8,8,1.0
E07000124,C8,1,1,1.0
E07000125,C8,5,5,1.0
E07000126,C8,8,8,1.0
E07000127,C8,6,5,1.2
E07000128,C8,7,7,1.0
E07000129,C8,7,6,1.1666666666666667
E07000130,C8,9,7,1.2857142857142858
E07000131,C8,7,5,1.4
E07000132,C8,5,4,1.25
E07000133,C8,1,1,1.0
E07000134,C8,3,3,1.0
E07000136,C8,1,1,1.0
E07000137,C8,2,2,1.0
E07000138,C8,4,4,1.0
E07000139,C8,8,8,1.0
E07000141,C8,9,8,1.125
E07000142,C8,1,1,1.0
E07000143,C8,8,7,1.1428571428571428
E07000144,C8,2,2,1.0
E07000145,C8,4,4,1.0
E07000146,C8,6,5,1.2
E07000147,C8,2,2,1.0
E07000148,C8,9,8,1.125
E07000149,C8,3,2,1.5
E07000150,C8,10,9,1.1111111111111112
E07000151,C8,12,9,1.3333333333333333
E07000152,C8,3,3,1.0
E07000153,C8,5,4,1.25
E07000154,C8,22,19,1.1578947368421053
E07000155,C8,4,4,1.0
E07000156,C8,4,4,1.0
E07000163,C8,1,1,1.0
E07000165,C8,3,3,1.0
E07000168,C8,1,1,1.0
E07000169,C8,1,1,1.0
E07000170,C8,7,6,1.1666666666666667
E07000172,C8,3,3,1.0
E07000173,C8,6,4,1.5
E07000174,C8,4,2,2.0
E07000175,C8,4,4,1.0
E07000176,C8,3,3,1.0
E07000177,C8,38,32,1.1875
E07000178,C8,38,36,1.0555555555555556
E07000179,C8,25,24,1.0416666666666667
E07000180,C8,47,38,1.236842105263158
E07000181,C8,28,24,1.1666666666666667
E07000187,C8,8,7,1.1428571428571428
E07000188,C8,11,10,1.1
E07000189,C8,14,9,1.5555555555555556
E07000192,C8,9,8,1.125
E07000193,C8,6,6,1.0
E07000194,C8,41,33,1.2424242424242424
E07000195,C8,33,8,4.125
E07000196,C8,7,7,1.0
E07000197,C8,6,6,1.0
E07000199,C8,6,5,1.2
E07000200,C8,4,2,2.0
E07000202,C8,8,8,1.0
E07000203,C8,5,5,1.0
E07000207,C8,15,13,1.1538461538461537
E07000208,C8,6,3,2.0
E07000209,C8,12,12,1.0
E07000210,C8,5,5,1.0
E07000211,C8,19,18,1.0555555555555556
E07000212,C8,32,21,1.5238095238095237
E07000213,C8,7,7,1.0
E07000214,C8,11,10,1.1
E07000215,C8,8,8,1.0
E07000216,C8,5,5,1.0
E07000217,C8,9,9,1.0
E07000218,C8,4,4,1.0
E07000219,C8,6,6,1.0
E07000220,C8,7,7,1.0
E07000221,C8,5,5,1.0
E07000222,C8,7,7,1.0
E07000223,C8,5,5,1.0
E07000224,C8,11,11,1.0
E07000225,C8,1,1,1.0
E07000226,C8,8,8,1.0
E07000227,C8,3,3,1.0
E07000228,C8,16,14,1.1428571428571428
E07000229,C8,15,14,1.0714285714285714
E07000234,C8,8,8,1.0
E07000235,C8,1,1,1.0
E07000236,C8,11,9,1.2222222222222223
E07000237,C8,3,3,1.0
E07000238,C8,4,3,1.3333333333333333
E07000239,C8,5,4,1.25
E07000240,C8,16,13,1.2307692307692308
E07000241,C8,12,10,1.2
E07000242,C8,14,13,1.0769230769230769
E07000243,C8,313,110,2.8454545454545452
E07000244,C8,10,8,1.25
E07000245,C8,7,7,1.0
E07000246,C8,1,1,1.0
E08000001,C8,9,7,1.2857142857142858
E08000002,C8,4,4,1.0
E08000003,C8,24,19,1.263157894736842
E08000004,C8,5,5,1.0
E08000005,C8,10,10,1.0
E08000006,C8,3,3,1.0
E08000007,C8,18,12,1.5
E08000008,C8,4,4,1.0
