lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000043,C6,5,4,1.25
E07000044,C6,10,4,2.5
E07000045,C6,1,1,1.0
E07000046,C6,8,3,2.6666666666666665
E07000047,C6,1,1,1.0
E07000061,C6,1,1,1.0
E07000062,C6,13,11,1.1818181818181819
E07000063,C6,12,11,1.0909090909090908
E07000064,C6,12,7,1.7142857142857142
E07000065,C6,3,3,1.0
E07000067,C6,1,1,1.0
E07000069,C6,1,1,1.0
E07000070,C6,2,2,1.0
E07000071,C6,2,2,1.0
E07000072,C6,1,1,1.0
E07000073,C6,3,2,1.5
E07000075,C6,3,2,1.5
E07000077,C6,1,1,1.0
E07000078,C6,9,8,1.125
E07000081,C6,2,2,1.0
E07000082,C6,1,1,1.0
E07000083,C6,12,10,1.2
E07000084,C6,10,8,1.25
E07000086,C6,8,6,1.3333333333333333
E07000088,C6,3,1,3.0
E07000090,C6,2,2,1.0
E07000093,C6,5,3,1.6666666666666667
E07000096,C6,4,4,1.0
E07000098,C6,2,2,1.0
E07000099,C6,14,13,1.0769230769230769
E07000102,C6,16,2,8.0
E07000103,C6,7,2,3.5
E07000105,C6,7,7,1.0
E07000106,C6,2,1,2.0
E07000107,C6,1,1,1.0
E07000108,C6,2,2,1.0
E07000109,C6,1,1,1.0
E07000110,C6,3,2,1.5
E07000111,C6,3,2,1.5
E07000112,C6,9,6,1.5
E07000113,C6,5,4,1.25
E07000114,C6,16,11,1.4545454545454546
E07000115,C6,3,3,1.0
E07000116,C6,1,1,1.0
E07000117,C6,1,1,1.0
E07000118,C6,5,2,2.5
E07000119,C6,3,2,1.5
E07000120,C6,1,1,1.0
E07000121,C6,14,13,1.0769230769230769
E07000123,C6,9,7,1.2857142857142858
E07000124,C6,1,1,1.0
E07000125,C6,2,2,1.0
E07000126,C6,3,3,1.0
E07000128,C6,1,1,1.0
E07000129,C6,3,2,1.5
E07000130,C6,9,6,1.5
E07000131,C6,6,4,1.5
E07000133,C6,1,1,1.0
E07000134,C6,2,2,1.0
E07000135,C6,1,1,1.0
E07000136,C6,2,2,1.0
E07000137,C6,2,2,1.0
E07000138,C6,4,3,1.3333333333333333
E07000139,C6,3,2,1.5
E07000140,C6,1,1,1.0
E07000141,C6,2,2,1.0
E07000143,C6,2,2,1.0
E07000145,C6,5,5,1.0
E07000147,C6,3,3,1.0
E07000148,C6,3,3,1.0
E07000149,C6,2,2,1.0
E07000151,C6,2,2,1.0
E07000152,C6,1,1,1.0
E07000153,C6,2,2,1.0
E07000154,C6,5,5,1.0
E07000155,C6,2,2,1.0
E07000156,C6,1,1,1.0
E07000165,C6,4,4,1.0
E07000168,C6,1,1,1.0
E07000169,C6,3,3,1.0
E07000170,C6,1,1,1.0
E07000172,C6,7,4,1.75
E07000173,C6,4,4,1.0
E07000174,C6,2,1,2.0
E07000175,C6,2,2,1.0
E07000177,C6,41,29,1.4137931034482758
E07000178,C6,8,5,1.6
E07000179,C6,1,1,1.0
E07000180,C6,14,9,1.5555555555555556
E07000181,C6,4,4,1.0
E07000187,C6,3,3,1.0
E07000188,C6,1,1,1.0
E07000189,C6,3,3,1.0
E07000192,C6,5,4,1.25
E07000193,C6,1,1,1.0
E07000194,C6,4,4,1.0
E07000195,C6,4,4,1.0
E07000196,C6,4,4,1.0
E07000197,C6,3,2,1.5
E07000199,C6,1,1,1.0
E07000202,C6,1,1,1.0
E07000207,C6,3,3,1.0
E07000208,C6,3,2,1.5
E07000209,C6,4,2,2.0
E07000211,C6,2,2,1.0
E07000212,C6,3,3,1.0
E07000213,C6,10,8,1.25
E07000214,C6,1,1,1.0
E07000215,C6,1,1,1.0
E07000216,C6,1,1,1.0
E07000217,C6,5,2,2.5
E07000218,C6,2,2,1.0
E07000219,C6,8,6,1.3333333333333333
E07000220,C6,9,8,1.125
E07000221,C6,1,1,1.0
E07000222,C6,6,5,1.2
E07000223,C6,2,2,1.0
E07000224,C6,3,2,1.5
E07000225,C6,2,2,1.0
E07000226,C6,1,1,1.0
E07000227,C6,2,2,1.0
E07000228,C6,2,2,1.0
E07000229,C6,1,1,1.0
E07000236,C6,6,6,1.0
E07000237,C6,1,1,1.0
E07000239,C6,3,2,1.5
E07000240,C6,12,11,1.0909090909090908
E07000241,C6,13,9,1.4444444444444444
E07000242,C6,4,1,4.0
E07000244,C6,6,4,1.5
E07000245,C6,8,6,1.3333333333333333
E07000246,C6,5,3,1.6666666666666667
E08000001,C6,8,8,1.0
E08000002,C6,19,3,6.333333333333333
E08000003,C6,23,17,1.3529411764705883
E08000004,C6,23,10,2.3
E08000005,C6,7,5,1.4
E08000007,C6,2,2,1.0
E08000008,C6,1,1,1.0
E08000009,C6,13,9,1.4444444444444444
E08000010,C6,7,5,1.4
E08000011,C6,7,4,1.75
E08000012,C6,4,4,1.0
E08000013,C6,3,3,1.0
E08000014,C6,2,1,2.0
E08000015,C6,2,2,1.0
E08000016,C6,3,2,1.5
E08000017,C6,4,4,1.0
E08000018,C6,10,9,1.1111111111111112
E08000019,C6,49,30,1.6333333333333333
E08000021,C6,14,9,1.5555555555555556
E08000022,C6,2,2,1.0
E08000023,C6,4,4,1.0
E08000024,C6,15,10,1.5
E08000025,C6,28,20,1.4
E08000026,C6,2,2,1.0
E08000027,C6,7,5,1.4
E08000028,C6,5,5,1.0
E08000029,C6,9,9,1.0
E08000030,C6,14,8,1.75
E08000031,C6,5,5,1.0
E08000032,C6,17,15,1.1333333333333333
E08000033,C6,2,2,1.0
E08000034,C6,2,2,1.0
E08000035,C6,31,25,1.24
E08000036,C6,10,4,2.5
E08000037,C6,2,2,1.0
E09000001,C6,1,1,1.0
E09000002,C6,3,3,1.0
E09000004,C6,1,1,1.0
E09000005,C6,2,2,1.0
E09000007,C6,1,1,1.0
E09000008,C6,6,4,1.5
E09000009,C6,15,11,1.3636363636363635
E09000010,C6,11,6,1.8333333333333333
E09000011,C6,24,20,1.2
E09000012,C6,4,4,1.0
E09000014,C6,4,3,1.3333333333333333
E09000015,C6,1,1,1.0
E09000017,C6,17,8,2.125
E09000018,C6,12,7,1.7142857142857142
E09000019,C6,3,3,1.0
E09000020,C6,2,2,1.0
E09000021,C6,3,3,1.0
E09000022,C6,14,10,1.4
E09000023,C6,53,13,4.076923076923077
E09000024,C6,2,2,1.0
E09000025,C6,156,40,3.9
E09000026,C6,1,1,1.0
E09000027,C6,1,1,1.0
E09000028,C6,3,3,1.0
E09000029,C6,4,3,1.3333333333333333
E09000030,C6,4,3,1.3333333333333333
E09000031,C6,5,4,1.25
E09000032,C6,4,4,1.0
N09000002,C6,1,1,1.0
N09000003,C6,1,1,1.0
N09000006,C6,4,1,4.0
N09000011,C6,1,1,1.0
S12000008,C6,3,3,1.0
S12000010,C6,1,1,1.0
S12000014,C6,16,11,1.4545454545454546
S12000017,C6,4,4,1.0
S12000019,C6,2,2,1.0
S12000021,C6,4,3,1.3333333333333333
S12000026,C6,2,1,2.0
S12000028,C6,1,1,1.0
S12000034,C6,4,4,1.0
S12000036,C6,16,11,1.4545454545454546
S12000038,C6,6,6,1.0
S12000040,C6,4,4,1.0
S12000041,C6,3,3,1.0
S12000042,C6,1,1,1.0
S12000045,C6,8,4,2.0
S12000047,C6,3,3,1.0
S12000048,C6,1,1,1.0
S12000049,C6,27,17,1.588235294117647
S12000050,C6,6,4,1.5
W06000002,C6,1,1,1.0
W06000003,C6,2,2,1.0
W06000004,C6,1,1,1.0
W06000005,C6,7,5,1.4
W06000008,C6,1,1,1.0
W06000010,C6,1,1,1.0
W06000011,C6,5,3,1.6666666666666667
W06000012,C6,1,1,1.0
W06000013,C6,8,8,1.0
W06000014,C6,4,3,1.3333333333333333
W06000015,C6,41,21,1.9523809523809523
W06000018,C6,3,2,1.5
W06000019,C6,1,1,1.0
W06000022,C6,2,2,1.0
W06000023,C6,1,1,1.0
E06000001,C7,38,26,1.4615384615384615
E06000002,C7,47,28,1.6785714285714286
E06000003,C7,27,19,1.4210526315789473
E06000004,C7,206,125,1.648
E06000005,C7,50,28,1.7857142857142858
E06000006,C7,61,36,1.6944444444444444
E06000007,C7,197,89,2.2134831460674156
E06000008,C7,180,108,1.6666666666666667
E06000009,C7,105,49,2.142857142857143
E06000010,C7,174,98,1.7755102040816326
E06000011,C7,222,100,2.22
E06000012,C7,35,23,1.5217391304347827
E06000013,C7,57,23,2.4782608695652173
E06000014,C7,178,78,2.282051282051282
E06000015,C7,102,68,1.5
E06000016,C7,94,55,1.709090909090909
E06000017,C7,109,18,6.055555555555555
E06000018,C7,165,63,2.619047619047619
E06000019,C7,170,80,2.125
E06000020,C7,75,51,1.4705882352941178
E06000021,C7,183,92,1.9891304347826086
E06000022,C7,136,58,2.3448275862068964
E06000023,C7,468,203,2.3054187192118225
E06000024,C7,219,102,2.1470588235294117
E06000025,C7,206,113,1.823008849557522
E06000026,C7,131,83,1.5783132530120483
E06000027,C7,96,46,2.0869565217391304
E06000030,C7,108,77,1.4025974025974026
E06000031,C7,272,101,2.6930693069306932
E06000032,C7,113,48,2.3541666666666665
E06000034,C7,299,64,4.671875
E06000035,C7,96,64,1.5
E06000036,C7,159,107,1.485981308411215
E06000037,C7,142,75,1.8933333333333333
E06000038,C7,213,107,1.9906542056074767
E06000039,C7,80,39,2.051282051282051
E06000040,C7,232,105,2.2095238095238097
E06000041,C7,257,134,1.9179104477611941
E06000042,C7,271,111,2.4414414414414414
E06000043,C7,175,107,1.6355140186915889
E06000044,C7,39,31,1.2580645161290323
E06000045,C7,395,173,2.2832369942196533
E06000046,C7,166,59,2.8135593220338984
E06000047,C7,350,155,2.2580645161290325
E06000049,C7,677,332,2.039156626506024
E06000050,C7,250,148,1.6891891891891893
E06000051,C7,150,102,1.4705882352941178
E06000052,C7,352,170,2.070588235294118
E06000054,C7,393,231,1.7012987012987013
E06000055,C7,129,52,2.480769230769231
E06000056,C7,459,204,2.25
E06000057,C7,121,85,1.423529411764706
E06000058,C7,354,152,2.3289473684210527
E06000059,C7,240,151,1.5894039735099337
E06000060,C7,1201,585,2.052991452991453
E07000008,C7,262,132,1.9848484848484849
E07000009,C7,53,37,1.4324324324324325
E07000010,C7,35,25,1.4
E07000011,C7,144,100,1.44
E07000012,C7,313,176,1.7784090909090908
E07000026,C7,75,33,2.272727272727273
E07000027,C7,39,20,1.95
E07000028,C7,44,27,1.6296296296296295
E07000029,C7,113,62,1.8225806451612903
E07000030,C7,27,19,1.4210526315789473
E07000031,C7,134,61,2.19672131147541
E07000032,C7,100,64,1.5625
E07000033,C7,116,62,1.8709677419354838
E07000034,C7,113,34,3.323529411764706
E07000035,C7,88,46,1.9130434782608696
E07000036,C7,124,71,1.7464788732394365
E07000037,C7,65,45,1.4444444444444444
E07000038,C7,241,87,2.7701149425287355
E07000039,C7,150,98,1.530612244897959
E07000040,C7,147,86,1.7093023255813953
E07000041,C7,45,27,1.6666666666666667
E07000042,C7,65,34,1.911764705882353
E07000043,C7,125,91,1.3736263736263736
E07000044,C7,84,55,1.5272727272727273
E07000045,C7,101,63,1.6031746031746033
E07000046,C7,90,54,1.6666666666666667
E07000047,C7,27,22,1.2272727272727273
E07000061,C7,1017,583,1.74442538593482
E07000062,C7,927,549,1.6885245901639345
E07000063,C7,1447,948,1.5263713080168777
E07000064,C7,1753,1052,1.6663498098859315
E07000065,C7,3851,1937,1.9881259679917398
E07000066,C7,136,82,1.6585365853658536
E07000067,C7,98,59,1.6610169491525424
E07000068,C7,141,50,2.82
E07000069,C7,52,36,1.4444444444444444
E07000070,C7,164,78,2.1025641025641026
E07000071,C7,373,125,2.984
E07000072,C7,111,72,1.5416666666666667
E07000073,C7,43,29,1.4827586206896552
E07000074,C7,61,17,3.588235294117647
E07000075,C7,85,55,1.5454545454545454
E07000076,C7,55,40,1.375
E07000077,C7,103,65,1.5846153846153845
E07000078,C7,341,172,1.9825581395348837
E07000079,C7,172,65,2.646153846153846
E07000080,C7,83,45,1.8444444444444446
E07000081,C7,90,55,1.6363636363636365
E07000082,C7,129,60,2.15
E07000083,C7,143,85,1.6823529411764706
E07000084,C7,200,94,2.127659574468085
E07000085,C7,132,83,1.5903614457831325
E07000086,C7,124,71,1.7464788732394365
E07000087,C7,68,41,1.6585365853658536
E07000088,C7,8,8,1.0
E07000089,C7,641,452,1.418141592920354
E07000090,C7,43,34,1.2647058823529411
E07000091,C7,161,87,1.8505747126436782
E07000092,C7,77,46,1.673913043478261
E07000093,C7,132,57,2.3157894736842106
E07000094,C7,204,119,1.7142857142857142
E07000095,C7,93,58,1.603448275862069
E07000096,C7,338,198,1.707070707070707
E07000098,C7,244,161,1.515527950310559
E07000099,C7,244,137,1.781021897810219
E07000102,C7,289,101,2.8613861386138613
E07000103,C7,138,67,2.0597014925373136
E07000105,C7,179,82,2.182926829268293
E07000106,C7,158,75,2.1066666666666665
E07000107,C7,211,50,4.22
E07000108,C7,38,30,1.2666666666666666
E07000109,C7,49,31,1.5806451612903225
E07000110,C7,101,63,1.6031746031746033
E07000111,C7,230,89,2.5842696629213484
E07000112,C7,118,59,2.0
E07000113,C7,108,47,2.297872340425532
E07000114,C7,222,92,2.4130434782608696
E07000115,C7,74,49,1.510204081632653
E07000116,C7,187,81,2.308641975308642
E07000117,C7,45,28,1.6071428571428572
E07000118,C7,152,63,2.4126984126984126
E07000119,C7,120,52,2.3076923076923075
E07000120,C7,48,33,1.4545454545454546
E07000121,C7,267,176,1.5170454545454546
E07000122,C7,37,33,1.121212121212121
E07000123,C7,134,64,2.09375
E07000124,C7,121,54,2.240740740740741
E07000125,C7,61,45,1.3555555555555556
E07000126,C7,158,95,1.6631578947368422
E07000127,C7,165,84,1.9642857142857142
E07000128,C7,96,56,1.7142857142857142
E07000129,C7,44,29,1.5172413793103448
E07000130,C7,117,73,1.6027397260273972
E07000131,C7,105,58,1.8103448275862069
E07000132,C7,51,31,1.6451612903225807
E07000133,C7,34,16,2.125
E07000134,C7,54,36,1.5
E07000135,C7,25,12,2.0833333333333335
E07000136,C7,24,17,1.411764705882353
E07000137,C7,186,85,2.1882352941176473
E07000138,C7,59,29,2.0344827586206895
E07000139,C7,169,92,1.8369565217391304
E07000140,C7,137,35,3.914285714285714
E07000141,C7,248,90,2.7555555555555555
E07000142,C7,99,29,3.413793103448276
E07000143,C7,148,84,1.7619047619047619
E07000144,C7,95,59,1.6101694915254237
E07000145,C7,84,35,2.4
E07000146,C7,109,76,1.4342105263157894
E07000147,C7,65,37,1.7567567567567568
E07000148,C7,71,39,1.8205128205128205
E07000149,C7,138,80,1.725
E07000150,C7,25,21,1.1904761904761905
E07000151,C7,56,34,1.6470588235294117
E07000152,C7,45,35,1.2857142857142858
E07000153,C7,48,41,1.170731707317073
E07000154,C7,119,69,1.7246376811594204
E07000155,C7,95,57,1.6666666666666667
E07000156,C7,27,25,1.08
E07000163,C7,24,20,1.2
E07000164,C7,61,36,1.6944444444444444
E07000165,C7,629,382,1.6465968586387434
E07000166,C7,36,20,1.8
E07000167,C7,105,40,2.625
E07000168,C7,25,17,1.4705882352941178
E07000169,C7,34,27,1.2592592592592593
E07000170,C7,122,70,1.7428571428571429
E07000171,C7,93,43,2.1627906976744184
E07000172,C7,108,67,1.6119402985074627
E07000173,C7,84,65,1.2923076923076924
E07000174,C7,35,22,1.5909090909090908
E07000175,C7,49,39,1.2564102564102564
E07000176,C7,60,39,1.5384615384615385
E07000177,C7,1400,772,1.8134715025906736
E07000178,C7,781,566,1.3798586572438163
E07000179,C7,1943,1136,1.710387323943662
E07000180,C7,1531,843,1.8161328588374852
E07000181,C7,1307,688,1.8997093023255813
E07000187,C7,173,81,2.1358024691358026
E07000188,C7,108,59,1.8305084745762712
E07000189,C7,151,79,1.9113924050632911
E07000192,C7,124,59,2.1016949152542375
E07000193,C7,116,74,1.5675675675675675
E07000194,C7,235,126,1.8650793650793651
E07000195,C7,143,70,2.0428571428571427
E07000196,C7,149,72,2.0694444444444446
E07000197,C7,82,56,1.4642857142857142
E07000198,C7,98,42,2.3333333333333335
E07000199,C7,71,50,1.42
E07000200,C7,80,46,1.7391304347826086
E07000202,C7,164,56,2.9285714285714284
E07000203,C7,111,60,1.85
E07000207,C7,122,79,1.5443037974683544
E07000208,C7,86,31,2.774193548387097
E07000209,C7,223,126,1.7698412698412698
E07000210,C7,128,65,1.9692307692307693
E07000211,C7,166,103,1.6116504854368932
E07000212,C7,168,91,1.8461538461538463
E07000213,C7,73,51,1.4313725490196079
E07000214,C7,138,74,1.864864864864865
E07000215,C7,171,89,1.9213483146067416
E07000216,C7,197,92,2.141304347826087
E07000217,C7,99,57,1.736842105263158
E07000218,C7,168,130,1.2923076923076924
E07000219,C7,291,174,1.6724137931034482
E07000220,C7,316,215,1.4697674418604652
E07000221,C7,423,324,1.3055555555555556
E07000222,C7,418,319,1.3103448275862069
E07000223,C7,56,30,1.8666666666666667
E07000224,C7,101,57,1.7719298245614035
E07000225,C7,148,87,1.7011494252873562
E07000226,C7,115,62,1.8548387096774193
E07000227,C7,142,74,1.9189189189189189
E07000228,C7,260,163,1.5950920245398772
E07000229,C7,75,46,1.6304347826086956
E07000234,C7,49,39,1.2564102564102564
E07000235,C7,19,15,1.2666666666666666
E07000236,C7,48,34,1.411764705882353
E07000237,C7,15,14,1.0714285714285714
E07000238,C7,62,46,1.3478260869565217
E07000239,C7,64,32,2.0
E07000240,C7,321,170,1.888235294117647
E07000241,C7,352,189,1.8624338624338623
E07000242,C7,204,128,1.59375
E07000243,C7,261,153,1.7058823529411764
E07000244,C7,152,96,1.5833333333333333
E07000245,C7,275,151,1.8211920529801324
E07000246,C7,94,49,1.9183673469387754
E08000001,C7,272,133,2.045112781954887
E08000002,C7,404,124,3.2580645161290325
E08000003,C7,924,263,3.5133079847908744
E08000004,C7,625,77,8.116883116883116
E08000005,C7,97,71,1.3661971830985915
E08000007,C7,176,112,1.5714285714285714
E08000008,C7,128,92,1.391304347826087
E08000009,C7,283,129,2.193798449612403
E08000010,C7,115,86,1.3372093023255813
E08000011,C7,37,27,1.3703703703703705
E08000012,C7,320,153,2.0915032679738563
E08000013,C7,45,33,1.3636363636363635
E08000014,C7,48,39,1.2307692307692308
E08000015,C7,274,201,1.36318407960199
E08000016,C7,179,99,1.8080808080808082
E08000017,C7,332,106,3.1320754716981134
E08000018,C7,330,173,1.907514450867052
E08000019,C7,1236,461,2.6811279826464207
E08000021,C7,169,79,2.1392405063291138
E08000022,C7,137,65,2.1076923076923078
E08000023,C7,41,30,1.3666666666666667
E08000024,C7,92,60,1.5333333333333334
E08000025,C7,768,308,2.4935064935064934
E08000026,C7,127,78,1.6282051282051282
E08000027,C7,206,90,2.2888888888888888
E08000028,C7,175,109,1.6055045871559632
E08000029,C7,139,84,1.6547619047619047
E08000030,C7,183,70,2.6142857142857143
E08000031,C7,84,61,1.3770491803278688
E08000032,C7,299,178,1.6797752808988764
E08000033,C7,106,72,1.4722222222222223
E08000034,C7,270,146,1.8493150684931507
E08000035,C7,659,360,1.8305555555555555
E08000036,C7,141,88,1.6022727272727273
E08000037,C7,101,61,1.6557377049180328
E09000001,C7,30,24,1.25
E09000002,C7,77,27,2.8518518518518516
E09000003,C7,2235,1213,1.8425391591096456
E09000004,C7,220,47,4.680851063829787
E09000005,C7,183,108,1.6944444444444444
E09000006,C7,5605,3079,1.8203962325430334
E09000007,C7,165,89,1.853932584269663
E09000008,C7,199,125,1.592
E09000009,C7,178,115,1.5478260869565217
E09000010,C7,138,65,2.123076923076923
E09000011,C7,342,233,1.4678111587982832
E09000012,C7,112,76,1.4736842105263157
E09000013,C7,45,31,1.4516129032258065
E09000014,C7,176,82,2.1463414634146343
E09000015,C7,103,77,1.3376623376623376
E09000016,C7,138,61,2.262295081967213
E09000017,C7,129,84,1.5357142857142858
E09000018,C7,227,145,1.5655172413793104
E09000019,C7,197,93,2.118279569892473
E09000020,C7,41,34,1.2058823529411764
E09000021,C7,169,69,2.449275362318841
E09000022,C7,274,161,1.7018633540372672
E09000023,C7,410,170,2.411764705882353
E09000024,C7,109,65,1.676923076923077
E09000025,C7,48,22,2.1818181818181817
E09000026,C7,55,29,1.896551724137931
E09000027,C7,124,68,1.8235294117647058
E09000028,C7,209,143,1.4615384615384615
E09000029,C7,61,35,1.7428571428571429
E09000030,C7,123,71,1.732394366197183
E09000031,C7,140,65,2.1538461538461537
E09000032,C7,170,104,1.6346153846153846
E09000033,C7,211,111,1.9009009009009008
N09000001,C7,11,9,1.2222222222222223
N09000002,C7,11,10,1.1
N09000003,C7,25,21,1.1904761904761905
N09000004,C7,2,1,2.0
N09000006,C7,15,6,2.5
N09000007,C7,37,20,1.85
N09000008,C7,9,9,1.0
N09000009,C7,3,3,1.0
N09000010,C7,14,4,3.5
N09000011,C7,42,17,2.4705882352941178
S12000005,C7,23,10,2.3
S12000006,C7,76,46,1.6521739130434783
S12000008,C7,88,39,2.2564102564102564
S12000010,C7,38,25,1.52
S12000011,C7,167,45,3.7111111111111112
S12000013,C7,2,2,1.0
S12000014,C7,358,141,2.5390070921985815
S12000017,C7,217,106,2.047169811320755
S12000018,C7,7,7,1.0
S12000019,C7,59,31,1.903225806451613
S12000020,C7,10,5,2.0
S12000021,C7,53,30,1.7666666666666666
S12000023,C7,2,1,2.0
S12000026,C7,66,36,1.8333333333333333
S12000028,C7,111,58,1.9137931034482758
S12000029,C7,13,11,1.1818181818181819
S12000030,C7,46,27,1.7037037037037037
S12000033,C7,179,53,3.3773584905660377
S12000034,C7,152,87,1.7471264367816093
S12000035,C7,59,30,1.9666666666666666
S12000036,C7,709,299,2.37123745819398
S12000038,C7,262,135,1.9407407407407407
S12000039,C7,57,34,1.6764705882352942
S12000040,C7,98,63,1.5555555555555556
S12000041,C7,38,24,1.5833333333333333
S12000042,C7,60,40,1.5
S12000045,C7,142,64,2.21875
S12000047,C7,164,90,1.8222222222222222
S12000048,C7,90,38,2.3684210526315788
S12000049,C7,921,443,2.0790067720090293
S12000050,C7,132,70,1.8857142857142857
W06000001,C7,20,13,1.5384615384615385
W06000002,C7,32,24,1.3333333333333333
W06000003,C7,74,45,1.6444444444444444
W06000004,C7,48,32,1.5
W06000005,C7,122,61,2.0
W06000006,C7,49,29,1.6896551724137931
W06000008,C7,28,17,1.6470588235294117
W06000009,C7,47,30,1.5666666666666667
W06000010,C7,33,20,1.65
W06000011,C7,107,67,1.5970149253731343
W06000012,C7,63,38,1.6578947368421053
W06000013,C7,197,132,1.4924242424242424
W06000014,C7,71,36,1.9722222222222223
W06000015,C7,633,284,2.2288732394366195
W06000016,C7,102,71,1.4366197183098592
W06000018,C7,44,24,1.8333333333333333
W06000019,C7,10,10,1.0
W06000020,C7,17,16,1.0625
W06000021,C7,121,59,2.0508474576271185
W06000022,C7,49,30,1.6333333333333333
W06000023,C7,66,37,1.7837837837837838
W06000024,C7,16,15,1.0666666666666667
E06000001,C8,1,1,1.0
E06000002,C8,3,3,1.0
E06000003,C8,7,7,1.0
E06000004,C8,38,32,1.1875
E06000005,C8,4,4,1.0
E06000006,C8,14,10,1.4
E06000007,C8,21,17,1.2352941176470589
E06000008,C8,20,16,1.25
E06000009,C8,27,20,1.35
E06000010,C8,33,30,1.1
E06000011,C8,6,6,1.0
E06000012,C8,13,11,1.1818181818181819
E06000013,C8,4,4,1.0
E06000014,C8,15,11,1.3636363636363635
E06000015,C8,6,6,1.0
E06000016,C8,31,24,1.2916666666666667
E06000017,C8,2,2,1.0
E06000018,C8,19,16,1.1875
E06000019,C8,4,4,1.0
E06000020,C8,10,9,1.1111111111111112
E06000021,C8,26,21,1.2380952380952381
E06000022,C8,6,6,1.0
E06000023,C8,106,88,1.2045454545454546
E06000024,C8,10,9,1.1111111111111112
E06000025,C8,32,22,1.4545454545454546
E06000026,C8,40,30,1.3333333333333333
E06000027,C8,8,7,1.1428571428571428
E06000030,C8,27,24,1.125
E06000031,C8,56,33,1.696969696969697
E06000032,C8,16,15,1.0666666666666667
E06000033,C8,13,12,1.0833333333333333
E06000034,C8,12,11,1.0909090909090908
E06000035,C8,53,39,1.358974358974359
E06000036,C8,26,19,1.368421052631579
E06000038,C8,27,20,1.35
E06000039,C8,21,16,1.3125
E06000040,C8,18,16,1.125
E06000041,C8,22,20,1.1
E06000042,C8,29,24,1.2083333333333333
E06000043,C8,36,32,1.125
E06000044,C8,24,22,1.0909090909090908
E06000045,C8,93,70,1.3285714285714285
E06000046,C8,7,6,1.1666666666666667
E06000047,C8,28,25,1.12
E06000049,C8,34,31,1.096774193548387
E06000050,C8,37,25,1.48
E06000051,C8,11,10,1.1
E06000052,C8,42,36,1.1666666666666667
E06000054,C8,23,20,1.15
E06000055,C8,10,10,1.0
E06000056,C8,65,37,1.7567567567567568
E06000057,C8,11,11,1.0
E06000058,C8,44,40,1.1
E06000059,C8,8,8,1.0
E06000060,C8,59,50,1.18
E07000008,C8,10,10,1.0
E07000009,C8,3,3,1.0
E07000010,C8,7,7,1.0
E07000011,C8,10,10,1.0
E07000012,C8,8,7,1.1428571428571428
E07000026,C8,2,2,1.0
E07000027,C8,1,1,1.0
E07000028,C8,1,1,1.0
E07000029,C8,6,6,1.0
E07000030,C8,1,1,1.0
E07000031,C8,8,6,1.3333333333333333
E07000032,C8,10,10,1.0
E07000033,C8,14,5,2.8
E07000034,C8,11,10,1.1
E07000035,C8,3,2,1.5
E07000036,C8,9,9,1.0
E07000037,C8,20,10,2.0
E07000038,C8,6,6,1.0
E07000039,C8,5,5,1.0
E07000040,C8,17,14,1.2142857142857142
E07000041,C8,16,15,1.0666666666666667
E07000042,C8,4,4,1.0
E07000043,C8,10,9,1.1111111111111112
E07000044,C8,17,13,1.3076923076923077
E07000045,C8,10,9,1.1111111111111112
E07000046,C8,6,6,1.0
E07000047,C8,2,2,1.0
E07000061,C8,34,32,1.0625
E07000062,C8,46,43,1.069767441860465
E07000063,C8,71,65,1.0923076923076922
E07000064,C8,52,45,1.1555555555555554
E07000065,C8,163,149,1.0939597315436242
E07000066,C8,12,11,1.0909090909090908
E07000067,C8,12,10,1.2
E07000068,C8,4,4,1.0
E07000069,C8,17,11,1.5454545454545454
E07000070,C8,14,13,1.0769230769230769
E07000071,C8,38,34,1.1176470588235294
E07000072,C8,15,12,1.25
E07000073,C8,11,10,1.1
E07000075,C8,10,10,1.0
E07000076,C8,5,4,1.25
E07000077,C8,5,5,1.0
E07000078,C8,32,30,1.0666666666666667
E07000079,C8,5,5,1.0
E07000080,C8,4,4,1.0
E07000081,C8,11,9,1.2222222222222223
E07000082,C8,8,7,1.1428571428571428
E07000083,C8,7,7,1.0
E07000084,C8,27,14,1.9285714285714286
E07000085,C8,7,5,1.4
E07000086,C8,26,23,1.1304347826086956
E07000087,C8,7,7,1.0
E07000088,C8,15,12,1.25
E07000089,C8,140,122,1.1475409836065573
E07000090,C8,13,13,1.0
E07000091,C8,6,6,1.0
E07000092,C8,14,13,1.0769230769230769
E07000093,C8,17,14,1.2142857142857142
E07000094,C8,11,9,1.2222222222222223
E07000095,C8,15,14,1.0714285714285714
E07000096,C8,10,10,1.0
E07000098,C8,27,20,1.35
E07000099,C8,32,27,1.1851851851851851
E07000102,C8,15,11,1.3636363636363635
E07000103,C8,19,18,1.0555555555555556
E07000105,C8,21,14,1.5
E07000106,C8,14,14,1.0
E07000107,C8,17,12,1.4166666666666667
E07000108,C8,11,10,1.1
E07000109,C8,8,7,1.1428571428571428
E07000110,C8,20,17,1.1764705882352942
E07000111,C8,20,16,1.25
E07000112,C8,16,13,1.2307692307692308
E07000113,C8,9,9,1.0
E07000114,C8,91,59,1.5423728813559323
E07000115,C8,17,13,1.3076923076923077
E07000116,C8,15,11,1.3636363636363635
E07000117,C8,17,13,1.3076923076923077
E07000118,C8,12,12,1.0
E07000119,C8,5,5,1.0
E07000120,C8,2,2,1.0
