lad,SHEF_A_CODE,reports,unique_users,average_per_user
E09000007,A33,55,6,9.166666666666666
E09000008,A33,8,5,1.6
E09000009,A33,2,2,1.0
E09000010,A33,1,1,1.0
E09000011,A33,9,5,1.8
E09000012,A33,2,2,1.0
E09000013,A33,6,6,1.0
E09000014,A33,86,3,28.666666666666668
E09000015,A33,2,2,1.0
E09000016,A33,1,1,1.0
E09000017,A33,4,3,1.3333333333333333
E09000018,A33,1,1,1.0
E09000019,A33,11,4,2.75
E09000020,A33,4,2,2.0
E09000022,A33,14,10,1.4
E09000023,A33,8,6,1.3333333333333333
E09000024,A33,10,4,2.5
E09000025,A33,1,1,1.0
E09000026,A33,1,1,1.0
E09000027,A33,6,3,2.0
E09000028,A33,4,3,1.3333333333333333
E09000029,A33,2,2,1.0
E09000030,A33,2,2,1.0
E09000031,A33,2,2,1.0
E09000032,A33,3,3,1.0
E09000033,A33,45,3,15.0
S12000011,A33,1,1,1.0
S12000014,A33,5,4,1.25
S12000017,A33,1,1,1.0
S12000021,A33,1,1,1.0
S12000026,A33,2,1,2.0
S12000029,A33,2,2,1.0
S12000033,A33,4,2,2.0
S12000036,A33,28,21,1.3333333333333333
S12000038,A33,6,3,2.0
S12000040,A33,2,1,2.0
S12000045,A33,1,1,1.0
S12000048,A33,1,1,1.0
S12000049,A33,21,11,1.9090909090909092
S12000050,A33,9,6,1.5
W06000001,A33,1,1,1.0
W06000003,A33,2,2,1.0
W06000004,A33,1,1,1.0
W06000005,A33,4,2,2.0
W06000006,A33,1,1,1.0
W06000009,A33,2,2,1.0
W06000011,A33,2,2,1.0
W06000013,A33,1,1,1.0
W06000014,A33,5,1,5.0
W06000015,A33,9,8,1.125
W06000021,A33,4,3,1.3333333333333333
W06000022,A33,1,1,1.0
E06000045,A34,35,29,1.206896551724138
E09000006,A34,104,98,1.0612244897959184
E09000003,A37,27,26,1.0384615384615385
E09000005,A37,1,1,1.0
E09000006,A37,1,1,1.0
E09000007,A37,1,1,1.0
E09000008,A37,1,1,1.0
E09000017,A37,1,1,1.0
E09000022,A37,2,1,2.0
E09000025,A37,1,1,1.0
E09000031,A37,1,1,1.0
E09000033,A37,1,1,1.0
E06000037,A38,1,1,1.0
E07000085,A38,4,4,1.0
E06000037,A39,1,1,1.0
E06000045,A4,5,4,1.25
E06000001,A41,3,2,1.5
E06000002,A41,4,4,1.0
E06000003,A41,8,8,1.0
E06000004,A41,5,5,1.0
E06000005,A41,11,8,1.375
E06000006,A41,9,7,1.2857142857142858
E06000007,A41,22,18,1.2222222222222223
E06000008,A41,44,26,1.6923076923076923
E06000009,A41,34,23,1.4782608695652173
E06000010,A41,8,7,1.1428571428571428
E06000011,A41,71,35,2.0285714285714285
E06000012,A41,5,5,1.0
E06000013,A41,9,8,1.125
E06000014,A41,13,13,1.0
E06000015,A41,16,14,1.1428571428571428
E06000016,A41,20,17,1.1764705882352942
E06000017,A41,9,2,4.5
E06000018,A41,42,16,2.625
E06000019,A41,39,18,2.1666666666666665
E06000020,A41,18,17,1.0588235294117647
E06000021,A41,45,26,1.7307692307692308
E06000022,A41,17,15,1.1333333333333333
E06000023,A41,106,51,2.0784313725490198
E06000024,A41,36,13,2.769230769230769
E06000025,A41,35,27,1.2962962962962963
E06000026,A41,53,39,1.358974358974359
E06000027,A41,13,11,1.1818181818181819
E06000030,A41,33,28,1.1785714285714286
E06000031,A41,36,23,1.565217391304348
E06000032,A41,14,9,1.5555555555555556
E06000034,A41,4,4,1.0
E06000035,A41,12,11,1.0909090909090908
E06000036,A41,14,11,1.2727272727272727
E06000038,A41,34,24,1.4166666666666667
E06000039,A41,9,8,1.125
E06000040,A41,23,21,1.0952380952380953
E06000041,A41,48,31,1.5483870967741935
E06000042,A41,23,16,1.4375
E06000044,A41,13,11,1.1818181818181819
E06000045,A41,276,203,1.3596059113300492
E06000046,A41,18,8,2.25
E06000047,A41,39,25,1.56
E06000049,A41,197,80,2.4625
E06000050,A41,34,26,1.3076923076923077
E06000051,A41,24,17,1.411764705882353
E06000052,A41,66,49,1.346938775510204
E06000054,A41,76,49,1.5510204081632653
E06000055,A41,18,11,1.6363636363636365
E06000056,A41,61,44,1.3863636363636365
E06000057,A41,55,44,1.25
E06000058,A41,63,29,2.1724137931034484
E06000059,A41,42,36,1.1666666666666667
E06000060,A41,123,93,1.3225806451612903
E07000008,A41,52,35,1.4857142857142858
E07000009,A41,14,6,2.3333333333333335
E07000010,A41,12,11,1.0909090909090908
E07000011,A41,25,15,1.6666666666666667
E07000012,A41,74,52,1.4230769230769231
E07000026,A41,9,9,1.0
E07000027,A41,6,6,1.0
E07000028,A41,7,5,1.4
E07000029,A41,7,5,1.4
E07000030,A41,2,2,1.0
E07000031,A41,22,16,1.375
E07000032,A41,10,10,1.0
E07000033,A41,5,5,1.0
E07000034,A41,7,7,1.0
E07000035,A41,19,13,1.4615384615384615
E07000036,A41,10,6,1.6666666666666667
E07000037,A41,10,8,1.25
E07000038,A41,15,11,1.3636363636363635
E07000039,A41,18,17,1.0588235294117647
E07000040,A41,18,9,2.0
E07000041,A41,7,6,1.1666666666666667
E07000042,A41,12,11,1.0909090909090908
E07000043,A41,27,17,1.588235294117647
E07000044,A41,14,9,1.5555555555555556
E07000045,A41,11,8,1.375
E07000046,A41,29,15,1.9333333333333333
E07000047,A41,5,4,1.25
E07000061,A41,9,8,1.125
E07000062,A41,7,6,1.1666666666666667
E07000063,A41,12,9,1.3333333333333333
E07000064,A41,12,10,1.2
E07000065,A41,41,26,1.5769230769230769
E07000066,A41,20,16,1.25
E07000067,A41,18,15,1.2
E07000068,A41,17,8,2.125
E07000069,A41,11,9,1.2222222222222223
E07000070,A41,21,18,1.1666666666666667
E07000071,A41,47,22,2.1363636363636362
E07000072,A41,28,23,1.2173913043478262
E07000073,A41,6,4,1.5
E07000074,A41,2,2,1.0
E07000075,A41,15,11,1.3636363636363635
E07000076,A41,16,12,1.3333333333333333
E07000077,A41,18,11,1.6363636363636365
E07000078,A41,42,16,2.625
E07000079,A41,20,11,1.8181818181818181
E07000080,A41,15,13,1.1538461538461537
E07000081,A41,13,7,1.8571428571428572
E07000082,A41,28,21,1.3333333333333333
E07000083,A41,17,13,1.3076923076923077
E07000084,A41,30,17,1.7647058823529411
E07000085,A41,29,25,1.16
E07000086,A41,29,12,2.4166666666666665
E07000087,A41,29,16,1.8125
E07000088,A41,3,3,1.0
E07000089,A41,25,14,1.7857142857142858
E07000090,A41,8,8,1.0
E07000091,A41,71,33,2.1515151515151514
E07000092,A41,7,7,1.0
E07000093,A41,33,18,1.8333333333333333
E07000094,A41,58,39,1.4871794871794872
E07000095,A41,6,5,1.2
E07000096,A41,68,38,1.7894736842105263
E07000098,A41,41,25,1.64
E07000099,A41,41,18,2.2777777777777777
E07000102,A41,11,10,1.1
E07000103,A41,28,9,3.111111111111111
E07000105,A41,25,25,1.0
E07000106,A41,28,15,1.8666666666666667
E07000107,A41,34,6,5.666666666666667
E07000108,A41,6,6,1.0
E07000109,A41,7,7,1.0
E07000110,A41,19,17,1.1176470588235294
E07000111,A41,16,15,1.0666666666666667
E07000112,A41,22,14,1.5714285714285714
E07000113,A41,20,9,2.2222222222222223
E07000114,A41,33,19,1.736842105263158
E07000115,A41,23,14,1.6428571428571428
E07000116,A41,23,16,1.4375
E07000117,A41,5,3,1.6666666666666667
E07000118,A41,18,16,1.125
E07000119,A41,37,31,1.1935483870967742
E07000120,A41,8,5,1.6
E07000121,A41,28,24,1.1666666666666667
E07000122,A41,11,7,1.5714285714285714
E07000123,A41,13,9,1.4444444444444444
E07000124,A41,14,10,1.4
E07000125,A41,8,7,1.1428571428571428
E07000126,A41,9,8,1.125
E07000127,A41,59,15,3.933333333333333
E07000128,A41,35,24,1.4583333333333333
E07000129,A41,7,5,1.4
E07000130,A41,10,8,1.25
E07000131,A41,30,28,1.0714285714285714
E07000132,A41,17,13,1.3076923076923077
E07000133,A41,8,3,2.6666666666666665
E07000134,A41,9,7,1.2857142857142858
E07000136,A41,7,5,1.4
E07000137,A41,11,9,1.2222222222222223
E07000138,A41,7,7,1.0
E07000139,A41,26,26,1.0
E07000140,A41,13,12,1.0833333333333333
E07000141,A41,50,23,2.1739130434782608
E07000142,A41,10,7,1.4285714285714286
E07000143,A41,17,15,1.1333333333333333
E07000144,A41,12,10,1.2
E07000145,A41,12,10,1.2
E07000146,A41,13,11,1.1818181818181819
E07000147,A41,9,5,1.8
E07000148,A41,23,15,1.5333333333333334
E07000149,A41,15,11,1.3636363636363635
E07000150,A41,1,1,1.0
E07000151,A41,15,10,1.5
E07000152,A41,11,10,1.1
E07000153,A41,3,3,1.0
E07000154,A41,15,13,1.1538461538461537
E07000155,A41,27,19,1.4210526315789473
E07000156,A41,9,8,1.125
E07000163,A41,10,9,1.1111111111111112
E07000164,A41,12,10,1.2
E07000165,A41,50,32,1.5625
E07000166,A41,4,4,1.0
E07000167,A41,22,11,2.0
E07000168,A41,11,8,1.375
E07000169,A41,2,2,1.0
E07000170,A41,5,5,1.0
E07000171,A41,7,7,1.0
E07000172,A41,6,6,1.0
E07000173,A41,23,9,2.5555555555555554
E07000174,A41,7,6,1.1666666666666667
E07000175,A41,8,7,1.1428571428571428
E07000176,A41,7,5,1.4
E07000177,A41,17,15,1.1333333333333333
E07000178,A41,21,16,1.3125
E07000179,A41,29,20,1.45
E07000180,A41,41,26,1.5769230769230769
E07000181,A41,19,8,2.375
E07000187,A41,22,16,1.375
E07000188,A41,5,5,1.0
E07000189,A41,45,22,2.0454545454545454
E07000192,A41,12,9,1.3333333333333333
E07000193,A41,36,17,2.1176470588235294
E07000194,A41,30,27,1.1111111111111112
E07000195,A41,26,15,1.7333333333333334
E07000196,A41,8,7,1.1428571428571428
E07000197,A41,17,15,1.1333333333333333
E07000198,A41,24,18,1.3333333333333333
E07000199,A41,5,4,1.25
E07000200,A41,7,5,1.4
E07000202,A41,13,10,1.3
E07000203,A41,15,13,1.1538461538461537
E07000207,A41,58,19,3.0526315789473686
E07000208,A41,12,10,1.2
E07000209,A41,52,18,2.888888888888889
E07000210,A41,41,28,1.4642857142857142
E07000211,A41,18,16,1.125
E07000212,A41,18,15,1.2
E07000213,A41,12,10,1.2
E07000214,A41,23,15,1.5333333333333334
E07000215,A41,38,27,1.4074074074074074
E07000216,A41,14,12,1.1666666666666667
E07000217,A41,19,17,1.1176470588235294
E07000218,A41,4,4,1.0
E07000219,A41,6,5,1.2
E07000220,A41,6,5,1.2
E07000221,A41,36,14,2.5714285714285716
E07000222,A41,18,12,1.5
E07000223,A41,10,6,1.6666666666666667
E07000224,A41,17,15,1.1333333333333333
E07000225,A41,16,11,1.4545454545454546
E07000226,A41,1,1,1.0
E07000227,A41,28,18,1.5555555555555556
E07000228,A41,29,17,1.7058823529411764
E07000229,A41,7,7,1.0
E07000234,A41,25,12,2.0833333333333335
E07000235,A41,11,7,1.5714285714285714
E07000236,A41,11,10,1.1
E07000237,A41,2,2,1.0
E07000238,A41,20,13,1.5384615384615385
E07000239,A41,24,15,1.6
E07000240,A41,36,25,1.44
E07000241,A41,19,16,1.1875
E07000242,A41,30,26,1.1538461538461537
E07000243,A41,8,7,1.1428571428571428
E07000244,A41,25,16,1.5625
E07000245,A41,19,15,1.2666666666666666
E07000246,A41,17,15,1.1333333333333333
E08000001,A41,37,27,1.3703703703703705
E08000002,A41,73,33,2.212121212121212
E08000003,A41,141,48,2.9375
E08000004,A41,92,26,3.5384615384615383
E08000005,A41,8,8,1.0
E08000006,A41,71,24,2.9583333333333335
E08000007,A41,79,38,2.0789473684210527
E08000008,A41,16,14,1.1428571428571428
E08000009,A41,40,27,1.4814814814814814
E08000010,A41,7,7,1.0
E08000011,A41,10,9,1.1111111111111112
E08000012,A41,31,25,1.24
E08000013,A41,10,8,1.25
E08000014,A41,12,11,1.0909090909090908
E08000015,A41,16,14,1.1428571428571428
E08000016,A41,12,12,1.0
E08000017,A41,43,29,1.4827586206896552
E08000018,A41,30,19,1.5789473684210527
E08000019,A41,160,81,1.9753086419753085
E08000021,A41,34,20,1.7
E08000022,A41,29,18,1.6111111111111112
E08000023,A41,1,1,1.0
E08000024,A41,11,10,1.1
E08000025,A41,111,76,1.4605263157894737
E08000026,A41,32,23,1.391304347826087
E08000027,A41,36,26,1.3846153846153846
E08000028,A41,43,36,1.1944444444444444
E08000029,A41,19,16,1.1875
E08000030,A41,51,22,2.3181818181818183
E08000031,A41,77,17,4.529411764705882
E08000032,A41,95,38,2.5
E08000033,A41,31,16,1.9375
E08000034,A41,55,41,1.3414634146341464
E08000035,A41,160,105,1.5238095238095237
E08000036,A41,25,20,1.25
E08000037,A41,18,9,2.0
N09000004,A41,1,1,1.0
N09000005,A41,1,1,1.0
N09000007,A41,1,1,1.0
N09000008,A41,1,1,1.0
N09000010,A41,3,2,1.5
S12000005,A41,15,5,3.0
S12000006,A41,13,10,1.3
S12000008,A41,8,7,1.1428571428571428
S12000010,A41,9,7,1.2857142857142858
S12000011,A41,35,7,5.0
S12000013,A41,2,1,2.0
S12000014,A41,160,85,1.8823529411764706
S12000017,A41,38,25,1.52
S12000018,A41,4,4,1.0
S12000019,A41,12,9,1.3333333333333333
S12000020,A41,6,3,2.0
S12000021,A41,22,19,1.1578947368421053
S12000026,A41,4,4,1.0
S12000028,A41,5,5,1.0
S12000029,A41,37,28,1.3214285714285714
S12000030,A41,19,16,1.1875
S12000033,A41,14,12,1.1666666666666667
S12000034,A41,27,10,2.7
S12000035,A41,12,12,1.0
S12000036,A41,139,73,1.904109589041096
S12000038,A41,44,22,2.0
S12000039,A41,9,8,1.125
S12000040,A41,35,21,1.6666666666666667
S12000041,A41,7,6,1.1666666666666667
S12000042,A41,9,9,1.0
S12000045,A41,27,17,1.588235294117647
S12000047,A41,42,30,1.4
S12000048,A41,18,14,1.2857142857142858
S12000049,A41,174,107,1.6261682242990654
S12000050,A41,70,36,1.9444444444444444
W06000001,A41,6,6,1.0
W06000002,A41,4,4,1.0
W06000003,A41,15,10,1.5
W06000004,A41,14,9,1.5555555555555556
W06000005,A41,36,16,2.25
W06000006,A41,10,7,1.4285714285714286
W06000008,A41,7,4,1.75
W06000009,A41,17,16,1.0625
W06000010,A41,8,6,1.3333333333333333
W06000011,A41,33,17,1.9411764705882353
W06000012,A41,5,4,1.25
W06000013,A41,13,12,1.0833333333333333
W06000014,A41,18,10,1.8
W06000015,A41,66,50,1.32
W06000016,A41,10,10,1.0
W06000018,A41,12,11,1.0909090909090908
W06000019,A41,2,2,1.0
W06000020,A41,7,7,1.0
W06000021,A41,31,18,1.7222222222222223
W06000022,A41,14,13,1.0769230769230769
W06000023,A41,15,7,2.142857142857143
W06000024,A41,1,1,1.0
E06000037,A42,1,1,1.0
E06000045,A44,14,13,1.0769230769230769
E06000037,A47,10,5,2.0
E06000045,A47,141,83,1.6987951807228916
E07000194,A47,3,3,1.0
E09000001,A47,1,1,1.0
E09000002,A47,1,1,1.0
E09000003,A47,15,10,1.5
E09000006,A47,72,56,1.2857142857142858
E09000007,A47,5,4,1.25
E09000008,A47,2,2,1.0
E09000009,A47,2,1,2.0
E09000010,A47,4,3,1.3333333333333333
E09000011,A47,6,2,3.0
E09000013,A47,2,1,2.0
E09000014,A47,2,2,1.0
E09000017,A47,3,2,1.5
E09000018,A47,5,5,1.0
E09000019,A47,1,1,1.0
E09000020,A47,2,2,1.0
E09000022,A47,14,10,1.4
E09000024,A47,6,5,1.2
E09000025,A47,1,1,1.0
E09000026,A47,1,1,1.0
E09000028,A47,4,4,1.0
E09000030,A47,2,2,1.0
E09000031,A47,1,1,1.0
E09000032,A47,1,1,1.0
E09000033,A47,2,2,1.0
E07000179,A48,1,1,1.0
E09000003,A48,69,63,1.0952380952380953
E07000178,A5,3,2,1.5
E06000045,A51,4,4,1.0
E06000037,A52,3,2,1.5
E09000006,A52,198,181,1.0939226519337018
E06000002,A53,7,3,2.3333333333333335
E06000003,A53,1,1,1.0
E06000004,A53,1,1,1.0
E06000006,A53,1,1,1.0
E06000007,A53,2,2,1.0
E06000008,A53,6,6,1.0
E06000009,A53,3,3,1.0
E06000010,A53,1,1,1.0
E06000011,A53,1,1,1.0
E06000015,A53,3,2,1.5
E06000016,A53,4,2,2.0
E06000018,A53,3,3,1.0
E06000019,A53,3,3,1.0
E06000020,A53,5,5,1.0
E06000021,A53,1,1,1.0
E06000022,A53,3,3,1.0
E06000023,A53,9,7,1.2857142857142858
E06000024,A53,7,3,2.3333333333333335
E06000025,A53,2,2,1.0
E06000026,A53,9,7,1.2857142857142858
E06000030,A53,12,7,1.7142857142857142
E06000031,A53,26,10,2.6
E06000032,A53,1,1,1.0
E06000034,A53,3,2,1.5
E06000035,A53,2,2,1.0
E06000036,A53,8,6,1.3333333333333333
E06000038,A53,13,7,1.8571428571428572
E06000039,A53,1,1,1.0
E06000041,A53,24,13,1.8461538461538463
E06000044,A53,2,2,1.0
E06000046,A53,1,1,1.0
E06000047,A53,16,15,1.0666666666666667
E06000049,A53,4,4,1.0
E06000050,A53,5,5,1.0
E06000051,A53,1,1,1.0
E06000052,A53,7,7,1.0
E06000054,A53,12,12,1.0
E06000056,A53,7,5,1.4
E06000057,A53,10,9,1.1111111111111112
E06000058,A53,10,8,1.25
E06000059,A53,3,2,1.5
E06000060,A53,4,4,1.0
E07000008,A53,9,6,1.5
E07000010,A53,3,3,1.0
E07000012,A53,1,1,1.0
E07000029,A53,1,1,1.0
E07000031,A53,1,1,1.0
E07000033,A53,2,2,1.0
E07000036,A53,2,2,1.0
E07000039,A53,2,2,1.0
E07000040,A53,3,3,1.0
E07000041,A53,2,2,1.0
E07000042,A53,1,1,1.0
E07000043,A53,3,3,1.0
E07000044,A53,3,2,1.5
E07000046,A53,34,1,34.0
E07000064,A53,1,1,1.0
E07000066,A53,3,2,1.5
E07000067,A53,1,1,1.0
E07000070,A53,1,1,1.0
E07000071,A53,1,1,1.0
E07000072,A53,2,2,1.0
E07000073,A53,4,2,2.0
E07000075,A53,2,2,1.0
E07000076,A53,1,1,1.0
E07000078,A53,12,5,2.4
E07000081,A53,1,1,1.0
E07000084,A53,7,3,2.3333333333333335
E07000086,A53,1,1,1.0
E07000087,A53,4,2,2.0
E07000088,A53,1,1,1.0
E07000089,A53,2,2,1.0
E07000090,A53,1,1,1.0
E07000093,A53,1,1,1.0
E07000094,A53,7,6,1.1666666666666667
E07000096,A53,6,5,1.2
E07000098,A53,3,3,1.0
E07000103,A53,1,1,1.0
E07000106,A53,10,5,2.0
E07000107,A53,4,3,1.3333333333333333
E07000108,A53,2,2,1.0
E07000111,A53,1,1,1.0
E07000112,A53,3,3,1.0
E07000113,A53,3,2,1.5
E07000114,A53,1,1,1.0
E07000116,A53,1,1,1.0
E07000118,A53,1,1,1.0
E07000119,A53,2,2,1.0
E07000121,A53,5,4,1.25
E07000122,A53,1,1,1.0
E07000123,A53,6,5,1.2
E07000124,A53,1,1,1.0
E07000127,A53,1,1,1.0
E07000128,A53,3,2,1.5
E07000130,A53,3,3,1.0
E07000131,A53,3,3,1.0
E07000132,A53,1,1,1.0
E07000135,A53,2,1,2.0
E07000138,A53,1,1,1.0
E07000139,A53,3,3,1.0
E07000141,A53,1,1,1.0
E07000142,A53,1,1,1.0
E07000143,A53,2,2,1.0
E07000145,A53,3,2,1.5
E07000146,A53,1,1,1.0
E07000147,A53,1,1,1.0
E07000148,A53,3,2,1.5
E07000149,A53,2,1,2.0
E07000151,A53,2,2,1.0
E07000154,A53,1,1,1.0
E07000155,A53,1,1,1.0
E07000156,A53,1,1,1.0
E07000164,A53,2,2,1.0
E07000165,A53,3,3,1.0
E07000168,A53,1,1,1.0
E07000169,A53,2,2,1.0
E07000171,A53,1,1,1.0
E07000173,A53,3,2,1.5
E07000174,A53,3,2,1.5
E07000175,A53,2,2,1.0
E07000178,A53,1,1,1.0
E07000179,A53,1,1,1.0
E07000181,A53,1,1,1.0
E07000187,A53,1,1,1.0
E07000189,A53,1,1,1.0
E07000192,A53,1,1,1.0
E07000193,A53,1,1,1.0
E07000194,A53,6,6,1.0
E07000199,A53,3,2,1.5
E07000200,A53,1,1,1.0
E07000202,A53,2,2,1.0
E07000203,A53,1,1,1.0
E07000207,A53,2,2,1.0
E07000208,A53,1,1,1.0
E07000209,A53,1,1,1.0
E07000210,A53,5,3,1.6666666666666667
E07000211,A53,3,2,1.5
E07000213,A53,1,1,1.0
E07000214,A53,2,2,1.0
E07000215,A53,1,1,1.0
E07000217,A53,2,2,1.0
E07000220,A53,1,1,1.0
E07000222,A53,4,3,1.3333333333333333
E07000225,A53,1,1,1.0
E07000228,A53,4,3,1.3333333333333333
E07000229,A53,2,2,1.0
E07000235,A53,1,1,1.0
E07000236,A53,1,1,1.0
E07000239,A53,4,3,1.3333333333333333
E07000240,A53,2,2,1.0
E07000241,A53,7,6,1.1666666666666667
E07000244,A53,3,3,1.0
E07000245,A53,3,3,1.0
E07000246,A53,1,1,1.0
E08000001,A53,5,5,1.0
E08000002,A53,30,5,6.0
E08000003,A53,7,7,1.0
E08000004,A53,8,6,1.3333333333333333
E08000005,A53,3,3,1.0
E08000006,A53,5,4,1.25
E08000007,A53,6,3,2.0
E08000008,A53,2,2,1.0
E08000009,A53,2,2,1.0
E08000011,A53,2,2,1.0
E08000012,A53,6,5,1.2
E08000014,A53,3,2,1.5
E08000015,A53,1,1,1.0
E08000016,A53,6,3,2.0
E08000017,A53,6,5,1.2
E08000018,A53,10,9,1.1111111111111112
E08000019,A53,20,16,1.25
E08000021,A53,5,4,1.25
E08000022,A53,1,1,1.0
E08000024,A53,4,3,1.3333333333333333
E08000025,A53,22,22,1.0
E08000026,A53,1,1,1.0
E08000027,A53,11,8,1.375
E08000028,A53,8,8,1.0
E08000029,A53,1,1,1.0
E08000030,A53,2,1,2.0
E08000031,A53,5,3,1.6666666666666667
E08000032,A53,5,4,1.25
E08000033,A53,2,2,1.0
E08000034,A53,4,4,1.0
E08000035,A53,31,26,1.1923076923076923
E09000006,A53,56,53,1.0566037735849056
S12000010,A53,1,1,1.0
S12000011,A53,1,1,1.0
S12000014,A53,21,16,1.3125
S12000017,A53,6,3,2.0
S12000019,A53,4,4,1.0
S12000020,A53,2,2,1.0
S12000021,A53,5,4,1.25
S12000026,A53,2,2,1.0
S12000029,A53,7,6,1.1666666666666667
S12000033,A53,5,4,1.25
S12000034,A53,4,3,1.3333333333333333
S12000036,A53,8,8,1.0
S12000038,A53,8,7,1.1428571428571428
S12000039,A53,2,2,1.0
S12000040,A53,1,1,1.0
S12000041,A53,1,1,1.0
S12000045,A53,2,2,1.0
S12000047,A53,5,5,1.0
S12000048,A53,12,4,3.0
S12000049,A53,5,5,1.0
S12000050,A53,5,5,1.0
W06000002,A53,1,1,1.0
W06000003,A53,7,5,1.4
W06000004,A53,1,1,1.0
W06000005,A53,5,5,1.0
W06000008,A53,1,1,1.0
W06000010,A53,1,1,1.0
W06000011,A53,8,3,2.6666666666666665
W06000015,A53,9,7,1.2857142857142858
W06000018,A53,1,1,1.0
W06000021,A53,2,2,1.0
W06000022,A53,2,2,1.0
E06000001,A54,5,5,1.0
E06000002,A54,8,7,1.1428571428571428
E06000003,A54,4,4,1.0
E06000004,A54,3,3,1.0
E06000005,A54,4,4,1.0
E06000006,A54,2,2,1.0
E06000007,A54,9,8,1.125
E06000008,A54,18,18,1.0
E06000009,A54,18,14,1.2857142857142858
E06000010,A54,6,6,1.0
E06000011,A54,10,10,1.0
E06000012,A54,4,4,1.0
E06000013,A54,1,1,1.0
E06000014,A54,10,9,1.1111111111111112
E06000015,A54,13,10,1.3
E06000016,A54,11,11,1.0
E06000017,A54,1,1,1.0
E06000018,A54,22,16,1.375
E06000019,A54,5,5,1.0
E06000020,A54,9,8,1.125
E06000021,A54,31,26,1.1923076923076923
E06000022,A54,3,3,1.0
E06000023,A54,46,37,1.2432432432432432
E06000024,A54,6,6,1.0
E06000025,A54,16,12,1.3333333333333333
E06000026,A54,12,11,1.0909090909090908
E06000027,A54,9,2,4.5
E06000030,A54,16,16,1.0
E06000031,A54,44,28,1.5714285714285714
E06000032,A54,11,10,1.1
E06000033,A54,98,34,2.8823529411764706
E06000034,A54,4,4,1.0
E06000035,A54,13,11,1.1818181818181819
E06000036,A54,5,5,1.0
E06000037,A54,8,6,1.3333333333333333
E06000038,A54,24,19,1.263157894736842
E06000039,A54,16,8,2.0
E06000040,A54,7,7,1.0
E06000041,A54,31,30,1.0333333333333334
E06000042,A54,6,5,1.2
E06000043,A54,54,48,1.125
E06000044,A54,15,13,1.1538461538461537
E06000045,A54,166,118,1.4067796610169492
E06000046,A54,23,8,2.875
E06000047,A54,38,26,1.4615384615384615
E06000049,A54,41,30,1.3666666666666667
E06000050,A54,14,14,1.0
E06000051,A54,9,9,1.0
E06000052,A54,17,17,1.0
E06000054,A54,25,19,1.3157894736842106
E06000055,A54,9,8,1.125
E06000056,A54,32,22,1.4545454545454546
E06000057,A54,38,27,1.4074074074074074
E06000058,A54,35,27,1.2962962962962963
E06000059,A54,23,16,1.4375
E06000060,A54,37,33,1.121212121212121
E07000008,A54,26,20,1.3
E07000009,A54,3,3,1.0
E07000010,A54,6,5,1.2
E07000011,A54,23,14,1.6428571428571428
E07000012,A54,15,14,1.0714285714285714
E07000026,A54,5,4,1.25
E07000028,A54,2,2,1.0
E07000029,A54,3,2,1.5
E07000030,A54,1,1,1.0
E07000031,A54,8,6,1.3333333333333333
E07000032,A54,4,4,1.0
E07000033,A54,2,2,1.0
E07000034,A54,8,6,1.3333333333333333
E07000035,A54,9,6,1.5
E07000036,A54,9,8,1.125
E07000037,A54,4,4,1.0
E07000038,A54,2,2,1.0
E07000039,A54,6,6,1.0
E07000040,A54,9,7,1.2857142857142858
E07000041,A54,4,4,1.0
E07000042,A54,5,5,1.0
E07000043,A54,17,14,1.2142857142857142
E07000044,A54,8,6,1.3333333333333333
E07000045,A54,6,6,1.0
E07000046,A54,13,8,1.625
E07000047,A54,1,1,1.0
E07000061,A54,3,3,1.0
E07000062,A54,3,3,1.0
E07000063,A54,4,4,1.0
E07000064,A54,3,3,1.0
E07000065,A54,8,7,1.1428571428571428
E07000066,A54,4,3,1.3333333333333333
E07000067,A54,3,3,1.0
E07000068,A54,11,5,2.2
E07000069,A54,4,4,1.0
E07000070,A54,8,8,1.0
E07000071,A54,15,9,1.6666666666666667
E07000072,A54,6,6,1.0
E07000073,A54,5,5,1.0
E07000075,A54,9,8,1.125
E07000076,A54,2,2,1.0
E07000077,A54,9,7,1.2857142857142858
E07000078,A54,19,18,1.0555555555555556
E07000079,A54,5,3,1.6666666666666667
E07000080,A54,3,3,1.0
E07000081,A54,8,6,1.3333333333333333
E07000082,A54,7,6,1.1666666666666667
E07000083,A54,8,8,1.0
E07000084,A54,18,17,1.0588235294117647
E07000085,A54,5,5,1.0
E07000086,A54,13,11,1.1818181818181819
E07000087,A54,11,11,1.0
E07000088,A54,4,4,1.0
E07000089,A54,9,9,1.0
E07000090,A54,1,1,1.0
E07000091,A54,13,7,1.8571428571428572
E07000092,A54,2,2,1.0
E07000093,A54,6,6,1.0
E07000094,A54,20,19,1.0526315789473684
E07000096,A54,23,19,1.2105263157894737
E07000098,A54,10,8,1.25
E07000099,A54,11,9,1.2222222222222223
E07000102,A54,13,11,1.1818181818181819
E07000103,A54,14,7,2.0
E07000105,A54,7,6,1.1666666666666667
E07000106,A54,13,8,1.625
E07000108,A54,5,5,1.0
E07000109,A54,3,3,1.0
E07000110,A54,6,6,1.0
E07000111,A54,32,3,10.666666666666666
E07000112,A54,14,13,1.0769230769230769
E07000113,A54,12,10,1.2
E07000114,A54,11,10,1.1
E07000115,A54,11,8,1.375
E07000116,A54,11,10,1.1
E07000117,A54,6,5,1.2
E07000118,A54,6,3,2.0
