lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000029,A56,9,9,1.0
E07000031,A56,4,4,1.0
E07000032,A56,16,14,1.1428571428571428
E07000033,A56,9,7,1.2857142857142858
E07000034,A56,10,9,1.1111111111111112
E07000035,A56,2,2,1.0
E07000036,A56,11,10,1.1
E07000037,A56,1,1,1.0
E07000038,A56,6,5,1.2
E07000039,A56,11,8,1.375
E07000040,A56,16,15,1.0666666666666667
E07000041,A56,8,5,1.6
E07000042,A56,5,5,1.0
E07000043,A56,15,13,1.1538461538461537
E07000044,A56,5,5,1.0
E07000045,A56,18,18,1.0
E07000046,A56,5,4,1.25
E07000047,A56,2,2,1.0
E07000061,A56,2,2,1.0
E07000062,A56,14,13,1.0769230769230769
E07000063,A56,18,17,1.0588235294117647
E07000064,A56,19,19,1.0
E07000065,A56,15,14,1.0714285714285714
E07000066,A56,15,15,1.0
E07000067,A56,27,25,1.08
E07000068,A56,7,7,1.0
E07000069,A56,12,10,1.2
E07000070,A56,17,16,1.0625
E07000071,A56,29,29,1.0
E07000072,A56,25,22,1.1363636363636365
E07000073,A56,8,7,1.1428571428571428
E07000074,A56,6,6,1.0
E07000075,A56,16,9,1.7777777777777777
E07000076,A56,3,3,1.0
E07000077,A56,6,6,1.0
E07000078,A56,14,12,1.1666666666666667
E07000079,A56,1,1,1.0
E07000080,A56,2,2,1.0
E07000081,A56,19,14,1.3571428571428572
E07000082,A56,7,6,1.1666666666666667
E07000083,A56,7,6,1.1666666666666667
E07000084,A56,29,21,1.380952380952381
E07000085,A56,1,1,1.0
E07000086,A56,20,18,1.1111111111111112
E07000087,A56,15,15,1.0
E07000088,A56,29,24,1.2083333333333333
E07000089,A56,68,60,1.1333333333333333
E07000090,A56,14,10,1.4
E07000091,A56,18,13,1.3846153846153846
E07000092,A56,11,9,1.2222222222222223
E07000093,A56,11,11,1.0
E07000094,A56,14,14,1.0
E07000095,A56,15,12,1.25
E07000096,A56,48,37,1.2972972972972974
E07000098,A56,21,18,1.1666666666666667
E07000099,A56,32,24,1.3333333333333333
E07000102,A56,13,11,1.1818181818181819
E07000103,A56,19,18,1.0555555555555556
E07000105,A56,19,15,1.2666666666666666
E07000106,A56,10,10,1.0
E07000107,A56,1,1,1.0
E07000108,A56,9,7,1.2857142857142858
E07000109,A56,17,11,1.5454545454545454
E07000110,A56,2,2,1.0
E07000111,A56,9,6,1.5
E07000112,A56,5,5,1.0
E07000113,A56,13,13,1.0
E07000114,A56,32,27,1.1851851851851851
E07000115,A56,9,9,1.0
E07000116,A56,18,14,1.2857142857142858
E07000117,A56,11,9,1.2222222222222223
E07000118,A56,14,12,1.1666666666666667
E07000119,A56,4,4,1.0
E07000120,A56,3,3,1.0
E07000121,A56,19,17,1.1176470588235294
E07000122,A56,2,2,1.0
E07000123,A56,21,13,1.6153846153846154
E07000124,A56,1,1,1.0
E07000125,A56,32,15,2.1333333333333333
E07000126,A56,9,9,1.0
E07000127,A56,13,11,1.1818181818181819
E07000128,A56,13,12,1.0833333333333333
E07000129,A56,5,5,1.0
E07000130,A56,13,13,1.0
E07000131,A56,11,8,1.375
E07000132,A56,16,11,1.4545454545454546
E07000133,A56,3,3,1.0
E07000134,A56,9,8,1.125
E07000135,A56,7,5,1.4
E07000136,A56,3,3,1.0
E07000137,A56,9,8,1.125
E07000138,A56,8,6,1.3333333333333333
E07000139,A56,8,8,1.0
E07000140,A56,8,7,1.1428571428571428
E07000141,A56,10,8,1.25
E07000142,A56,3,3,1.0
E07000143,A56,12,9,1.3333333333333333
E07000144,A56,9,9,1.0
E07000145,A56,15,14,1.0714285714285714
E07000146,A56,4,4,1.0
E07000147,A56,4,3,1.3333333333333333
E07000148,A56,22,17,1.2941176470588236
E07000149,A56,5,5,1.0
E07000150,A56,14,13,1.0769230769230769
E07000151,A56,3,3,1.0
E07000152,A56,20,17,1.1764705882352942
E07000153,A56,21,20,1.05
E07000154,A56,41,36,1.1388888888888888
E07000155,A56,7,7,1.0
E07000156,A56,7,7,1.0
E07000163,A56,3,2,1.5
E07000164,A56,1,1,1.0
E07000165,A56,12,11,1.0909090909090908
E07000166,A56,1,1,1.0
E07000167,A56,2,2,1.0
E07000168,A56,1,1,1.0
E07000169,A56,9,6,1.5
E07000170,A56,4,4,1.0
E07000171,A56,11,6,1.8333333333333333
E07000172,A56,12,11,1.0909090909090908
E07000173,A56,10,10,1.0
E07000174,A56,12,11,1.0909090909090908
E07000175,A56,4,3,1.3333333333333333
E07000176,A56,4,4,1.0
E07000178,A56,7,7,1.0
E07000179,A56,8,8,1.0
E07000180,A56,6,5,1.2
E07000181,A56,64,54,1.1851851851851851
E07000187,A56,11,8,1.375
E07000188,A56,8,8,1.0
E07000189,A56,12,9,1.3333333333333333
E07000192,A56,12,10,1.2
E07000193,A56,10,8,1.25
E07000194,A56,23,23,1.0
E07000195,A56,1,1,1.0
E07000196,A56,6,6,1.0
E07000197,A56,7,6,1.1666666666666667
E07000199,A56,3,2,1.5
E07000200,A56,2,2,1.0
E07000202,A56,26,10,2.6
E07000203,A56,5,5,1.0
E07000207,A56,31,26,1.1923076923076923
E07000208,A56,17,10,1.7
E07000209,A56,13,13,1.0
E07000210,A56,8,7,1.1428571428571428
E07000211,A56,11,9,1.2222222222222223
E07000212,A56,30,24,1.25
E07000213,A56,18,16,1.125
E07000214,A56,28,24,1.1666666666666667
E07000215,A56,9,8,1.125
E07000216,A56,9,9,1.0
E07000217,A56,13,12,1.0833333333333333
E07000218,A56,14,13,1.0769230769230769
E07000219,A56,16,16,1.0
E07000220,A56,23,22,1.0454545454545454
E07000221,A56,19,18,1.0555555555555556
E07000222,A56,40,31,1.2903225806451613
E07000223,A56,6,6,1.0
E07000224,A56,26,26,1.0
E07000225,A56,6,6,1.0
E07000226,A56,14,12,1.1666666666666667
E07000227,A56,13,13,1.0
E07000228,A56,16,16,1.0
E07000229,A56,21,15,1.4
E07000234,A56,10,9,1.1111111111111112
E07000235,A56,2,2,1.0
E07000236,A56,11,11,1.0
E07000237,A56,6,4,1.5
E07000238,A56,2,2,1.0
E07000239,A56,7,7,1.0
E07000240,A56,12,11,1.0909090909090908
E07000241,A56,14,13,1.0769230769230769
E07000242,A56,20,16,1.25
E07000244,A56,18,18,1.0
E07000245,A56,14,12,1.1666666666666667
E07000246,A56,12,10,1.2
E08000001,A56,15,15,1.0
E08000002,A56,19,13,1.4615384615384615
E08000003,A56,41,30,1.3666666666666667
E08000004,A56,16,14,1.1428571428571428
E08000005,A56,7,7,1.0
E08000007,A56,41,39,1.0512820512820513
E08000008,A56,10,5,2.0
E08000009,A56,17,16,1.0625
E08000010,A56,14,12,1.1666666666666667
E08000011,A56,6,6,1.0
E08000012,A56,53,41,1.2926829268292683
E08000013,A56,13,12,1.0833333333333333
E08000014,A56,11,10,1.1
E08000015,A56,25,24,1.0416666666666667
E08000016,A56,12,9,1.3333333333333333
E08000017,A56,19,18,1.0555555555555556
E08000018,A56,22,19,1.1578947368421053
E08000019,A56,90,78,1.1538461538461537
E08000021,A56,11,9,1.2222222222222223
E08000022,A56,6,6,1.0
E08000023,A56,10,9,1.1111111111111112
E08000024,A56,19,18,1.0555555555555556
E08000025,A56,223,149,1.4966442953020134
E08000026,A56,29,23,1.2608695652173914
E08000027,A56,17,14,1.2142857142857142
E08000028,A56,19,18,1.0555555555555556
E08000029,A56,18,15,1.2
E08000030,A56,63,46,1.3695652173913044
E08000031,A56,36,32,1.125
E08000032,A56,44,29,1.5172413793103448
E08000033,A56,20,18,1.1111111111111112
E08000034,A56,28,26,1.0769230769230769
E08000035,A56,97,84,1.1547619047619047
E08000036,A56,24,22,1.0909090909090908
E08000037,A56,12,9,1.3333333333333333
E09000001,A56,2,2,1.0
E09000004,A56,27,20,1.35
E09000005,A56,13,8,1.625
E09000007,A56,8,7,1.1428571428571428
E09000008,A56,37,25,1.48
E09000009,A56,16,14,1.1428571428571428
E09000010,A56,30,23,1.3043478260869565
E09000011,A56,324,163,1.9877300613496933
E09000012,A56,14,13,1.0769230769230769
E09000013,A56,3,3,1.0
E09000014,A56,12,10,1.2
E09000015,A56,19,16,1.1875
E09000017,A56,27,26,1.0384615384615385
E09000018,A56,83,68,1.2205882352941178
E09000019,A56,2,2,1.0
E09000020,A56,4,4,1.0
E09000021,A56,17,13,1.3076923076923077
E09000022,A56,17,16,1.0625
E09000023,A56,171,94,1.8191489361702127
E09000024,A56,3,3,1.0
E09000026,A56,2,2,1.0
E09000027,A56,12,11,1.0909090909090908
E09000028,A56,34,17,2.0
E09000029,A56,40,15,2.6666666666666665
E09000030,A56,18,18,1.0
E09000031,A56,16,13,1.2307692307692308
E09000032,A56,9,6,1.5
E09000033,A56,5,4,1.25
N09000003,A56,5,5,1.0
N09000011,A56,1,1,1.0
S12000005,A56,1,1,1.0
S12000006,A56,1,1,1.0
S12000008,A56,10,6,1.6666666666666667
S12000010,A56,6,6,1.0
S12000011,A56,9,4,2.25
S12000014,A56,3,3,1.0
S12000017,A56,9,9,1.0
S12000018,A56,2,2,1.0
S12000019,A56,4,4,1.0
S12000020,A56,1,1,1.0
S12000021,A56,5,5,1.0
S12000028,A56,13,5,2.6
S12000030,A56,6,5,1.2
S12000034,A56,5,5,1.0
S12000035,A56,1,1,1.0
S12000036,A56,36,30,1.2
S12000038,A56,14,10,1.4
S12000039,A56,5,3,1.6666666666666667
S12000040,A56,9,9,1.0
S12000041,A56,6,4,1.5
S12000042,A56,12,12,1.0
S12000045,A56,16,10,1.6
S12000047,A56,15,15,1.0
S12000048,A56,6,1,6.0
S12000049,A56,149,115,1.2956521739130435
S12000050,A56,8,8,1.0
W06000001,A56,4,3,1.3333333333333333
W06000002,A56,4,4,1.0
W06000003,A56,12,10,1.2
W06000004,A56,6,6,1.0
W06000005,A56,13,13,1.0
W06000006,A56,1,1,1.0
W06000008,A56,1,1,1.0
W06000009,A56,1,1,1.0
W06000010,A56,6,6,1.0
W06000011,A56,24,21,1.1428571428571428
W06000012,A56,15,13,1.1538461538461537
W06000013,A56,21,19,1.105263157894737
W06000014,A56,7,7,1.0
W06000015,A56,119,54,2.2037037037037037
W06000016,A56,19,16,1.1875
W06000018,A56,17,13,1.3076923076923077
W06000019,A56,4,4,1.0
W06000020,A56,2,2,1.0
W06000021,A56,9,7,1.2857142857142858
W06000022,A56,42,35,1.2
W06000023,A56,4,2,2.0
W06000024,A56,2,2,1.0
E06000001,A57,26,18,1.4444444444444444
E06000002,A57,25,14,1.7857142857142858
E06000003,A57,6,5,1.2
E06000004,A57,45,36,1.25
E06000005,A57,12,6,2.0
E06000006,A57,15,12,1.25
E06000007,A57,11,9,1.2222222222222223
E06000008,A57,21,20,1.05
E06000009,A57,9,7,1.2857142857142858
E06000010,A57,19,14,1.3571428571428572
E06000011,A57,29,15,1.9333333333333333
E06000012,A57,12,8,1.5
E06000013,A57,10,9,1.1111111111111112
E06000014,A57,22,15,1.4666666666666666
E06000015,A57,27,20,1.35
E06000016,A57,33,16,2.0625
E06000017,A57,10,8,1.25
E06000018,A57,27,22,1.2272727272727273
E06000019,A57,15,10,1.5
E06000020,A57,12,10,1.2
E06000022,A57,43,24,1.7916666666666667
E06000023,A57,928,644,1.4409937888198758
E06000024,A57,22,17,1.2941176470588236
E06000025,A57,71,55,1.290909090909091
E06000026,A57,17,17,1.0
E06000027,A57,14,10,1.4
E06000030,A57,22,19,1.1578947368421053
E06000031,A57,61,29,2.103448275862069
E06000032,A57,73,36,2.0277777777777777
E06000034,A57,13,12,1.0833333333333333
E06000035,A57,40,23,1.7391304347826086
E06000036,A57,27,17,1.588235294117647
E06000037,A57,156,56,2.7857142857142856
E06000038,A57,89,48,1.8541666666666667
E06000039,A57,25,19,1.3157894736842106
E06000040,A57,94,45,2.088888888888889
E06000041,A57,84,53,1.5849056603773586
E06000042,A57,10,6,1.6666666666666667
E06000043,A57,93,58,1.603448275862069
E06000044,A57,11,11,1.0
E06000045,A57,84,51,1.6470588235294117
E06000046,A57,18,6,3.0
E06000047,A57,70,49,1.4285714285714286
E06000049,A57,74,51,1.4509803921568627
E06000050,A57,75,33,2.272727272727273
E06000051,A57,25,16,1.5625
E06000052,A57,107,69,1.5507246376811594
E06000054,A57,7,7,1.0
E06000055,A57,26,19,1.368421052631579
E06000056,A57,46,44,1.0454545454545454
E06000057,A57,30,20,1.5
E06000058,A57,48,39,1.2307692307692308
E06000059,A57,50,37,1.3513513513513513
E06000060,A57,199,146,1.3630136986301369
E07000008,A57,3,3,1.0
E07000009,A57,1,1,1.0
E07000011,A57,5,5,1.0
E07000012,A57,1,1,1.0
E07000026,A57,5,4,1.25
E07000027,A57,4,4,1.0
E07000028,A57,3,2,1.5
E07000029,A57,12,6,2.0
E07000030,A57,2,2,1.0
E07000031,A57,8,8,1.0
E07000032,A57,20,15,1.3333333333333333
E07000033,A57,10,7,1.4285714285714286
E07000034,A57,22,15,1.4666666666666666
E07000035,A57,6,4,1.5
E07000036,A57,20,12,1.6666666666666667
E07000037,A57,15,10,1.5
E07000038,A57,15,12,1.25
E07000039,A57,12,9,1.3333333333333333
E07000061,A57,14,13,1.0769230769230769
E07000062,A57,25,20,1.25
E07000063,A57,54,44,1.2272727272727273
E07000064,A57,60,54,1.1111111111111112
E07000065,A57,52,44,1.1818181818181819
E07000066,A57,24,16,1.5
E07000067,A57,16,15,1.0666666666666667
E07000068,A57,11,9,1.2222222222222223
E07000069,A57,29,16,1.8125
E07000070,A57,24,14,1.7142857142857142
E07000071,A57,51,25,2.04
E07000072,A57,25,20,1.25
E07000073,A57,23,10,2.3
E07000074,A57,3,2,1.5
E07000075,A57,17,12,1.4166666666666667
E07000076,A57,15,8,1.875
E07000077,A57,9,5,1.8
E07000078,A57,75,27,2.7777777777777777
E07000079,A57,7,7,1.0
E07000080,A57,12,10,1.2
E07000081,A57,24,12,2.0
E07000082,A57,17,13,1.3076923076923077
E07000083,A57,38,19,2.0
E07000084,A57,70,37,1.8918918918918919
E07000085,A57,31,22,1.4090909090909092
E07000086,A57,31,24,1.2916666666666667
E07000087,A57,17,12,1.4166666666666667
E07000088,A57,6,5,1.2
E07000089,A57,200,150,1.3333333333333333
E07000090,A57,21,15,1.4
E07000091,A57,26,22,1.1818181818181819
E07000092,A57,29,20,1.45
E07000093,A57,61,17,3.588235294117647
E07000094,A57,33,24,1.375
E07000095,A57,11,7,1.5714285714285714
E07000096,A57,56,37,1.5135135135135136
E07000098,A57,34,29,1.1724137931034482
E07000099,A57,36,24,1.5
E07000102,A57,32,21,1.5238095238095237
E07000103,A57,27,14,1.9285714285714286
E07000105,A57,35,22,1.5909090909090908
E07000106,A57,25,23,1.0869565217391304
E07000107,A57,22,18,1.2222222222222223
E07000108,A57,4,4,1.0
E07000109,A57,16,14,1.1428571428571428
E07000110,A57,22,18,1.2222222222222223
E07000111,A57,78,19,4.105263157894737
E07000112,A57,11,8,1.375
E07000113,A57,32,23,1.391304347826087
E07000114,A57,37,26,1.4230769230769231
E07000115,A57,16,14,1.1428571428571428
E07000116,A57,30,15,2.0
E07000117,A57,5,5,1.0
E07000118,A57,26,12,2.1666666666666665
E07000119,A57,15,9,1.6666666666666667
E07000120,A57,6,4,1.5
E07000121,A57,135,80,1.6875
E07000122,A57,14,9,1.5555555555555556
E07000123,A57,47,31,1.5161290322580645
E07000124,A57,14,12,1.1666666666666667
E07000125,A57,25,17,1.4705882352941178
E07000126,A57,16,10,1.6
E07000127,A57,28,17,1.6470588235294117
E07000128,A57,31,21,1.4761904761904763
E07000129,A57,6,6,1.0
E07000130,A57,27,19,1.4210526315789473
E07000131,A57,27,22,1.2272727272727273
E07000132,A57,13,8,1.625
E07000133,A57,10,7,1.4285714285714286
E07000134,A57,7,6,1.1666666666666667
E07000135,A57,4,3,1.3333333333333333
E07000136,A57,2,1,2.0
E07000137,A57,16,11,1.4545454545454546
E07000138,A57,28,13,2.1538461538461537
E07000139,A57,25,18,1.3888888888888888
E07000140,A57,14,12,1.1666666666666667
E07000141,A57,36,25,1.44
E07000142,A57,10,9,1.1111111111111112
E07000143,A57,30,26,1.1538461538461537
E07000144,A57,18,18,1.0
E07000145,A57,43,11,3.909090909090909
E07000146,A57,39,22,1.7727272727272727
E07000147,A57,11,10,1.1
E07000148,A57,46,30,1.5333333333333334
E07000149,A57,21,19,1.105263157894737
E07000150,A57,3,3,1.0
E07000151,A57,4,4,1.0
E07000152,A57,14,10,1.4
E07000153,A57,13,12,1.0833333333333333
E07000154,A57,17,12,1.4166666666666667
E07000155,A57,7,6,1.1666666666666667
E07000156,A57,7,7,1.0
E07000163,A57,1,1,1.0
E07000164,A57,6,6,1.0
E07000165,A57,34,31,1.096774193548387
E07000166,A57,4,4,1.0
E07000167,A57,4,3,1.3333333333333333
E07000168,A57,11,10,1.1
E07000169,A57,17,13,1.3076923076923077
E07000170,A57,14,10,1.4
E07000171,A57,8,7,1.1428571428571428
E07000172,A57,12,11,1.0909090909090908
E07000173,A57,17,13,1.3076923076923077
E07000174,A57,14,5,2.8
E07000175,A57,13,12,1.0833333333333333
E07000176,A57,12,10,1.2
E07000177,A57,358,235,1.523404255319149
E07000178,A57,731,180,4.061111111111111
E07000179,A57,663,334,1.9850299401197604
E07000180,A57,457,267,1.7116104868913857
E07000181,A57,338,224,1.5089285714285714
E07000187,A57,46,30,1.5333333333333334
E07000188,A57,12,10,1.2
E07000189,A57,33,24,1.375
E07000194,A57,7,7,1.0
E07000195,A57,3,2,1.5
E07000196,A57,4,4,1.0
E07000198,A57,2,2,1.0
E07000199,A57,3,3,1.0
E07000200,A57,12,6,2.0
E07000202,A57,18,13,1.3846153846153846
E07000203,A57,5,5,1.0
E07000207,A57,26,21,1.2380952380952381
E07000208,A57,11,11,1.0
E07000209,A57,47,32,1.46875
E07000210,A57,29,19,1.5263157894736843
E07000211,A57,32,24,1.3333333333333333
E07000212,A57,49,34,1.4411764705882353
E07000213,A57,29,23,1.2608695652173914
E07000214,A57,23,15,1.5333333333333334
E07000215,A57,15,10,1.5
E07000216,A57,32,20,1.6
E07000217,A57,21,13,1.6153846153846154
E07000223,A57,18,11,1.6363636363636365
E07000224,A57,21,16,1.3125
E07000225,A57,18,12,1.5
E07000226,A57,16,11,1.4545454545454546
E07000227,A57,47,15,3.1333333333333333
E07000228,A57,15,10,1.5
E07000229,A57,30,9,3.3333333333333335
E07000234,A57,3,2,1.5
E07000235,A57,1,1,1.0
E07000236,A57,1,1,1.0
E07000237,A57,2,2,1.0
E07000238,A57,4,4,1.0
E07000239,A57,1,1,1.0
E07000240,A57,53,36,1.4722222222222223
E07000241,A57,43,23,1.8695652173913044
E07000242,A57,43,33,1.303030303030303
E07000243,A57,117,82,1.4268292682926829
E07000244,A57,51,30,1.7
E07000245,A57,22,10,2.2
E07000246,A57,21,17,1.2352941176470589
E08000001,A57,29,22,1.3181818181818181
E08000002,A57,33,23,1.434782608695652
E08000003,A57,93,63,1.4761904761904763
E08000004,A57,32,18,1.7777777777777777
E08000005,A57,22,16,1.375
E08000007,A57,80,27,2.962962962962963
E08000008,A57,12,11,1.0909090909090908
E08000009,A57,115,85,1.3529411764705883
E08000010,A57,11,10,1.1
E08000011,A57,17,15,1.1333333333333333
E08000012,A57,47,35,1.3428571428571427
E08000013,A57,6,6,1.0
E08000014,A57,11,9,1.2222222222222223
E08000015,A57,19,16,1.1875
E08000016,A57,22,19,1.1578947368421053
E08000017,A57,22,15,1.4666666666666666
E08000018,A57,34,24,1.4166666666666667
E08000019,A57,214,133,1.6090225563909775
E08000021,A57,22,15,1.4666666666666666
E08000022,A57,22,18,1.2222222222222223
E08000023,A57,5,5,1.0
E08000024,A57,31,21,1.4761904761904763
E08000025,A57,548,130,4.2153846153846155
E08000026,A57,23,23,1.0
E08000027,A57,14,14,1.0
E08000028,A57,8,7,1.1428571428571428
E08000029,A57,35,21,1.6666666666666667
E08000030,A57,24,22,1.0909090909090908
E08000031,A57,15,14,1.0714285714285714
E08000032,A57,46,37,1.2432432432432432
E08000033,A57,13,10,1.3
E08000034,A57,40,35,1.1428571428571428
E08000035,A57,19,15,1.2666666666666666
E08000036,A57,15,15,1.0
E08000037,A57,14,8,1.75
E09000001,A57,13,8,1.625
E09000002,A57,38,23,1.6521739130434783
E09000003,A57,197,146,1.3493150684931507
E09000004,A57,72,39,1.8461538461538463
E09000005,A57,36,29,1.2413793103448276
E09000006,A57,1309,957,1.367816091954023
E09000007,A57,55,25,2.2
E09000008,A57,91,40,2.275
E09000009,A57,49,37,1.3243243243243243
E09000010,A57,76,45,1.6888888888888889
E09000011,A57,303,227,1.3348017621145374
E09000012,A57,27,18,1.5
E09000013,A57,22,16,1.375
E09000014,A57,67,33,2.0303030303030303
E09000015,A57,34,24,1.4166666666666667
E09000016,A57,5,5,1.0
E09000017,A57,40,29,1.3793103448275863
E09000018,A57,92,58,1.5862068965517242
E09000019,A57,55,34,1.6176470588235294
E09000020,A57,7,6,1.1666666666666667
E09000021,A57,29,24,1.2083333333333333
E09000022,A57,123,68,1.8088235294117647
E09000023,A57,1,1,1.0
E09000024,A57,14,11,1.2727272727272727
E09000026,A57,2,2,1.0
E09000027,A57,27,20,1.35
E09000028,A57,52,39,1.3333333333333333
E09000029,A57,36,18,2.0
E09000030,A57,33,26,1.2692307692307692
E09000031,A57,27,23,1.173913043478261
E09000032,A57,63,39,1.6153846153846154
E09000033,A57,38,27,1.4074074074074074
N09000002,A57,2,2,1.0
N09000003,A57,3,3,1.0
N09000005,A57,1,1,1.0
N09000006,A57,3,1,3.0
N09000007,A57,1,1,1.0
N09000009,A57,1,1,1.0
N09000010,A57,5,5,1.0
N09000011,A57,3,3,1.0
S12000005,A57,4,4,1.0
S12000006,A57,27,6,4.5
S12000008,A57,7,6,1.1666666666666667
S12000010,A57,2,2,1.0
S12000011,A57,8,7,1.1428571428571428
S12000014,A57,5,5,1.0
S12000017,A57,8,8,1.0
S12000019,A57,14,10,1.4
S12000020,A57,4,4,1.0
S12000021,A57,10,9,1.1111111111111112
S12000026,A57,3,2,1.5
S12000028,A57,10,9,1.1111111111111112
S12000030,A57,8,4,2.0
S12000033,A57,13,7,1.8571428571428572
S12000034,A57,31,27,1.1481481481481481
S12000035,A57,1,1,1.0
S12000036,A57,151,87,1.735632183908046
S12000038,A57,34,20,1.7
S12000039,A57,2,2,1.0
S12000040,A57,27,18,1.5
S12000041,A57,12,11,1.0909090909090908
S12000042,A57,7,7,1.0
S12000045,A57,18,14,1.2857142857142858
S12000047,A57,24,14,1.7142857142857142
S12000048,A57,14,3,4.666666666666667
S12000049,A57,103,75,1.3733333333333333
S12000050,A57,18,12,1.5
W06000001,A57,3,3,1.0
W06000002,A57,16,10,1.6
W06000003,A57,13,8,1.625
W06000004,A57,14,10,1.4
W06000005,A57,19,12,1.5833333333333333
W06000006,A57,23,9,2.5555555555555554
W06000008,A57,9,7,1.2857142857142858
W06000009,A57,11,10,1.1
W06000010,A57,6,5,1.2
W06000011,A57,39,22,1.7727272727272727
W06000012,A57,7,7,1.0
W06000013,A57,66,46,1.434782608695652
W06000014,A57,8,8,1.0
W06000015,A57,85,61,1.3934426229508197
W06000016,A57,9,4,2.25
W06000018,A57,9,7,1.2857142857142858
W06000019,A57,1,1,1.0
W06000020,A57,2,2,1.0
W06000021,A57,25,13,1.9230769230769231
W06000022,A57,33,23,1.434782608695652
W06000023,A57,4,4,1.0
W06000024,A57,5,5,1.0
E06000045,A58,9,8,1.125
E09000023,A59,1,1,1.0
E06000060,A6,8,8,1.0
E06000001,A60,12,11,1.0909090909090908
E06000002,A60,18,10,1.8
E06000003,A60,5,5,1.0
E06000004,A60,30,25,1.2
E06000005,A60,17,8,2.125
E06000006,A60,13,13,1.0
E06000007,A60,41,27,1.5185185185185186
E06000008,A60,30,20,1.5
E06000009,A60,10,10,1.0
E06000010,A60,29,22,1.3181818181818181
E06000011,A60,67,36,1.8611111111111112
E06000012,A60,12,9,1.3333333333333333
E06000013,A60,28,14,2.0
E06000014,A60,51,26,1.9615384615384615
E06000015,A60,42,25,1.68
E06000016,A60,28,20,1.4
E06000017,A60,19,18,1.0555555555555556
E06000018,A60,41,27,1.5185185185185186
E06000019,A60,346,122,2.8360655737704916
E06000020,A60,25,10,2.5
E06000021,A60,120,57,2.1052631578947367
E06000022,A60,126,54,2.3333333333333335
E06000024,A60,130,80,1.625
E06000025,A60,112,71,1.5774647887323943
E06000026,A60,41,33,1.2424242424242424
E06000027,A60,22,18,1.2222222222222223
E06000030,A60,24,20,1.2
E06000031,A60,70,33,2.121212121212121
E06000032,A60,45,33,1.3636363636363635
E06000034,A60,29,17,1.7058823529411764
E06000035,A60,33,21,1.5714285714285714
E06000036,A60,30,23,1.3043478260869565
E06000037,A60,155,75,2.066666666666667
E06000038,A60,158,76,2.0789473684210527
E06000039,A60,34,21,1.619047619047619
E06000040,A60,72,49,1.469387755102041
E06000041,A60,106,63,1.6825396825396826
E06000042,A60,29,20,1.45
E06000044,A60,4,4,1.0
E06000045,A60,216,85,2.541176470588235
E06000046,A60,20,7,2.857142857142857
E06000047,A60,49,32,1.53125
E06000049,A60,471,183,2.5737704918032787
E06000050,A60,150,85,1.7647058823529411
E06000051,A60,95,49,1.9387755102040816
E06000052,A60,185,99,1.8686868686868687
E06000054,A60,55,48,1.1458333333333333
E06000055,A60,81,44,1.8409090909090908
E06000056,A60,135,97,1.3917525773195876
E06000057,A60,137,58,2.3620689655172415
E06000058,A60,65,36,1.8055555555555556
E06000059,A60,83,62,1.3387096774193548
E06000060,A60,928,434,2.1382488479262673
E07000008,A60,5,4,1.25
E07000009,A60,8,8,1.0
E07000010,A60,1,1,1.0
E07000011,A60,8,6,1.3333333333333333
E07000012,A60,16,12,1.3333333333333333
E07000026,A60,15,13,1.1538461538461537
E07000027,A60,10,7,1.4285714285714286
E07000028,A60,27,17,1.588235294117647
E07000029,A60,69,30,2.3
E07000030,A60,10,7,1.4285714285714286
E07000031,A60,60,41,1.4634146341463414
E07000032,A60,56,30,1.8666666666666667
E07000033,A60,28,22,1.2727272727272727
E07000034,A60,140,15,9.333333333333334
E07000035,A60,46,25,1.84
E07000036,A60,31,22,1.4090909090909092
E07000037,A60,34,22,1.5454545454545454
E07000038,A60,117,25,4.68
E07000039,A60,35,23,1.5217391304347827
E07000040,A60,212,84,2.5238095238095237
E07000041,A60,43,18,2.388888888888889
E07000042,A60,63,34,1.8529411764705883
E07000043,A60,67,46,1.4565217391304348
E07000044,A60,79,48,1.6458333333333333
E07000045,A60,83,53,1.5660377358490567
E07000046,A60,165,85,1.9411764705882353
E07000047,A60,26,21,1.2380952380952381
E07000061,A60,45,20,2.25
E07000062,A60,48,34,1.411764705882353
E07000063,A60,162,110,1.4727272727272727
E07000064,A60,174,123,1.4146341463414633
E07000065,A60,275,124,2.217741935483871
E07000066,A60,43,24,1.7916666666666667
E07000067,A60,40,32,1.25
E07000068,A60,30,17,1.7647058823529411
E07000069,A60,40,17,2.3529411764705883
E07000070,A60,27,20,1.35
E07000071,A60,74,54,1.3703703703703705
E07000072,A60,46,37,1.2432432432432432
E07000073,A60,19,13,1.4615384615384615
E07000074,A60,16,9,1.7777777777777777
E07000075,A60,23,18,1.2777777777777777
E07000076,A60,13,12,1.0833333333333333
E07000077,A60,37,28,1.3214285714285714
E07000078,A60,125,44,2.840909090909091
E07000079,A60,120,79,1.518987341772152
E07000080,A60,55,29,1.896551724137931
E07000081,A60,34,20,1.7
E07000082,A60,88,47,1.872340425531915
E07000083,A60,109,42,2.5952380952380953
E07000084,A60,139,75,1.8533333333333333
E07000085,A60,60,32,1.875
E07000086,A60,48,32,1.5
E07000087,A60,18,15,1.2
E07000088,A60,3,3,1.0
E07000089,A60,278,188,1.4787234042553192
E07000090,A60,21,14,1.5
E07000091,A60,81,54,1.5
