period,LSOA,SHEF_B,report_count,user_count,average
2015-2,E01022860,Pavement /Footway Defects,1,1,1.0
2015-2,E01022860,Street Lights,1,1,1.0
2015-2,E01022879,Road Surface Defects,1,1,1.0
2015-2,E01022879,Rubbish,1,1,1.0
2015-2,E01022881,Parking,1,1,1.0
2015-2,E01022884,Parking,1,1,1.0
2015-2,E01022888,Rubbish,1,1,1.0
2015-2,E01022890,Dog Fouling,1,1,1.0
2015-2,E01022891,Road Safety,1,1,1.0
2015-2,E01022892,Dog Fouling,2,2,1.0
2015-2,E01022895,Other,1,1,1.0
2015-2,E01022900,Highways Enquiries,1,1,1.0
2015-2,E01022909,Road Surface Defects,1,1,1.0
2015-2,E01022911,Parking,1,1,1.0
2015-2,E01022937,Road Surface Defects,1,1,1.0
2015-2,E01022944,Other,1,1,1.0
2015-2,E01022959,Road Surface Defects,1,1,1.0
2015-2,E01022963,Road Surface Defects,1,1,1.0
2015-2,E01022977,Rubbish,1,1,1.0
2015-2,E01022986,Road Surface Defects,1,1,1.0
2015-2,E01022987,Road Surface Defects,2,1,2.0
2015-2,E01022991,Highways Enquiries,2,1,2.0
2015-2,E01022991,Other,2,1,2.0
2015-2,E01022991,Road Surface Defects,3,2,1.5
2015-2,E01022996,Rubbish,1,1,1.0
2015-2,E01022999,Road Surface Defects,1,1,1.0
2015-2,E01023015,Road Surface Defects,1,1,1.0
2015-2,E01023022,Road Surface Defects,1,1,1.0
2015-2,E01023027,Rubbish,1,1,1.0
2015-2,E01023028,Road Safety,1,1,1.0
2015-2,E01023031,Other,2,2,1.0
2015-2,E01023035,Road Surface Defects,1,1,1.0
2015-2,E01023039,Road Surface Defects,1,1,1.0
2015-2,E01023053,Road Surface Defects,1,1,1.0
2015-2,E01023065,Road Surface Defects,1,1,1.0
2015-2,E01023077,Pavement /Footway Defects,1,1,1.0
2015-2,E01023086,Incivilities,1,1,1.0
2015-2,E01023093,Rubbish,2,2,1.0
2015-2,E01023111,Highways Enquiries,1,1,1.0
2015-2,E01023111,Parking,1,1,1.0
2015-2,E01023113,Highways Enquiries,1,1,1.0
2015-2,E01023113,Road Surface Defects,1,1,1.0
2015-2,E01023114,Pavement /Footway Defects,1,1,1.0
2015-2,E01023121,Other,1,1,1.0
2015-2,E01023131,Highways Enquiries,3,1,3.0
2015-2,E01023142,Rubbish,2,1,2.0
2015-2,E01023145,Highways Enquiries,1,1,1.0
2015-2,E01023170,Highways Enquiries,1,1,1.0
2015-2,E01023171,Road Surface Defects,1,1,1.0
2015-2,E01023178,Road Surface Defects,1,1,1.0
2015-2,E01023184,Rubbish,1,1,1.0
2015-2,E01023196,Road Surface Defects,2,1,2.0
2015-2,E01023202,Highways Enquiries,1,1,1.0
2015-2,E01023202,Road Surface Defects,1,1,1.0
2015-2,E01023214,Pavement /Footway Defects,1,1,1.0
2015-2,E01023217,Road Surface Defects,2,1,2.0
2015-2,E01023224,Highways Enquiries,1,1,1.0
2015-2,E01023225,Highways Enquiries,4,1,4.0
2015-2,E01023225,Road Safety,1,1,1.0
2015-2,E01023225,Road Surface Defects,3,2,1.5
2015-2,E01023226,Highways Enquiries,1,1,1.0
2015-2,E01023229,Road Surface Defects,2,2,1.0
2015-2,E01023229,Rubbish,1,1,1.0
2015-2,E01023229,Street Lights,1,1,1.0
2015-2,E01023232,Highways Enquiries,1,1,1.0
2015-2,E01023232,Road Surface Defects,2,2,1.0
2015-2,E01023236,Road Surface Defects,1,1,1.0
2015-2,E01023245,Pavement /Footway Defects,1,1,1.0
2015-2,E01023246,Highways Enquiries,3,1,3.0
2015-2,E01023255,Highways Enquiries,1,1,1.0
2015-2,E01023255,Road Surface Defects,2,2,1.0
2015-2,E01023258,Highways Enquiries,3,3,1.0
2015-2,E01023258,Road Safety,1,1,1.0
2015-2,E01023258,Rubbish,1,1,1.0
2015-2,E01023264,Road Surface Defects,1,1,1.0
2015-2,E01023271,Road Safety,1,1,1.0
2015-2,E01023274,Highways Enquiries,1,1,1.0
2015-2,E01023274,Rubbish,1,1,1.0
2015-2,E01023278,Dog Fouling,1,1,1.0
2015-2,E01023282,Road Safety,1,1,1.0
2015-2,E01023285,Highways Enquiries,2,2,1.0
2015-2,E01023285,Road Surface Defects,1,1,1.0
2015-2,E01023285,Rubbish,1,1,1.0
2015-2,E01023288,Highways Enquiries,1,1,1.0
2015-2,E01023288,Road Surface Defects,1,1,1.0
2015-2,E01023288,Rubbish,3,1,3.0
2015-2,E01023290,Highways Enquiries,2,1,2.0
2015-2,E01023299,Abandoned Vehicles,1,1,1.0
2015-2,E01023299,Street Lights,1,1,1.0
2015-2,E01023300,Rubbish,1,1,1.0
2015-2,E01023302,Street Lights,1,1,1.0
2015-2,E01023306,Street Lights,1,1,1.0
2015-2,E01023318,Street Lights,3,2,1.5
2015-2,E01023320,Highways Enquiries,1,1,1.0
2015-2,E01023320,Other,1,1,1.0
2015-2,E01023329,Road Surface Defects,1,1,1.0
2015-2,E01023330,Street Lights,1,1,1.0
2015-2,E01023331,Highways Enquiries,1,1,1.0
2015-2,E01023331,Street Lights,1,1,1.0
2015-2,E01023332,Other,2,1,2.0
2015-2,E01023332,Road Surface Defects,1,1,1.0
2015-2,E01023334,Pavement /Footway Defects,1,1,1.0
2015-2,E01023336,Road Safety,1,1,1.0
2015-2,E01023342,Dog Fouling,1,1,1.0
2015-2,E01023345,Pavement /Footway Defects,1,1,1.0
2015-2,E01023345,Road Surface Defects,2,1,2.0
2015-2,E01023345,Rubbish,1,1,1.0
2015-2,E01023346,Pavement /Footway Defects,1,1,1.0
2015-2,E01023349,Road Surface Defects,1,1,1.0
2015-2,E01023352,Highways Enquiries,1,1,1.0
2015-2,E01023354,Highways Enquiries,1,1,1.0
2015-2,E01023355,Pavement /Footway Defects,1,1,1.0
2015-2,E01023355,Road Surface Defects,1,1,1.0
2015-2,E01023361,Road Surface Defects,1,1,1.0
2015-2,E01023369,Highways Enquiries,1,1,1.0
2015-2,E01023372,Highways Enquiries,1,1,1.0
2015-2,E01023372,Street Lights,2,2,1.0
2015-2,E01023376,Pavement /Footway Defects,1,1,1.0
2015-2,E01023377,Road Surface Defects,1,1,1.0
2015-2,E01023377,Rubbish,1,1,1.0
2015-2,E01023378,Highways Enquiries,1,1,1.0
2015-2,E01023378,Other,1,1,1.0
2015-2,E01023380,Street Lights,1,1,1.0
2015-2,E01023382,Rubbish,1,1,1.0
2015-2,E01023383,Rubbish,2,2,1.0
2015-2,E01023386,Pavement /Footway Defects,1,1,1.0
2015-2,E01023387,Street Lights,1,1,1.0
2015-2,E01023390,Road Surface Defects,1,1,1.0
2015-2,E01023398,Road Surface Defects,4,1,4.0
2015-2,E01023401,Street Lights,2,1,2.0
2015-2,E01023405,Street Lights,1,1,1.0
2015-2,E01023409,Street Lights,1,1,1.0
2015-2,E01023411,Street Lights,1,1,1.0
2015-2,E01023419,Road Surface Defects,1,1,1.0
2015-2,E01023419,Street Lights,1,1,1.0
2015-2,E01023421,Road Surface Defects,1,1,1.0
2015-2,E01023421,Street Lights,1,1,1.0
2015-2,E01023422,Highways Enquiries,1,1,1.0
2015-2,E01023422,Rubbish,1,1,1.0
2015-2,E01023423,Road Surface Defects,3,2,1.5
2015-2,E01023424,Highways Enquiries,1,1,1.0
2015-2,E01023424,Road Surface Defects,2,2,1.0
2015-2,E01023426,Dog Fouling,1,1,1.0
2015-2,E01023428,Dog Fouling,1,1,1.0
2015-2,E01023430,Road Surface Defects,1,1,1.0
2015-2,E01023430,Rubbish,1,1,1.0
2015-2,E01023430,Street Lights,1,1,1.0
2015-2,E01023431,Pavement /Footway Defects,1,1,1.0
2015-2,E01023431,Road Safety,1,1,1.0
2015-2,E01023431,Rubbish,2,1,2.0
2015-2,E01023432,Road Surface Defects,1,1,1.0
2015-2,E01023433,Street Lights,1,1,1.0
2015-2,E01023434,Rubbish,1,1,1.0
2015-2,E01023436,Street Lights,1,1,1.0
2015-2,E01023438,Other,1,1,1.0
2015-2,E01023438,Road Surface Defects,1,1,1.0
2015-2,E01023440,Road Surface Defects,1,1,1.0
2015-2,E01023446,Street Lights,1,1,1.0
2015-2,E01023449,Street Lights,1,1,1.0
2015-2,E01023451,Road Safety,1,1,1.0
2015-2,E01023451,Street Lights,1,1,1.0
2015-2,E01023460,Abandoned Vehicles,1,1,1.0
2015-2,E01023460,Rubbish,2,1,2.0
2015-2,E01023465,Street Lights,1,1,1.0
2015-2,E01023477,Dog Fouling,1,1,1.0
2015-2,E01023478,Road Surface Defects,1,1,1.0
2015-2,E01023480,Pavement /Footway Defects,1,1,1.0
2015-2,E01023480,Road Surface Defects,1,1,1.0
2015-2,E01023480,Rubbish,1,1,1.0
2015-2,E01023485,Parking,1,1,1.0
2015-2,E01023489,Rubbish,1,1,1.0
2015-2,E01023493,Road Surface Defects,1,1,1.0
2015-2,E01023494,Road Surface Defects,1,1,1.0
2015-2,E01023495,Road Surface Defects,1,1,1.0
2015-2,E01023497,Dog Fouling,1,1,1.0
2015-2,E01023498,Pavement /Footway Defects,1,1,1.0
2015-2,E01023500,Street Lights,1,1,1.0
2015-2,E01023501,Road Surface Defects,1,1,1.0
2015-2,E01023508,Highways Enquiries,1,1,1.0
2015-2,E01023512,Road Surface Defects,2,2,1.0
2015-2,E01023514,Pavement /Footway Defects,1,1,1.0
2015-2,E01023516,Street Lights,1,1,1.0
2015-2,E01023523,Road Surface Defects,1,1,1.0
2015-2,E01023524,Highways Enquiries,1,1,1.0
2015-2,E01023524,Road Surface Defects,3,2,1.5
2015-2,E01023524,Street Lights,1,1,1.0
2015-2,E01023536,Street Lights,1,1,1.0
2015-2,E01023539,Incivilities,1,1,1.0
2015-2,E01023539,Rubbish,1,1,1.0
2015-2,E01023540,Dog Fouling,1,1,1.0
2015-2,E01023540,Other,1,1,1.0
2015-2,E01023540,Street Lights,1,1,1.0
2015-2,E01023543,Rubbish,1,1,1.0
2015-2,E01023546,Road Safety,1,1,1.0
2015-2,E01023547,Street Lights,1,1,1.0
2015-2,E01023551,Highways Enquiries,1,1,1.0
2015-2,E01023554,Rubbish,1,1,1.0
2015-2,E01023555,Parking,1,1,1.0
2015-2,E01023564,Road Surface Defects,1,1,1.0
2015-2,E01023571,Street Lights,1,1,1.0
2015-2,E01023573,Road Surface Defects,1,1,1.0
2015-2,E01023574,Highways Enquiries,1,1,1.0
2015-2,E01023574,Rubbish,1,1,1.0
2015-2,E01023575,Rubbish,1,1,1.0
2015-2,E01023575,Street Lights,1,1,1.0
2015-2,E01023577,Road Surface Defects,1,1,1.0
2015-2,E01023579,Pavement /Footway Defects,1,1,1.0
2015-2,E01023579,Street Lights,1,1,1.0
2015-2,E01023582,Highways Enquiries,2,2,1.0
2015-2,E01023582,Street Lights,1,1,1.0
2015-2,E01023583,Highways Enquiries,1,1,1.0
2015-2,E01023583,Road Surface Defects,1,1,1.0
2015-2,E01023584,Abandoned Vehicles,2,1,2.0
2015-2,E01023584,Highways Enquiries,2,2,1.0
2015-2,E01023584,Road Surface Defects,5,5,1.0
2015-2,E01023584,Rubbish,3,3,1.0
2015-2,E01023585,Road Surface Defects,1,1,1.0
2015-2,E01023596,Street Lights,3,3,1.0
2015-2,E01023600,Road Surface Defects,1,1,1.0
2015-2,E01023600,Rubbish,1,1,1.0
2015-2,E01023600,Street Furniture,1,1,1.0
2015-2,E01023601,Rubbish,2,2,1.0
2015-2,E01023605,Highways Enquiries,1,1,1.0
2015-2,E01023618,Street Lights,1,1,1.0
2015-2,E01023622,Road Surface Defects,1,1,1.0
2015-2,E01023626,Road Surface Defects,2,1,2.0
2015-2,E01023627,Road Surface Defects,3,2,1.5
2015-2,E01023628,Road Surface Defects,1,1,1.0
2015-2,E01023629,Road Surface Defects,3,3,1.0
2015-2,E01023630,Parking,3,3,1.0
2015-2,E01023631,Open Spaces/Parks,1,1,1.0
2015-2,E01023633,Road Surface Defects,1,1,1.0
2015-2,E01023636,Highways Enquiries,1,1,1.0
2015-2,E01023638,Highways Enquiries,1,1,1.0
2015-2,E01023639,Road Safety,1,1,1.0
2015-2,E01023640,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-2,E01023644,Road Surface Defects,1,1,1.0
2015-2,E01023645,Pavement /Footway Defects,1,1,1.0
2015-2,E01023645,Road Surface Defects,1,1,1.0
2015-2,E01023645,Rubbish,1,1,1.0
2015-2,E01023645,Street Lights,5,1,5.0
2015-2,E01023646,Other,1,1,1.0
2015-2,E01023647,Road Surface Defects,1,1,1.0
2015-2,E01023648,Road Surface Defects,1,1,1.0
2015-2,E01023653,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-2,E01023653,Road Surface Defects,2,1,2.0
2015-2,E01023657,Road Surface Defects,1,1,1.0
2015-2,E01023663,Other,1,1,1.0
2015-2,E01023663,Rubbish,1,1,1.0
2015-2,E01023665,Pavement /Footway Defects,1,1,1.0
2015-2,E01023665,Rubbish,1,1,1.0
2015-2,E01023667,Pavement /Footway Defects,1,1,1.0
2015-2,E01023674,Street Lights,1,1,1.0
2015-2,E01023678,Highways Enquiries,1,1,1.0
2015-2,E01023678,Road Surface Defects,1,1,1.0
2015-2,E01023679,Highways Enquiries,1,1,1.0
2015-2,E01023679,Street Lights,1,1,1.0
2015-2,E01023680,Parking,1,1,1.0
2015-2,E01023680,Street Lights,1,1,1.0
2015-2,E01023681,Parking,1,1,1.0
2015-2,E01023682,Road Surface Defects,1,1,1.0
2015-2,E01023683,Road Surface Defects,1,1,1.0
2015-2,E01023684,Street Furniture,1,1,1.0
2015-2,E01023684,Street Lights,1,1,1.0
2015-2,E01023690,Street Lights,1,1,1.0
2015-2,E01023693,Street Lights,1,1,1.0
2015-2,E01023701,Highways Enquiries,1,1,1.0
2015-2,E01023702,Highways Enquiries,1,1,1.0
2015-2,E01023702,Street Lights,1,1,1.0
2015-2,E01023704,Road Surface Defects,1,1,1.0
2015-2,E01023718,Pavement /Footway Defects,1,1,1.0
2015-2,E01023718,Street Lights,1,1,1.0
2015-2,E01023725,Rubbish,3,1,3.0
2015-2,E01023726,Other,1,1,1.0
2015-2,E01023728,Road Surface Defects,1,1,1.0
2015-2,E01023729,Highways Enquiries,1,1,1.0
2015-2,E01023729,Road Surface Defects,2,1,2.0
2015-2,E01023730,Highways Enquiries,1,1,1.0
2015-2,E01023731,Highways Enquiries,1,1,1.0
2015-2,E01023732,Abandoned Vehicles,2,2,1.0
2015-2,E01023732,Open Spaces/Parks,1,1,1.0
2015-2,E01023732,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-2,E01023732,Pavement /Footway Defects,1,1,1.0
2015-2,E01023732,Road Surface Defects,1,1,1.0
2015-2,E01023732,Rubbish,2,2,1.0
2015-2,E01023732,Street Lights,1,1,1.0
2015-2,E01023733,Highways Enquiries,1,1,1.0
2015-2,E01023742,Street Lights,1,1,1.0
2015-2,E01023744,Highways Enquiries,1,1,1.0
2015-2,E01023744,Other,1,1,1.0
2015-2,E01023744,Pavement /Footway Defects,1,1,1.0
2015-2,E01023748,Road Surface Defects,1,1,1.0
2015-2,E01023748,Rubbish,2,1,2.0
2015-2,E01023749,Road Safety,1,1,1.0
2015-2,E01023749,Street Lights,1,1,1.0
2015-2,E01023753,Other,1,1,1.0
2015-2,E01023755,Other,1,1,1.0
2015-2,E01023758,Highways Enquiries,1,1,1.0
2015-2,E01023758,Other,2,1,2.0
2015-2,E01023758,Pavement /Footway Defects,2,1,2.0
2015-2,E01023758,Road Surface Defects,1,1,1.0
2015-2,E01023759,Rubbish,2,1,2.0
2015-2,E01023762,Street Lights,2,2,1.0
2015-2,E01023763,Abandoned Vehicles,1,1,1.0
2015-2,E01023763,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-2,E01023763,Road Surface Defects,1,1,1.0
2015-2,E01023764,Abandoned Vehicles,1,1,1.0
2015-2,E01023765,Street Lights,1,1,1.0
2015-2,E01023768,Road Safety,1,1,1.0
2015-2,E01023769,Rubbish,1,1,1.0
2015-2,E01023770,Rubbish,5,1,5.0
2015-2,E01023776,Road Surface Defects,1,1,1.0
2015-2,E01023777,Road Safety,1,1,1.0
2015-2,E01023780,Abandoned Vehicles,1,1,1.0
2015-2,E01023780,Rubbish,1,1,1.0
2015-2,E01023782,Rubbish,1,1,1.0
2015-2,E01023786,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-2,E01023786,Road Safety,1,1,1.0
2015-2,E01023786,Rubbish,1,1,1.0
2015-2,E01023789,Rubbish,2,1,2.0
2015-2,E01023790,Rubbish,1,1,1.0
2015-2,E01023791,Other,1,1,1.0
2015-2,E01023792,Road Surface Defects,2,1,2.0
2015-2,E01023793,Abandoned Vehicles,1,1,1.0
2015-2,E01023793,Rubbish,1,1,1.0
2015-2,E01023798,Highways Enquiries,2,1,2.0
2015-2,E01023798,Rubbish,6,1,6.0
2015-2,E01023800,Dog Fouling,1,1,1.0
2015-2,E01023800,Road Safety,1,1,1.0
2015-2,E01023800,Road Surface Defects,1,1,1.0
2015-2,E01023800,Rubbish,1,1,1.0
2015-2,E01023802,Street Lights,2,1,2.0
2015-2,E01023803,Street Furniture,1,1,1.0
2015-2,E01023803,Street Lights,1,1,1.0
2015-2,E01023805,Highways Enquiries,1,1,1.0
2015-2,E01023805,Public Toilets,1,1,1.0
2015-2,E01023805,Rubbish,3,1,3.0
2015-2,E01023810,Incivilities,1,1,1.0
2015-2,E01023812,Road Surface Defects,2,1,2.0
2015-2,E01023813,Highways Enquiries,1,1,1.0
2015-2,E01023813,Road Surface Defects,1,1,1.0
2015-2,E01023817,Road Surface Defects,1,1,1.0
2015-2,E01023822,Abandoned Vehicles,1,1,1.0
2015-2,E01023827,Highways Enquiries,1,1,1.0
2015-2,E01023827,Incivilities,1,1,1.0
2015-2,E01023827,Other,1,1,1.0
2015-2,E01023827,Road Surface Defects,1,1,1.0
2015-2,E01023827,Rubbish,1,1,1.0
2015-2,E01023828,Other,1,1,1.0
2015-2,E01023828,Road Surface Defects,1,1,1.0
2015-2,E01023828,Rubbish,1,1,1.0
2015-2,E01023833,Street Lights,1,1,1.0
2015-2,E01023835,Pavement /Footway Defects,1,1,1.0
2015-2,E01023837,Road Surface Defects,1,1,1.0
2015-2,E01023842,Street Lights,1,1,1.0
2015-2,E01023844,Highways Enquiries,1,1,1.0
2015-2,E01023844,Incivilities,3,1,3.0
2015-2,E01023844,Open Spaces/Parks,2,1,2.0
2015-2,E01023844,Other,4,1,4.0
2015-2,E01023844,Overgrown/Fallen Veg/Trees,2,1,2.0
2015-2,E01023844,Road Surface Defects,5,1,5.0
2015-2,E01023844,Rubbish,5,1,5.0
2015-2,E01023844,Street Lights,4,2,2.0
2015-2,E01023848,Street Lights,2,2,1.0
2015-2,E01023849,Highways Enquiries,1,1,1.0
2015-2,E01023849,Road Surface Defects,1,1,1.0
2015-2,E01023854,Highways Enquiries,1,1,1.0
2015-2,E01023854,Road Surface Defects,2,1,2.0
2015-2,E01023854,Rubbish,1,1,1.0
2015-2,E01023858,Highways Enquiries,1,1,1.0
2015-2,E01023860,Road Surface Defects,2,1,2.0
2015-2,E01023860,Rubbish,1,1,1.0
2015-2,E01023875,Incivilities,1,1,1.0
2015-2,E01023879,Road Surface Defects,1,1,1.0
2015-2,E01023882,Road Surface Defects,1,1,1.0
2015-2,E01023883,Road Surface Defects,2,1,2.0
2015-2,E01023891,Road Surface Defects,1,1,1.0
2015-2,E01023895,Pavement /Footway Defects,1,1,1.0
2015-2,E01023896,Highways Enquiries,1,1,1.0
2015-2,E01023904,Road Surface Defects,5,1,5.0
2015-2,E01023904,Rubbish,1,1,1.0
2015-2,E01023905,Rubbish,1,1,1.0
2015-2,E01023909,Other,1,1,1.0
2015-2,E01023909,Rubbish,1,1,1.0
2015-2,E01023909,Street Lights,1,1,1.0
2015-2,E01023910,Road Surface Defects,1,1,1.0
2015-2,E01023910,Street Lights,2,1,2.0
2015-2,E01023912,Rubbish,1,1,1.0
2015-2,E01023915,Street Lights,1,1,1.0
2015-2,E01023919,Street Lights,3,1,3.0
2015-2,E01023924,Highways Enquiries,1,1,1.0
2015-2,E01023925,Road Surface Defects,1,1,1.0
2015-2,E01023926,Street Lights,2,2,1.0
2015-2,E01023938,Road Surface Defects,1,1,1.0
2015-2,E01023938,Street Lights,1,1,1.0
2015-2,E01023941,Road Surface Defects,1,1,1.0
2015-2,E01023946,Street Furniture,1,1,1.0
2015-2,E01023947,Road Surface Defects,1,1,1.0
2015-2,E01023950,Street Lights,2,1,2.0
2015-2,E01023951,Rubbish,1,1,1.0
2015-2,E01023952,Street Lights,2,1,2.0
2015-2,E01023953,Rubbish,1,1,1.0
2015-2,E01023953,Street Lights,1,1,1.0
2015-2,E01023954,Street Lights,1,1,1.0
2015-2,E01023955,Pavement /Footway Defects,1,1,1.0
2015-2,E01023956,Pavement /Footway Defects,1,1,1.0
2015-2,E01023956,Street Lights,1,1,1.0
2015-2,E01023957,Pavement /Footway Defects,1,1,1.0
2015-2,E01023958,Pavement /Footway Defects,1,1,1.0
2015-2,E01023960,Street Lights,1,1,1.0
2015-2,E01023961,Open Spaces/Parks,1,1,1.0
2015-2,E01023961,Pavement /Footway Defects,1,1,1.0
2015-2,E01023961,Street Lights,2,2,1.0
2015-2,E01023962,Road Safety,1,1,1.0
2015-2,E01023962,Road Surface Defects,1,1,1.0
2015-2,E01023962,Street Lights,2,2,1.0
2015-2,E01023963,Rubbish,2,2,1.0
2015-2,E01023964,Road Surface Defects,2,2,1.0
2015-2,E01023965,Street Lights,1,1,1.0
2015-2,E01023969,Road Surface Defects,1,1,1.0
2015-2,E01023969,Street Lights,2,1,2.0
2015-2,E01023970,Road Surface Defects,1,1,1.0
2015-2,E01023973,Pavement /Footway Defects,1,1,1.0
2015-2,E01023988,Road Surface Defects,1,1,1.0
2015-2,E01023996,Pavement /Footway Defects,1,1,1.0
2015-2,E01024001,Pavement /Footway Defects,1,1,1.0
2015-2,E01024002,Parking,1,1,1.0
2015-2,E01024002,Pavement /Footway Defects,1,1,1.0
2015-2,E01024015,Highways Enquiries,2,2,1.0
2015-2,E01024015,Other,1,1,1.0
2015-2,E01024022,Road Surface Defects,1,1,1.0
2015-2,E01024022,Street Lights,1,1,1.0
2015-2,E01024026,Highways Enquiries,1,1,1.0
2015-2,E01024027,Other,1,1,1.0
2015-2,E01024027,Road Surface Defects,1,1,1.0
2015-2,E01024027,Street Lights,1,1,1.0
2015-2,E01024028,Highways Enquiries,1,1,1.0
2015-2,E01024031,Road Surface Defects,1,1,1.0
2015-2,E01024032,Rubbish,1,1,1.0
2015-2,E01024033,Road Surface Defects,1,1,1.0
2015-2,E01024036,Rubbish,1,1,1.0
2015-2,E01024037,Road Surface Defects,1,1,1.0
2015-2,E01024040,Highways Enquiries,1,1,1.0
2015-2,E01024041,Highways Enquiries,2,2,1.0
2015-2,E01024041,Road Surface Defects,2,1,2.0
2015-2,E01024046,Parking,1,1,1.0
2015-2,E01024048,Street Lights,1,1,1.0
2015-2,E01024052,Rubbish,1,1,1.0
2015-2,E01024053,Road Safety,1,1,1.0
2015-2,E01024053,Rubbish,1,1,1.0
2015-2,E01024054,Road Surface Defects,4,1,4.0
2015-2,E01024062,Highways Enquiries,1,1,1.0
2015-2,E01024066,Rubbish,1,1,1.0
2015-2,E01024067,Road Surface Defects,1,1,1.0
2015-2,E01024067,Rubbish,1,1,1.0
2015-2,E01024086,Road Surface Defects,2,1,2.0
2015-2,E01024087,Road Surface Defects,1,1,1.0
2015-2,E01024087,Street Furniture,1,1,1.0
2015-2,E01024088,Road Surface Defects,1,1,1.0
2015-2,E01024093,Street Lights,1,1,1.0
2015-2,E01024101,Road Surface Defects,1,1,1.0
2015-2,E01024109,Street Lights,1,1,1.0
2015-2,E01024110,Rubbish,2,1,2.0
2015-2,E01024112,Road Surface Defects,1,1,1.0
2015-2,E01024113,Road Surface Defects,1,1,1.0
2015-2,E01024114,Highways Enquiries,1,1,1.0
2015-2,E01024122,Pavement /Footway Defects,1,1,1.0
2015-2,E01024124,Street Lights,1,1,1.0
2015-2,E01024127,Road Surface Defects,2,2,1.0
2015-2,E01024127,Rubbish,1,1,1.0
2015-2,E01024129,Road Surface Defects,1,1,1.0
2015-2,E01024130,Rubbish,1,1,1.0
2015-2,E01024130,Street Lights,1,1,1.0
2015-2,E01024131,Rubbish,1,1,1.0
2015-2,E01024134,Highways Enquiries,1,1,1.0
2015-2,E01024134,Rubbish,2,2,1.0
2015-2,E01024134,Street Lights,2,1,2.0
2015-2,E01024135,Highways Enquiries,1,1,1.0
2015-2,E01024138,Road Surface Defects,1,1,1.0
2015-2,E01024141,Rubbish,1,1,1.0
2015-2,E01024144,Rubbish,1,1,1.0
2015-2,E01024145,Rubbish,2,1,2.0
2015-2,E01024149,Pavement /Footway Defects,1,1,1.0
2015-2,E01024152,Highways Enquiries,2,2,1.0
2015-2,E01024152,Pavement /Footway Defects,1,1,1.0
2015-2,E01024161,Rubbish,1,1,1.0
2015-2,E01024162,Highways Enquiries,3,1,3.0
2015-2,E01024163,Highways Enquiries,2,1,2.0
2015-2,E01024167,Parking,1,1,1.0
2015-2,E01024167,Rubbish,2,1,2.0
2015-2,E01024179,Road Surface Defects,1,1,1.0
2015-2,E01024179,Street Lights,2,2,1.0
2015-2,E01024180,Parking,1,1,1.0
2015-2,E01024180,Rubbish,1,1,1.0
2015-2,E01024181,Abandoned Vehicles,1,1,1.0
2015-2,E01024182,Highways Enquiries,1,1,1.0
2015-2,E01024184,Rubbish,2,2,1.0
2015-2,E01024186,Highways Enquiries,1,1,1.0
2015-2,E01024188,Rubbish,1,1,1.0
2015-2,E01024203,Road Surface Defects,2,2,1.0
2015-2,E01024228,Parking,1,1,1.0
2015-2,E01024228,Road Surface Defects,1,1,1.0
2015-2,E01024230,Other,1,1,1.0
2015-2,E01024233,Street Lights,1,1,1.0
2015-2,E01024236,Street Lights,1,1,1.0
2015-2,E01024242,Highways Enquiries,1,1,1.0
2015-2,E01024245,Highways Enquiries,1,1,1.0
2015-2,E01024254,Road Surface Defects,1,1,1.0
2015-2,E01024257,Road Surface Defects,1,1,1.0
2015-2,E01024259,Street Lights,1,1,1.0
2015-2,E01024267,Road Surface Defects,1,1,1.0
2015-2,E01024267,Rubbish,1,1,1.0
2015-2,E01024282,Road Surface Defects,1,1,1.0
2015-2,E01024291,Road Safety,1,1,1.0
2015-2,E01024291,Rubbish,1,1,1.0
2015-2,E01024293,Street Lights,1,1,1.0
2015-2,E01024310,Street Lights,1,1,1.0
2015-2,E01024338,Street Lights,1,1,1.0
2015-2,E01024340,Rubbish,1,1,1.0
2015-2,E01024341,Road Surface Defects,1,1,1.0
2015-2,E01024342,Highways Enquiries,1,1,1.0
2015-2,E01024346,Highways Enquiries,1,1,1.0
2015-2,E01024356,Highways Enquiries,3,2,1.5
2015-2,E01024358,Road Surface Defects,1,1,1.0
2015-2,E01024379,Rubbish,1,1,1.0
2015-2,E01024390,Pavement /Footway Defects,1,1,1.0
2015-2,E01024406,Street Lights,1,1,1.0
2015-2,E01024408,Highways Enquiries,1,1,1.0
2015-2,E01024413,Abandoned Vehicles,1,1,1.0
2015-2,E01024416,Highways Enquiries,1,1,1.0
2015-2,E01024416,Road Surface Defects,1,1,1.0
2015-2,E01024421,Street Lights,1,1,1.0
2015-2,E01024427,Road Surface Defects,1,1,1.0
2015-2,E01024429,Highways Enquiries,1,1,1.0
2015-2,E01024430,Road Surface Defects,1,1,1.0
2015-2,E01024433,Highways Enquiries,1,1,1.0
2015-2,E01024433,Road Surface Defects,1,1,1.0
2015-2,E01024436,Highways Enquiries,1,1,1.0
2015-2,E01024436,Road Surface Defects,2,2,1.0
2015-2,E01024439,Highways Enquiries,1,1,1.0
2015-2,E01024439,Road Safety,1,1,1.0
