period,LSOA,SHEF_B,report_count,user_count,average
2016-2,E01018917,Highways Enquiries,1,1,1.0
2016-2,E01018924,Highways Enquiries,1,1,1.0
2016-2,E01018924,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E01018926,Road Surface Defects,1,1,1.0
2016-2,E01018933,Pavement /Footway Defects,1,1,1.0
2016-2,E01018936,Pavement /Footway Defects,1,1,1.0
2016-2,E01018937,Road Surface Defects,1,1,1.0
2016-2,E01018937,Street Lights,1,1,1.0
2016-2,E01018938,Street Lights,1,1,1.0
2016-2,E01018947,Highways Enquiries,1,1,1.0
2016-2,E01018951,Road Surface Defects,1,1,1.0
2016-2,E01018960,Street Lights,1,1,1.0
2016-2,E01018962,Highways Enquiries,1,1,1.0
2016-2,E01018966,Highways Enquiries,2,2,1.0
2016-2,E01018966,Road Surface Defects,1,1,1.0
2016-2,E01018967,Rubbish,1,1,1.0
2016-2,E01018980,Highways Enquiries,1,1,1.0
2016-2,E01018991,Street Lights,1,1,1.0
2016-2,E01018992,Highways Enquiries,2,1,2.0
2016-2,E01018993,Highways Enquiries,1,1,1.0
2016-2,E01019001,Street Lights,1,1,1.0
2016-2,E01019005,Pavement /Footway Defects,1,1,1.0
2016-2,E01019007,Highways Enquiries,1,1,1.0
2016-2,E01019007,Road Surface Defects,1,1,1.0
2016-2,E01019007,Street Lights,1,1,1.0
2016-2,E01019017,Other,1,1,1.0
2016-2,E01019017,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E01019018,Highways Enquiries,1,1,1.0
2016-2,E01019019,Highways Enquiries,1,1,1.0
2016-2,E01019022,Pavement /Footway Defects,1,1,1.0
2016-2,E01019023,Pavement /Footway Defects,1,1,1.0
2016-2,E01019036,Rubbish,1,1,1.0
2016-2,E01019037,Road Safety,1,1,1.0
2016-2,E01019043,Highways Enquiries,1,1,1.0
2016-2,E01019046,Other,1,1,1.0
2016-2,E01019054,Highways Enquiries,1,1,1.0
2016-2,E01019054,Road Surface Defects,1,1,1.0
2016-2,E01019064,Road Surface Defects,2,2,1.0
2016-2,E01019073,Abandoned Vehicles,1,1,1.0
2016-2,E01019085,Road Surface Defects,1,1,1.0
2016-2,E01019091,Highways Enquiries,1,1,1.0
2016-2,E01019098,Road Surface Defects,1,1,1.0
2016-2,E01019099,Abandoned Vehicles,1,1,1.0
2016-2,E01019100,Rubbish,1,1,1.0
2016-2,E01019111,Rubbish,1,1,1.0
2016-2,E01019114,Abandoned Vehicles,1,1,1.0
2016-2,E01019119,Road Surface Defects,1,1,1.0
2016-2,E01019122,Road Surface Defects,1,1,1.0
2016-2,E01019128,Road Surface Defects,3,1,3.0
2016-2,E01019131,Road Surface Defects,1,1,1.0
2016-2,E01019132,Road Surface Defects,1,1,1.0
2016-2,E01019134,Road Surface Defects,1,1,1.0
2016-2,E01019138,Highways Enquiries,1,1,1.0
2016-2,E01019138,Rubbish,4,1,4.0
2016-2,E01019139,Dog Fouling,1,1,1.0
2016-2,E01019139,Rubbish,1,1,1.0
2016-2,E01019144,Road Surface Defects,1,1,1.0
2016-2,E01019144,Rubbish,1,1,1.0
2016-2,E01019154,Rubbish,1,1,1.0
2016-2,E01019156,Pavement /Footway Defects,1,1,1.0
2016-2,E01019159,Road Safety,1,1,1.0
2016-2,E01019164,Pavement /Footway Defects,1,1,1.0
2016-2,E01019172,Dog Fouling,1,1,1.0
2016-2,E01019172,Road Surface Defects,1,1,1.0
2016-2,E01019176,Dog Fouling,1,1,1.0
2016-2,E01019176,Street Lights,3,1,3.0
2016-2,E01019188,Street Lights,1,1,1.0
2016-2,E01019189,Road Surface Defects,1,1,1.0
2016-2,E01019189,Street Lights,1,1,1.0
2016-2,E01019211,Rubbish,1,1,1.0
2016-2,E01019224,Street Lights,1,1,1.0
2016-2,E01019225,Road Surface Defects,2,1,2.0
2016-2,E01019246,Street Lights,1,1,1.0
2016-2,E01019254,Street Lights,1,1,1.0
2016-2,E01019260,Road Surface Defects,1,1,1.0
2016-2,E01019260,Street Lights,1,1,1.0
2016-2,E01019264,Road Surface Defects,1,1,1.0
2016-2,E01019269,Street Lights,1,1,1.0
2016-2,E01019270,Road Surface Defects,1,1,1.0
2016-2,E01019273,Street Lights,1,1,1.0
2016-2,E01019281,Road Surface Defects,1,1,1.0
2016-2,E01019282,Road Surface Defects,1,1,1.0
2016-2,E01019285,Road Surface Defects,1,1,1.0
2016-2,E01019285,Street Lights,1,1,1.0
2016-2,E01019289,Street Lights,1,1,1.0
2016-2,E01019290,Road Surface Defects,1,1,1.0
2016-2,E01019290,Street Lights,1,1,1.0
2016-2,E01019291,Road Surface Defects,1,1,1.0
2016-2,E01019293,Highways Enquiries,1,1,1.0
2016-2,E01019294,Street Lights,1,1,1.0
2016-2,E01019297,Street Lights,1,1,1.0
2016-2,E01019299,Highways Enquiries,2,1,2.0
2016-2,E01019299,Other,1,1,1.0
2016-2,E01019309,Abandoned Vehicles,1,1,1.0
2016-2,E01019311,Road Surface Defects,2,2,1.0
2016-2,E01019319,Other,1,1,1.0
2016-2,E01019319,Road Surface Defects,1,1,1.0
2016-2,E01019335,Highways Enquiries,1,1,1.0
2016-2,E01019335,Road Surface Defects,2,2,1.0
2016-2,E01019336,Highways Enquiries,1,1,1.0
2016-2,E01019351,Highways Enquiries,1,1,1.0
2016-2,E01019352,Road Surface Defects,2,1,2.0
2016-2,E01019360,Highways Enquiries,2,1,2.0
2016-2,E01019360,Pavement /Footway Defects,1,1,1.0
2016-2,E01019360,Road Surface Defects,1,1,1.0
2016-2,E01019361,Road Surface Defects,1,1,1.0
2016-2,E01019363,Pavement /Footway Defects,1,1,1.0
2016-2,E01019364,Highways Enquiries,1,1,1.0
2016-2,E01019381,Highways Enquiries,1,1,1.0
2016-2,E01019383,Highways Enquiries,1,1,1.0
2016-2,E01019392,Highways Enquiries,3,2,1.5
2016-2,E01019397,Highways Enquiries,1,1,1.0
2016-2,E01019399,Road Surface Defects,1,1,1.0
2016-2,E01019405,Highways Enquiries,1,1,1.0
2016-2,E01019421,Street Lights,1,1,1.0
2016-2,E01019430,Highways Enquiries,1,1,1.0
2016-2,E01019430,Road Safety,1,1,1.0
2016-2,E01019441,Highways Enquiries,1,1,1.0
2016-2,E01019441,Pavement /Footway Defects,1,1,1.0
2016-2,E01019441,Road Surface Defects,1,1,1.0
2016-2,E01019442,Street Lights,1,1,1.0
2016-2,E01019455,Highways Enquiries,2,1,2.0
2016-2,E01019464,Street Lights,1,1,1.0
2016-2,E01019467,Highways Enquiries,1,1,1.0
2016-2,E01019471,Highways Enquiries,1,1,1.0
2016-2,E01019473,Highways Enquiries,1,1,1.0
2016-2,E01019476,Highways Enquiries,1,1,1.0
2016-2,E01019477,Highways Enquiries,1,1,1.0
2016-2,E01019477,Road Surface Defects,1,1,1.0
2016-2,E01019479,Road Safety,1,1,1.0
2016-2,E01019479,Road Surface Defects,1,1,1.0
2016-2,E01019480,Road Surface Defects,1,1,1.0
2016-2,E01019483,Abandoned Vehicles,1,1,1.0
2016-2,E01019483,Rubbish,1,1,1.0
2016-2,E01019487,Parking,1,1,1.0
2016-2,E01019489,Road Surface Defects,1,1,1.0
2016-2,E01019490,Road Surface Defects,2,2,1.0
2016-2,E01019491,Rubbish,1,1,1.0
2016-2,E01019492,Dog Fouling,1,1,1.0
2016-2,E01019492,Road Surface Defects,1,1,1.0
2016-2,E01019493,Street Lights,2,1,2.0
2016-2,E01019495,Road Safety,1,1,1.0
2016-2,E01019495,Rubbish,1,1,1.0
2016-2,E01019496,Street Lights,1,1,1.0
2016-2,E01019499,Road Surface Defects,1,1,1.0
2016-2,E01019502,Other,1,1,1.0
2016-2,E01019504,Road Surface Defects,1,1,1.0
2016-2,E01019507,Rubbish,1,1,1.0
2016-2,E01019516,Highways Enquiries,1,1,1.0
2016-2,E01019517,Rubbish,1,1,1.0
2016-2,E01019519,Rubbish,1,1,1.0
2016-2,E01019521,Street Furniture,1,1,1.0
2016-2,E01019523,Dog Fouling,2,1,2.0
2016-2,E01019530,Rubbish,1,1,1.0
2016-2,E01019537,Highways Enquiries,1,1,1.0
2016-2,E01019537,Road Surface Defects,1,1,1.0
2016-2,E01019538,Highways Enquiries,1,1,1.0
2016-2,E01019538,Street Lights,1,1,1.0
2016-2,E01019541,Street Lights,1,1,1.0
2016-2,E01019542,Highways Enquiries,5,1,5.0
2016-2,E01019542,Road Surface Defects,1,1,1.0
2016-2,E01019543,Highways Enquiries,2,1,2.0
2016-2,E01019544,Highways Enquiries,2,1,2.0
2016-2,E01019544,Road Surface Defects,1,1,1.0
2016-2,E01019554,Highways Enquiries,1,1,1.0
2016-2,E01019556,Highways Enquiries,3,1,3.0
2016-2,E01019556,Road Surface Defects,1,1,1.0
2016-2,E01019556,Street Lights,1,1,1.0
2016-2,E01019557,Highways Enquiries,2,1,2.0
2016-2,E01019566,Highways Enquiries,1,1,1.0
2016-2,E01019567,Pavement /Footway Defects,1,1,1.0
2016-2,E01019569,Highways Enquiries,1,1,1.0
2016-2,E01019569,Road Surface Defects,1,1,1.0
2016-2,E01019570,Highways Enquiries,1,1,1.0
2016-2,E01019571,Highways Enquiries,2,1,2.0
2016-2,E01019571,Road Surface Defects,2,1,2.0
2016-2,E01019573,Highways Enquiries,1,1,1.0
2016-2,E01019573,Open Spaces/Parks,1,1,1.0
2016-2,E01019575,Highways Enquiries,1,1,1.0
2016-2,E01019576,Highways Enquiries,1,1,1.0
2016-2,E01019577,Highways Enquiries,2,1,2.0
2016-2,E01019577,Street Lights,1,1,1.0
2016-2,E01019578,Highways Enquiries,1,1,1.0
2016-2,E01019585,Road Safety,1,1,1.0
2016-2,E01019585,Road Surface Defects,1,1,1.0
2016-2,E01019590,Road Surface Defects,1,1,1.0
2016-2,E01019591,Highways Enquiries,1,1,1.0
2016-2,E01019591,Road Surface Defects,1,1,1.0
2016-2,E01019592,Highways Enquiries,4,1,4.0
2016-2,E01019592,Road Surface Defects,2,1,2.0
2016-2,E01019592,Rubbish,1,1,1.0
2016-2,E01019594,Street Lights,1,1,1.0
2016-2,E01019603,Other,1,1,1.0
2016-2,E01019606,Road Surface Defects,1,1,1.0
2016-2,E01019606,Street Lights,1,1,1.0
2016-2,E01019607,Road Safety,1,1,1.0
2016-2,E01019612,Road Surface Defects,1,1,1.0
2016-2,E01019613,Highways Enquiries,1,1,1.0
2016-2,E01019616,Road Surface Defects,1,1,1.0
2016-2,E01019617,Road Surface Defects,1,1,1.0
2016-2,E01019618,Highways Enquiries,1,1,1.0
2016-2,E01019625,Highways Enquiries,1,1,1.0
2016-2,E01019629,Road Surface Defects,1,1,1.0
2016-2,E01019655,Street Lights,1,1,1.0
2016-2,E01019656,Rubbish,1,1,1.0
2016-2,E01019662,Street Lights,1,1,1.0
2016-2,E01019665,Road Surface Defects,1,1,1.0
2016-2,E01019665,Street Lights,1,1,1.0
2016-2,E01019666,Road Surface Defects,1,1,1.0
2016-2,E01019668,Road Surface Defects,1,1,1.0
2016-2,E01019673,Road Surface Defects,2,2,1.0
2016-2,E01019673,Street Lights,1,1,1.0
2016-2,E01019674,Street Lights,1,1,1.0
2016-2,E01019678,Pavement /Footway Defects,1,1,1.0
2016-2,E01019691,Pavement /Footway Defects,1,1,1.0
2016-2,E01019693,Rubbish,1,1,1.0
2016-2,E01019697,Other,1,1,1.0
2016-2,E01019708,Road Surface Defects,1,1,1.0
2016-2,E01019714,Parking,1,1,1.0
2016-2,E01019722,Incivilities,1,1,1.0
2016-2,E01019723,Other,1,1,1.0
2016-2,E01019724,Parking,1,1,1.0
2016-2,E01019725,Other,1,1,1.0
2016-2,E01019725,Street Lights,1,1,1.0
2016-2,E01019735,Parking,1,1,1.0
2016-2,E01019736,Abandoned Vehicles,1,1,1.0
2016-2,E01019736,Road Surface Defects,1,1,1.0
2016-2,E01019736,Rubbish,1,1,1.0
2016-2,E01019739,Road Surface Defects,1,1,1.0
2016-2,E01019739,Street Lights,1,1,1.0
2016-2,E01019749,Parking,1,1,1.0
2016-2,E01019752,Dog Fouling,1,1,1.0
2016-2,E01019752,Road Surface Defects,1,1,1.0
2016-2,E01019752,Rubbish,1,1,1.0
2016-2,E01019752,Street Lights,1,1,1.0
2016-2,E01019753,Road Surface Defects,1,1,1.0
2016-2,E01019762,Highways Enquiries,1,1,1.0
2016-2,E01019762,Parking,1,1,1.0
2016-2,E01019762,Pavement /Footway Defects,1,1,1.0
2016-2,E01019766,Highways Enquiries,1,1,1.0
2016-2,E01019770,Rubbish,1,1,1.0
2016-2,E01019771,Highways Enquiries,2,1,2.0
2016-2,E01019771,Open Spaces/Parks,2,1,2.0
2016-2,E01019771,Parking,2,1,2.0
2016-2,E01019771,Pavement /Footway Defects,1,1,1.0
2016-2,E01019771,Rubbish,3,1,3.0
2016-2,E01019771,Street Lights,1,1,1.0
2016-2,E01019772,Highways Enquiries,1,1,1.0
2016-2,E01019774,Highways Enquiries,1,1,1.0
2016-2,E01019776,Highways Enquiries,1,1,1.0
2016-2,E01019780,Highways Enquiries,1,1,1.0
2016-2,E01019782,Highways Enquiries,3,1,3.0
2016-2,E01019782,Road Surface Defects,2,2,1.0
2016-2,E01019783,Road Surface Defects,1,1,1.0
2016-2,E01019784,Highways Enquiries,1,1,1.0
2016-2,E01019785,Road Surface Defects,1,1,1.0
2016-2,E01019786,Highways Enquiries,2,1,2.0
2016-2,E01019786,Road Surface Defects,2,2,1.0
2016-2,E01019786,Rubbish,1,1,1.0
2016-2,E01019787,Highways Enquiries,2,2,1.0
2016-2,E01019787,Road Surface Defects,2,2,1.0
2016-2,E01019788,Road Surface Defects,1,1,1.0
2016-2,E01019788,Street Lights,1,1,1.0
2016-2,E01019792,Road Surface Defects,1,1,1.0
2016-2,E01019794,Road Surface Defects,2,2,1.0
2016-2,E01019795,Street Lights,1,1,1.0
2016-2,E01019798,Highways Enquiries,1,1,1.0
2016-2,E01019798,Road Surface Defects,1,1,1.0
2016-2,E01019799,Highways Enquiries,1,1,1.0
2016-2,E01019801,Road Surface Defects,1,1,1.0
2016-2,E01019802,Other,1,1,1.0
2016-2,E01019802,Road Surface Defects,1,1,1.0
2016-2,E01019803,Pavement /Footway Defects,1,1,1.0
2016-2,E01019803,Road Surface Defects,1,1,1.0
2016-2,E01019806,Bus Stops Damage,1,1,1.0
2016-2,E01019806,Highways Enquiries,2,2,1.0
2016-2,E01019806,Road Surface Defects,1,1,1.0
2016-2,E01019814,Road Surface Defects,3,1,3.0
2016-2,E01019814,Rubbish,1,1,1.0
2016-2,E01019819,Rubbish,1,1,1.0
2016-2,E01019827,Highways Enquiries,1,1,1.0
2016-2,E01019827,Road Surface Defects,1,1,1.0
2016-2,E01019831,Road Surface Defects,1,1,1.0
2016-2,E01019832,Rubbish,1,1,1.0
2016-2,E01019834,Street Furniture,1,1,1.0
2016-2,E01019835,Abandoned Vehicles,1,1,1.0
2016-2,E01019837,Road Surface Defects,1,1,1.0
2016-2,E01019838,Open Spaces/Parks,1,1,1.0
2016-2,E01019842,Highways Enquiries,1,1,1.0
2016-2,E01019843,Highways Enquiries,1,1,1.0
2016-2,E01019850,Road Surface Defects,1,1,1.0
2016-2,E01019866,Road Surface Defects,6,4,1.5
2016-2,E01019866,Rubbish,3,1,3.0
2016-2,E01019866,Street Lights,1,1,1.0
2016-2,E01019880,Pavement /Footway Defects,1,1,1.0
2016-2,E01019881,Road Surface Defects,1,1,1.0
2016-2,E01019886,Road Surface Defects,1,1,1.0
2016-2,E01019891,Road Surface Defects,2,1,2.0
2016-2,E01019891,Rubbish,1,1,1.0
2016-2,E01019898,Drainage,1,1,1.0
2016-2,E01019900,Road Surface Defects,1,1,1.0
2016-2,E01019902,Road Surface Defects,1,1,1.0
2016-2,E01019903,Drainage,1,1,1.0
2016-2,E01019903,Road Surface Defects,14,6,2.3333333333333335
2016-2,E01019905,Road Surface Defects,1,1,1.0
2016-2,E01019935,Road Surface Defects,4,4,1.0
2016-2,E01019938,Road Surface Defects,3,3,1.0
2016-2,E01019940,Other,1,1,1.0
2016-2,E01019951,Road Surface Defects,1,1,1.0
2016-2,E01019958,Road Surface Defects,2,2,1.0
2016-2,E01019959,Road Surface Defects,1,1,1.0
2016-2,E01019961,Road Surface Defects,1,1,1.0
2016-2,E01019963,Road Surface Defects,1,1,1.0
2016-2,E01019964,Road Surface Defects,1,1,1.0
2016-2,E01019966,Road Surface Defects,1,1,1.0
2016-2,E01019967,Road Surface Defects,2,2,1.0
2016-2,E01019982,Parking,3,1,3.0
2016-2,E01019987,Drainage,1,1,1.0
2016-2,E01019992,Rubbish,1,1,1.0
2016-2,E01019994,Abandoned Vehicles,1,1,1.0
2016-2,E01019996,Rubbish,1,1,1.0
2016-2,E01019999,Other,1,1,1.0
2016-2,E01019999,Road Safety,1,1,1.0
2016-2,E01020008,Road Surface Defects,1,1,1.0
2016-2,E01020021,Parking,1,1,1.0
2016-2,E01020021,Street Lights,1,1,1.0
2016-2,E01020030,Road Safety,1,1,1.0
2016-2,E01020045,Road Surface Defects,2,1,2.0
2016-2,E01020050,Street Lights,1,1,1.0
2016-2,E01020056,Drainage,1,1,1.0
2016-2,E01020059,Drainage,1,1,1.0
2016-2,E01020068,Road Surface Defects,1,1,1.0
2016-2,E01020069,Drainage,3,3,1.0
2016-2,E01020069,Other,1,1,1.0
2016-2,E01020069,Road Surface Defects,10,6,1.6666666666666667
2016-2,E01020070,Drainage,1,1,1.0
2016-2,E01020070,Parking,1,1,1.0
2016-2,E01020070,Road Surface Defects,6,2,3.0
2016-2,E01020074,Road Surface Defects,2,1,2.0
2016-2,E01020075,Abandoned Vehicles,2,1,2.0
2016-2,E01020075,Dog Fouling,1,1,1.0
2016-2,E01020077,Drainage,1,1,1.0
2016-2,E01020077,Other,1,1,1.0
2016-2,E01020078,Rubbish,1,1,1.0
2016-2,E01020082,Road Surface Defects,1,1,1.0
2016-2,E01020084,Incivilities,1,1,1.0
2016-2,E01020084,Other,1,1,1.0
2016-2,E01020091,Street Lights,1,1,1.0
2016-2,E01020092,Road Surface Defects,1,1,1.0
2016-2,E01020094,Dog Fouling,1,1,1.0
2016-2,E01020095,Fences,1,1,1.0
2016-2,E01020095,Other,1,1,1.0
2016-2,E01020097,Road Surface Defects,1,1,1.0
2016-2,E01020098,Road Surface Defects,2,1,2.0
2016-2,E01020101,Drainage,1,1,1.0
2016-2,E01020102,Road Safety,1,1,1.0
2016-2,E01020102,Street Lights,1,1,1.0
2016-2,E01020106,Street Lights,1,1,1.0
2016-2,E01020108,Rubbish,1,1,1.0
2016-2,E01020111,Street Lights,1,1,1.0
2016-2,E01020112,Other,1,1,1.0
2016-2,E01020114,Road Safety,1,1,1.0
2016-2,E01020114,Road Surface Defects,1,1,1.0
2016-2,E01020114,Street Lights,1,1,1.0
2016-2,E01020115,Other,1,1,1.0
2016-2,E01020115,Street Lights,2,2,1.0
2016-2,E01020116,Dog Fouling,1,1,1.0
2016-2,E01020116,Drainage,2,2,1.0
2016-2,E01020116,Road Surface Defects,1,1,1.0
2016-2,E01020118,Road Surface Defects,1,1,1.0
2016-2,E01020118,Street Lights,1,1,1.0
2016-2,E01020119,Road Surface Defects,2,2,1.0
2016-2,E01020120,Rubbish,1,1,1.0
2016-2,E01020122,Other,1,1,1.0
2016-2,E01020123,Drainage,1,1,1.0
2016-2,E01020124,Incivilities,1,1,1.0
2016-2,E01020124,Other,1,1,1.0
2016-2,E01020124,Road Surface Defects,1,1,1.0
2016-2,E01020126,Street Lights,1,1,1.0
2016-2,E01020127,Rubbish,1,1,1.0
2016-2,E01020131,Abandoned Vehicles,1,1,1.0
2016-2,E01020131,Road Surface Defects,1,1,1.0
2016-2,E01020134,Drainage,1,1,1.0
2016-2,E01020137,Drainage,1,1,1.0
2016-2,E01020149,Other,1,1,1.0
2016-2,E01020149,Rubbish,2,1,2.0
2016-2,E01020150,Drainage,1,1,1.0
2016-2,E01020150,Other,1,1,1.0
2016-2,E01020152,Open Spaces/Parks,2,1,2.0
2016-2,E01020152,Other,1,1,1.0
2016-2,E01020152,Rubbish,1,1,1.0
2016-2,E01020155,Rubbish,1,1,1.0
2016-2,E01020156,Road Surface Defects,2,2,1.0
2016-2,E01020159,Road Surface Defects,1,1,1.0
2016-2,E01020159,Rubbish,1,1,1.0
2016-2,E01020160,Other,1,1,1.0
2016-2,E01020160,Road Surface Defects,1,1,1.0
2016-2,E01020160,Rubbish,1,1,1.0
2016-2,E01020161,Rubbish,1,1,1.0
2016-2,E01020163,Incivilities,1,1,1.0
2016-2,E01020163,Road Safety,1,1,1.0
2016-2,E01020164,Parking,1,1,1.0
2016-2,E01020174,Road Surface Defects,1,1,1.0
2016-2,E01020176,Road Surface Defects,5,1,5.0
2016-2,E01020177,Road Surface Defects,1,1,1.0
2016-2,E01020179,Road Surface Defects,2,1,2.0
2016-2,E01020180,Abandoned Vehicles,1,1,1.0
2016-2,E01020181,Dog Fouling,3,1,3.0
2016-2,E01020181,Drainage,1,1,1.0
2016-2,E01020183,Abandoned Vehicles,1,1,1.0
2016-2,E01020183,Dog Fouling,1,1,1.0
2016-2,E01020183,Drainage,1,1,1.0
2016-2,E01020183,Parking,1,1,1.0
2016-2,E01020183,Rubbish,1,1,1.0
2016-2,E01020184,Rubbish,1,1,1.0
2016-2,E01020186,Road Surface Defects,1,1,1.0
2016-2,E01020187,Road Surface Defects,1,1,1.0
2016-2,E01020195,Road Surface Defects,7,4,1.75
2016-2,E01020195,Rubbish,1,1,1.0
2016-2,E01020197,Road Surface Defects,1,1,1.0
2016-2,E01020198,Road Surface Defects,1,1,1.0
2016-2,E01020198,Rubbish,1,1,1.0
2016-2,E01020199,Other,1,1,1.0
2016-2,E01020199,Parking,1,1,1.0
2016-2,E01020200,Rubbish,3,1,3.0
2016-2,E01020221,Drainage,1,1,1.0
2016-2,E01020222,Parking,1,1,1.0
2016-2,E01020228,Street Lights,1,1,1.0
2016-2,E01020235,Rubbish,2,1,2.0
2016-2,E01020237,Road Surface Defects,1,1,1.0
2016-2,E01020243,Road Surface Defects,12,2,6.0
2016-2,E01020246,Drainage,1,1,1.0
2016-2,E01020258,Road Surface Defects,1,1,1.0
2016-2,E01020259,Road Surface Defects,1,1,1.0
2016-2,E01020261,Road Surface Defects,1,1,1.0
2016-2,E01020262,Drainage,2,2,1.0
2016-2,E01020263,Road Surface Defects,1,1,1.0
2016-2,E01020266,Road Surface Defects,1,1,1.0
2016-2,E01020267,Road Surface Defects,1,1,1.0
2016-2,E01020268,Road Surface Defects,1,1,1.0
2016-2,E01020269,Rubbish,1,1,1.0
2016-2,E01020274,Road Surface Defects,2,1,2.0
2016-2,E01020276,Other,2,1,2.0
2016-2,E01020278,Road Surface Defects,1,1,1.0
2016-2,E01020279,Abandoned Vehicles,2,1,2.0
2016-2,E01020279,Parking,1,1,1.0
2016-2,E01020279,Road Surface Defects,2,2,1.0
2016-2,E01020282,Road Surface Defects,2,1,2.0
2016-2,E01020283,Other,1,1,1.0
2016-2,E01020288,Road Surface Defects,1,1,1.0
2016-2,E01020289,Road Surface Defects,1,1,1.0
2016-2,E01020289,Rubbish,1,1,1.0
2016-2,E01020290,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E01020290,Road Surface Defects,2,2,1.0
2016-2,E01020292,Road Surface Defects,4,4,1.0
2016-2,E01020293,Road Safety,1,1,1.0
2016-2,E01020293,Road Surface Defects,1,1,1.0
2016-2,E01020295,Drainage,1,1,1.0
2016-2,E01020295,Other,1,1,1.0
2016-2,E01020295,Road Surface Defects,1,1,1.0
2016-2,E01020296,Rubbish,1,1,1.0
2016-2,E01020300,Road Surface Defects,1,1,1.0
2016-2,E01020301,Road Surface Defects,1,1,1.0
2016-2,E01020302,Road Surface Defects,1,1,1.0
2016-2,E01020303,Rubbish,1,1,1.0
2016-2,E01020305,Rubbish,4,1,4.0
2016-2,E01020307,Rubbish,1,1,1.0
2016-2,E01020308,Rubbish,2,1,2.0
2016-2,E01020310,Dog Fouling,2,1,2.0
2016-2,E01020311,Abandoned Vehicles,1,1,1.0
2016-2,E01020311,Road Surface Defects,6,3,2.0
2016-2,E01020311,Rubbish,1,1,1.0
2016-2,E01020312,Other,1,1,1.0
2016-2,E01020321,Road Surface Defects,1,1,1.0
2016-2,E01020323,Rubbish,1,1,1.0
2016-2,E01020327,Street Lights,1,1,1.0
2016-2,E01020328,Dog Fouling,3,1,3.0
2016-2,E01020339,Rubbish,1,1,1.0
2016-2,E01020339,Street Lights,1,1,1.0
2016-2,E01020341,Other,1,1,1.0
2016-2,E01020359,Pavement /Footway Defects,1,1,1.0
2016-2,E01020374,Road Surface Defects,4,1,4.0
2016-2,E01020389,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E01020389,Pavement /Footway Defects,1,1,1.0
2016-2,E01020389,Road Surface Defects,1,1,1.0
2016-2,E01020399,Highways Enquiries,1,1,1.0
2016-2,E01020401,Bus Stops Damage,1,1,1.0
2016-2,E01020410,Rubbish,1,1,1.0
2016-2,E01020421,Highways Enquiries,1,1,1.0
2016-2,E01020421,Other,2,2,1.0
2016-2,E01020426,Pavement /Footway Defects,1,1,1.0
2016-2,E01020460,Highways Enquiries,1,1,1.0
2016-2,E01020466,Highways Enquiries,1,1,1.0
2016-2,E01020466,Road Surface Defects,1,1,1.0
2016-2,E01020472,Road Surface Defects,1,1,1.0
2016-2,E01020479,Other,1,1,1.0
2016-2,E01020479,Road Surface Defects,1,1,1.0
2016-2,E01020480,Road Surface Defects,1,1,1.0
2016-2,E01020481,Road Surface Defects,1,1,1.0
2016-2,E01020482,Highways Enquiries,1,1,1.0
2016-2,E01020482,Other,1,1,1.0
2016-2,E01020482,Road Surface Defects,1,1,1.0
2016-2,E01020485,Highways Enquiries,1,1,1.0
2016-2,E01020502,Pavement /Footway Defects,1,1,1.0
2016-2,E01020520,Road Surface Defects,1,1,1.0
2016-2,E01020532,Pavement /Footway Defects,1,1,1.0
2016-2,E01020541,Highways Enquiries,1,1,1.0
2016-2,E01020541,Road Surface Defects,1,1,1.0
2016-2,E01020544,Abandoned Vehicles,1,1,1.0
2016-2,E01020549,Rubbish,1,1,1.0
2016-2,E01020566,Pavement /Footway Defects,2,1,2.0
2016-2,E01020581,Open Spaces/Parks,1,1,1.0
2016-2,E01020581,Pavement /Footway Defects,1,1,1.0
2016-2,E01020584,Highways Enquiries,1,1,1.0
2016-2,E01020591,Parking,1,1,1.0
2016-2,E01020598,Parking,4,1,4.0
2016-2,E01020603,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E01020611,Other,1,1,1.0
2016-2,E01020621,Street Lights,1,1,1.0
2016-2,E01020626,Rubbish,1,1,1.0
2016-2,E01020631,Pavement /Footway Defects,1,1,1.0
2016-2,E01020642,Rubbish,1,1,1.0
2016-2,E01020644,Incivilities,1,1,1.0
2016-2,E01020644,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E01020644,Rubbish,1,1,1.0
2016-2,E01020645,Pavement /Footway Defects,1,1,1.0
2016-2,E01020646,Road Safety,1,1,1.0
2016-2,E01020649,Rubbish,1,1,1.0
2016-2,E01020654,Parking,2,1,2.0
2016-2,E01020655,Other,1,1,1.0
2016-2,E01020655,Road Surface Defects,2,2,1.0
2016-2,E01020656,Road Surface Defects,1,1,1.0
2016-2,E01020662,Road Surface Defects,1,1,1.0
2016-2,E01020663,Rubbish,1,1,1.0
2016-2,E01020664,Highways Enquiries,1,1,1.0
2016-2,E01020664,Open Spaces/Parks,1,1,1.0
2016-2,E01020664,Rubbish,1,1,1.0
2016-2,E01020675,Road Surface Defects,1,1,1.0
2016-2,E01020676,Rubbish,1,1,1.0
2016-2,E01020677,Other,1,1,1.0
2016-2,E01020685,Rubbish,4,1,4.0
