lad,SHEF_A_CODE,reports,unique_users,average_per_user
N09000003,A54,2,2,1.0
S12000006,A54,1,1,1.0
S12000011,A54,1,1,1.0
S12000026,A54,2,2,1.0
S12000029,A54,7,6,1.1666666666666667
S12000030,A54,1,1,1.0
S12000033,A54,3,3,1.0
S12000034,A54,3,3,1.0
S12000035,A54,1,1,1.0
S12000036,A54,12,11,1.0909090909090908
S12000038,A54,8,6,1.3333333333333333
S12000039,A54,1,1,1.0
S12000040,A54,2,2,1.0
S12000042,A54,1,1,1.0
S12000045,A54,1,1,1.0
S12000048,A54,1,1,1.0
S12000049,A54,19,15,1.2666666666666666
S12000050,A54,2,2,1.0
W06000005,A54,1,1,1.0
W06000006,A54,1,1,1.0
W06000011,A54,1,1,1.0
W06000012,A54,1,1,1.0
W06000013,A54,20,16,1.25
W06000014,A54,3,2,1.5
W06000015,A54,7,7,1.0
W06000016,A54,2,2,1.0
W06000019,A54,1,1,1.0
W06000020,A54,1,1,1.0
W06000021,A54,1,1,1.0
W06000022,A54,2,2,1.0
W06000024,A54,5,4,1.25
E06000010,A55,2,2,1.0
E06000017,A55,4,4,1.0
E06000022,A55,9,9,1.0
E07000032,A55,1,1,1.0
E07000071,A55,1,1,1.0
E07000072,A55,1,1,1.0
E07000076,A55,1,1,1.0
E07000137,A55,7,6,1.1666666666666667
E07000138,A55,1,1,1.0
E07000139,A55,5,5,1.0
E07000145,A55,1,1,1.0
E07000150,A55,1,1,1.0
E07000151,A55,3,2,1.5
E07000152,A55,1,1,1.0
E07000155,A55,1,1,1.0
E07000207,A55,1,1,1.0
E07000208,A55,1,1,1.0
E07000209,A55,1,1,1.0
E07000212,A55,3,3,1.0
E07000213,A55,2,2,1.0
E07000217,A55,1,1,1.0
E09000003,A55,8,7,1.1428571428571428
E09000006,A55,55,52,1.0576923076923077
E09000018,A55,9,7,1.2857142857142858
E06000001,A56,2,2,1.0
E06000003,A56,1,1,1.0
E06000004,A56,7,7,1.0
E06000006,A56,1,1,1.0
E06000007,A56,1,1,1.0
E06000008,A56,3,2,1.5
E06000009,A56,2,2,1.0
E06000010,A56,3,3,1.0
E06000011,A56,2,2,1.0
E06000013,A56,4,4,1.0
E06000014,A56,3,3,1.0
E06000015,A56,4,3,1.3333333333333333
E06000016,A56,5,5,1.0
E06000018,A56,1,1,1.0
E06000019,A56,2,2,1.0
E06000020,A56,1,1,1.0
E06000021,A56,4,4,1.0
E06000023,A56,16,14,1.1428571428571428
E06000024,A56,2,2,1.0
E06000025,A56,2,2,1.0
E06000026,A56,1,1,1.0
E06000027,A56,1,1,1.0
E06000030,A56,5,4,1.25
E06000031,A56,5,5,1.0
E06000033,A56,4,4,1.0
E06000034,A56,2,1,2.0
E06000035,A56,1,1,1.0
E06000036,A56,4,4,1.0
E06000038,A56,5,4,1.25
E06000039,A56,2,2,1.0
E06000040,A56,4,3,1.3333333333333333
E06000041,A56,5,5,1.0
E06000042,A56,7,5,1.4
E06000043,A56,3,3,1.0
E06000044,A56,2,2,1.0
E06000045,A56,4,4,1.0
E06000047,A56,1,1,1.0
E06000051,A56,1,1,1.0
E06000052,A56,8,8,1.0
E06000055,A56,3,3,1.0
E06000056,A56,2,2,1.0
E06000057,A56,3,2,1.5
E06000058,A56,2,2,1.0
E06000059,A56,3,3,1.0
E06000060,A56,15,14,1.0714285714285714
E07000011,A56,1,1,1.0
E07000027,A56,1,1,1.0
E07000030,A56,1,1,1.0
E07000032,A56,5,5,1.0
E07000033,A56,2,2,1.0
E07000035,A56,2,2,1.0
E07000036,A56,1,1,1.0
E07000037,A56,4,2,2.0
E07000038,A56,2,2,1.0
E07000040,A56,1,1,1.0
E07000045,A56,2,2,1.0
E07000046,A56,2,2,1.0
E07000062,A56,8,4,2.0
E07000063,A56,1,1,1.0
E07000064,A56,1,1,1.0
E07000065,A56,2,2,1.0
E07000066,A56,5,2,2.5
E07000067,A56,2,1,2.0
E07000069,A56,1,1,1.0
E07000070,A56,1,1,1.0
E07000071,A56,6,6,1.0
E07000072,A56,2,2,1.0
E07000073,A56,2,2,1.0
E07000075,A56,1,1,1.0
E07000076,A56,2,2,1.0
E07000078,A56,9,7,1.2857142857142858
E07000079,A56,1,1,1.0
E07000083,A56,2,2,1.0
E07000084,A56,4,4,1.0
E07000086,A56,2,2,1.0
E07000087,A56,1,1,1.0
E07000088,A56,4,3,1.3333333333333333
E07000089,A56,4,4,1.0
E07000090,A56,4,3,1.3333333333333333
E07000091,A56,1,1,1.0
E07000094,A56,1,1,1.0
E07000096,A56,5,4,1.25
E07000098,A56,1,1,1.0
E07000099,A56,1,1,1.0
E07000102,A56,2,2,1.0
E07000103,A56,2,2,1.0
E07000105,A56,1,1,1.0
E07000106,A56,3,2,1.5
E07000109,A56,1,1,1.0
E07000112,A56,1,1,1.0
E07000113,A56,1,1,1.0
E07000114,A56,4,2,2.0
E07000115,A56,1,1,1.0
E07000117,A56,1,1,1.0
E07000120,A56,2,2,1.0
E07000121,A56,2,2,1.0
E07000122,A56,1,1,1.0
E07000125,A56,1,1,1.0
E07000130,A56,3,2,1.5
E07000132,A56,4,4,1.0
E07000134,A56,5,4,1.25
E07000136,A56,3,2,1.5
E07000142,A56,1,1,1.0
E07000143,A56,1,1,1.0
E07000144,A56,1,1,1.0
E07000145,A56,2,2,1.0
E07000147,A56,1,1,1.0
E07000148,A56,1,1,1.0
E07000149,A56,3,3,1.0
E07000150,A56,1,1,1.0
E07000153,A56,6,6,1.0
E07000154,A56,4,4,1.0
E07000155,A56,1,1,1.0
E07000163,A56,1,1,1.0
E07000169,A56,1,1,1.0
E07000171,A56,1,1,1.0
E07000172,A56,1,1,1.0
E07000173,A56,2,2,1.0
E07000175,A56,1,1,1.0
E07000176,A56,1,1,1.0
E07000180,A56,1,1,1.0
E07000181,A56,4,4,1.0
E07000187,A56,2,2,1.0
E07000188,A56,2,2,1.0
E07000192,A56,3,3,1.0
E07000194,A56,4,4,1.0
E07000202,A56,2,2,1.0
E07000207,A56,1,1,1.0
E07000208,A56,1,1,1.0
E07000209,A56,2,2,1.0
E07000210,A56,3,3,1.0
E07000211,A56,2,2,1.0
E07000212,A56,3,3,1.0
E07000213,A56,1,1,1.0
E07000216,A56,3,3,1.0
E07000219,A56,1,1,1.0
E07000220,A56,5,5,1.0
E07000221,A56,3,3,1.0
E07000222,A56,1,1,1.0
E07000224,A56,1,1,1.0
E07000225,A56,1,1,1.0
E07000226,A56,3,3,1.0
E07000227,A56,2,2,1.0
E07000228,A56,6,4,1.5
E07000229,A56,2,2,1.0
E07000234,A56,1,1,1.0
E07000236,A56,3,3,1.0
E07000237,A56,1,1,1.0
E07000239,A56,5,5,1.0
E07000240,A56,6,3,2.0
E07000241,A56,1,1,1.0
E07000244,A56,1,1,1.0
E07000245,A56,2,2,1.0
E07000246,A56,2,2,1.0
E08000001,A56,1,1,1.0
E08000002,A56,3,3,1.0
E08000003,A56,6,4,1.5
E08000005,A56,1,1,1.0
E08000008,A56,1,1,1.0
E08000009,A56,2,2,1.0
E08000010,A56,3,3,1.0
E08000011,A56,3,3,1.0
E08000012,A56,4,4,1.0
E08000014,A56,1,1,1.0
E08000015,A56,1,1,1.0
E08000016,A56,3,3,1.0
E08000017,A56,1,1,1.0
E08000018,A56,3,3,1.0
E08000019,A56,19,18,1.0555555555555556
E08000023,A56,1,1,1.0
E08000024,A56,1,1,1.0
E08000025,A56,39,26,1.5
E08000026,A56,9,9,1.0
E08000027,A56,2,2,1.0
E08000028,A56,1,1,1.0
E08000029,A56,13,7,1.8571428571428572
E08000030,A56,1,1,1.0
E08000031,A56,3,3,1.0
E08000032,A56,7,7,1.0
E08000033,A56,2,2,1.0
E08000035,A56,12,12,1.0
E08000036,A56,7,7,1.0
E08000037,A56,4,2,2.0
E09000001,A56,1,1,1.0
E09000005,A56,3,3,1.0
E09000006,A56,45,28,1.6071428571428572
E09000007,A56,4,4,1.0
E09000008,A56,4,4,1.0
E09000009,A56,4,4,1.0
E09000010,A56,1,1,1.0
E09000011,A56,12,6,2.0
E09000013,A56,2,1,2.0
E09000014,A56,1,1,1.0
E09000015,A56,3,3,1.0
E09000017,A56,2,2,1.0
E09000018,A56,9,8,1.125
E09000019,A56,1,1,1.0
E09000021,A56,4,4,1.0
E09000022,A56,2,2,1.0
E09000023,A56,35,30,1.1666666666666667
E09000024,A56,1,1,1.0
E09000026,A56,1,1,1.0
E09000027,A56,3,3,1.0
E09000028,A56,6,6,1.0
E09000029,A56,3,3,1.0
E09000033,A56,3,3,1.0
N09000003,A56,3,3,1.0
S12000008,A56,2,2,1.0
S12000011,A56,2,2,1.0
S12000017,A56,1,1,1.0
S12000020,A56,1,1,1.0
S12000026,A56,1,1,1.0
S12000028,A56,1,1,1.0
S12000036,A56,3,3,1.0
S12000038,A56,2,2,1.0
S12000042,A56,1,1,1.0
S12000045,A56,1,1,1.0
S12000049,A56,11,8,1.375
W06000002,A56,2,2,1.0
W06000004,A56,1,1,1.0
W06000005,A56,6,5,1.2
W06000006,A56,1,1,1.0
W06000008,A56,1,1,1.0
W06000010,A56,1,1,1.0
W06000011,A56,5,4,1.25
W06000012,A56,1,1,1.0
W06000013,A56,8,8,1.0
W06000014,A56,1,1,1.0
W06000015,A56,4,4,1.0
W06000018,A56,3,3,1.0
W06000019,A56,1,1,1.0
W06000021,A56,2,2,1.0
W06000022,A56,3,3,1.0
W06000024,A56,1,1,1.0
E06000001,A57,3,2,1.5
E06000003,A57,3,3,1.0
E06000004,A57,6,6,1.0
E06000005,A57,3,2,1.5
E06000006,A57,3,2,1.5
E06000008,A57,3,3,1.0
E06000009,A57,1,1,1.0
E06000010,A57,5,4,1.25
E06000011,A57,1,1,1.0
E06000013,A57,3,3,1.0
E06000014,A57,4,4,1.0
E06000015,A57,6,6,1.0
E06000019,A57,8,7,1.1428571428571428
E06000020,A57,1,1,1.0
E06000022,A57,15,11,1.3636363636363635
E06000023,A57,33,25,1.32
E06000025,A57,14,10,1.4
E06000026,A57,1,1,1.0
E06000031,A57,1,1,1.0
E06000032,A57,14,11,1.2727272727272727
E06000035,A57,5,5,1.0
E06000036,A57,1,1,1.0
E06000037,A57,10,10,1.0
E06000038,A57,4,4,1.0
E06000039,A57,7,5,1.4
E06000040,A57,7,6,1.1666666666666667
E06000041,A57,7,7,1.0
E06000042,A57,1,1,1.0
E06000043,A57,20,15,1.3333333333333333
E06000045,A57,1,1,1.0
E06000046,A57,2,2,1.0
E06000047,A57,1,1,1.0
E06000051,A57,3,3,1.0
E06000052,A57,13,10,1.3
E06000055,A57,2,2,1.0
E06000057,A57,4,4,1.0
E06000059,A57,4,2,2.0
E06000060,A57,91,76,1.1973684210526316
E07000009,A57,1,1,1.0
E07000026,A57,2,2,1.0
E07000027,A57,1,1,1.0
E07000029,A57,1,1,1.0
E07000031,A57,1,1,1.0
E07000032,A57,2,2,1.0
E07000033,A57,2,2,1.0
E07000034,A57,1,1,1.0
E07000035,A57,1,1,1.0
E07000036,A57,2,1,2.0
E07000038,A57,2,2,1.0
E07000039,A57,1,1,1.0
E07000061,A57,3,3,1.0
E07000062,A57,2,2,1.0
E07000063,A57,2,2,1.0
E07000064,A57,4,4,1.0
E07000065,A57,8,7,1.1428571428571428
E07000066,A57,3,3,1.0
E07000068,A57,2,1,2.0
E07000070,A57,2,2,1.0
E07000071,A57,4,3,1.3333333333333333
E07000072,A57,4,4,1.0
E07000073,A57,2,2,1.0
E07000075,A57,2,2,1.0
E07000076,A57,3,3,1.0
E07000077,A57,1,1,1.0
E07000078,A57,8,7,1.1428571428571428
E07000079,A57,3,3,1.0
E07000080,A57,4,4,1.0
E07000081,A57,4,2,2.0
E07000082,A57,5,3,1.6666666666666667
E07000083,A57,4,4,1.0
E07000084,A57,5,5,1.0
E07000085,A57,4,3,1.3333333333333333
E07000086,A57,5,3,1.6666666666666667
E07000087,A57,1,1,1.0
E07000088,A57,2,1,2.0
E07000089,A57,15,14,1.0714285714285714
E07000090,A57,4,4,1.0
E07000091,A57,2,2,1.0
E07000092,A57,3,3,1.0
E07000093,A57,2,2,1.0
E07000094,A57,5,5,1.0
E07000095,A57,3,3,1.0
E07000096,A57,5,5,1.0
E07000098,A57,9,9,1.0
E07000099,A57,4,4,1.0
E07000102,A57,3,3,1.0
E07000103,A57,2,2,1.0
E07000105,A57,2,2,1.0
E07000106,A57,2,2,1.0
E07000108,A57,4,4,1.0
E07000110,A57,4,4,1.0
E07000111,A57,5,3,1.6666666666666667
E07000112,A57,4,3,1.3333333333333333
E07000113,A57,6,6,1.0
E07000114,A57,3,3,1.0
E07000115,A57,2,2,1.0
E07000116,A57,1,1,1.0
E07000117,A57,1,1,1.0
E07000118,A57,2,2,1.0
E07000120,A57,1,1,1.0
E07000121,A57,2,2,1.0
E07000123,A57,3,2,1.5
E07000125,A57,1,1,1.0
E07000126,A57,3,2,1.5
E07000127,A57,4,4,1.0
E07000128,A57,3,3,1.0
E07000130,A57,2,2,1.0
E07000132,A57,1,1,1.0
E07000134,A57,2,2,1.0
E07000143,A57,2,2,1.0
E07000144,A57,2,2,1.0
E07000145,A57,3,3,1.0
E07000147,A57,1,1,1.0
E07000148,A57,9,9,1.0
E07000149,A57,3,3,1.0
E07000151,A57,1,1,1.0
E07000152,A57,2,2,1.0
E07000153,A57,2,2,1.0
E07000154,A57,5,5,1.0
E07000155,A57,2,2,1.0
E07000156,A57,3,3,1.0
E07000163,A57,1,1,1.0
E07000164,A57,1,1,1.0
E07000165,A57,2,2,1.0
E07000167,A57,1,1,1.0
E07000168,A57,1,1,1.0
E07000169,A57,2,1,2.0
E07000170,A57,2,2,1.0
E07000171,A57,1,1,1.0
E07000172,A57,1,1,1.0
E07000173,A57,1,1,1.0
E07000174,A57,2,2,1.0
E07000175,A57,2,2,1.0
E07000177,A57,27,15,1.8
E07000178,A57,17,10,1.7
E07000179,A57,27,24,1.125
E07000180,A57,28,26,1.0769230769230769
E07000181,A57,23,17,1.3529411764705883
E07000187,A57,3,2,1.5
E07000188,A57,2,2,1.0
E07000189,A57,11,11,1.0
E07000192,A57,1,1,1.0
E07000202,A57,3,3,1.0
E07000203,A57,1,1,1.0
E07000208,A57,8,8,1.0
E07000209,A57,8,7,1.1428571428571428
E07000210,A57,1,1,1.0
E07000211,A57,6,6,1.0
E07000212,A57,6,6,1.0
E07000213,A57,3,3,1.0
E07000214,A57,3,3,1.0
E07000215,A57,2,2,1.0
E07000216,A57,1,1,1.0
E07000217,A57,3,2,1.5
E07000223,A57,2,2,1.0
E07000224,A57,2,2,1.0
E07000225,A57,1,1,1.0
E07000226,A57,4,1,4.0
E07000227,A57,3,2,1.5
E07000228,A57,3,2,1.5
E07000229,A57,1,1,1.0
E07000240,A57,15,9,1.6666666666666667
E07000241,A57,3,3,1.0
E07000242,A57,11,9,1.2222222222222223
E07000243,A57,10,8,1.25
E07000244,A57,1,1,1.0
E07000245,A57,6,5,1.2
E07000246,A57,4,4,1.0
E08000001,A57,3,3,1.0
E08000002,A57,6,3,2.0
E08000003,A57,32,21,1.5238095238095237
E08000005,A57,3,3,1.0
E08000007,A57,1,1,1.0
E08000008,A57,5,4,1.25
E08000009,A57,1,1,1.0
E08000011,A57,1,1,1.0
E08000012,A57,17,8,2.125
E08000013,A57,1,1,1.0
E08000014,A57,3,3,1.0
E08000016,A57,3,3,1.0
E08000018,A57,6,5,1.2
E08000019,A57,41,32,1.28125
E08000021,A57,1,1,1.0
E08000022,A57,1,1,1.0
E08000024,A57,7,5,1.4
E08000025,A57,89,45,1.9777777777777779
E08000026,A57,5,5,1.0
E08000027,A57,7,6,1.1666666666666667
E08000029,A57,7,4,1.75
E08000031,A57,7,7,1.0
E08000032,A57,11,8,1.375
E08000033,A57,1,1,1.0
E08000035,A57,3,3,1.0
E08000036,A57,2,2,1.0
E09000001,A57,1,1,1.0
E09000002,A57,1,1,1.0
E09000003,A57,39,33,1.1818181818181819
E09000004,A57,46,24,1.9166666666666667
E09000005,A57,15,10,1.5
E09000006,A57,5,5,1.0
E09000007,A57,5,5,1.0
E09000008,A57,14,12,1.1666666666666667
E09000009,A57,7,6,1.1666666666666667
E09000010,A57,15,13,1.1538461538461537
E09000011,A57,24,23,1.0434782608695652
E09000012,A57,2,2,1.0
E09000013,A57,3,2,1.5
E09000014,A57,5,4,1.25
E09000015,A57,3,3,1.0
E09000017,A57,4,4,1.0
E09000018,A57,15,15,1.0
E09000019,A57,1,1,1.0
E09000020,A57,6,5,1.2
E09000021,A57,2,2,1.0
E09000022,A57,13,8,1.625
E09000023,A57,10,10,1.0
E09000024,A57,1,1,1.0
E09000027,A57,5,5,1.0
E09000028,A57,9,9,1.0
E09000029,A57,3,3,1.0
E09000030,A57,1,1,1.0
E09000031,A57,7,4,1.75
E09000032,A57,4,4,1.0
E09000033,A57,1,1,1.0
S12000006,A57,1,1,1.0
S12000010,A57,2,2,1.0
S12000011,A57,1,1,1.0
S12000017,A57,2,2,1.0
S12000019,A57,1,1,1.0
S12000020,A57,1,1,1.0
S12000026,A57,1,1,1.0
S12000033,A57,1,1,1.0
S12000034,A57,1,1,1.0
S12000036,A57,14,11,1.2727272727272727
S12000038,A57,8,8,1.0
S12000040,A57,4,2,2.0
S12000042,A57,1,1,1.0
S12000045,A57,1,1,1.0
S12000047,A57,1,1,1.0
S12000048,A57,2,2,1.0
S12000049,A57,11,11,1.0
S12000050,A57,4,2,2.0
W06000001,A57,1,1,1.0
W06000003,A57,1,1,1.0
W06000005,A57,2,2,1.0
W06000006,A57,1,1,1.0
W06000008,A57,4,4,1.0
W06000009,A57,3,3,1.0
W06000011,A57,2,2,1.0
W06000012,A57,2,2,1.0
W06000013,A57,22,20,1.1
W06000014,A57,1,1,1.0
W06000015,A57,7,7,1.0
W06000016,A57,6,5,1.2
W06000018,A57,4,2,2.0
W06000021,A57,4,4,1.0
W06000022,A57,4,2,2.0
W06000023,A57,1,1,1.0
E09000023,A59,6,5,1.2
E06000060,A6,9,6,1.5
E06000001,A60,2,2,1.0
E06000002,A60,4,4,1.0
E06000003,A60,1,1,1.0
E06000004,A60,17,11,1.5454545454545454
E06000005,A60,2,2,1.0
E06000006,A60,2,2,1.0
E06000007,A60,6,6,1.0
E06000008,A60,9,8,1.125
E06000009,A60,6,4,1.5
E06000010,A60,10,8,1.25
E06000011,A60,1,1,1.0
E06000013,A60,10,8,1.25
E06000014,A60,21,12,1.75
E06000015,A60,7,6,1.1666666666666667
E06000016,A60,15,10,1.5
E06000018,A60,2,2,1.0
E06000019,A60,154,80,1.925
E06000020,A60,13,8,1.625
E06000021,A60,48,33,1.4545454545454546
E06000024,A60,19,15,1.2666666666666666
E06000025,A60,55,41,1.3414634146341464
E06000026,A60,1,1,1.0
E06000027,A60,3,3,1.0
E06000030,A60,12,12,1.0
E06000031,A60,36,23,1.565217391304348
E06000032,A60,30,23,1.3043478260869565
E06000034,A60,1,1,1.0
E06000035,A60,43,26,1.6538461538461537
E06000036,A60,13,9,1.4444444444444444
E06000037,A60,73,46,1.5869565217391304
E06000038,A60,48,37,1.2972972972972974
E06000039,A60,23,20,1.15
E06000040,A60,34,23,1.4782608695652173
E06000041,A60,75,54,1.3888888888888888
E06000042,A60,31,20,1.55
E06000045,A60,9,8,1.125
E06000046,A60,4,3,1.3333333333333333
E06000047,A60,2,1,2.0
E06000049,A60,17,10,1.7
E06000050,A60,7,4,1.75
E06000051,A60,230,110,2.090909090909091
E06000052,A60,40,26,1.5384615384615385
E06000054,A60,9,8,1.125
E06000055,A60,41,23,1.7826086956521738
E06000056,A60,13,13,1.0
E06000057,A60,35,20,1.75
E06000058,A60,4,4,1.0
E06000059,A60,18,15,1.2
E06000060,A60,675,406,1.6625615763546797
E07000010,A60,2,2,1.0
E07000011,A60,2,2,1.0
E07000012,A60,8,8,1.0
E07000026,A60,5,5,1.0
E07000027,A60,9,6,1.5
E07000028,A60,5,4,1.25
E07000029,A60,20,14,1.4285714285714286
E07000030,A60,11,5,2.2
E07000031,A60,39,27,1.4444444444444444
E07000032,A60,26,20,1.3
E07000033,A60,29,10,2.9
E07000034,A60,13,9,1.4444444444444444
E07000035,A60,16,12,1.3333333333333333
E07000036,A60,64,27,2.3703703703703702
E07000037,A60,5,4,1.25
E07000038,A60,31,18,1.7222222222222223
E07000039,A60,31,25,1.24
E07000040,A60,3,3,1.0
E07000041,A60,3,3,1.0
E07000043,A60,2,2,1.0
E07000044,A60,4,4,1.0
E07000045,A60,5,5,1.0
E07000046,A60,3,3,1.0
E07000061,A60,21,17,1.2352941176470589
E07000062,A60,22,18,1.2222222222222223
E07000063,A60,57,40,1.425
E07000064,A60,87,56,1.5535714285714286
E07000065,A60,150,99,1.5151515151515151
E07000066,A60,19,14,1.3571428571428572
E07000067,A60,7,5,1.4
E07000068,A60,8,7,1.1428571428571428
E07000069,A60,6,6,1.0
E07000070,A60,16,13,1.2307692307692308
E07000071,A60,23,20,1.15
E07000072,A60,23,19,1.2105263157894737
E07000073,A60,17,11,1.5454545454545454
E07000074,A60,1,1,1.0
E07000075,A60,15,11,1.3636363636363635
E07000076,A60,13,9,1.4444444444444444
E07000077,A60,18,14,1.2857142857142858
E07000078,A60,56,30,1.8666666666666667
E07000079,A60,71,44,1.6136363636363635
E07000080,A60,81,52,1.5576923076923077
E07000081,A60,15,12,1.25
E07000082,A60,34,21,1.619047619047619
E07000083,A60,35,27,1.2962962962962963
E07000084,A60,52,37,1.4054054054054055
E07000085,A60,23,14,1.6428571428571428
E07000086,A60,11,10,1.1
E07000087,A60,9,4,2.25
E07000088,A60,2,1,2.0
E07000089,A60,44,31,1.4193548387096775
E07000090,A60,11,8,1.375
E07000091,A60,47,26,1.8076923076923077
E07000092,A60,10,7,1.4285714285714286
E07000093,A60,30,24,1.25
E07000094,A60,32,21,1.5238095238095237
E07000095,A60,21,14,1.5
E07000096,A60,75,43,1.744186046511628
E07000098,A60,26,18,1.4444444444444444
E07000099,A60,16,15,1.0666666666666667
E07000102,A60,29,18,1.6111111111111112
E07000103,A60,11,4,2.75
E07000105,A60,28,15,1.8666666666666667
E07000106,A60,10,8,1.25
E07000107,A60,2,2,1.0
E07000108,A60,16,8,2.0
E07000109,A60,14,6,2.3333333333333335
E07000110,A60,27,22,1.2272727272727273
E07000111,A60,37,23,1.608695652173913
E07000112,A60,19,9,2.111111111111111
E07000113,A60,40,21,1.9047619047619047
E07000114,A60,23,9,2.5555555555555554
E07000115,A60,12,11,1.0909090909090908
E07000116,A60,59,29,2.0344827586206895
E07000117,A60,3,3,1.0
E07000118,A60,10,9,1.1111111111111112
E07000119,A60,12,9,1.3333333333333333
E07000120,A60,3,3,1.0
E07000121,A60,8,8,1.0
E07000122,A60,5,4,1.25
E07000123,A60,3,3,1.0
E07000124,A60,13,9,1.4444444444444444
E07000125,A60,6,4,1.5
E07000126,A60,8,8,1.0
E07000127,A60,23,16,1.4375
E07000128,A60,6,6,1.0
E07000130,A60,5,5,1.0
E07000131,A60,11,9,1.2222222222222223
E07000132,A60,13,5,2.6
E07000133,A60,4,4,1.0
E07000134,A60,7,6,1.1666666666666667
E07000136,A60,16,13,1.2307692307692308
E07000137,A60,153,101,1.5148514851485149
E07000138,A60,23,15,1.5333333333333334
E07000139,A60,170,105,1.619047619047619
E07000140,A60,74,44,1.6818181818181819
E07000141,A60,117,78,1.5
E07000142,A60,69,55,1.2545454545454546
E07000143,A60,17,13,1.3076923076923077
E07000144,A60,18,8,2.25
E07000145,A60,6,6,1.0
E07000146,A60,25,19,1.3157894736842106
E07000147,A60,11,11,1.0
E07000148,A60,8,6,1.3333333333333333
E07000149,A60,21,15,1.4
E07000150,A60,16,14,1.1428571428571428
E07000151,A60,82,41,2.0
E07000152,A60,29,20,1.45
E07000153,A60,28,20,1.4
E07000154,A60,44,8,5.5
E07000155,A60,81,56,1.4464285714285714
E07000156,A60,24,12,2.0
E07000163,A60,3,3,1.0
E07000164,A60,3,2,1.5
E07000165,A60,14,14,1.0
E07000167,A60,5,4,1.25
E07000169,A60,3,3,1.0
E07000170,A60,10,9,1.1111111111111112
E07000171,A60,10,7,1.4285714285714286
E07000172,A60,52,10,5.2
E07000173,A60,10,9,1.1111111111111112
E07000174,A60,7,5,1.4
E07000175,A60,12,11,1.0909090909090908
E07000176,A60,8,6,1.3333333333333333
E07000177,A60,292,172,1.697674418604651
E07000178,A60,91,53,1.7169811320754718
E07000179,A60,272,192,1.4166666666666667
E07000180,A60,285,186,1.532258064516129
E07000181,A60,249,151,1.6490066225165563
E07000187,A60,25,18,1.3888888888888888
E07000188,A60,28,17,1.6470588235294117
E07000189,A60,24,19,1.263157894736842
E07000192,A60,5,1,5.0
E07000193,A60,4,4,1.0
E07000194,A60,1,1,1.0
E07000195,A60,1,1,1.0
E07000196,A60,7,6,1.1666666666666667
E07000197,A60,6,3,2.0
E07000199,A60,1,1,1.0
E07000200,A60,9,8,1.125
E07000202,A60,11,9,1.2222222222222223
E07000203,A60,24,17,1.411764705882353
E07000207,A60,34,20,1.7
E07000208,A60,19,12,1.5833333333333333
E07000209,A60,43,26,1.6538461538461537
E07000210,A60,40,28,1.4285714285714286
E07000211,A60,40,27,1.4814814814814814
E07000212,A60,26,18,1.4444444444444444
E07000213,A60,16,14,1.1428571428571428
E07000214,A60,25,16,1.5625
E07000215,A60,30,19,1.5789473684210527
E07000216,A60,94,46,2.0434782608695654
E07000217,A60,22,10,2.2
E07000218,A60,35,23,1.5217391304347827
E07000219,A60,28,13,2.1538461538461537
E07000220,A60,34,26,1.3076923076923077
E07000221,A60,56,50,1.12
E07000222,A60,23,21,1.0952380952380953
E07000223,A60,7,6,1.1666666666666667
E07000224,A60,19,15,1.2666666666666666
E07000225,A60,30,25,1.2
E07000226,A60,28,23,1.2173913043478262
E07000227,A60,21,15,1.4
E07000228,A60,56,36,1.5555555555555556
E07000229,A60,21,17,1.2352941176470589
E07000234,A60,2,2,1.0
E07000235,A60,8,6,1.3333333333333333
E07000237,A60,1,1,1.0
E07000238,A60,4,4,1.0
E07000239,A60,2,2,1.0
E07000240,A60,26,19,1.368421052631579
E07000241,A60,16,15,1.0666666666666667
E07000242,A60,20,17,1.1764705882352942
E07000243,A60,16,7,2.2857142857142856
E07000244,A60,29,22,1.3181818181818181
E07000245,A60,23,15,1.5333333333333334
E07000246,A60,17,14,1.2142857142857142
E08000001,A60,12,8,1.5
E08000002,A60,22,11,2.0
E08000003,A60,44,27,1.6296296296296295
E08000004,A60,3,3,1.0
E08000005,A60,5,4,1.25
E08000007,A60,9,7,1.2857142857142858
E08000008,A60,3,3,1.0
E08000009,A60,6,4,1.5
E08000010,A60,5,3,1.6666666666666667
E08000011,A60,1,1,1.0
E08000012,A60,21,18,1.1666666666666667
E08000013,A60,4,4,1.0
E08000014,A60,12,5,2.4
E08000015,A60,1,1,1.0
E08000016,A60,21,15,1.4
E08000017,A60,5,5,1.0
E08000018,A60,25,15,1.6666666666666667
E08000019,A60,22,17,1.2941176470588236
E08000021,A60,1,1,1.0
E08000022,A60,3,3,1.0
E08000023,A60,4,3,1.3333333333333333
E08000024,A60,8,7,1.1428571428571428
E08000025,A60,142,53,2.6792452830188678
E08000026,A60,20,16,1.25
E08000027,A60,27,20,1.35
E08000028,A60,2,2,1.0
E08000029,A60,63,40,1.575
E08000030,A60,2,2,1.0
E08000031,A60,9,8,1.125
E08000032,A60,21,11,1.9090909090909092
E08000033,A60,6,5,1.2
E08000034,A60,6,6,1.0
E08000035,A60,4,2,2.0
E08000036,A60,23,12,1.9166666666666667
E08000037,A60,9,5,1.8
E09000001,A60,3,3,1.0
E09000002,A60,5,5,1.0
E09000003,A60,63,47,1.3404255319148937
E09000004,A60,3,1,3.0
E09000005,A60,36,21,1.7142857142857142
E09000006,A60,10,9,1.1111111111111112
